x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-1.004936216221942757e+01
8.659802323361445531e+01,1.609448556650133355e+01,-1.010851852179594523e+01
1.018944762113544868e+02,1.552192431014654872e+01,-1.020237617098974958e+01
4.963141541867242523e+01,2.519423090728987447e+01,-9.964485077284150449e+00
6.750064207133127070e+01,2.319139646320617487e+01,-1.000616025954919941e+01
8.478712857050796003e+01,2.395857303605308886e+01,-1.010034359053788044e+01
1.026165008134627357e+02,2.394909119588187352e+01,-1.024041540195727507e+01
3.389215030392198713e+01,3.446737166985281675e+01,-9.977864099470055592e+00
5.061902198198700376e+01,3.344548526575064784e+01,-9.949122581447136682e+00
6.744730465120429130e+01,3.250010960779576408e+01,-1.001199824774394109e+01
8.443718823985922484e+01,3.274849421059799681e+01,-1.018734194104475499e+01
1.018994645240721866e+02,3.285404006749298844e+01,-1.041988845351398574e+01
3.503042700546401278e+01,4.314512905296958678e+01,-9.952369463292434659e+00
5.112277049998512268e+01,4.287641941683342850e+01,-9.954194205265777029e+00
6.786080869954101047e+01,4.212127421076771583e+01,-1.008433815147547641e+01
8.450699669453007346e+01,4.200227912110311479e+01,-1.041216274811308828e+01
1.015854196946574888e+02,4.216202519267149285e+01,-1.087895231829154241e+01
3.319105927799556355e+01,5.182051211062170637e+01,-9.932019696081152205e+00
5.087025634991363887e+01,5.236673656497203666e+01,-9.979025441072792546e+00
6.786413745294768773e+01,5.174902732341298872e+01,-1.022082038571365281e+01
8.467322418904780079e+01,5.159444433771414396e+01,-1.085105110545152307e+01
1.016622898849009289e+02,5.160302899766355011e+01,-1.183825868792250802e+01
1.363557545620107305e+02,5.178404685205946123e+01,-1.298560506311471130e+01
1.495749159799974848e+02,5.280413649098731099e+01,-1.249850499598474229e+01
1.792466543980252780e+01,6.228228051736888204e+01,-9.999544252983151083e+00
3.290293713031024225e+01,6.097476694342017822e+01,-9.925204342129807955e+00
5.062692062216396494e+01,6.174291997967863921e+01,-1.001989353031542329e+01
6.785777365775669523e+01,6.120279209253151009e+01,-1.042023471183078165e+01
8.499584680686480453e+01,6.113781977848499594e+01,-1.158185961810765718e+01
1.018024793389999445e+02,6.117962517430177627e+01,-1.400071662757675206e+01
1.357698262609788742e+02,6.144841785063299966e+01,-1.515533155084285966e+01
1.518721609754613553e+02,6.193360540622860100e+01,-1.359736576713036982e+01
1.677071472456641743e+01,7.098144885702313900e+01,-9.975106434387312149e+00
3.365815453875547547e+01,7.045624078758787334e+01,-9.932809105431248398e+00
5.089821670950618682e+01,7.111344034493431820e+01,-1.007842847978581879e+01
6.821554311797365244e+01,7.056837630673791750e+01,-1.068910123348622143e+01
8.509863796290036930e+01,7.081561859744105902e+01,-1.260314665592275851e+01
1.018817555151767209e+02,7.070627674045164213e+01,-1.690086039492436143e+01
1.190044955081903169e+02,7.045302621012238831e+01,-2.145495338452026601e+01
1.361037111665014550e+02,7.100248197748520340e+01,-1.860089753539247681e+01
1.517727718509255794e+02,7.078176025541112892e+01,-1.512631962081480985e+01
1.695393524675719732e+01,7.933762067767548842e+01,-9.996501234517829459e+00
3.376110462951355373e+01,8.009377291937620669e+01,-9.943611171107905378e+00
5.095975738923760900e+01,8.049390020260729273e+01,-1.013476553500260913e+01
6.810094428602842243e+01,8.006152706952894960e+01,-1.094634696711893085e+01
8.497903053595152301e+01,8.034775793684880796e+01,-1.370342987247226851e+01
1.020075829308301252e+02,8.027458150273506021e+01,-1.999637271989907816e+01
1.190818223425431057e+02,7.981653434455601825e+01,-2.429390347056682486e+01
1.362000619934877363e+02,8.051923904830658785e+01,-2.198761568318074922e+01
1.523304062547204865e+02,8.019990200656367563e+01,-1.676918616389150429e+01
1.674337302476551770e+01,9.030706192256623410e+01,-9.998306111570775201e+00
3.339522738276993863e+01,8.941474002665049170e+01,-9.951630446042466716e+00
5.082830513296244845e+01,8.989348828485088916e+01,-1.017125969491065440e+01
6.790320085519790894e+01,8.952558836417313159e+01,-1.112183530708334978e+01
8.487796326037700112e+01,8.977559729253921716e+01,-1.454915636618289732e+01
1.019831831685607000e+02,8.965650912977649512e+01,-2.224801556322042728e+01
1.192068422978545357e+02,8.927297551808578646e+01,-2.497010887834435522e+01
1.361857595832742618e+02,9.004798432060759694e+01,-2.354208154900691241e+01
1.527096733452708861e+02,8.946787223106757381e+01,-1.775720170955351307e+01
1.670932971616400664e+01,9.919586641230073099e+01,-9.973406075777923263e+00
3.354686471322485630e+01,9.881447894174647217e+01,-9.958466198453859164e+00
5.070441816667985790e+01,9.915118197354215113e+01,-1.018020763225827707e+01
6.803792446991587894e+01,9.897032037583932151e+01,-1.118361606998122326e+01
8.494510432554018564e+01,9.918367765673394842e+01,-1.479199842838822399e+01
1.020160781413220548e+02,9.904647254473381679e+01,-2.290048040229515536e+01
1.191218937980755328e+02,9.878513206288458548e+01,-2.502541003837600897e+01
1.360939592235123712e+02,9.950435209598001052e+01,-2.360331013798483824e+01
1.521241985783391613e+02,9.991665635115612076e+01,-1.810850650965645769e+01
1.742764291967471380e+01,1.079644547365697775e+02,-9.981005378344862677e+00
3.377091983619869353e+01,1.082392476381636470e+02,-9.963699017224247001e+00
5.064168621397276127e+01,1.084797942197875926e+02,-1.016052400427989078e+01
6.782805761795368937e+01,1.083419060796296236e+02,-1.104987386188300391e+01
8.496172808679044408e+01,1.086498957084437791e+02,-1.421161270091936757e+01
1.021884648821522177e+02,1.084106268249425256e+02,-2.159570399346337055e+01
1.191428044914776621e+02,1.083059886824914457e+02,-2.456806973288500373e+01
1.363781340922663503e+02,1.092552820896144397e+02,-2.198255495814797911e+01
1.511563569923269199e+02,1.086015549312823794e+02,-1.766241768581270577e+01
1.888935606460717764e+01,1.165151837649300575e+02,-1.002662619628757490e+01
3.327360539626861424e+01,1.178084846999994681e+02,-9.969069217008517114e+00
5.066806757438547493e+01,1.179668257266209821e+02,-1.012262492303424999e+01
6.754393146717205809e+01,1.178792636087420220e+02,-1.080194679720890072e+01
8.461147465202172668e+01,1.179676064259595307e+02,-1.304458640101769618e+01
1.018988413024367645e+02,1.177882082094532166e+02,-1.822750859056080941e+01
1.189999446972018262e+02,1.177005079635395788e+02,-2.185240317267517085e+01
1.366330065088224615e+02,1.185249564623539271e+02,-1.891990136826224855e+01
3.416846859064139608e+01,1.269581328307575347e+02,-9.987074920358969266e+00
5.049394475394549175e+01,1.275570105719481404e+02,-1.007865565816719666e+01
6.767307291355945154e+01,1.275102881054621520e+02,-1.055513966678988780e+01
8.467332032915155082e+01,1.275431711836297524e+02,-1.195437859432293948e+01
1.015099959569316042e+02,1.270943833138497752e+02,-1.485472164758288294e+01
1.187792437686829032e+02,1.270330234935307487e+02,-1.717495515588744581e+01
1.352814631432737826e+02,1.275474136662086977e+02,-1.611186855882847979e+01
3.463756493144039439e+01,1.365280398475927370e+02,-1.000965346155793867e+01
5.062677817778829592e+01,1.372192512565078744e+02,-1.005584128374230879e+01
6.782854692521294737e+01,1.370748670892746475e+02,-1.035642760657555428e+01
8.486976552835253074e+01,1.373259757927856413e+02,-1.114510063017310770e+01
1.018068085015530073e+02,1.365298949177248744e+02,-1.266847430167798727e+01
1.185595846703353828e+02,1.363284112436393798e+02,-1.400016704120273126e+01
1.344773833703391404e+02,1.365823210511878756e+02,-1.425327520620749056e+01
5.076573243909106026e+01,1.461962321907743956e+02,-1.006555075011382883e+01
6.749365359920119545e+01,1.469097269487481014e+02,-1.023829194994194047e+01
8.491543292698874268e+01,1.469804830774980076e+02,-1.067743826547003927e+01
1.023675219408603283e+02,1.460130801034624426e+02,-1.152823109425820469e+01
1.185218032503501320e+02,1.454750603511665759e+02,-1.250105111335362196e+01
