x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-2.668510209108790221e+01
8.659802323361445531e+01,1.609448556650133355e+01,-2.671111502315793729e+01
1.018944762113544868e+02,1.552192431014654872e+01,-2.674738988714449661e+01
4.963141541867242523e+01,2.519423090728987447e+01,-2.665270218447708217e+01
6.750064207133127070e+01,2.319139646320617487e+01,-2.667037765824690965e+01
8.478712857050796003e+01,2.395857303605308886e+01,-2.670982383657571901e+01
1.026165008134627357e+02,2.394909119588187352e+01,-2.676186251659524018e+01
3.389215030392198713e+01,3.446737166985281675e+01,-2.665728759962684435e+01
5.061902198198700376e+01,3.344548526575064784e+01,-2.664765351423064033e+01
6.744730465120429130e+01,3.250010960779576408e+01,-2.667443015253692806e+01
8.443718823985922484e+01,3.274849421059799681e+01,-2.674643337283679401e+01
1.018994645240721866e+02,3.285404006749298844e+01,-2.683238755437626466e+01
3.503042700546401278e+01,4.314512905296958678e+01,-2.664832803377810677e+01
5.112277049998512268e+01,4.287641941683342850e+01,-2.665088937633310451e+01
6.786080869954101047e+01,4.212127421076771583e+01,-2.670447524954631646e+01
8.450699669453007346e+01,4.200227912110311479e+01,-2.683842973191517345e+01
1.015854196946574888e+02,4.216202519267149285e+01,-2.701064500512338995e+01
3.319105927799556355e+01,5.182051211062170637e+01,-2.664083767365686839e+01
5.087025634991363887e+01,5.236673656497203666e+01,-2.666131233126306910e+01
6.786413745294768773e+01,5.174902732341298872e+01,-2.676139099871758731e+01
8.467322418904780079e+01,5.159444433771414396e+01,-2.701652061666202442e+01
1.016622898849009289e+02,5.160302899766355011e+01,-2.737992220049736503e+01
1.363557545620107305e+02,5.178404685205946123e+01,-2.789744177097551159e+01
1.495749159799974848e+02,5.280413649098731099e+01,-2.767296875440078452e+01
1.792466543980252780e+01,6.228228051736888204e+01,-2.666428184601795337e+01
3.290293713031024225e+01,6.097476694342017822e+01,-2.663906201928691431e+01
5.062692062216396494e+01,6.174291997967863921e+01,-2.667854208780179448e+01
6.785777365775669523e+01,6.120279209253151009e+01,-2.684309615950582284e+01
8.499584680686480453e+01,6.113781977848499594e+01,-2.730732947736747107e+01
1.018024793389999445e+02,6.117962517430177627e+01,-2.823211418938951667e+01
1.357698262609788742e+02,6.144841785063299966e+01,-2.866652301331522779e+01
1.518721609754613553e+02,6.193360540622860100e+01,-2.809563409092130826e+01
1.677071472456641743e+01,7.098144885702313900e+01,-2.665607031836297836e+01
3.365815453875547547e+01,7.045624078758787334e+01,-2.664244363522889003e+01
5.089821670950618682e+01,7.111344034493431820e+01,-2.670312140456060845e+01
6.821554311797365244e+01,7.056837630673791750e+01,-2.695196234908438271e+01
8.509863796290036930e+01,7.081561859744105902e+01,-2.770263054627518784e+01
1.018817555151767209e+02,7.070627674045164213e+01,-2.925469319682621006e+01
1.190044955081903169e+02,7.045302621012238831e+01,-3.073671258891602776e+01
1.361037111665014550e+02,7.100248197748520340e+01,-2.981605905788363131e+01
1.517727718509255794e+02,7.078176025541112892e+01,-2.867364131585940967e+01
1.695393524675719732e+01,7.933762067767548842e+01,-2.666474375873433189e+01
3.376110462951355373e+01,8.009377291937620669e+01,-2.664665780603400691e+01
5.095975738923760900e+01,8.049390020260729273e+01,-2.672640324314873439e+01
6.810094428602842243e+01,8.006152706952894960e+01,-2.705502710449217219e+01
8.497903053595152301e+01,8.034775793684880796e+01,-2.811502408656238572e+01
1.020075829308301252e+02,8.027458150273506021e+01,-3.022048290321240316e+01
1.190818223425431057e+02,7.981653434455601825e+01,-2.951256929977207477e+01
1.362000619934877363e+02,8.051923904830658785e+01,-3.066531708832106062e+01
1.523304062547204865e+02,8.019990200656367563e+01,-2.928794599553249967e+01
1.674337302476551770e+01,9.030706192256623410e+01,-2.666573425593604796e+01
3.339522738276993863e+01,8.941474002665049170e+01,-2.664980434403008047e+01
5.082830513296244845e+01,8.989348828485088916e+01,-2.674077055968446359e+01
6.790320085519790894e+01,8.952558836417313159e+01,-2.712532154080472324e+01
8.487796326037700112e+01,8.977559729253921716e+01,-2.842324041933257561e+01
1.019831831685607000e+02,8.965650912977649512e+01,-3.069334289870239374e+01
1.192068422978545357e+02,8.927297551808578646e+01,-2.889581830746289626e+01
1.361857595832742618e+02,9.004798432060759694e+01,-3.087406283020695241e+01
1.527096733452708861e+02,8.946787223106757381e+01,-2.965146116515927588e+01
1.670932971616400664e+01,9.919586641230073099e+01,-2.665605079965193269e+01
3.354686471322485630e+01,9.881447894174647217e+01,-2.665287133000874675e+01
5.070441816667985790e+01,9.915118197354215113e+01,-2.674464350058568485e+01
6.803792446991587894e+01,9.897032037583932151e+01,-2.714978358317375395e+01
8.494510432554018564e+01,9.918367765673394842e+01,-2.851015849770605115e+01
