x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-3.334810149525811340e+01
8.659802323361445531e+01,1.609448556650133355e+01,-3.336353704466825576e+01
1.018944762113544868e+02,1.552192431014654872e+01,-3.338116990049716293e+01
4.963141541867242523e+01,2.519423090728987447e+01,-3.333226905398579731e+01
6.750064207133127070e+01,2.319139646320617487e+01,-3.334217758069688387e+01
8.478712857050796003e+01,2.395857303605308886e+01,-3.336448275493349769e+01
1.026165008134627357e+02,2.394909119588187352e+01,-3.338832964147631088e+01
3.389215030392198713e+01,3.446737166985281675e+01,-3.333416238387300723e+01
5.061902198198700376e+01,3.344548526575064784e+01,-3.333050735237100781e+01
6.744730465120429130e+01,3.250010960779576408e+01,-3.334591841760565956e+01
8.443718823985922484e+01,3.274849421059799681e+01,-3.338525475353239358e+01
1.018994645240721866e+02,3.285404006749298844e+01,-3.342494821752936218e+01
3.503042700546401278e+01,4.314512905296958678e+01,-3.333044731331214905e+01
5.112277049998512268e+01,4.287641941683342850e+01,-3.333340978843376945e+01
6.786080869954101047e+01,4.212127421076771583e+01,-3.336248041279728227e+01
8.450699669453007346e+01,4.200227912110311479e+01,-3.343528544196534824e+01
1.015854196946574888e+02,4.216202519267149285e+01,-3.351515205522177610e+01
3.319105927799556355e+01,5.182051211062170637e+01,-3.332697894029611518e+01
5.087025634991363887e+01,5.236673656497203666e+01,-3.333918010814022637e+01
6.786413745294768773e+01,5.174902732341298872e+01,-3.339462648787915100e+01
8.467322418904780079e+01,5.159444433771414396e+01,-3.353198689071932392e+01
1.016622898849009289e+02,5.160302899766355011e+01,-3.370206249028269241e+01
1.363557545620107305e+02,5.178404685205946123e+01,-3.402837474663019890e+01
1.495749159799974848e+02,5.280413649098731099e+01,-3.388349047830881489e+01
1.792466543980252780e+01,6.228228051736888204e+01,-3.333634751375684857e+01
3.290293713031024225e+01,6.097476694342017822e+01,-3.332712657372131559e+01
5.062692062216396494e+01,6.174291997967863921e+01,-3.334900873035557822e+01
6.785777365775669523e+01,6.120279209253151009e+01,-3.343934172890139678e+01
8.499584680686480453e+01,6.113781977848499594e+01,-3.368650022174639247e+01
1.018024793389999445e+02,6.117962517430177627e+01,-3.415234384887151009e+01
1.357698262609788742e+02,6.144841785063299966e+01,-3.436433994190209518e+01
1.518721609754613553e+02,6.193360540622860100e+01,-3.409882393488420149e+01
1.677071472456641743e+01,7.098144885702313900e+01,-3.333306541737071882e+01
3.365815453875547547e+01,7.045624078758787334e+01,-3.332923401503821026e+01
5.089821670950618682e+01,7.111344034493431820e+01,-3.336302804253551102e+01
6.821554311797365244e+01,7.056837630673791750e+01,-3.349798187289993479e+01
8.509863796290036930e+01,7.081561859744105902e+01,-3.388900729128950218e+01
1.018817555151767209e+02,7.070627674045164213e+01,-3.457959425359660344e+01
1.190044955081903169e+02,7.045302621012238831e+01,-3.494750480591480368e+01
1.361037111665014550e+02,7.100248197748520340e+01,-3.475551574692168799e+01
1.517727718509255794e+02,7.078176025541112892e+01,-3.438441202901162796e+01
1.695393524675719732e+01,7.933762067767548842e+01,-3.333771037735490239e+01
3.376110462951355373e+01,8.009377291937620669e+01,-3.333114256832412536e+01
