x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-1.389867978008343918e+01
8.659802323361445531e+01,1.609448556650133355e+01,-1.373994382155352767e+01
1.018944762113544868e+02,1.552192431014654872e+01,-1.348359227412587202e+01
4.963141541867242523e+01,2.519423090728987447e+01,-1.413018887838391358e+01
6.750064207133127070e+01,2.319139646320617487e+01,-1.401826327937035721e+01
8.478712857050796003e+01,2.395857303605308886e+01,-1.376398032853858666e+01
1.026165008134627357e+02,2.394909119588187352e+01,-1.338041545653072895e+01
3.389215030392198713e+01,3.446737166985281675e+01,-1.409307851555335311e+01
5.061902198198700376e+01,3.344548526575064784e+01,-1.417272365306190807e+01
6.744730465120429130e+01,3.250010960779576408e+01,-1.400385288849717114e+01
8.443718823985922484e+01,3.274849421059799681e+01,-1.352877055377977200e+01
1.018994645240721866e+02,3.285404006749298844e+01,-1.288949547631712100e+01
3.503042700546401278e+01,4.314512905296958678e+01,-1.416315965187416559e+01
5.112277049998512268e+01,4.287641941683342850e+01,-1.415974492276204977e+01
6.786080869954101047e+01,4.212127421076771583e+01,-1.380876975743895230e+01
8.450699669453007346e+01,4.200227912110311479e+01,-1.291659606207401545e+01
1.015854196946574888e+02,4.216202519267149285e+01,-1.162750598970816540e+01
3.319105927799556355e+01,5.182051211062170637e+01,-1.421893640914422718e+01
5.087025634991363887e+01,5.236673656497203666e+01,-1.409320590385809169e+01
6.786413745294768773e+01,5.174902732341298872e+01,-1.343877849056462992e+01
8.467322418904780079e+01,5.159444433771414396e+01,-1.171423440940185401e+01
1.016622898849009289e+02,5.160302899766355011e+01,-9.027182181724485943e+00
1.363557545620107305e+02,5.178404685205946123e+01,-6.157102891208691808e+00
1.495749159799974848e+02,5.280413649098731099e+01,-7.331709502390507005e+00
1.792466543980252780e+01,6.228228051736888204e+01,-1.403325600509600690e+01
3.290293713031024225e+01,6.097476694342017822e+01,-1.423776752957353509e+01
5.062692062216396494e+01,6.174291997967863921e+01,-1.398320372650403698e+01
6.785777365775669523e+01,6.120279209253151009e+01,-1.289534806892584484e+01
8.499584680686480453e+01,6.113781977848499594e+01,-9.722124251219526059e+00
1.018024793389999445e+02,6.117962517430177627e+01,-3.995634603529984119e+00
1.357698262609788742e+02,6.144841785063299966e+01,-2.151473551080661739e+00
1.518721609754613553e+02,6.193360540622860100e+01,-4.801141888166661431e+00
1.677071472456641743e+01,7.098144885702313900e+01,-1.410098332351691397e+01
3.365815453875547547e+01,7.045624078758787334e+01,-1.421743738396765799e+01
5.089821670950618682e+01,7.111344034493431820e+01,-1.382511721998261933e+01
6.821554311797365244e+01,7.056837630673791750e+01,-1.215911737466584164e+01
8.509863796290036930e+01,7.081561859744105902e+01,-7.071152229528587796e+00
1.018817555151767209e+02,7.070627674045164213e+01,-7.481447569003407683e-01
1.190044955081903169e+02,7.045302621012238831e+01,-4.012664609123608450e+00
1.361037111665014550e+02,7.100248197748520340e+01,-9.307979803297369292e-01
1.517727718509255794e+02,7.078176025541112892e+01,-2.188804319073429205e+00
1.695393524675719732e+01,7.933762067767548842e+01,-1.404286401823877917e+01
3.376110462951355373e+01,8.009377291937620669e+01,-1.418847110182950289e+01
5.095975738923760900e+01,8.049390020260729273e+01,-1.367258595125268172e+01
6.810094428602842243e+01,8.006152706952894960e+01,-1.145343200225506131e+01
8.497903053595152301e+01,8.034775793684880796e+01,-4.579207504453798094e+00
1.020075829308301252e+02,8.027458150273506021e+01,-2.151528919850653754e+00
