x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.464550326921320789e+01
8.659802323361445531e+01,1.609448556650133355e+01,-4.463960457859030129e+01
1.018944762113544868e+02,1.552192431014654872e+01,-4.462824264462018675e+01
4.963141541867242523e+01,2.519423090728987447e+01,-4.465643265830613018e+01
6.750064207133127070e+01,2.319139646320617487e+01,-4.465207338653042513e+01
8.478712857050796003e+01,2.395857303605308886e+01,-4.464138851835580368e+01
1.026165008134627357e+02,2.394909119588187352e+01,-4.462272570719173359e+01
3.389215030392198713e+01,3.446737166985281675e+01,-4.465449145978659828e+01
5.061902198198700376e+01,3.344548526575064784e+01,-4.465873426246521660e+01
6.744730465120429130e+01,3.250010960779576408e+01,-4.465182552566673735e+01
8.443718823985922484e+01,3.274849421059799681e+01,-4.463173002711172899e+01
1.018994645240721866e+02,3.285404006749298844e+01,-4.459986083860570716e+01
3.503042700546401278e+01,4.314512905296958678e+01,-4.465808526032641623e+01
5.112277049998512268e+01,4.287641941683342850e+01,-4.465842459227891936e+01
6.786080869954101047e+01,4.212127421076771583e+01,-4.464375096650609720e+01
8.450699669453007346e+01,4.200227912110311479e+01,-4.460603011522027117e+01
1.015854196946574888e+02,4.216202519267149285e+01,-4.454174029872243068e+01
3.319105927799556355e+01,5.182051211062170637e+01,-4.466078310431000631e+01
5.087025634991363887e+01,5.236673656497203666e+01,-4.465574654216006678e+01
6.786413745294768773e+01,5.174902732341298872e+01,-4.462828580049798433e+01
8.467322418904780079e+01,5.159444433771414396e+01,-4.455492190746026893e+01
1.016622898849009289e+02,5.160302899766355011e+01,-4.441612089578320877e+01
1.363557545620107305e+02,5.178404685205946123e+01,-4.431012512659254554e+01
1.495749159799974848e+02,5.280413649098731099e+01,-4.434823809038444864e+01
1.792466543980252780e+01,6.228228051736888204e+01,-4.465114380966343788e+01
3.290293713031024225e+01,6.097476694342017822e+01,-4.466173776801414874e+01
5.062692062216396494e+01,6.174291997967863921e+01,-4.465121081804426240e+01
6.785777365775669523e+01,6.120279209253151009e+01,-4.460542364671682947e+01
8.499584680686480453e+01,6.113781977848499594e+01,-4.446724990858411530e+01
1.018024793389999445e+02,6.117962517430177627e+01,-4.415350875633757965e+01
1.357698262609788742e+02,6.144841785063299966e+01,-4.397661049513309450e+01
1.518721609754613553e+02,6.193360540622860100e+01,-4.419927023048117576e+01
1.677071472456641743e+01,7.098144885702313900e+01,-4.465500656448623573e+01
3.365815453875547547e+01,7.045624078758787334e+01,-4.466091584127396175e+01
5.089821670950618682e+01,7.111344034493431820e+01,-4.464460651307102523e+01
6.821554311797365244e+01,7.056837630673791750e+01,-4.457416454415167806e+01
8.509863796290036930e+01,7.081561859744105902e+01,-4.433844581714399880e+01
1.018817555151767209e+02,7.070627674045164213e+01,-4.367791706443410504e+01
1.190044955081903169e+02,7.045302621012238831e+01,-4.258791789529745841e+01
1.361037111665014550e+02,7.100248197748520340e+01,-4.331717356655002504e+01
1.517727718509255794e+02,7.078176025541112892e+01,-4.397197527613543144e+01
1.695393524675719732e+01,7.933762067767548842e+01,-4.465264049407887370e+01
3.376110462951355373e+01,8.009377291937620669e+01,-4.465973047413449137e+01
5.095975738923760900e+01,8.049390020260729273e+01,-4.463821428643116462e+01
6.810094428602842243e+01,8.006152706952894960e+01,-4.454387476897605325e+01
8.497903053595152301e+01,8.034775793684880796e+01,-4.418994023321589992e+01
1.020075829308301252e+02,8.027458150273506021e+01,-4.295325435463018238e+01
1.190818223425431057e+02,7.981653434455601825e+01,-3.898552203671553684e+01
1.362000619934877363e+02,8.051923904830658785e+01,-4.220621727062918183e+01
1.523304062547204865e+02,8.019990200656367563e+01,-4.369041173438760239e+01
1.674337302476551770e+01,9.030706192256623410e+01,-4.465247293721479593e+01
3.339522738276993863e+01,8.941474002665049170e+01,-4.465876781471148149e+01
5.082830513296244845e+01,8.989348828485088916e+01,-4.463397034717011280e+01
6.790320085519790894e+01,8.952558836417313159e+01,-4.452295015624015662e+01
8.487796326037700112e+01,8.977559729253921716e+01,-4.406732370579465652e+01
1.019831831685607000e+02,8.965650912977649512e+01,-4.208451657947961877e+01
1.192068422978545357e+02,8.927297551808578646e+01,-3.689899158497740927e+01
1.361857595832742618e+02,9.004798432060759694e+01,-4.131453151876309704e+01
1.527096733452708861e+02,8.946787223106757381e+01,-4.349740240926737300e+01
1.670932971616400664e+01,9.919586641230073099e+01,-4.465527363231801417e+01
3.354686471322485630e+01,9.881447894174647217e+01,-4.465795400683540350e+01
5.070441816667985790e+01,9.915118197354215113e+01,-4.463293123368541870e+01
6.803792446991587894e+01,9.897032037583932151e+01,-4.451551576807791122e+01
8.494510432554018564e+01,9.918367765673394842e+01,-4.403065307050894006e+01
1.020160781413220548e+02,9.904647254473381679e+01,-4.169989307301790404e+01
1.191218937980755328e+02,9.878513206288458548e+01,-3.642643636881633284e+01
1.360939592235123712e+02,9.950435209598001052e+01,-4.126747775519357475e+01
1.521241985783391613e+02,9.991665635115612076e+01,-4.342338016522903388e+01
1.742764291967471380e+01,1.079644547365697775e+02,-4.465429559006646798e+01
3.377091983619869353e+01,1.082392476381636470e+02,-4.465730736561776837e+01
5.064168621397276127e+01,1.084797942197875926e+02,-4.463513688008458757e+01
6.782805761795368937e+01,1.083419060796296236e+02,-4.453145885724447339e+01
8.496172808679044408e+01,1.086498957084437791e+02,-4.411735431953403008e+01
1.021884648821522177e+02,1.084106268249425256e+02,-4.236651482043829020e+01
1.191428044914776621e+02,1.083059886824914457e+02,-3.822708860564038957e+01
1.363781340922663503e+02,1.092552820896144397e+02,-4.222221459515720454e+01
1.511563569923269199e+02,1.086015549312823794e+02,-4.351474966300547464e+01
1.888935606460717764e+01,1.165151837649300575e+02,-4.464789948997993463e+01
3.327360539626861424e+01,1.178084846999994681e+02,-4.465664380236036379e+01
5.066806757438547493e+01,1.179668257266209821e+02,-4.463941225989831452e+01
6.754393146717205809e+01,1.178792636087420220e+02,-4.456079128164185477e+01
8.461147465202172668e+01,1.179676064259595307e+02,-4.428011365093834684e+01
1.018988413024367645e+02,1.177882082094532166e+02,-4.340052405444524197e+01
1.189999446972018262e+02,1.177005079635395788e+02,-4.225724973978475418e+01
1.366330065088224615e+02,1.185249564623539271e+02,-4.323834296961030077e+01
3.416846859064139608e+01,1.269581328307575347e+02,-4.465429132683286895e+01
5.049394475394549175e+01,1.275570105719481404e+02,-4.464432907994145694e+01
6.767307291355945154e+01,1.275102881054621520e+02,-4.458956787907793995e+01
8.467332032915155082e+01,1.275431711836297524e+02,-4.442087889815735480e+01
1.015099959569316042e+02,1.270943833138497752e+02,-4.402023661718393299e+01
1.187792437686829032e+02,1.270330234935307487e+02,-4.361869308646363663e+01
1.352814631432737826e+02,1.275474136662086977e+02,-4.381043875469978843e+01
3.463756493144039439e+01,1.365280398475927370e+02,-4.465102700920251522e+01
5.062677817778829592e+01,1.372192512565078744e+02,-4.464666787273626625e+01
