x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.336024040943781444e+01
8.659802323361445531e+01,1.609448556650133355e+01,-4.336308367179810119e+01
1.018944762113544868e+02,1.552192431014654872e+01,-4.335785496728590260e+01
4.963141541867242523e+01,2.519423090728987447e+01,-4.336364221338721592e+01
6.750064207133127070e+01,2.319139646320617487e+01,-4.336419915816902915e+01
8.478712857050796003e+01,2.395857303605308886e+01,-4.336676619519617049e+01
1.026165008134627357e+02,2.394909119588187352e+01,-4.335679798212862579e+01
3.389215030392198713e+01,3.446737166985281675e+01,-4.336265324050732062e+01
5.061902198198700376e+01,3.344548526575064784e+01,-4.336576691158740715e+01
6.744730465120429130e+01,3.250010960779576408e+01,-4.336802664461466605e+01
8.443718823985922484e+01,3.274849421059799681e+01,-4.336919810615550119e+01
1.018994645240721866e+02,3.285404006749298844e+01,-4.335449528516219431e+01
3.503042700546401278e+01,4.314512905296958678e+01,-4.336496331544450555e+01
5.112277049998512268e+01,4.287641941683342850e+01,-4.336859439177506204e+01
6.786080869954101047e+01,4.212127421076771583e+01,-4.336888793450558666e+01
8.450699669453007346e+01,4.200227912110311479e+01,-4.336971015538267693e+01
1.015854196946574888e+02,4.216202519267149285e+01,-4.334011570513764866e+01
3.319105927799556355e+01,5.182051211062170637e+01,-4.336607092578903178e+01
5.087025634991363887e+01,5.236673656497203666e+01,-4.336902198303101841e+01
6.786413745294768773e+01,5.174902732341298872e+01,-4.337271079279968689e+01
8.467322418904780079e+01,5.159444433771414396e+01,-4.336981331218277802e+01
1.016622898849009289e+02,5.160302899766355011e+01,-4.330704662374223801e+01
1.363557545620107305e+02,5.178404685205946123e+01,-4.338646782648573463e+01
1.495749159799974848e+02,5.280413649098731099e+01,-4.334937185894175826e+01
1.792466543980252780e+01,6.228228051736888204e+01,-4.335879742412498672e+01
3.290293713031024225e+01,6.097476694342017822e+01,-4.336894172497663646e+01
5.062692062216396494e+01,6.174291997967863921e+01,-4.337055074562092472e+01
6.785777365775669523e+01,6.120279209253151009e+01,-4.337410712259062961e+01
8.499584680686480453e+01,6.113781977848499594e+01,-4.335861712845106553e+01
1.018024793389999445e+02,6.117962517430177627e+01,-4.323438359599422398e+01
1.357698262609788742e+02,6.144841785063299966e+01,-4.314670426655454349e+01
