x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.369431289469843449e+01
8.659802323361445531e+01,1.609448556650133355e+01,-4.368736287729037571e+01
1.018944762113544868e+02,1.552192431014654872e+01,-4.367409447526151922e+01
4.963141541867242523e+01,2.519423090728987447e+01,-4.370703541895387900e+01
6.750064207133127070e+01,2.319139646320617487e+01,-4.370190910963516728e+01
8.478712857050796003e+01,2.395857303605308886e+01,-4.368940304489186133e+01
1.026165008134627357e+02,2.394909119588187352e+01,-4.366793976490157547e+01
3.389215030392198713e+01,3.446737166985281675e+01,-4.370478444953344876e+01
5.061902198198700376e+01,3.344548526575064784e+01,-4.370969498247525564e+01
6.744730465120429130e+01,3.250010960779576408e+01,-4.370159612760034662e+01
8.443718823985922484e+01,3.274849421059799681e+01,-4.367807700273480265e+01
1.018994645240721866e+02,3.285404006749298844e+01,-4.364154419510080629e+01
3.503042700546401278e+01,4.314512905296958678e+01,-4.370894810362752025e+01
5.112277049998512268e+01,4.287641941683342850e+01,-4.370931357417691743e+01
6.786080869954101047e+01,4.212127421076771583e+01,-4.369213122155246509e+01
8.450699669453007346e+01,4.200227912110311479e+01,-4.364796388513273229e+01
1.015854196946574888e+02,4.216202519267149285e+01,-4.357408537166709550e+01
3.319105927799556355e+01,5.182051211062170637e+01,-4.371208330292763122e+01
5.087025634991363887e+01,5.236673656497203666e+01,-4.370616681659303282e+01
6.786413745294768773e+01,5.174902732341298872e+01,-4.367401602175715425e+01
8.467322418904780079e+01,5.159444433771414396e+01,-4.358804450198502423e+01
1.016622898849009289e+02,5.160302899766355011e+01,-4.342822547520084697e+01
1.363557545620107305e+02,5.178404685205946123e+01,-4.329619066471002498e+01
1.495749159799974848e+02,5.280413649098731099e+01,-4.334517650476207962e+01
1.792466543980252780e+01,6.228228051736888204e+01,-4.370091281898535129e+01
3.290293713031024225e+01,6.097476694342017822e+01,-4.371319166727491279e+01
5.062692062216396494e+01,6.174291997967863921e+01,-4.370085144366789365e+01
6.785777365775669523e+01,6.120279209253151009e+01,-4.364723127938178493e+01
8.499584680686480453e+01,6.113781977848499594e+01,-4.348509869793856097e+01
1.018024793389999445e+02,6.117962517430177627e+01,-4.311436738903104526e+01
1.357698262609788742e+02,6.144841785063299966e+01,-4.290481199648630195e+01
1.518721609754613553e+02,6.193360540622860100e+01,-4.316933519343513126e+01
1.677071472456641743e+01,7.098144885702313900e+01,-4.370537863337810336e+01
3.365815453875547547e+01,7.045624078758787334e+01,-4.371222581384712669e+01
5.089821670950618682e+01,7.111344034493431820e+01,-4.369311849053757868e+01
6.821554311797365244e+01,7.056837630673791750e+01,-4.361059587092327661e+01
8.509863796290036930e+01,7.081561859744105902e+01,-4.333347449539037655e+01
1.018817555151767209e+02,7.070627674045164213e+01,-4.254799884913961705e+01
1.190044955081903169e+02,7.045302621012238831e+01,-4.120010831730331091e+01
1.361037111665014550e+02,7.100248197748520340e+01,-4.211386077674226414e+01
1.517727718509255794e+02,7.078176025541112892e+01,-4.289976184280150306e+01
1.695393524675719732e+01,7.933762067767548842e+01,-4.370260235714379604e+01
3.376110462951355373e+01,8.009377291937620669e+01,-4.371083331826258700e+01
5.095975738923760900e+01,8.049390020260729273e+01,-4.368563222693732939e+01
6.810094428602842243e+01,8.006152706952894960e+01,-4.357506869824663909e+01
8.497903053595152301e+01,8.034775793684880796e+01,-4.315806257069296947e+01
1.020075829308301252e+02,8.027458150273506021e+01,-4.167135464246821641e+01
1.190818223425431057e+02,7.981653434455601825e+01,-3.661467036178837731e+01
1.362000619934877363e+02,8.051923904830658785e+01,-4.074937761411920434e+01
1.523304062547204865e+02,8.019990200656367563e+01,-4.256381443546177223e+01
1.674337302476551770e+01,9.030706192256623410e+01,-4.370240505562603772e+01
3.339522738276993863e+01,8.941474002665049170e+01,-4.370971223721362975e+01
5.082830513296244845e+01,8.989348828485088916e+01,-4.368066939373165525e+01
6.790320085519790894e+01,8.952558836417313159e+01,-4.355051905801318668e+01
8.487796326037700112e+01,8.977559729253921716e+01,-4.301275494798426990e+01
1.019831831685607000e+02,8.965650912977649512e+01,-4.059708163777772683e+01
1.192068422978545357e+02,8.927297551808578646e+01,-3.374719502091521406e+01
1.361857595832742618e+02,9.004798432060759694e+01,-3.962543502562590447e+01
1.527096733452708861e+02,8.946787223106757381e+01,-4.233218318717137407e+01
1.670932971616400664e+01,9.919586641230073099e+01,-4.370568906262702313e+01
3.354686471322485630e+01,9.881447894174647217e+01,-4.370876263749775603e+01
5.070441816667985790e+01,9.915118197354215113e+01,-4.367945432693201724e+01
6.803792446991587894e+01,9.897032037583932151e+01,-4.354179490689227805e+01
8.494510432554018564e+01,9.918367765673394842e+01,-4.296921073532935509e+01
1.020160781413220548e+02,9.904647254473381679e+01,-4.011378648623106358e+01
1.191218937980755328e+02,9.878513206288458548e+01,-3.308590762057458079e+01
1.360939592235123712e+02,9.950435209598001052e+01,-3.956537740967323913e+01
1.521241985783391613e+02,9.991665635115612076e+01,-4.224306815222536216e+01
1.742764291967471380e+01,1.079644547365697775e+02,-4.370454947187693762e+01
3.377091983619869353e+01,1.082392476381636470e+02,-4.370800964061824345e+01
5.064168621397276127e+01,1.084797942197875926e+02,-4.368203976950945844e+01
6.782805761795368937e+01,1.083419060796296236e+02,-4.356051197933054908e+01
8.496172808679044408e+01,1.086498957084437791e+02,-4.307210245414133709e+01
1.021884648821522177e+02,1.084106268249425256e+02,-4.094817720423549190e+01
1.191428044914776621e+02,1.083059886824914457e+02,-3.558441808907472392e+01
1.363781340922663503e+02,1.092552820896144397e+02,-4.076955432082560549e+01
1.511563569923269199e+02,1.086015549312823794e+02,-4.235317419450635157e+01
1.888935606460717764e+01,1.165151837649300575e+02,-4.369712567444354789e+01
3.327360539626861424e+01,1.178084846999994681e+02,-4.370723788456868419e+01
5.066806757438547493e+01,1.179668257266209821e+02,-4.368705055840477058e+01
6.754393146717205809e+01,1.178792636087420220e+02,-4.359492682797311147e+01
8.461147465202172668e+01,1.179676064259595307e+02,-4.326466551693059159e+01
1.018988413024367645e+02,1.177882082094532166e+02,-4.221452214405216097e+01
1.189999446972018262e+02,1.177005079635395788e+02,-4.081254452480507666e+01
1.366330065088224615e+02,1.185249564623539271e+02,-4.201874370106192913e+01
3.416846859064139608e+01,1.269581328307575347e+02,-4.370450081895788230e+01
5.049394475394549175e+01,1.275570105719481404e+02,-4.369281529677107301e+01
6.767307291355945154e+01,1.275102881054621520e+02,-4.362867219532959950e+01
8.467332032915155082e+01,1.275431711836297524e+02,-4.343058639530406140e+01
1.015099959569316042e+02,1.270943833138497752e+02,-4.295688402500063319e+01
1.187792437686829032e+02,1.270330234935307487e+02,-4.247732686043750761e+01
1.352814631432737826e+02,1.275474136662086977e+02,-4.270718425941041119e+01
3.463756493144039439e+01,1.365280398475927370e+02,-4.370072432516997196e+01
5.062677817778829592e+01,1.372192512565078744e+02,-4.369557298184570016e+01
6.782854692521294737e+01,1.370748670892746475e+02,-4.365541220003557044e+01
8.486976552835253074e+01,1.373259757927856413e+02,-4.354666393516664868e+01
1.018068085015530073e+02,1.365298949177248744e+02,-4.332210814856013315e+01
1.185595846703353828e+02,1.363284112436393798e+02,-4.310492521295655166e+01
1.344773833703391404e+02,1.365823210511878756e+02,-4.305703034698263565e+01
5.076573243909106026e+01,1.461962321907743956e+02,-4.369353059132459549e+01
6.749365359920119545e+01,1.469097269487481014e+02,-4.367098496059595902e+01
8.491543292698874268e+01,1.469804830774980076e+02,-4.361132990952248178e+01
1.023675219408603283e+02,1.460130801034624426e+02,-4.349130194525423576e+01
1.185218032503501320e+02,1.454750603511665759e+02,-4.334537109430898738e+01
6.907549281724256218e+01,1.551967979341771411e+02,-4.366766285460644781e+01
8.519509604189072149e+01,1.565230686886120282e+02,-4.363621942441531587e+01
1.019814735521039921e+02,1.543375229082412829e+02,-4.355976864425500850e+01
9.416117065998763280e+01,1.347519070580465872e+01,-4.367568629179190509e+01
5.873233248823363084e+01,1.973348659713492026e+01,-4.370143099895203420e+01
7.710592021917474881e+01,1.791338404204699231e+01,-4.369736729260995389e+01
9.428444472885963989e+01,2.056325307022285642e+01,-4.368026965951110441e+01
1.103612405023819321e+02,1.955260871297014802e+01,-4.366371377945113608e+01
4.113261754257149505e+01,2.975038297580784885e+01,-4.370736415872489289e+01
5.871468189512279423e+01,2.794621884188162042e+01,-4.370694933100534740e+01
7.588701849319230064e+01,2.720905244038238280e+01,-4.369689659749479915e+01
9.330950712015338411e+01,2.873388805408913527e+01,-4.367138543346965207e+01
2.789239192896067010e+01,3.981602623247742656e+01,-4.370120062484940604e+01
4.269004981977016655e+01,3.813777758750095614e+01,-4.371032100706026569e+01
5.933227620541261160e+01,3.764464660148740194e+01,-4.370598499956237504e+01
7.600555538562034030e+01,3.691234960617865823e+01,-4.368563731917701887e+01
9.309293634897981917e+01,3.757796497610893738e+01,-4.364019033505515210e+01
2.552738842578941814e+01,4.672939847643623779e+01,-4.370606766890374217e+01
4.270740170003157488e+01,4.775666660995017310e+01,-4.371136023563302331e+01
5.950083722114210616e+01,4.730172159907381513e+01,-4.369947925623733198e+01
7.624662832540593627e+01,4.671710644715150096e+01,-4.365966830560488177e+01
9.302397149223151018e+01,4.690124474141005351e+01,-4.357117374132302956e+01
1.443833167505915753e+02,4.703054132615923777e+01,-4.341135791304602520e+01
2.409724521466571900e+01,5.565287952258261583e+01,-4.371061957225726502e+01
4.187021631434306812e+01,5.686969190023992837e+01,-4.371122769145429743e+01
5.924154642710500696e+01,5.684014107273497984e+01,-4.368877381753463851e+01
7.633351473220243122e+01,5.639946454380955032e+01,-4.361590186667963565e+01
9.331007718258487671e+01,5.640849383117136284e+01,-4.343436313742650867e+01
1.275429227545958639e+02,5.634199129415623730e+01,-4.305551954346556442e+01
1.439242059391517898e+02,5.731385454682911984e+01,-4.321599019925807283e+01
2.461727807641377552e+01,6.573042241246601236e+01,-4.371072976233968888e+01
4.201319168747456700e+01,6.611922410108512338e+01,-4.370892345076738650e+01
5.941193132074462113e+01,6.628876266142528095e+01,-4.367340232464572836e+01
7.667034023316765001e+01,6.585908208012585874e+01,-4.355019708715954607e+01
9.339486633238605862e+01,6.603787586839659696e+01,-4.319649077928514913e+01
1.104088314569677749e+02,6.582451473882025539e+01,-4.243725717062976344e+01
1.275552492413706318e+02,6.588331658390301016e+01,-4.223993681728047989e+01
1.442440372643543185e+02,6.636742332290117474e+01,-4.288199159798985960e+01
2.542172754551936364e+01,7.516667977317032978e+01,-4.371082979247511702e+01
4.234401880948546193e+01,7.558595914033158181e+01,-4.370541378044816838e+01
5.964808488762357541e+01,7.566607367141779150e+01,-4.365562514065144484e+01
7.664529197404101524e+01,7.541577280081972390e+01,-4.347120209394030610e+01
9.351973384240211828e+01,7.563604881304505057e+01,-4.283834636746750135e+01
1.104119439629618853e+02,7.528847351544007438e+01,-4.100751941864363204e+01
1.276491881718115167e+02,7.527593469016227345e+01,-4.029282515988910518e+01
1.444533715011174309e+02,7.605196862613422581e+01,-4.233511136298265853e+01
1.297535045721646085e+01,8.486655757972741299e+01,-4.368467534857387591e+01
2.471944527323228868e+01,8.472638669285642266e+01,-4.370988868334230659e+01
