x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.419765198374224724e+01
8.659802323361445531e+01,1.609448556650133355e+01,-4.419128921991067926e+01
1.018944762113544868e+02,1.552192431014654872e+01,-4.417907655687813673e+01
4.963141541867242523e+01,2.519423090728987447e+01,-4.420938522457221609e+01
6.750064207133127070e+01,2.319139646320617487e+01,-4.420468610015885247e+01
8.478712857050796003e+01,2.395857303605308886e+01,-4.419319043899241706e+01
1.026165008134627357e+02,2.394909119588187352e+01,-4.417328351562784405e+01
3.389215030392198713e+01,3.446737166985281675e+01,-4.420730439094250386e+01
5.061902198198700376e+01,3.344548526575064784e+01,-4.421184834053669022e+01
6.744730465120429130e+01,3.250010960779576408e+01,-4.420441035823306208e+01
8.443718823985922484e+01,3.274849421059799681e+01,-4.418279051782550937e+01
1.018994645240721866e+02,3.285404006749298844e+01,-4.414885248474282520e+01
3.503042700546401278e+01,4.314512905296958678e+01,-4.421115466603338717e+01
5.112277049998512268e+01,4.287641941683342850e+01,-4.421150734787777026e+01
6.786080869954101047e+01,4.212127421076771583e+01,-4.419571711443778383e+01
8.450699669453007346e+01,4.200227912110311479e+01,-4.415512735475499539e+01
1.015854196946574888e+02,4.216202519267149285e+01,-4.408658500828524751e+01
3.319105927799556355e+01,5.182051211062170637e+01,-4.421404867560942620e+01
5.087025634991363887e+01,5.236673656497203666e+01,-4.420862085709642741e+01
6.786413745294768773e+01,5.174902732341298872e+01,-4.417907269794793024e+01
8.467322418904780079e+01,5.159444433771414396e+01,-4.410010160977542881e+01
1.016622898849009289e+02,5.160302899766355011e+01,-4.395200512177923713e+01
1.363557545620107305e+02,5.178404685205946123e+01,-4.383439735232638412e+01
1.495749159799974848e+02,5.280413649098731099e+01,-4.387735658117130555e+01
1.792466543980252780e+01,6.228228051736888204e+01,-4.420371931400961074e+01
3.290293713031024225e+01,6.097476694342017822e+01,-4.421507234773265083e+01
5.062692062216396494e+01,6.174291997967863921e+01,-4.420373829302079827e+01
6.785777365775669523e+01,6.120279209253151009e+01,-4.415446542336398750e+01
8.499584680686480453e+01,6.113781977848499594e+01,-4.400564699782346167e+01
1.018024793389999445e+02,6.117962517430177627e+01,-4.366669845153273855e+01
1.357698262609788742e+02,6.144841785063299966e+01,-4.347541990560962688e+01
1.518721609754613553e+02,6.193360540622860100e+01,-4.371650096270174402e+01
1.677071472456641743e+01,7.098144885702313900e+01,-4.420785574820736485e+01
3.365815453875547547e+01,7.045624078758787334e+01,-4.421418631669141064e+01
5.089821670950618682e+01,7.111344034493431820e+01,-4.419663165258664606e+01
6.821554311797365244e+01,7.056837630673791750e+01,-4.412081544457283400e+01
8.509863796290036930e+01,7.081561859744105902e+01,-4.386672880951966391e+01
1.018817555151767209e+02,7.070627674045164213e+01,-4.315125333486741965e+01
1.190044955081903169e+02,7.045302621012238831e+01,-4.194952462898253032e+01
1.361037111665014550e+02,7.100248197748520340e+01,-4.275850992651753302e+01
1.517727718509255794e+02,7.078176025541112892e+01,-4.347056944152689795e+01
1.695393524675719732e+01,7.933762067767548842e+01,-4.420530761429555611e+01
3.376110462951355373e+01,8.009377291937620669e+01,-4.421290875932199782e+01
5.095975738923760900e+01,8.049390020260729273e+01,-4.418975246360459863e+01
6.810094428602842243e+01,8.006152706952894960e+01,-4.408819775656967010e+01
8.497903053595152301e+01,8.034775793684880796e+01,-4.370632844194216915e+01
1.020075829308301252e+02,8.027458150273506021e+01,-4.236058884256605239e+01
1.190818223425431057e+02,7.981653434455601825e+01,-3.793617194441871021e+01
1.362000619934877363e+02,8.051923904830658785e+01,-4.153866240731134241e+01
1.523304062547204865e+02,8.019990200656367563e+01,-4.316513400370854470e+01
1.674337302476551770e+01,9.030706192256623410e+01,-4.420512703375271002e+01
3.339522738276993863e+01,8.941474002665049170e+01,-4.421187546740087981e+01
5.082830513296244845e+01,8.989348828485088916e+01,-4.418518841086846294e+01
6.790320085519790894e+01,8.952558836417313159e+01,-4.406566263035007580e+01
8.487796326037700112e+01,8.977559729253921716e+01,-4.357370599047337834e+01
1.019831831685607000e+02,8.965650912977649512e+01,-4.140399817771818647e+01
1.192068422978545357e+02,8.927297551808578646e+01,-3.553582853727987612e+01
1.361857595832742618e+02,9.004798432060759694e+01,-4.054893643788713575e+01
1.527096733452708861e+02,8.946787223106757381e+01,-4.295524165444705034e+01
1.670932971616400664e+01,9.919586641230073099e+01,-4.420814226673324043e+01
3.354686471322485630e+01,9.881447894174647217e+01,-4.421100102246087005e+01
5.070441816667985790e+01,9.915118197354215113e+01,-4.418407093191198243e+01
6.803792446991587894e+01,9.897032037583932151e+01,-4.405765532499719228e+01
8.494510432554018564e+01,9.918367765673394842e+01,-4.353400912706973713e+01
1.020160781413220548e+02,9.904647254473381679e+01,-4.097763782905915519e+01
1.191218937980755328e+02,9.878513206288458548e+01,-3.498785497206774409e+01
1.360939592235123712e+02,9.950435209598001052e+01,-4.049643915784836423e+01
1.521241985783391613e+02,9.991665635115612076e+01,-4.287463587584791469e+01
1.742764291967471380e+01,1.079644547365697775e+02,-4.420709204638036738e+01
3.377091983619869353e+01,1.082392476381636470e+02,-4.421030690973712041e+01
5.064168621397276127e+01,1.084797942197875926e+02,-4.418644554974129335e+01
6.782805761795368937e+01,1.083419060796296236e+02,-4.407483054056034888e+01
8.496172808679044408e+01,1.086498957084437791e+02,-4.362784274871017942e+01
1.021884648821522177e+02,1.084106268249425256e+02,-4.171540891253002314e+01
1.191428044914776621e+02,1.083059886824914457e+02,-3.706794360016866818e+01
1.363781340922663503e+02,1.092552820896144397e+02,-4.155641782149159269e+01
1.511563569923269199e+02,1.086015549312823794e+02,-4.297416662626756079e+01
1.888935606460717764e+01,1.165151837649300575e+02,-4.420023276274122281e+01
3.327360539626861424e+01,1.178084846999994681e+02,-4.420959517345090717e+01
