x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-2.366880121098310852e+01
8.659802323361445531e+01,1.609448556650133355e+01,-2.370089121975495772e+01
1.018944762113544868e+02,1.552192431014654872e+01,-2.374748782097425703e+01
4.963141541867242523e+01,2.519423090728987447e+01,-2.362707548885265041e+01
6.750064207133127070e+01,2.319139646320617487e+01,-2.364914846325787323e+01
8.478712857050796003e+01,2.395857303605308886e+01,-2.369845265160084224e+01
1.026165008134627357e+02,2.394909119588187352e+01,-2.376610009464006978e+01
3.389215030392198713e+01,3.446737166985281675e+01,-2.363318345612747251e+01
5.061902198198700376e+01,3.344548526575064784e+01,-2.362022398359774300e+01
6.744730465120429130e+01,3.250010960779576408e+01,-2.365354873711875427e+01
8.443718823985922484e+01,3.274849421059799681e+01,-2.374413766734976861e+01
1.018994645240721866e+02,3.285404006749298844e+01,-2.385584034666939246e+01
3.503042700546401278e+01,4.314512905296958678e+01,-2.362131166855624897e+01
5.112277049998512268e+01,4.287641941683342850e+01,-2.362379020423481180e+01
6.786080869954101047e+01,4.212127421076771583e+01,-2.369125323028752561e+01
8.450699669453007346e+01,4.200227912110311479e+01,-2.385988044736712510e+01
1.015854196946574888e+02,4.216202519267149285e+01,-2.408329741658542744e+01
3.319105927799556355e+01,5.182051211062170637e+01,-2.361155191907833739e+01
5.087025634991363887e+01,5.236673656497203666e+01,-2.363684905060857488e+01
6.786413745294768773e+01,5.174902732341298872e+01,-2.376241918589590441e+01
8.467322418904780079e+01,5.159444433771414396e+01,-2.408392318961634260e+01
1.016622898849009289e+02,5.160302899766355011e+01,-2.455366021556114120e+01
1.363557545620107305e+02,5.178404685205946123e+01,-2.517842502329802201e+01
1.495749159799974848e+02,5.280413649098731099e+01,-2.490949724574111812e+01
1.792466543980252780e+01,6.228228051736888204e+01,-2.364275595461855062e+01
3.290293713031024225e+01,6.097476694342017822e+01,-2.360884404954444094e+01
5.062692062216396494e+01,6.174291997967863921e+01,-2.365835107128707193e+01
6.785777365775669523e+01,6.120279209253151009e+01,-2.386511999533106732e+01
8.499584680686480453e+01,6.113781977848499594e+01,-2.445072763907589675e+01
1.018024793389999445e+02,6.117962517430177627e+01,-2.562342564441389925e+01
1.357698262609788742e+02,6.144841785063299966e+01,-2.617407368813733370e+01
1.518721609754613553e+02,6.193360540622860100e+01,-2.544379112252788033e+01
1.677071472456641743e+01,7.098144885702313900e+01,-2.363176253874500787e+01
3.365815453875547547e+01,7.045624078758787334e+01,-2.361298735949792160e+01
5.089821670950618682e+01,7.111344034493431820e+01,-2.368903366381483622e+01
6.821554311797365244e+01,7.056837630673791750e+01,-2.400228474697124526e+01
8.509863796290036930e+01,7.081561859744105902e+01,-2.495148825211762755e+01
1.018817555151767209e+02,7.070627674045164213e+01,-2.694808032645909890e+01
1.190044955081903169e+02,7.045302621012238831e+01,-2.894172364121649821e+01
1.361037111665014550e+02,7.100248197748520340e+01,-2.769422925089767773e+01
1.517727718509255794e+02,7.078176025541112892e+01,-2.617549939320614527e+01
1.695393524675719732e+01,7.933762067767548842e+01,-2.364272772016954605e+01
3.376110462951355373e+01,8.009377291937620669e+01,-2.361842854465538721e+01
5.095975738923760900e+01,8.049390020260729273e+01,-2.371826327071668672e+01
6.810094428602842243e+01,8.006152706952894960e+01,-2.413237746675455142e+01
8.497903053595152301e+01,8.034775793684880796e+01,-2.547715464869641977e+01
1.020075829308301252e+02,8.027458150273506021e+01,-2.826357673861298636e+01
1.190818223425431057e+02,7.981653434455601825e+01,-2.850636643310977902e+01
1.362000619934877363e+02,8.051923904830658785e+01,-2.897781711187903397e+01
1.523304062547204865e+02,8.019990200656367563e+01,-2.695421745609750630e+01
1.674337302476551770e+01,9.030706192256623410e+01,-2.364385196641237030e+01
3.339522738276993863e+01,8.941474002665049170e+01,-2.362245751414086925e+01
5.082830513296244845e+01,8.989348828485088916e+01,-2.373663661629582933e+01
6.790320085519790894e+01,8.952558836417313159e+01,-2.422092241361577436e+01
8.487796326037700112e+01,8.977559729253921716e+01,-2.587258837087968644e+01
1.019831831685607000e+02,8.965650912977649512e+01,-2.904822743605574686e+01
1.192068422978545357e+02,8.927297551808578646e+01,-2.817952990412625169e+01
1.361857595832742618e+02,9.004798432060759694e+01,-2.943661134026739745e+01
1.527096733452708861e+02,8.946787223106757381e+01,-2.741756486754686151e+01
1.670932971616400664e+01,9.919586641230073099e+01,-2.363141905915770735e+01
3.354686471322485630e+01,9.881447894174647217e+01,-2.362617205487089578e+01
5.070441816667985790e+01,9.915118197354215113e+01,-2.374139884995461358e+01
6.803792446991587894e+01,9.897032037583932151e+01,-2.425184822396371942e+01
8.494510432554018564e+01,9.918367765673394842e+01,-2.598463792768188441e+01
1.020160781413220548e+02,9.904647254473381679e+01,-2.919252827841976483e+01
1.191218937980755328e+02,9.878513206288458548e+01,-2.804495307677591498e+01
1.360939592235123712e+02,9.950435209598001052e+01,-2.945059514407363821e+01
1.521241985783391613e+02,9.991665635115612076e+01,-2.758333108142440082e+01
1.742764291967471380e+01,1.079644547365697775e+02,-2.363481082228131314e+01
3.377091983619869353e+01,1.082392476381636470e+02,-2.362862108193582600e+01
5.064168621397276127e+01,1.084797942197875926e+02,-2.373088771648974671e+01
6.782805761795368937e+01,1.083419060796296236e+02,-2.418429600090213327e+01
8.496172808679044408e+01,1.086498957084437791e+02,-2.571431433959783774e+01
1.021884648821522177e+02,1.084106268249425256e+02,-2.880057156950288544e+01
1.191428044914776621e+02,1.083059886824914457e+02,-2.834701267683160708e+01
1.363781340922663503e+02,1.092552820896144397e+02,-2.901958252866075583e+01
1.511563569923269199e+02,1.086015549312823794e+02,-2.738273479562709767e+01
1.888935606460717764e+01,1.165151837649300575e+02,-2.365645077830203746e+01
3.327360539626861424e+01,1.178084846999994681e+02,-2.363117805700776231e+01
5.066806757438547493e+01,1.179668257266209821e+02,-2.371130052000340172e+01
6.754393146717205809e+01,1.178792636087420220e+02,-2.405926705489845929e+01
8.461147465202172668e+01,1.179676064259595307e+02,-2.516275093073276281e+01
1.018988413024367645e+02,1.177882082094532166e+02,-2.750892302134493050e+01
1.189999446972018262e+02,1.177005079635395788e+02,-2.890016583659370042e+01
1.366330065088224615e+02,1.185249564623539271e+02,-2.785783337960950590e+01
3.416846859064139608e+01,1.269581328307575347e+02,-2.363968637779209203e+01
5.049394475394549175e+01,1.275570105719481404e+02,-2.368829553314509795e+01
6.767307291355945154e+01,1.275102881054621520e+02,-2.393362956699783339e+01
8.467332032915155082e+01,1.275431711836297524e+02,-2.463399121281013393e+01
1.015099959569316042e+02,1.270943833138497752e+02,-2.601478300921375464e+01
1.187792437686829032e+02,1.270330234935307487e+02,-2.706863553045145565e+01
1.352814631432737826e+02,1.275474136662086977e+02,-2.662676419269496719e+01
3.463756493144039439e+01,1.365280398475927370e+02,-2.365027216810752009e+01
5.062677817778829592e+01,1.372192512565078744e+02,-2.367564491556573003e+01
6.782854692521294737e+01,1.370748670892746475e+02,-2.383131297100417356e+01
8.486976552835253074e+01,1.373259757927856413e+02,-2.423200344417227114e+01
1.018068085015530073e+02,1.365298949177248744e+02,-2.498367555650539629e+01
1.185595846703353828e+02,1.363284112436393798e+02,-2.562755082826144815e+01
1.344773833703391404e+02,1.365823210511878756e+02,-2.576472151940168942e+01
5.076573243909106026e+01,1.461962321907743956e+02,-2.367942663521856161e+01
6.749365359920119545e+01,1.469097269487481014e+02,-2.376939692313471753e+01
8.491543292698874268e+01,1.469804830774980076e+02,-2.399506126928156746e+01
1.023675219408603283e+02,1.460130801034624426e+02,-2.442367564330559304e+01
1.185218032503501320e+02,1.454750603511665759e+02,-2.490830484472646233e+01
6.907549281724256218e+01,1.551967979341771411e+02,-2.377462647027518017e+01
8.519509604189072149e+01,1.565230686886120282e+02,-2.389750405480296536e+01
1.019814735521039921e+02,1.543375229082412829e+02,-2.417683950361822198e+01
9.416117065998763280e+01,1.347519070580465872e+01,-2.373686143444603047e+01
5.873233248823363084e+01,1.973348659713492026e+01,-2.364585014164689980e+01
7.710592021917474881e+01,1.791338404204699231e+01,-2.366626119429983177e+01
9.428444472885963989e+01,2.056325307022285642e+01,-2.372927164654591436e+01
1.103612405023819321e+02,1.955260871297014802e+01,-2.376946689094453546e+01
4.113261754257149505e+01,2.975038297580784885e+01,-2.362546221615932751e+01
5.871468189512279423e+01,2.794621884188162042e+01,-2.363105066973101742e+01
7.588701849319230064e+01,2.720905244038238280e+01,-2.367113462410651081e+01
9.330950712015338411e+01,2.873388805408913527e+01,-2.376578381577213150e+01
2.789239192896067010e+01,3.981602623247742656e+01,-2.364389100384470055e+01
