x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-3.141221103781370516e+01
8.458443932968130241e+01,1.465659065897094671e+01,-3.142338445063257879e+01
1.025874724058463272e+02,1.606744613299021296e+01,-3.144933978187282975e+01
5.059280414541857596e+01,2.446409275810474071e+01,-3.139784365856560555e+01
6.741093828715717962e+01,2.367358338162379638e+01,-3.140528989173593644e+01
8.542601066559079470e+01,2.378003616630102712e+01,-3.142958379538006497e+01
1.030180849017802700e+02,2.435224100393449120e+01,-3.145942362655072699e+01
3.531778483830708382e+01,3.422379288641526784e+01,-3.140099289702450491e+01
5.113738031635762127e+01,3.351159991239149605e+01,-3.139492479223359567e+01
6.799429382952735068e+01,3.297910122220076801e+01,-3.141219030460896988e+01
8.542856705282638075e+01,3.319099591854281783e+01,-3.145935430924023990e+01
1.025182528042648471e+02,3.370214987994031475e+01,-3.151108729395365415e+01
3.416167594808254648e+01,4.345286069949671770e+01,-3.139830377893618163e+01
5.101173754690141493e+01,4.278570303743389758e+01,-3.139847116172583696e+01
6.806835115101125666e+01,4.264081768546802209e+01,-3.143422946700437492e+01
8.491751907496445995e+01,4.257351916019256066e+01,-3.152243524338232206e+01
1.019175295975701943e+02,4.313269426402911222e+01,-3.163132342222887416e+01
3.307636117365741057e+01,5.246596138020579048e+01,-3.139518436940171142e+01
5.045621558070660484e+01,5.200583534190423762e+01,-3.140527767047959884e+01
6.768660293065588007e+01,5.204693805600498990e+01,-3.147056373261539974e+01
8.476776591204972533e+01,5.215356280047335957e+01,-3.164060358268372397e+01
1.018052950274271922e+02,5.240749690716899067e+01,-3.187146102742435971e+01
1.360016694578090437e+02,5.141904568767159844e+01,-3.219660876934911897e+01
1.489197336726159335e+02,5.235643254129792012e+01,-3.205302352129587007e+01
1.882210063155751101e+01,6.223802451063465924e+01,-3.141401156556707619e+01
3.304232846373216859e+01,6.138083718575263248e+01,-3.139510985515442343e+01
5.036471072827895057e+01,6.127077336782511452e+01,-3.141693349429540305e+01
6.740905072787569452e+01,6.141066750368807448e+01,-3.152220855668966237e+01
8.478022603293753434e+01,6.141679402562714785e+01,-3.182279835490805908e+01
1.020214723328466562e+02,6.171751164626873276e+01,-3.242430464257168410e+01
1.190521128265856987e+02,6.155992088925944472e+01,-3.317769903892320116e+01
1.355720239611887905e+02,6.163225442094300632e+01,-3.267228877466435222e+01
1.514495025148823970e+02,6.128127696426577131e+01,-3.231034969389175870e+01
1.820780551955960291e+01,7.159285105687291662e+01,-3.140652386162547671e+01
3.399239429902431908e+01,7.076783709771066810e+01,-3.139733668245841969e+01
5.051374190691602450e+01,7.080469812852065559e+01,-3.143292478272709189e+01
6.752003938863701649e+01,7.073406945429124448e+01,-3.159021003266171590e+01
8.475393020606203720e+01,7.071339629077223776e+01,-3.206533353658782914e+01
1.018645891460864448e+02,7.107653584757777310e+01,-3.300568853438976902e+01
1.188574557949378772e+02,7.100458893828955809e+01,-3.341874877153848189e+01
1.358551284346310695e+02,7.113248515671884320e+01,-3.326920100478986342e+01
1.522601217901097641e+02,7.016523210009466993e+01,-3.265178897838773509e+01
1.709078013841243404e+01,8.042360573807131630e+01,-3.141831894020455351e+01
3.390073269324683736e+01,8.034378518962003568e+01,-3.139948615836052426e+01
5.069326573287158766e+01,8.041114584514673425e+01,-3.144882194703925293e+01
6.765793903685829491e+01,8.018258119639222059e+01,-3.165973373450837869e+01
8.459923359484163541e+01,8.010500001584634333e+01,-3.231827001818622591e+01
1.018050942876889593e+02,8.043959398056497889e+01,-3.343833474433544239e+01
1.189519258470537011e+02,8.038829674252438906e+01,-3.102335330769215105e+01
1.360887919083027100e+02,8.045356803239785393e+01,-3.345909662935020634e+01
1.526736847576318610e+02,7.943562825034651098e+01,-3.299889717597149996e+01
1.659850463222088024e+01,8.986615123604951805e+01,-3.141743829117629616e+01
3.343429939068080614e+01,8.975653642416098421e+01,-3.140024373264422408e+01
5.056633037900481753e+01,8.986201754784111984e+01,-3.145823246939657380e+01
6.768471739302110279e+01,8.969455937270878110e+01,-3.170912238975935438e+01
8.462887049157808406e+01,8.959403145059422968e+01,-3.251728135340772496e+01
1.016407745894086219e+02,8.971245918365293903e+01,-3.341381504095751609e+01
1.188872724583827107e+02,8.972437735254946745e+01,-2.988188341909081558e+01
1.361463053634062419e+02,8.970532546562775167e+01,-3.326888781474939805e+01
1.520932550990097525e+02,8.991405490269927725e+01,-3.328616667288321906e+01
1.700792165285816537e+01,9.925546504321769703e+01,-3.140265284532785373e+01
3.347783464229408423e+01,9.918359907574330236e+01,-3.140099020784359851e+01
5.066057905619425838e+01,9.926777805258227261e+01,-3.146163308040917528e+01
6.780931358208874826e+01,9.909906638898441145e+01,-3.172384683825443830e+01
8.485322896324278474e+01,9.908365546044387884e+01,-3.258186104215183576e+01
1.017972246739684437e+02,9.908156691155754459e+01,-3.323500967543274953e+01
1.187230045619193817e+02,9.899800139575729929e+01,-2.959605509800114476e+01
1.358418791540774180e+02,9.898018071355463121e+01,-3.324036111151866635e+01
1.524523660442799553e+02,9.962511858428030109e+01,-3.327484194281701235e+01
1.760050578316266723e+01,1.088266570837245695e+02,-3.140278650800344806e+01
3.405368060677341902e+01,1.085182029222549005e+02,-3.140206667464440216e+01
5.079832768487637651e+01,1.086911918458794872e+02,-3.145695424928691963e+01
6.803520043318067678e+01,1.084759557254634927e+02,-3.169759580245927566e+01
8.518452584354466239e+01,1.084458908254225236e+02,-3.247612877728725778e+01
1.020711516666444538e+02,1.085232924475880338e+02,-3.339388839689345900e+01
1.188861149393519980e+02,1.084045281489179899e+02,-3.059296916174396586e+01
1.355223002672584016e+02,1.082026587176342360e+02,-3.347683089139358970e+01
1.518205435909924859e+02,1.083016881881796820e+02,-3.314951849374930504e+01
1.921925375718523910e+01,1.165802506419678224e+02,-3.140869514066480761e+01
3.347487892771840023e+01,1.182062773086910141e+02,-3.140266522857802656e+01
5.100945676419326702e+01,1.180378089212048565e+02,-3.144675116710089924e+01
6.824514577658867154e+01,1.177770514225241811e+02,-3.163924953257119554e+01
8.528981580487157999e+01,1.178442018244757179e+02,-3.222473349582216429e+01
1.020752956439226722e+02,1.179901531496438025e+02,-3.320434941370550774e+01
1.187862356347753092e+02,1.177815298258273771e+02,-3.340318758175021685e+01
1.360138094726868587e+02,1.179861141011961791e+02,-3.336259818500533925e+01
1.503315255502792809e+02,1.159581111056624678e+02,-3.297802786829175403e+01
3.388017061581368239e+01,1.270735228598043420e+02,-3.140769799816796848e+01
5.100742168345107785e+01,1.273058239822944273e+02,-3.143508947549645427e+01
6.819247579333340070e+01,1.271937558739542453e+02,-3.156876665674031202e+01
8.504881650235850543e+01,1.273023926636846710e+02,-3.193913441076993820e+01
1.019280048918916890e+02,1.274158667226335524e+02,-3.259531426118531527e+01
1.188127606541621617e+02,1.272728676113467827e+02,-3.302974637684940262e+01
1.350636367036972842e+02,1.271078475748648344e+02,-3.289073460072433619e+01
3.435695985793969953e+01,1.356617883311692481e+02,-3.141287064384778915e+01
5.088229810035104350e+01,1.366858477067014235e+02,-3.142696226386483715e+01
6.794908194961925574e+01,1.365799906980028595e+02,-3.151053320069151198e+01
8.491650571796272118e+01,1.367875213741875484e+02,-3.172594503707609093e+01
1.018342285629884287e+02,1.367401682123284274e+02,-3.209381277899305474e+01
1.188891878867552236e+02,1.365232447033021401e+02,-3.241019899227034529e+01
1.345944772427196483e+02,1.363669927834141049e+02,-3.248559624184161976e+01
5.183377159438006743e+01,1.457542018078121657e+02,-3.142894035042145262e+01
6.728130958875203760e+01,1.459413429115631970e+02,-3.147497687679579670e+01
8.486423684661716038e+01,1.460241096974176571e+02,-3.160214042515614707e+01
1.021742777034527307e+02,1.462595526072936707e+02,-3.181129555549707533e+01
1.181673425718217914e+02,1.452065280081215519e+02,-3.207125781859284075e+01
6.708688679035014957e+01,1.543507412482609880e+02,-3.146666033370769355e+01
8.458839853995800695e+01,1.549437388374991542e+02,-3.154940377379773153e+01
1.009426340079118489e+02,1.546692299241763919e+02,-3.168139967286220937e+01
7.654929799621643838e+01,1.297282355921081276e+01,-3.142105799135810784e+01
9.341880665658518978e+01,1.344472664361942549e+01,-3.143776273005366306e+01
5.910737821207648324e+01,2.017069321170606599e+01,-3.140195596580313975e+01
7.633441082122958221e+01,2.059457396777424165e+01,-3.141488070835264779e+01
9.402868548545303895e+01,2.034589169465528258e+01,-3.143943343613592845e+01
1.111912161803489596e+02,1.963193036343741937e+01,-3.145883284781401201e+01
4.317640173324677733e+01,2.945270279199631602e+01,-3.139657434788507828e+01
5.903778199687528172e+01,2.863699607160322458e+01,-3.139883390500720850e+01
7.674092755842345071e+01,2.903931295110379196e+01,-3.142298700925805832e+01
9.417693844563370931e+01,2.908077603169647318e+01,-3.146556207410347028e+01
2.828495762262966551e+01,4.001949804675650313e+01,-3.141056652016779793e+01
4.264781012007575356e+01,3.843899112060845624e+01,-3.139456050821057431e+01
5.973518826423101302e+01,3.803272719276326796e+01,-3.140501763915298739e+01
7.651409353687694193e+01,3.800344091418750025e+01,-3.144885986732491645e+01
9.370889662712978918e+01,3.830335712035335405e+01,-3.153261478086027836e+01
2.536189630798347849e+01,4.843326946927763998e+01,-3.140166362034603509e+01
4.215976979772527500e+01,4.767020237907516389e+01,-3.139451467173451249e+01
5.931954272974502373e+01,4.736322527472542276e+01,-3.141859983662235933e+01
7.643449253310996028e+01,4.739633123829614902e+01,-3.150155450846571625e+01
9.318742328139315134e+01,4.767027165945566480e+01,-3.166508177674166902e+01
1.432339282999369061e+02,4.656154705062101584e+01,-3.197583263239479834e+01
2.401587313761844911e+01,5.668922960588509596e+01,-3.140056817273803702e+01
4.169272234182884773e+01,5.677270453893564195e+01,-3.139660965567421513e+01
5.893089703160612203e+01,5.661834706962461183e+01,-3.144080031218648230e+01
7.609385009544530476e+01,5.672735951616128602e+01,-3.158328667293800507e+01
9.339756772128848183e+01,5.705112050047991801e+01,-3.191623061204482070e+01
1.277091571978386355e+02,5.670037298139273219e+01,-3.265721012126110878e+01
1.433388423443153386e+02,5.703673591713101843e+01,-3.225559340461056479e+01
2.525558906953178351e+01,6.614813910801878194e+01,-3.139929183382649569e+01
4.203082345646703288e+01,6.598573648151635496e+01,-3.140243740054637200e+01
5.885331202806117545e+01,6.600936729296334704e+01,-3.147036596753254756e+01
7.612204588738110544e+01,6.596129651880215761e+01,-3.170079259721335418e+01
9.339251015829931646e+01,6.632540586144882866e+01,-3.228652627742267356e+01
1.104670916988617080e+02,6.627783739618165271e+01,-3.325570463433571433e+01
1.273109044819503026e+02,6.626172394444745350e+01,-3.322006169686344634e+01
1.441135928229466572e+02,6.626526545837073456e+01,-3.267543312651520182e+01
2.582725480888430525e+01,7.567621706480207422e+01,-3.140019222220479733e+01
4.232833711422367173e+01,7.563381072573821484e+01,-3.140998582112412052e+01
5.906732954846568617e+01,7.545635126854273267e+01,-3.150521523633845788e+01
7.613085596985538928e+01,7.531253427579817128e+01,-3.183955961155179182e+01
9.326267628298577961e+01,7.566829395529305202e+01,-3.271087292776051925e+01
1.103611555029102931e+02,7.566846582528761189e+01,-3.344171505980055770e+01
1.274119330535878305e+02,7.567629159171563913e+01,-3.326769356637778685e+01
1.446508313080219921e+02,7.559015196049445251e+01,-3.314372799225082389e+01
1.278275344815348546e+01,8.506605590705611064e+01,-3.146769161367769740e+01
2.505781586634516955e+01,8.493016661712083248e+01,-3.140121781895279796e+01
4.212472078921891239e+01,8.517432923926121191e+01,-3.141458475318685473e+01
5.918112710749760907e+01,8.494753746543925388e+01,-3.153450593130423130e+01
7.613373717383767314e+01,8.484352376326094713e+01,-3.196632834998822048e+01
9.310316339791219775e+01,8.496620591349554275e+01,-3.306072103751834845e+01
1.103656968926543271e+02,8.500465402935741110e+01,-3.287713856596838724e+01
1.275221911586421726e+02,8.507903531036505740e+01,-3.066098470818586463e+01
1.449506728787766860e+02,8.473629616614977067e+01,-3.344953706703721963e+01
2.475773010877571423e+01,9.431309514159988794e+01,-3.139881745268323954e+01
4.198802060086953247e+01,9.460578141367297178e+01,-3.141746904362260295e+01
5.913986437949662900e+01,9.436463226914908375e+01,-3.154928686598924159e+01
7.626210345515487177e+01,9.435553622774919802e+01,-3.204026128930597395e+01
9.317048350233963561e+01,9.436059673664254888e+01,-3.323687117480895381e+01
1.101927357650364598e+02,9.428346945114503797e+01,-3.046472060962378237e+01
1.273952394641552672e+02,9.439819135292417229e+01,-3.009085591662223891e+01
1.445320702030641087e+02,9.436113614845899633e+01,-3.357540869746914325e+01
2.493411044452869518e+01,1.037113311573146319e+02,-3.139741744857482075e+01
4.227847283047489668e+01,1.040294820716139412e+02,-3.141839793424993488e+01
5.932718377464159687e+01,1.037477536029372516e+02,-3.154774849519952085e+01
7.647220999346610881e+01,1.037844062567031642e+02,-3.202740955066917650e+01
9.352671671541956755e+01,1.037635381175298335e+02,-3.321198541264134008e+01
1.103566375652107041e+02,1.037010571677173800e+02,-3.059307757960251095e+01
1.272077087412696699e+02,1.036886626886395959e+02,-3.048439775555716835e+01
1.443207593706683269e+02,1.033427593799406310e+02,-3.352592672937083762e+01
2.610329828904238525e+01,1.128773623527808638e+02,-3.140013264625424227e+01
4.228595803006177078e+01,1.136030869272915567e+02,-3.141559270361116063e+01
5.950193118230175315e+01,1.130862243605911175e+02,-3.152758783361676720e+01
7.677135754544538315e+01,1.131312891823001507e+02,-3.193360527309623009e+01
9.372330111002403896e+01,1.131717628242422080e+02,-3.294052791998619512e+01
1.104608757974911413e+02,1.131716212619248267e+02,-3.322859407514940244e+01
1.274195606724241827e+02,1.131755884749511409e+02,-3.325003406194487354e+01
1.434683347201884374e+02,1.123145835869318603e+02,-3.333363603620583859e+01
2.443771489772918315e+01,1.225398709104475330e+02,-3.140616694379302132e+01
4.237093639262678835e+01,1.228053799726513802e+02,-3.141303425099506441e+01
5.970727389452480338e+01,1.224429613988433516e+02,-3.149824541264361599e+01
7.674975061924388342e+01,1.225163048795419201e+02,-3.178697422629284830e+01
9.359811552032275017e+01,1.226247821967726566e+02,-3.247707385952224968e+01
1.104044374073972108e+02,1.226928793268590852e+02,-3.322411247754278918e+01
1.270536259630213465e+02,1.224746098078076528e+02,-3.332104966884842412e+01
1.450040105368920820e+02,1.215994172190649891e+02,-3.294757536305460377e+01
2.683878224518770494e+01,1.297654606153176644e+02,-3.141539792259798958e+01
4.230975633713745054e+01,1.321523074248342198e+02,-3.141297852051978268e+01
5.952348832682437774e+01,1.318794288584677474e+02,-3.146842633704447678e+01
7.657386897683424820e+01,1.319590993063906126e+02,-3.165104076964550472e+01
9.334618808676107449e+01,1.319862714590578037e+02,-3.205390973392881904e+01
1.103624057310761373e+02,1.321250817595670526e+02,-3.254572569059040887e+01
1.273064369360997006e+02,1.322197581683955434e+02,-3.268855003566808648e+01
1.420396338477043514e+02,1.290019341920699674e+02,-3.269227751956255901e+01
4.295509906500717534e+01,1.407975559916048383e+02,-3.141644582733153257e+01
5.945209619473066454e+01,1.414460114948636260e+02,-3.144950695033658405e+01
7.627183945403827181e+01,1.412224612418084178e+02,-3.155662001158095364e+01
9.350952360044070133e+01,1.412163424160024192e+02,-3.178615130293127677e+01
1.102348912999262751e+02,1.414393442353185151e+02,-3.206918798206519483e+01
1.267039502642049769e+02,1.412094503820862883e+02,-3.229638073931764808e+01
5.904522883633612906e+01,1.510809702160059942e+02,-3.144584224357823032e+01
7.595275504353385543e+01,1.500068989009333791e+02,-3.151008543169852416e+01
9.353179665065917447e+01,1.500523533703252497e+02,-3.164929419548877121e+01
1.099102264645767093e+02,1.503170377556217829e+02,-3.184093573147801948e+01
7.586175944361565371e+01,1.568147844136858282e+02,-3.150025406798599548e+01
9.217404807325779359e+01,1.572168892580557724e+02,-3.159287418293423855e+01
