x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-4.420090564872232619e+01
8.458443932968130241e+01,1.465659065897094671e+01,-4.419742656541597370e+01
1.025874724058463272e+02,1.606744613299021296e+01,-4.418362856230918823e+01
5.059280414541857596e+01,2.446409275810474071e+01,-4.420862822907381684e+01
6.741093828715717962e+01,2.367358338162379638e+01,-4.420643954193265301e+01
8.542601066559079470e+01,2.378003616630102712e+01,-4.419579999052069752e+01
1.030180849017802700e+02,2.435224100393449120e+01,-4.417661536168547087e+01
3.531778483830708382e+01,3.422379288641526784e+01,-4.420660044386595899e+01
5.113738031635762127e+01,3.351159991239149605e+01,-4.421149699471115468e+01
6.799429382952735068e+01,3.297910122220076801e+01,-4.420453472688451768e+01
8.542856705282638075e+01,3.319099591854281783e+01,-4.418316828776183058e+01
1.025182528042648471e+02,3.370214987994031475e+01,-4.414910616328326398e+01
3.416167594808254648e+01,4.345286069949671770e+01,-4.420940253645463258e+01
5.101173754690141493e+01,4.278570303743389758e+01,-4.421099600293955945e+01
6.806835115101125666e+01,4.264081768546802209e+01,-4.419534350762984332e+01
8.491751907496445995e+01,4.257351916019256066e+01,-4.415479016916987831e+01
1.019175295975701943e+02,4.313269426402911222e+01,-4.408380983579379375e+01
3.307636117365741057e+01,5.246596138020579048e+01,-4.421171050503778588e+01
5.045621558070660484e+01,5.200583534190423762e+01,-4.420815920133691890e+01
6.768660293065588007e+01,5.204693805600498990e+01,-4.417929231613396723e+01
8.476776591204972533e+01,5.215356280047335957e+01,-4.409946162453722707e+01
1.018052950274271922e+02,5.240749690716899067e+01,-4.394729058827581269e+01
1.360016694578090437e+02,5.141904568767159844e+01,-4.385357354355198112e+01
1.489197336726159335e+02,5.235643254129792012e+01,-4.388702308984858291e+01
1.882210063155751101e+01,6.223802451063465924e+01,-4.419775401288777061e+01
3.304232846373216859e+01,6.138083718575263248e+01,-4.421219065353739808e+01
5.036471072827895057e+01,6.127077336782511452e+01,-4.420314854318416309e+01
6.740905072787569452e+01,6.141066750368807448e+01,-4.415562628298258829e+01
8.478022603293753434e+01,6.141679402562714785e+01,-4.400874875329616742e+01
1.020214723328466562e+02,6.171751164626873276e+01,-4.365906896532685977e+01
1.190521128265856987e+02,6.155992088925944472e+01,-4.327539386053253168e+01
1.355720239611887905e+02,6.163225442094300632e+01,-4.348994373875505204e+01
1.514495025148823970e+02,6.128127696426577131e+01,-4.373637878398485412e+01
1.820780551955960291e+01,7.159285105687291662e+01,-4.420461913942997967e+01
3.399239429902431908e+01,7.076783709771066810e+01,-4.421156978951806593e+01
5.051374190691602450e+01,7.080469812852065559e+01,-4.419633742190534065e+01
6.752003938863701649e+01,7.073406945429124448e+01,-4.412413602839448856e+01
8.475393020606203720e+01,7.071339629077223776e+01,-4.387679768378984591e+01
1.018645891460864448e+02,7.107653584757777310e+01,-4.314905588701304850e+01
1.188574557949378772e+02,7.100458893828955809e+01,-4.197460931692496189e+01
