x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-3.334426400631894438e+01
8.458443932968130241e+01,1.465659065897094671e+01,-3.335397697107302406e+01
1.025874724058463272e+02,1.606744613299021296e+01,-3.337462565362755385e+01
5.059280414541857596e+01,2.446409275810474071e+01,-3.333294494346323944e+01
6.741093828715717962e+01,2.367358338162379638e+01,-3.333928248687523421e+01
8.542601066559079470e+01,2.378003616630102712e+01,-3.335937249699833274e+01
1.030180849017802700e+02,2.435224100393449120e+01,-3.338230039651702441e+01
3.531778483830708382e+01,3.422379288641526784e+01,-3.333529634798117769e+01
5.113738031635762127e+01,3.351159991239149605e+01,-3.333100762362342806e+01
6.799429382952735068e+01,3.297910122220076801e+01,-3.334555702815306688e+01
8.542856705282638075e+01,3.319099591854281783e+01,-3.338432226061132013e+01
1.025182528042648471e+02,3.370214987994031475e+01,-3.342398515628978828e+01
3.416167594808254648e+01,4.345286069949671770e+01,-3.333362857678919511e+01
5.101173754690141493e+01,4.278570303743389758e+01,-3.333448416634799827e+01
6.806835115101125666e+01,4.264081768546802209e+01,-3.336407036067142684e+01
8.491751907496445995e+01,4.257351916019256066e+01,-3.343636836251484823e+01
1.019175295975701943e+02,4.313269426402911222e+01,-3.352023048613509104e+01
3.307636117365741057e+01,5.246596138020579048e+01,-3.333143684233664317e+01
5.045621558070660484e+01,5.200583534190423762e+01,-3.334016249510550267e+01
6.768660293065588007e+01,5.204693805600498990e+01,-3.339414821577069858e+01
8.476776591204972533e+01,5.215356280047335957e+01,-3.353329843691279422e+01
1.018052950274271922e+02,5.240749690716899067e+01,-3.371136491518097245e+01
1.360016694578090437e+02,5.141904568767159844e+01,-3.399580204085446411e+01
1.489197336726159335e+02,5.235643254129792012e+01,-3.386919790553691456e+01
1.882210063155751101e+01,6.223802451063465924e+01,-3.334516919968472592e+01
3.304232846373216859e+01,6.138083718575263248e+01,-3.333157861746136774e+01
5.036471072827895057e+01,6.127077336782511452e+01,-3.334980701236410994e+01
6.740905072787569452e+01,6.141066750368807448e+01,-3.343652351729848249e+01
8.478022603293753434e+01,6.141679402562714785e+01,-3.368112322566151562e+01
1.020214723328466562e+02,6.171751164626873276e+01,-3.415609677975805170e+01
1.190521128265856987e+02,6.155992088925944472e+01,-3.477545761904310240e+01
1.355720239611887905e+02,6.163225442094300632e+01,-3.435116348566742772e+01
1.514495025148823970e+02,6.128127696426577131e+01,-3.407435244708799615e+01
1.820780551955960291e+01,7.159285105687291662e+01,-3.334001104950899474e+01
3.399239429902431908e+01,7.076783709771066810e+01,-3.333362253007916109e+01
5.051374190691602450e+01,7.080469812852065559e+01,-3.336319659297770102e+01
6.752003938863701649e+01,7.073406945429124448e+01,-3.349241922022590501e+01
8.475393020606203720e+01,7.071339629077223776e+01,-3.387503242604653053e+01
1.018645891460864448e+02,7.107653584757777310e+01,-3.457428832802859375e+01
1.188574557949378772e+02,7.100458893828955809e+01,-3.467850817490268867e+01
1.358551284346310695e+02,7.113248515671884320e+01,-3.473603881496216417e+01
1.522601217901097641e+02,7.016523210009466993e+01,-3.434256959548518751e+01
1.709078013841243404e+01,8.042360573807131630e+01,-3.334937890158487050e+01
3.390073269324683736e+01,8.034378518962003568e+01,-3.333535772533154073e+01
5.069326573287158766e+01,8.041114584514673425e+01,-3.337636698793725287e+01
6.765793903685829491e+01,8.018258119639222059e+01,-3.354897641531375996e+01
8.459923359484163541e+01,8.010500001584634333e+01,-3.407210732831249800e+01
1.018050942876889593e+02,8.043959398056497889e+01,-3.479614976499000534e+01
1.189519258470537011e+02,8.038829674252438906e+01,-3.162061327373511688e+01
1.360887919083027100e+02,8.045356803239785393e+01,-3.464632162740293353e+01
1.526736847576318610e+02,7.943562825034651098e+01,-3.460897110720499370e+01
1.659850463222088024e+01,8.986615123604951805e+01,-3.334843835023966818e+01
3.343429939068080614e+01,8.975653642416098421e+01,-3.333588294976719624e+01
5.056633037900481753e+01,8.986201754784111984e+01,-3.338405257933332848e+01
6.768471739302110279e+01,8.969455937270878110e+01,-3.358900510968526731e+01
8.462887049157808406e+01,8.959403145059422968e+01,-3.422315029346183479e+01
1.016407745894086219e+02,8.971245918365293903e+01,-3.455831945566747976e+01
1.188872724583827107e+02,8.972437735254946745e+01,-3.019043031659172627e+01
1.361463053634062419e+02,8.970532546562775167e+01,-3.426935153691950120e+01
1.520932550990097525e+02,8.991405490269927725e+01,-3.482258894008930383e+01
1.700792165285816537e+01,9.925546504321769703e+01,-3.333692323579119687e+01
3.347783464229408423e+01,9.918359907574330236e+01,-3.333669742357519539e+01
5.066057905619425838e+01,9.926777805258227261e+01,-3.338689316051196698e+01
6.780931358208874826e+01,9.909906638898441145e+01,-3.360103095422803676e+01
8.485322896324278474e+01,9.908365546044387884e+01,-3.427113320891057668e+01
1.017972246739684437e+02,9.908156691155754459e+01,-3.428229669391745205e+01
1.187230045619193817e+02,9.899800139575729929e+01,-2.984651178196401489e+01
1.358418791540774180e+02,9.898018071355463121e+01,-3.422101126532306381e+01
1.524523660442799553e+02,9.962511858428030109e+01,-3.481606828796198272e+01
1.760050578316266723e+01,1.088266570837245695e+02,-3.333665119164732715e+01
3.405368060677341902e+01,1.085182029222549005e+02,-3.333745636997647921e+01
5.079832768487637651e+01,1.086911918458794872e+02,-3.338295121232105345e+01
6.803520043318067678e+01,1.084759557254634927e+02,-3.357964731788466395e+01
8.518452584354466239e+01,1.084458908254225236e+02,-3.419187494110924774e+01
1.020711516666444538e+02,1.085232924475880338e+02,-3.459162018440562747e+01
1.188861149393519980e+02,1.084045281489179899e+02,-3.108536746297717812e+01
1.355223002672584016e+02,1.082026587176342360e+02,-3.462448204731659729e+01
1.518205435909924859e+02,1.083016881881796820e+02,-3.472504404979935799e+01
1.921925375718523910e+01,1.165802506419678224e+02,-3.334113702569730009e+01
3.347487892771840023e+01,1.182062773086910141e+02,-3.333749413747998602e+01
5.100945676419326702e+01,1.180378089212048565e+02,-3.337429308409882367e+01
6.824514577658867154e+01,1.177770514225241811e+02,-3.353189832105834256e+01
8.528981580487157999e+01,1.178442018244757179e+02,-3.399913856253483146e+01
1.020752956439226722e+02,1.179901531496438025e+02,-3.468138781406186411e+01
1.187862356347753092e+02,1.177815298258273771e+02,-3.458593391990232391e+01
1.360138094726868587e+02,1.179861141011961791e+02,-3.480607039416379678e+01
1.503315255502792809e+02,1.159581111056624678e+02,-3.459923490921030265e+01
3.388017061581368239e+01,1.270735228598043420e+02,-3.334144315632249089e+01
5.100742168345107785e+01,1.273058239822944273e+02,-3.336458284029762922e+01
6.819247579333340070e+01,1.271937558739542453e+02,-3.347431423616814072e+01
8.504881650235850543e+01,1.273023926636846710e+02,-3.377393422645251064e+01
1.019280048918916890e+02,1.274158667226335524e+02,-3.428163526660266314e+01
1.188127606541621617e+02,1.272728676113467827e+02,-3.459032457811157002e+01
1.350636367036972842e+02,1.271078475748648344e+02,-3.451653148436809460e+01
3.435695985793969953e+01,1.356617883311692481e+02,-3.334527169589305373e+01
5.088229810035104350e+01,1.366858477067014235e+02,-3.335753450947316878e+01
6.794908194961925574e+01,1.365799906980028595e+02,-3.342638356088789919e+01
8.491650571796272118e+01,1.367875213741875484e+02,-3.360237351047881305e+01
1.018342285629884287e+02,1.367401682123284274e+02,-3.389759986461128705e+01
1.188891878867552236e+02,1.365232447033021401e+02,-3.414818876944386261e+01
1.345944772427196483e+02,1.363669927834141049e+02,-3.421494302316696690e+01
5.183377159438006743e+01,1.457542018078121657e+02,-3.335887604462358524e+01
6.728130958875203760e+01,1.459413429115631970e+02,-3.339668939066475417e+01
8.486423684661716038e+01,1.460241096974176571e+02,-3.350137956342698686e+01
1.021742777034527307e+02,1.462595526072936707e+02,-3.367147878065587463e+01
1.181673425718217914e+02,1.452065280081215519e+02,-3.388258367119031789e+01
6.708688679035014957e+01,1.543507412482609880e+02,-3.338933769734374124e+01
8.458839853995800695e+01,1.549437388374991542e+02,-3.345764805414383147e+01
1.009426340079118489e+02,1.546692299241763919e+02,-3.356546026304537378e+01
7.654929799621643838e+01,1.297282355921081276e+01,-3.335132978012355665e+01
9.341880665658518978e+01,1.344472664361942549e+01,-3.336501905470795748e+01
5.910737821207648324e+01,2.017069321170606599e+01,-3.333629092636759594e+01
7.633441082122958221e+01,2.059457396777424165e+01,-3.334702999524709099e+01
9.402868548545303895e+01,2.034589169465528258e+01,-3.336674359845492432e+01
1.111912161803489596e+02,1.963193036343741937e+01,-3.338060276495420453e+01
4.317640173324677733e+01,2.945270279199631602e+01,-3.333193352112019880e+01
5.903778199687528172e+01,2.863699607160322458e+01,-3.333419688443971296e+01
7.674092755842345071e+01,2.903931295110379196e+01,-3.335436628244574564e+01
9.417693844563370931e+01,2.908077603169647318e+01,-3.338862317915121025e+01
2.828495762262966551e+01,4.001949804675650313e+01,-3.334296912510686894e+01
4.264781012007575356e+01,3.843899112060845624e+01,-3.333069925931584976e+01
5.973518826423101302e+01,3.803272719276326796e+01,-3.333984714788567771e+01
7.651409353687694193e+01,3.800344091418750025e+01,-3.337605824180582914e+01
9.370889662712978918e+01,3.830335712035335405e+01,-3.344372169698492314e+01
2.536189630798347849e+01,4.843326946927763998e+01,-3.333609233543735684e+01
4.215976979772527500e+01,4.767020237907516389e+01,-3.333092856753541611e+01
5.931954272974502373e+01,4.736322527472542276e+01,-3.335120936981088846e+01
7.643449253310996028e+01,4.739633123829614902e+01,-3.341949455943642278e+01
9.318742328139315134e+01,4.767027165945566480e+01,-3.355141883041986262e+01
1.432339282999369061e+02,4.656154705062101584e+01,-3.381169236215824014e+01
2.401587313761844911e+01,5.668922960588509596e+01,-3.333520173732402725e+01
4.169272234182884773e+01,5.677270453893564195e+01,-3.333274512036997805e+01
5.893089703160612203e+01,5.661834706962461183e+01,-3.336979846758332968e+01
7.609385009544530476e+01,5.672735951616128602e+01,-3.348645739048652104e+01
9.339756772128848183e+01,5.705112050047991801e+01,-3.375467211922980226e+01
1.277091571978386355e+02,5.670037298139273219e+01,-3.437088931098743672e+01
1.433388423443153386e+02,5.703673591713101843e+01,-3.403109467023151780e+01
2.525558906953178351e+01,6.614813910801878194e+01,-3.333439696797574214e+01
4.203082345646703288e+01,6.598573648151635496e+01,-3.333776127799500699e+01
5.885331202806117545e+01,6.600936729296334704e+01,-3.339418313822224604e+01
7.612204588738110544e+01,6.596129651880215761e+01,-3.358232272096692839e+01
9.339251015829931646e+01,6.632540586144882866e+01,-3.404789977642455767e+01
1.104670916988617080e+02,6.627783739618165271e+01,-3.479092584105563901e+01
1.273109044819503026e+02,6.626172394444745350e+01,-3.471597863968078457e+01
1.441135928229466572e+02,6.626526545837073456e+01,-3.435233602774058426e+01
2.582725480888430525e+01,7.567621706480207422e+01,-3.333564615066878645e+01
4.232833711422367173e+01,7.563381072573821484e+01,-3.334415362455806076e+01
5.906732954846568617e+01,7.545635126854273267e+01,-3.342285361141509270e+01
7.613085596985538928e+01,7.531253427579817128e+01,-3.369456309740129996e+01
9.326267628298577961e+01,7.566829395529305202e+01,-3.436723037167426043e+01
1.103611555029102931e+02,7.566846582528761189e+01,-3.465588243405579760e+01
1.274119330535878305e+02,7.567629159171563913e+01,-3.434920911895401474e+01
1.446508313080219921e+02,7.559015196049445251e+01,-3.468580467107793197e+01
1.278275344815348546e+01,8.506605590705611064e+01,-3.338663923269930223e+01
2.505781586634516955e+01,8.493016661712083248e+01,-3.333613457811296144e+01
