x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-2.921842470220594379e+01
8.458443932968130241e+01,1.465659065897094671e+01,-2.923145673897665731e+01
1.025874724058463272e+02,1.606744613299021296e+01,-2.926396873651655994e+01
5.059280414541857596e+01,2.446409275810474071e+01,-2.920030366011752676e+01
6.741093828715717962e+01,2.367358338162379638e+01,-2.920912112814680839e+01
8.542601066559079470e+01,2.378003616630102712e+01,-2.923865727475428855e+01
1.030180849017802700e+02,2.435224100393449120e+01,-2.927701409139435640e+01
3.531778483830708382e+01,3.422379288641526784e+01,-2.920442985017066917e+01
5.113738031635762127e+01,3.351159991239149605e+01,-2.919618483149318067e+01
6.799429382952735068e+01,3.297910122220076801e+01,-2.921686721280762811e+01
8.542856705282638075e+01,3.319099591854281783e+01,-2.927449204904872104e+01
1.025182528042648471e+02,3.370214987994031475e+01,-2.934109645448224057e+01
3.416167594808254648e+01,4.345286069949671770e+01,-2.920050835611113627e+01
5.101173754690141493e+01,4.278570303743389758e+01,-2.919987750610261656e+01
6.806835115101125666e+01,4.264081768546802209e+01,-2.924334935318902495e+01
8.491751907496445995e+01,4.257351916019256066e+01,-2.935131925256052909e+01
1.019175295975701943e+02,4.313269426402911222e+01,-2.949098154092433433e+01
3.307636117365741057e+01,5.246596138020579048e+01,-2.919626054681416960e+01
5.045621558070660484e+01,5.200583534190423762e+01,-2.920810170102020109e+01
6.768660293065588007e+01,5.204693805600498990e+01,-2.928749882922054582e+01
8.476776591204972533e+01,5.215356280047335957e+01,-2.949583380893338003e+01
1.018052950274271922e+02,5.240749690716899067e+01,-2.979123627193744284e+01
1.360016694578090437e+02,5.141904568767159844e+01,-3.016676068493680773e+01
1.489197336726159335e+02,5.235643254129792012e+01,-3.000223741307858560e+01
1.882210063155751101e+01,6.223802451063465924e+01,-2.922132572311064536e+01
3.304232846373216859e+01,6.138083718575263248e+01,-2.919593612172428720e+01
5.036471072827895057e+01,6.127077336782511452e+01,-2.922226696683238600e+01
6.740905072787569452e+01,6.141066750368807448e+01,-2.935066297884079489e+01
8.478022603293753434e+01,6.141679402562714785e+01,-2.972032018018837718e+01
1.020214723328466562e+02,6.171751164626873276e+01,-3.047473100273243318e+01
1.190521128265856987e+02,6.155992088925944472e+01,-3.138641357835333778e+01
1.355720239611887905e+02,6.163225442094300632e+01,-3.078586498681452710e+01
1.514495025148823970e+02,6.128127696426577131e+01,-3.032265852980905407e+01
1.820780551955960291e+01,7.159285105687291662e+01,-2.921098778570724264e+01
3.399239429902431908e+01,7.076783709771066810e+01,-2.919841886982620238e+01
