x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-4.074446565420859656e+01
8.458443932968130241e+01,1.465659065897094671e+01,-4.073781988947014554e+01
1.025874724058463272e+02,1.606744613299021296e+01,-4.071311220110092677e+01
5.059280414541857596e+01,2.446409275810474071e+01,-4.075828425899675977e+01
6.741093828715717962e+01,2.367358338162379638e+01,-4.075399691238888522e+01
8.542601066559079470e+01,2.378003616630102712e+01,-4.073461694057068883e+01
1.030180849017802700e+02,2.435224100393449120e+01,-4.070163168792516473e+01
3.531778483830708382e+01,3.422379288641526784e+01,-4.075468489584164189e+01
5.113738031635762127e+01,3.351159991239149605e+01,-4.076315382264299103e+01
6.799429382952735068e+01,3.297910122220076801e+01,-4.075039984630539891e+01
8.542856705282638075e+01,3.319099591854281783e+01,-4.071152525724286164e+01
1.025182528042648471e+02,3.370214987994031475e+01,-4.065304342985847086e+01
3.416167594808254648e+01,4.345286069949671770e+01,-4.075943892846336070e+01
5.101173754690141493e+01,4.278570303743389758e+01,-4.076210904421938608e+01
6.806835115101125666e+01,4.264081768546802209e+01,-4.073358330860990151e+01
8.491751907496445995e+01,4.257351916019256066e+01,-4.065961688208803793e+01
1.019175295975701943e+02,4.313269426402911222e+01,-4.053628170185902491e+01
3.307636117365741057e+01,5.246596138020579048e+01,-4.076351051824039473e+01
5.045621558070660484e+01,5.200583534190423762e+01,-4.075691126267268061e+01
6.768660293065588007e+01,5.204693805600498990e+01,-4.070428359328145262e+01
8.476776591204972533e+01,5.215356280047335957e+01,-4.055803946932721971e+01
1.018052950274271922e+02,5.240749690716899067e+01,-4.028922041768952056e+01
1.360016694578090437e+02,5.141904568767159844e+01,-4.008263912229203640e+01
1.489197336726159335e+02,5.235643254129792012e+01,-4.016293033427138681e+01
1.882210063155751101e+01,6.223802451063465924e+01,-4.073928182713368784e+01
3.304232846373216859e+01,6.138083718575263248e+01,-4.076432371819631584e+01
