x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-2.667734049781646988e+01
8.458443932968130241e+01,1.465659065897094671e+01,-2.669285212394636631e+01
1.025874724058463272e+02,1.606744613299021296e+01,-2.673385328282924434e+01
5.059280414541857596e+01,2.446409275810474071e+01,-2.665437542842355612e+01
6.741093828715717962e+01,2.367358338162379638e+01,-2.666497548692832709e+01
8.542601066559079470e+01,2.378003616630102712e+01,-2.670136270219065722e+01
1.030180849017802700e+02,2.435224100393449120e+01,-2.675070642300985213e+01
3.531778483830708382e+01,3.422379288641526784e+01,-2.665975371975549635e+01
5.113738031635762127e+01,3.351159991239149605e+01,-2.664872225271767903e+01
6.799429382952735068e+01,3.297910122220076801e+01,-2.667390840445816025e+01
8.542856705282638075e+01,3.319099591854281783e+01,-2.674518425924670240e+01
1.025182528042648471e+02,3.370214987994031475e+01,-2.683096209175071323e+01
3.416167594808254648e+01,4.345286069949671770e+01,-2.665427765431741136e+01
5.101173754690141493e+01,4.278570303743389758e+01,-2.665268371355035626e+01
6.806835115101125666e+01,4.264081768546802209e+01,-2.670625095443885044e+01
8.491751907496445995e+01,4.257351916019256066e+01,-2.683995189811953708e+01
1.019175295975701943e+02,4.313269426402911222e+01,-2.701920292218833097e+01
3.307636117365741057e+01,5.246596138020579048e+01,-2.664859419903692483e+01
5.045621558070660484e+01,5.200583534190423762e+01,-2.666277042949331744e+01
6.768660293065588007e+01,5.204693805600498990e+01,-2.676062621579151823e+01
8.476776591204972533e+01,5.215356280047335957e+01,-2.701870504035358778e+01
1.018052950274271922e+02,5.240749690716899067e+01,-2.739663038999698941e+01
1.360016694578090437e+02,5.141904568767159844e+01,-2.783764990758588809e+01
1.489197336726159335e+02,5.235643254129792012e+01,-2.764593787606272812e+01
1.882210063155751101e+01,6.223802451063465924e+01,-2.668165307774674133e+01
3.304232846373216859e+01,6.138083718575263248e+01,-2.664796856813292791e+01
5.036471072827895057e+01,6.127077336782511452e+01,-2.668021521158896547e+01
6.740905072787569452e+01,6.141066750368807448e+01,-2.683878693318717978e+01
8.478022603293753434e+01,6.141679402562714785e+01,-2.729770083477474074e+01
1.020214723328466562e+02,6.171751164626873276e+01,-2.824536923817911926e+01
1.190521128265856987e+02,6.155992088925944472e+01,-2.935253802329114237e+01
1.355720239611887905e+02,6.163225442094300632e+01,-2.863509391108299695e+01
1.514495025148823970e+02,6.128127696426577131e+01,-2.804615108953420588e+01
1.820780551955960291e+01,7.159285105687291662e+01,-2.666766722527580313e+01
3.399239429902431908e+01,7.076783709771066810e+01,-2.665081932337705339e+01
5.051374190691602450e+01,7.080469812852065559e+01,-2.670379409088067746e+01
6.752003938863701649e+01,7.073406945429124448e+01,-2.694140239760755762e+01
8.475393020606203720e+01,7.071339629077223776e+01,-2.767504371992311363e+01
1.018645891460864448e+02,7.107653584757777310e+01,-2.925194051957960539e+01
1.188574557949378772e+02,7.100458893828955809e+01,-3.041741351228989743e+01
1.358551284346310695e+02,7.113248515671884320e+01,-2.977063383448811962e+01
1.522601217901097641e+02,7.016523210009466993e+01,-2.858431514437843646e+01
1.709078013841243404e+01,8.042360573807131630e+01,-2.668633677884064781e+01
3.390073269324683736e+01,8.034378518962003568e+01,-2.665413336694566837e+01
5.069326573287158766e+01,8.041114584514673425e+01,-2.672756153510295363e+01
6.765793903685829491e+01,8.018258119639222059e+01,-2.704763142080354754e+01
8.459923359484163541e+01,8.010500001584634333e+01,-2.807967421883598647e+01
1.018050942876889593e+02,8.043959398056497889e+01,-3.020504796026991556e+01
1.189519258470537011e+02,8.038829674252438906e+01,-2.946326058495234079e+01
1.360887919083027100e+02,8.045356803239785393e+01,-3.062734979468290319e+01
1.526736847576318610e+02,7.943562825034651098e+01,-2.914340708756743581e+01
1.659850463222088024e+01,8.986615123604951805e+01,-2.668550329190718173e+01
3.343429939068080614e+01,8.975653642416098421e+01,-2.665548729579568743e+01
5.056633037900481753e+01,8.986201754784111984e+01,-2.674188125634384150e+01
6.768471739302110279e+01,8.969455937270878110e+01,-2.712339407986027950e+01
8.462887049157808406e+01,8.959403145059422968e+01,-2.840671257968146080e+01
1.016407745894086219e+02,8.971245918365293903e+01,-3.067925643187130902e+01
1.188872724583827107e+02,8.972437735254946745e+01,-2.887971304327314570e+01
1.361463053634062419e+02,8.970532546562775167e+01,-3.085838685355553679e+01
1.520932550990097525e+02,8.991405490269927725e+01,-2.961977889777207551e+01
1.700792165285816537e+01,9.925546504321769703e+01,-2.666155106643120121e+01
3.347783464229408423e+01,9.918359907574330236e+01,-2.665616012359257425e+01
5.066057905619425838e+01,9.926777805258227261e+01,-2.674693462847106318e+01
6.780931358208874826e+01,9.909906638898441145e+01,-2.714577777264228331e+01
8.485322896324278474e+01,9.908365546044387884e+01,-2.851513586347321549e+01
1.017972246739684437e+02,9.908156691155754459e+01,-3.071848497294088176e+01
1.187230045619193817e+02,9.899800139575729929e+01,-2.870335247039175997e+01
1.358418791540774180e+02,9.898018071355463121e+01,-3.087368681056269892e+01
1.524523660442799553e+02,9.962511858428030109e+01,-2.959673441851505871e+01
1.760050578316266723e+01,1.088266570837245695e+02,-2.666273537161382379e+01
3.405368060677341902e+01,1.085182029222549005e+02,-2.665809569741209373e+01
5.079832768487637651e+01,1.086911918458794872e+02,-2.674009637398576800e+01
6.803520043318067678e+01,1.084759557254634927e+02,-2.710577531509455085e+01
8.518452584354466239e+01,1.084458908254225236e+02,-2.833928262747344462e+01
1.020711516666444538e+02,1.085232924475880338e+02,-3.053590827194526369e+01
1.188861149393519980e+02,1.084045281489179899e+02,-2.923867451261084938e+01
1.355223002672584016e+02,1.082026587176342360e+02,-3.073683288260022550e+01
1.518205435909924859e+02,1.083016881881796820e+02,-2.938397447734013568e+01
1.921925375718523910e+01,1.165802506419678224e+02,-2.667266524381989257e+01
3.347487892771840023e+01,1.182062773086910141e+02,-2.666008870489971017e+01
5.100945676419326702e+01,1.180378089212048565e+02,-2.672532007211754745e+01
6.824514577658867154e+01,1.177770514225241811e+02,-2.701732796572695960e+01
8.528981580487157999e+01,1.178442018244757179e+02,-2.793038341835068650e+01
1.020752956439226722e+02,1.179901531496438025e+02,-2.967885597273840759e+01
1.187862356347753092e+02,1.177815298258273771e+02,-3.058022625475801703e+01
1.360138094726868587e+02,1.179861141011961791e+02,-2.992311567409590012e+01
1.503315255502792809e+02,1.159581111056624678e+02,-2.909479123636182152e+01
3.388017061581368239e+01,1.270735228598043420e+02,-2.666823257957300086e+01
5.100742168345107785e+01,1.273058239822944273e+02,-2.670801948139214943e+01
6.819247579333340070e+01,1.271937558739542453e+02,-2.691020154595108593e+01
8.504881650235850543e+01,1.273023926636846710e+02,-2.747926353027586899e+01
1.019280048918916890e+02,1.274158667226335524e+02,-2.853632171589145017e+01
1.188127606541621617e+02,1.272728676113467827e+02,-2.929607604251437181e+01
1.350636367036972842e+02,1.271078475748648344e+02,-2.899263203086226071e+01
3.435695985793969953e+01,1.356617883311692481e+02,-2.667720700809566026e+01
5.088229810035104350e+01,1.366858477067014235e+02,-2.669667569855428368e+01
6.794908194961925574e+01,1.365799906980028595e+02,-2.682248635511566448e+01
8.491650571796272118e+01,1.367875213741875484e+02,-2.714984433108796935e+01
1.018342285629884287e+02,1.367401682123284274e+02,-2.771959389608801416e+01
1.188891878867552236e+02,1.365232447033021401e+02,-2.821509485726163646e+01
1.345944772427196483e+02,1.363669927834141049e+02,-2.831551998885493404e+01
5.183377159438006743e+01,1.457542018078121657e+02,-2.670046051219402727e+01
6.728130958875203760e+01,1.459413429115631970e+02,-2.676996305974800450e+01
8.486423684661716038e+01,1.460241096974176571e+02,-2.696144959233209448e+01
1.021742777034527307e+02,1.462595526072936707e+02,-2.728078363308798515e+01
1.181673425718217914e+02,1.452065280081215519e+02,-2.767709524976149638e+01
6.708688679035014957e+01,1.543507412482609880e+02,-2.675878295991137534e+01
8.458839853995800695e+01,1.549437388374991542e+02,-2.688294556954998527e+01
1.009426340079118489e+02,1.546692299241763919e+02,-2.708361710747173134e+01
7.654929799621643838e+01,1.297282355921081276e+01,-2.669130005202222478e+01
9.341880665658518978e+01,1.344472664361942549e+01,-2.671660403815055673e+01
5.910737821207648324e+01,2.017069321170606599e+01,-2.666067164702317172e+01
7.633441082122958221e+01,2.059457396777424165e+01,-2.667983471729605327e+01
9.402868548545303895e+01,2.034589169465528258e+01,-2.671805145121307135e+01
1.111912161803489596e+02,1.963193036343741937e+01,-2.675314256410860025e+01
4.317640173324677733e+01,2.945270279199631602e+01,-2.665235360620972926e+01
5.903778199687528172e+01,2.863699607160322458e+01,-2.665466908294118298e+01
7.674092755842345071e+01,2.903931295110379196e+01,-2.669038641439792769e+01
9.417693844563370931e+01,2.908077603169647318e+01,-2.675653271038277836e+01
2.828495762262966551e+01,4.001949804675650313e+01,-2.667490073091659042e+01
4.264781012007575356e+01,3.843899112060845624e+01,-2.664819201491343748e+01
5.973518826423101302e+01,3.803272719276326796e+01,-2.666261670609883083e+01
7.651409353687694193e+01,3.800344091418750025e+01,-2.672844390279081850e+01
9.370889662712978918e+01,3.830335712035335405e+01,-2.685790210815743251e+01
2.536189630798347849e+01,4.843326946927763998e+01,-2.666016922991416394e+01
4.215976979772527500e+01,4.767020237907516389e+01,-2.664744074529268403e+01
5.931954272974502373e+01,4.736322527472542276e+01,-2.668266522996660584e+01
7.643449253310996028e+01,4.739633123829614902e+01,-2.680773196079149301e+01
9.318742328139315134e+01,4.767027165945566480e+01,-2.706064803642893324e+01
