x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-1.998157867392701803e+01
8.458443932968130241e+01,1.465659065897094671e+01,-2.000510410045011511e+01
1.025874724058463272e+02,1.606744613299021296e+01,-2.007289416061435716e+01
5.059280414541857596e+01,2.446409275810474071e+01,-1.994339681528484221e+01
6.741093828715717962e+01,2.367358338162379638e+01,-1.995958901788331374e+01
8.542601066559079470e+01,2.378003616630102712e+01,-2.001774222469308384e+01
1.030180849017802700e+02,2.435224100393449120e+01,-2.010168226536076475e+01
3.531778483830708382e+01,3.422379288641526784e+01,-1.995268547004789639e+01
5.113738031635762127e+01,3.351159991239149605e+01,-1.993293594587530748e+01
6.799429382952735068e+01,3.297910122220076801e+01,-1.997254543442980079e+01
8.542856705282638075e+01,3.319099591854281783e+01,-2.008715620433733662e+01
1.025182528042648471e+02,3.370214987994031475e+01,-2.023331011189210571e+01
3.416167594808254648e+01,4.345286069949671770e+01,-1.994242250440104769e+01
5.101173754690141493e+01,4.278570303743389758e+01,-1.993800594871030896e+01
6.806835115101125666e+01,4.264081768546802209e+01,-2.002368222018371213e+01
8.491751907496445995e+01,4.257351916019256066e+01,-2.023895434448978747e+01
1.019175295975701943e+02,4.313269426402911222e+01,-2.054269358268185641e+01
3.307636117365741057e+01,5.246596138020579048e+01,-1.993229019133902113e+01
5.045621558070660484e+01,5.200583534190423762e+01,-1.995402585224508485e+01
6.768660293065588007e+01,5.204693805600498990e+01,-2.011061481519133309e+01
8.476776591204972533e+01,5.215356280047335957e+01,-2.052627686257801543e+01
1.018052950274271922e+02,5.240749690716899067e+01,-2.116243766981703800e+01
1.360016694578090437e+02,5.141904568767159844e+01,-2.181199422002179844e+01
1.489197336726159335e+02,5.235643254129792012e+01,-2.153360505542951842e+01
1.882210063155751101e+01,6.223802451063465924e+01,-1.999036873427937522e+01
3.304232846373216859e+01,6.138083718575263248e+01,-1.993078359614642281e+01
5.036471072827895057e+01,6.127077336782511452e+01,-1.998188063180129248e+01
6.740905072787569452e+01,6.141066750368807448e+01,-2.023631924998902321e+01
8.478022603293753434e+01,6.141679402562714785e+01,-2.097708299683080213e+01
1.020214723328466562e+02,6.171751164626873276e+01,-2.252333844406040342e+01
1.190521128265856987e+02,6.155992088925944472e+01,-2.422084529348071769e+01
1.355720239611887905e+02,6.163225442094300632e+01,-2.315210259394735459e+01
1.514495025148823970e+02,6.128127696426577131e+01,-2.218116697101797286e+01
1.820780551955960291e+01,7.159285105687291662e+01,-1.996493908653307869e+01
3.399239429902431908e+01,7.076783709771066810e+01,-1.993490831975401534e+01
5.051374190691602450e+01,7.080469812852065559e+01,-2.001928695789086632e+01
6.752003938863701649e+01,7.073406945429124448e+01,-2.040108162377442014e+01
8.475393020606203720e+01,7.071339629077223776e+01,-2.159059104658665618e+01
1.018645891460864448e+02,7.107653584757777310e+01,-2.422290904111505228e+01
1.188574557949378772e+02,7.100458893828955809e+01,-2.649122220177167719e+01
1.358551284346310695e+02,7.113248515671884320e+01,-2.513386194840252585e+01
1.522601217901097641e+02,7.016523210009466993e+01,-2.305278073892123913e+01
1.709078013841243404e+01,8.042360573807131630e+01,-1.999582760581669660e+01
3.390073269324683736e+01,8.034378518962003568e+01,-1.994026826635177940e+01
5.069326573287158766e+01,8.041114584514673425e+01,-2.005727331454646034e+01
6.765793903685829491e+01,8.018258119639222059e+01,-2.057266360612102929e+01
8.459923359484163541e+01,8.010500001584634333e+01,-2.225559872617775525e+01
1.018050942876889593e+02,8.043959398056497889e+01,-2.595668806212920998e+01
1.189519258470537011e+02,8.038829674252438906e+01,-2.729796528008392542e+01
1.360887919083027100e+02,8.045356803239785393e+01,-2.693262390096275283e+01
1.526736847576318610e+02,7.943562825034651098e+01,-2.396091088194794594e+01
1.659850463222088024e+01,8.986615123604951805e+01,-1.999486868638503623e+01
3.343429939068080614e+01,8.975653642416098421e+01,-1.994257626068433353e+01
5.056633037900481753e+01,8.986201754784111984e+01,-2.008034590861831958e+01
6.768471739302110279e+01,8.969455937270878110e+01,-2.069522636634263080e+01
8.462887049157808406e+01,8.959403145059422968e+01,-2.279814333106491375e+01
1.016407745894086219e+02,8.971245918365293903e+01,-2.711189302322560479e+01
1.188872724583827107e+02,8.972437735254946745e+01,-2.729424428397618740e+01
1.361463053634062419e+02,8.970532546562775167e+01,-2.770651917874410586e+01
1.520932550990097525e+02,8.991405490269927725e+01,-2.473871407178896931e+01
1.700792165285816537e+01,9.925546504321769703e+01,-1.995479669094620689e+01
3.347783464229408423e+01,9.918359907574330236e+01,-1.994332370164987367e+01
5.066057905619425838e+01,9.926777805258227261e+01,-2.008844176284894090e+01
6.780931358208874826e+01,9.909906638898441145e+01,-2.073130885597987572e+01
8.485322896324278474e+01,9.908365546044387884e+01,-2.297945184761917048e+01
1.017972246739684437e+02,9.908156691155754459e+01,-2.742916211182104291e+01
1.187230045619193817e+02,9.899800139575729929e+01,-2.722679519286143801e+01
1.358418791540774180e+02,9.898018071355463121e+01,-2.777664630917832156e+01
1.524523660442799553e+02,9.962511858428030109e+01,-2.469806208876483566e+01
1.760050578316266723e+01,1.088266570837245695e+02,-1.995768683035473146e+01
3.405368060677341902e+01,1.085182029222549005e+02,-1.994672075500580632e+01
5.079832768487637651e+01,1.086911918458794872e+02,-2.007765432605523159e+01
6.803520043318067678e+01,1.084759557254634927e+02,-2.066683287485765774e+01
8.518452584354466239e+01,1.084458908254225236e+02,-2.268671685780883607e+01
1.020711516666444538e+02,1.085232924475880338e+02,-2.680238218530398342e+01
1.188861149393519980e+02,1.084045281489179899e+02,-2.729260521053746302e+01
1.355223002672584016e+02,1.082026587176342360e+02,-2.716547071607669039e+01
1.518205435909924859e+02,1.083016881881796820e+02,-2.434727598478023936e+01
1.921925375718523910e+01,1.165802506419678224e+02,-1.997477779910276041e+01
3.347487892771840023e+01,1.182062773086910141e+02,-1.995086190501807266e+01
5.100945676419326702e+01,1.180378089212048565e+02,-2.005443785038706395e+01
6.824514577658867154e+01,1.177770514225241811e+02,-2.052456808394310883e+01
8.528981580487157999e+01,1.178442018244757179e+02,-2.201082266233541773e+01
1.020752956439226722e+02,1.179901531496438025e+02,-2.499839196133227404e+01
1.187862356347753092e+02,1.177815298258273771e+02,-2.689425542109949063e+01
1.360138094726868587e+02,1.179861141011961791e+02,-2.537755364297530747e+01
1.503315255502792809e+02,1.159581111056624678e+02,-2.386933291902591847e+01
3.388017061581368239e+01,1.270735228598043420e+02,-1.996461467968470771e+01
5.100742168345107785e+01,1.273058239822944273e+02,-2.002695208015728667e+01
6.819247579333340070e+01,1.271937558739542453e+02,-2.035200772863148089e+01
8.504881650235850543e+01,1.273023926636846710e+02,-2.127286232353778317e+01
1.019280048918916890e+02,1.274158667226335524e+02,-2.301331450156285285e+01
1.188127606541621617e+02,1.272728676113467827e+02,-2.429787721602476580e+01
1.350636367036972842e+02,1.271078475748648344e+02,-2.373778986928431678e+01
3.435695985793969953e+01,1.356617883311692481e+02,-1.998034609608075129e+01
5.088229810035104350e+01,1.366858477067014235e+02,-2.000962649944264271e+01
6.794908194961925574e+01,1.365799906980028595e+02,-2.021135584825529818e+01
8.491650571796272118e+01,1.367875213741875484e+02,-2.073859374543354761e+01
1.018342285629884287e+02,1.367401682123284274e+02,-2.166265998716473007e+01
1.188891878867552236e+02,1.365232447033021401e+02,-2.246617098344682972e+01
1.345944772427196483e+02,1.363669927834141049e+02,-2.261200541882886839e+01
5.183377159438006743e+01,1.457542018078121657e+02,-2.001664173748472919e+01
6.728130958875203760e+01,1.459413429115631970e+02,-2.012807903237988327e+01
8.486423684661716038e+01,1.460241096974176571e+02,-2.043508740093714238e+01
1.021742777034527307e+02,1.462595526072936707e+02,-2.095010623955062457e+01
1.181673425718217914e+02,1.452065280081215519e+02,-2.158659862046895839e+01
6.708688679035014957e+01,1.543507412482609880e+02,-2.011163236217721462e+01
8.458839853995800695e+01,1.549437388374991542e+02,-2.031029772719595172e+01
1.009426340079118489e+02,1.546692299241763919e+02,-2.063352253508364953e+01
7.654929799621643838e+01,1.297282355921081276e+01,-2.000475004942299506e+01
9.341880665658518978e+01,1.344472664361942549e+01,-2.004542473952005821e+01
5.910737821207648324e+01,2.017069321170606599e+01,-1.995359700526656610e+01
7.633441082122958221e+01,2.059457396777424165e+01,-1.998388736970640878e+01
9.402868548545303895e+01,2.034589169465528258e+01,-2.004630598118613349e+01
1.111912161803489596e+02,1.963193036343741937e+01,-2.010936018984270746e+01
4.317640173324677733e+01,2.945270279199631602e+01,-1.994000193359259043e+01
5.903778199687528172e+01,2.863699607160322458e+01,-1.994250165916646367e+01
7.674092755842345071e+01,2.903931295110379196e+01,-1.999920523611316625e+01
9.417693844563370931e+01,2.908077603169647318e+01,-2.010725319550906676e+01
2.828495762262966551e+01,4.001949804675650313e+01,-1.997809855186299544e+01
4.264781012007575356e+01,3.843899112060845624e+01,-1.993211129925268921e+01
5.973518826423101302e+01,3.803272719276326796e+01,-1.995399155299740102e+01
7.651409353687694193e+01,3.800344091418750025e+01,-2.005944386540133806e+01
9.370889662712978918e+01,3.830335712035335405e+01,-2.027038784356522072e+01
2.536189630798347849e+01,4.843326946927763998e+01,-1.995281261647007653e+01
4.215976979772527500e+01,4.767020237907516389e+01,-1.993022456844180468e+01
5.931954272974502373e+01,4.736322527472542276e+01,-1.998578928861516957e+01
7.643449253310996028e+01,4.739633123829614902e+01,-2.018657005391840542e+01
9.318742328139315134e+01,4.767027165945566480e+01,-2.059848107006118312e+01
1.432339282999369061e+02,4.656154705062101584e+01,-2.130886881619655782e+01
2.401587313761844911e+01,5.668922960588509596e+01,-1.994978192029955366e+01
4.169272234182884773e+01,5.677270453893564195e+01,-1.993461025936057140e+01
5.893089703160612203e+01,5.661834706962461183e+01,-2.003768060360627601e+01
7.609385009544530476e+01,5.672735951616128602e+01,-2.038584126315313583e+01
9.339756772128848183e+01,5.705112050047991801e+01,-2.122136788561794063e+01
1.277091571978386355e+02,5.670037298139273219e+01,-2.290370513990753665e+01
1.433388423443153386e+02,5.703673591713101843e+01,-2.204105603406300062e+01
2.525558906953178351e+01,6.614813910801878194e+01,-1.994500060756465842e+01
4.203082345646703288e+01,6.598573648151635496e+01,-1.994745111051333808e+01
5.885331202806117545e+01,6.600936729296334704e+01,-2.010897878812133044e+01
7.612204588738110544e+01,6.596129651880215761e+01,-2.067423341538519210e+01
9.339251015829931646e+01,6.632540586144882866e+01,-2.216915146191243835e+01
1.104670916988617080e+02,6.627783739618165271e+01,-2.469574508834314486e+01
1.273109044819503026e+02,6.626172394444745350e+01,-2.490551582137205955e+01
