x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-4.224536460099010071e+00
8.458443932968130241e+01,1.465659065897094671e+01,-4.257942214657268742e+00
1.025874724058463272e+02,1.606744613299021296e+01,-4.365124612670762794e+00
5.059280414541857596e+01,2.446409275810474071e+01,-4.164473333589968185e+00
6.741093828715717962e+01,2.367358338162379638e+01,-4.187132244754690369e+00
8.542601066559079470e+01,2.378003616630102712e+01,-4.275131166767029534e+00
1.030180849017802700e+02,2.435224100393449120e+01,-4.412590619761136423e+00
3.531778483830708382e+01,3.422379288641526784e+01,-4.179639020560774298e+00
5.113738031635762127e+01,3.351159991239149605e+01,-4.146061380008807973e+00
6.799429382952735068e+01,3.297910122220076801e+01,-4.204857072954417241e+00
8.542856705282638075e+01,3.319099591854281783e+01,-4.380279324937328411e+00
1.025182528042648471e+02,3.370214987994031475e+01,-4.622511466169058281e+00
3.416167594808254648e+01,4.345286069949671770e+01,-4.161581644237214661e+00
5.101173754690141493e+01,4.278570303743389758e+01,-4.152021507927784683e+00
6.806835115101125666e+01,4.264081768546802209e+01,-4.281728737962218645e+00
8.491751907496445995e+01,4.257351916019256066e+01,-4.615019201098653490e+00
1.019175295975701943e+02,4.313269426402911222e+01,-5.126279299005983781e+00
3.307636117365741057e+01,5.246596138020579048e+01,-4.144625572451251294e+00
5.045621558070660484e+01,5.200583534190423762e+01,-4.175969619546573419e+00
6.768660293065588007e+01,5.204693805600498990e+01,-4.414608994656739505e+00
8.476776591204972533e+01,5.215356280047335957e+01,-5.070594788934827513e+00
1.018052950274271922e+02,5.240749690716899067e+01,-6.176394035657148507e+00
1.360016694578090437e+02,5.141904568767159844e+01,-7.193434742665334447e+00
1.489197336726159335e+02,5.235643254129792012e+01,-6.759790497418828537e+00
1.882210063155751101e+01,6.223802451063465924e+01,-4.241774892447607748e+00
3.304232846373216859e+01,6.138083718575263248e+01,-4.141594530431131460e+00
5.036471072827895057e+01,6.127077336782511452e+01,-4.217942206835882502e+00
6.740905072787569452e+01,6.141066750368807448e+01,-4.609781541078746159e+00
8.478022603293753434e+01,6.141679402562714785e+01,-5.813574405685817403e+00
1.020214723328466562e+02,6.171751164626873276e+01,-8.596230322037101246e+00
1.190521128265856987e+02,6.155992088925944472e+01,-1.173653222274800356e+01
1.355720239611887905e+02,6.163225442094300632e+01,-9.795351822005558873e+00
1.514495025148823970e+02,6.128127696426577131e+01,-7.924742382351988468e+00
1.820780551955960291e+01,7.159285105687291662e+01,-4.197405925107826619e+00
3.399239429902431908e+01,7.076783709771066810e+01,-4.147258254974872216e+00
5.051374190691602450e+01,7.080469812852065559e+01,-4.274412317023217334e+00
6.752003938863701649e+01,7.073406945429124448e+01,-4.869209547586685893e+00
8.475393020606203720e+01,7.071339629077223776e+01,-6.877359293667113960e+00
1.018645891460864448e+02,7.107653584757777310e+01,-1.205121813935391906e+01
1.188574557949378772e+02,7.100458893828955809e+01,-1.736046483783713867e+01
1.358551284346310695e+02,7.113248515671884320e+01,-1.403732660963605383e+01
1.522601217901097641e+02,7.016523210009466993e+01,-9.570864599050727506e+00
1.709078013841243404e+01,8.042360573807131630e+01,-4.245827253722987749e+00
3.390073269324683736e+01,8.034378518962003568e+01,-4.155343827949257829e+00
5.069326573287158766e+01,8.041114584514673425e+01,-4.332312796493929419e+00
6.765793903685829491e+01,8.018258119639222059e+01,-5.144947071133438854e+00
8.459923359484163541e+01,8.010500001584634333e+01,-8.097617626190583451e+00
1.018050942876889593e+02,8.043959398056497889e+01,-1.594165188169396252e+01
1.189519258470537011e+02,8.038829674252438906e+01,-2.236415850131470506e+01
1.360887919083027100e+02,8.045356803239785393e+01,-1.842217800893500268e+01
1.526736847576318610e+02,7.943562825034651098e+01,-1.136730972837101206e+01
1.659850463222088024e+01,8.986615123604951805e+01,-4.244670897025311973e+00
3.343429939068080614e+01,8.975653642416098421e+01,-4.158862177603448451e+00
5.056633037900481753e+01,8.986201754784111984e+01,-4.367729976207577636e+00
6.768471739302110279e+01,8.969455937270878110e+01,-5.344891407739482680e+00
8.462887049157808406e+01,8.959403145059422968e+01,-9.140606530484427950e+00
1.016407745894086219e+02,8.971245918365293903e+01,-1.893440468044677161e+01
1.188872724583827107e+02,8.972437735254946745e+01,-2.345382567013118802e+01
1.361463053634062419e+02,8.970532546562775167e+01,-2.057727697304311576e+01
1.520932550990097525e+02,8.991405490269927725e+01,-1.295853640137604224e+01
1.700792165285816537e+01,9.925546504321769703e+01,-4.181424844100303240e+00
3.347783464229408423e+01,9.918359907574330236e+01,-4.159758422465823280e+00
5.066057905619425838e+01,9.926777805258227261e+01,-4.380258297030979797e+00
6.780931358208874826e+01,9.909906638898441145e+01,-5.404190706925414922e+00
8.485322896324278474e+01,9.908365546044387884e+01,-9.498802144350099397e+00
1.017972246739684437e+02,9.908156691155754459e+01,-1.995442501926562784e+01
1.187230045619193817e+02,9.899800139575729929e+01,-2.357841420394046850e+01
1.358418791540774180e+02,9.898018071355463121e+01,-2.078155958861989916e+01
1.524523660442799553e+02,9.962511858428030109e+01,-1.287030964201459504e+01
1.760050578316266723e+01,1.088266570837245695e+02,-4.187390918209119128e+00
3.405368060677341902e+01,1.085182029222549005e+02,-4.165310964133836613e+00
5.079832768487637651e+01,1.086911918458794872e+02,-4.363929538083276327e+00
6.803520043318067678e+01,1.084759557254634927e+02,-5.298649221752059546e+00
8.518452584354466239e+01,1.084458908254225236e+02,-8.924642228094352703e+00
1.020711516666444538e+02,1.085232924475880338e+02,-1.818475226985716375e+01
1.188861149393519980e+02,1.084045281489179899e+02,-2.278964887309895104e+01
1.355223002672584016e+02,1.082026587176342360e+02,-1.898142617137960286e+01
1.518205435909924859e+02,1.083016881881796820e+02,-1.214327409932665702e+01
1.921925375718523910e+01,1.165802506419678224e+02,-4.215629996790302592e+00
3.347487892771840023e+01,1.182062773086910141e+02,-4.172663392523132231e+00
5.100945676419326702e+01,1.180378089212048565e+02,-4.328887047449387460e+00
6.824514577658867154e+01,1.177770514225241811e+02,-5.068207488649004944e+00
8.528981580487157999e+01,1.178442018244757179e+02,-7.642585716818953934e+00
1.020752956439226722e+02,1.179901531496438025e+02,-1.378003294218895824e+01
1.187862356347753092e+02,1.177815298258273771e+02,-1.840305121478981931e+01
1.360138094726868587e+02,1.179861141011961791e+02,-1.453516753599145162e+01
1.503315255502792809e+02,1.159581111056624678e+02,-1.116180286536899935e+01
3.388017061581368239e+01,1.270735228598043420e+02,-4.194881475526232251e+00
5.100742168345107785e+01,1.273058239822944273e+02,-4.287306539008327810e+00
6.819247579333340070e+01,1.271937558739542453e+02,-4.792779202878813649e+00
8.504881650235850543e+01,1.273023926636846710e+02,-6.320187856782619740e+00
1.019280048918916890e+02,1.274158667226335524e+02,-9.562410754769651078e+00
1.188127606541621617e+02,1.272728676113467827e+02,-1.220678524193335868e+01
1.350636367036972842e+02,1.271078475748648344e+02,-1.095837798386539497e+01
3.435695985793969953e+01,1.356617883311692481e+02,-4.221313690133404073e+00
5.088229810035104350e+01,1.366858477067014235e+02,-4.262145673838614535e+00
6.794908194961925574e+01,1.365799906980028595e+02,-4.572530422399015748e+00
8.491650571796272118e+01,1.367875213741875484e+02,-5.417058180424173308e+00
1.018342285629884287e+02,1.367401682123284274e+02,-7.003871884198813902e+00
1.188891878867552236e+02,1.365232447033021401e+02,-8.473302356351119613e+00
1.345944772427196483e+02,1.363669927834141049e+02,-8.719039446482831579e+00
5.183377159438006743e+01,1.457542018078121657e+02,-4.274698920793897905e+00
6.728130958875203760e+01,1.459413429115631970e+02,-4.444904594564647482e+00
8.486423684661716038e+01,1.460241096974176571e+02,-4.925676495111401820e+00
1.021742777034527307e+02,1.462595526072936707e+02,-5.767912313048181083e+00
1.181673425718217914e+02,1.452065280081215519e+02,-6.856768783049216331e+00
6.708688679035014957e+01,1.543507412482609880e+02,-4.422344164682893819e+00
8.458839853995800695e+01,1.549437388374991542e+02,-4.730553762853064725e+00
1.009426340079118489e+02,1.546692299241763919e+02,-5.248215070097688617e+00
7.654929799621643838e+01,1.297282355921081276e+01,-4.261469427794814635e+00
9.341880665658518978e+01,1.344472664361942549e+01,-4.323539922336899544e+00
5.910737821207648324e+01,2.017069321170606599e+01,-4.180073561695925477e+00
7.633441082122958221e+01,2.059457396777424165e+01,-4.224869370624755760e+00
9.402868548545303895e+01,2.034589169465528258e+01,-4.321492503045518241e+00
1.111912161803489596e+02,1.963193036343741937e+01,-4.431690246316148496e+00
4.317640173324677733e+01,2.945270279199631602e+01,-4.158993467233961461e+00
5.903778199687528172e+01,2.863699607160322458e+01,-4.160497156432178656e+00
7.674092755842345071e+01,2.903931295110379196e+01,-4.245775183446079737e+00
9.417693844563370931e+01,2.908077603169647318e+01,-4.414012934559247370e+00
2.828495762262966551e+01,4.001949804675650313e+01,-4.221094084455379480e+00
4.264781012007575356e+01,3.843899112060845624e+01,-4.144902907388493318e+00
5.973518826423101302e+01,3.803272719276326796e+01,-4.176202870316321203e+00
7.651409353687694193e+01,3.800344091418750025e+01,-4.336667465183325909e+00
9.370889662712978918e+01,3.830335712035335405e+01,-4.668491816884881906e+00
2.536189630798347849e+01,4.843326946927763998e+01,-4.179098068699153679e+00
4.215976979772527500e+01,4.767020237907516389e+01,-4.141018420037655190e+00
5.931954272974502373e+01,4.736322527472542276e+01,-4.223945760149772966e+00
7.643449253310996028e+01,4.739633123829614902e+01,-4.532540579608919984e+00
9.318742328139315134e+01,4.767027165945566480e+01,-5.194790926095439687e+00
1.432339282999369061e+02,4.656154705062101584e+01,-6.343791227623074569e+00
2.401587313761844911e+01,5.668922960588509596e+01,-4.173739609361750702e+00
4.169272234182884773e+01,5.677270453893564195e+01,-4.147104535847788043e+00
5.893089703160612203e+01,5.661834706962461183e+01,-4.302339368208635051e+00
7.609385009544530476e+01,5.672735951616128602e+01,-4.845553643039121283e+00
9.339756772128848183e+01,5.705112050047991801e+01,-6.235487093401044234e+00
1.277091571978386355e+02,5.670037298139273219e+01,-9.166362912431997856e+00
1.433388423443153386e+02,5.703673591713101843e+01,-7.666653444126759531e+00
2.525558906953178351e+01,6.614813910801878194e+01,-4.165368130428224624e+00
4.203082345646703288e+01,6.598573648151635496e+01,-4.166030846681016087e+00
5.885331202806117545e+01,6.600936729296334704e+01,-4.411653990854198959e+00
7.612204588738110544e+01,6.596129651880215761e+01,-5.310472688890473414e+00
9.339251015829931646e+01,6.632540586144882866e+01,-7.934044323701875179e+00
1.104670916988617080e+02,6.627783739618165271e+01,-1.287780633320875268e+01
1.273109044819503026e+02,6.626172394444745350e+01,-1.351216758602670609e+01
1.441135928229466572e+02,6.626526545837073456e+01,-9.828979959994914140e+00
2.582725480888430525e+01,7.567621706480207422e+01,-4.162182034769483785e+00
4.232833711422367173e+01,7.563381072573821484e+01,-4.191703780732545681e+00
5.906732954846568617e+01,7.545635126854273267e+01,-4.542144139105991130e+00
7.613085596985538928e+01,7.531253427579817128e+01,-5.884856052064371568e+00
9.326267628298577961e+01,7.566829395529305202e+01,-1.021286386382701394e+01
1.103611555029102931e+02,7.566846582528761189e+01,-1.802637586065040409e+01
1.274119330535878305e+02,7.567629159171563913e+01,-1.956455488401576304e+01
1.446508313080219921e+02,7.559015196049445251e+01,-1.266800737438965818e+01
1.278275344815348546e+01,8.506605590705611064e+01,-4.487616660895326071e+00
2.505781586634516955e+01,8.493016661712083248e+01,-4.169411681587386731e+00
4.212472078921891239e+01,8.517432923926121191e+01,-4.210377339652378481e+00
5.918112710749760907e+01,8.494753746543925388e+01,-4.655508404164600655e+00
7.613373717383767314e+01,8.484352376326094713e+01,-6.437935317904875276e+00
9.310316339791219775e+01,8.496620591349554275e+01,-1.252900932808516821e+01
1.103656968926543271e+02,8.500465402935741110e+01,-2.174402602376774851e+01
1.275221911586421726e+02,8.507903531036505740e+01,-2.277260632524662398e+01
1.449506728787766860e+02,8.473629616614977067e+01,-1.496161598483793931e+01
2.475773010877571423e+01,9.431309514159988794e+01,-4.160577802424137772e+00
4.198802060086953247e+01,9.460578141367297178e+01,-4.219791118264134333e+00
5.913986437949662900e+01,9.436463226914908375e+01,-4.710294288765020987e+00
7.626210345515487177e+01,9.435553622774919802e+01,-6.768917739214318274e+00
9.317048350233963561e+01,9.436059673664254888e+01,-1.401690305807286485e+01
1.101927357650364598e+02,9.428346945114503797e+01,-2.297303936307229577e+01
