x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-1.545179145808450194e+01
8.458443932968130241e+01,1.465659065897094671e+01,-1.548093664536579084e+01
1.025874724058463272e+02,1.606744613299021296e+01,-1.556783566103067074e+01
5.059280414541857596e+01,2.446409275810474071e+01,-1.540281153494387212e+01
6.741093828715717962e+01,2.367358338162379638e+01,-1.542284231400063454e+01
8.542601066559079470e+01,2.378003616630102712e+01,-1.549639298976521928e+01
1.030180849017802700e+02,2.435224100393449120e+01,-1.560518973544259680e+01
3.531778483830708382e+01,3.422379288641526784e+01,-1.541488912358920338e+01
5.113738031635762127e+01,3.351159991239149605e+01,-1.538885761765742544e+01
6.799429382952735068e+01,3.297910122220076801e+01,-1.543865930324794888e+01
8.542856705282638075e+01,3.319099591854281783e+01,-1.558402079281679775e+01
1.025182528042648471e+02,3.370214987994031475e+01,-1.577373421292509903e+01
3.416167594808254648e+01,4.345286069949671770e+01,-1.540118540998726360e+01
5.101173754690141493e+01,4.278570303743389758e+01,-1.539473949384957763e+01
6.806835115101125666e+01,4.264081768546802209e+01,-1.550313935780336294e+01
8.491751907496445995e+01,4.257351916019256066e+01,-1.577651796126496109e+01
1.019175295975701943e+02,4.313269426402911222e+01,-1.617062359664856785e+01
3.307636117365741057e+01,5.246596138020579048e+01,-1.538787976880263209e+01
5.045621558070660484e+01,5.200583534190423762e+01,-1.541494281480396999e+01
6.768660293065588007e+01,5.204693805600498990e+01,-1.561321982882566317e+01
8.476776591204972533e+01,5.215356280047335957e+01,-1.614196328830043470e+01
1.018052950274271922e+02,5.240749690716899067e+01,-1.696765094868606027e+01
1.360016694578090437e+02,5.141904568767159844e+01,-1.777008796536788537e+01
1.489197336726159335e+02,5.235643254129792012e+01,-1.742791256836259350e+01
1.882210063155751101e+01,6.223802451063465924e+01,-1.546393626379069275e+01
3.304232846373216859e+01,6.138083718575263248e+01,-1.538574645205027203e+01
5.036471072827895057e+01,6.127077336782511452e+01,-1.545014676858562908e+01
6.740905072787569452e+01,6.141066750368807448e+01,-1.577283671912367957e+01
8.478022603293753434e+01,6.141679402562714785e+01,-1.671784477638460586e+01
1.020214723328466562e+02,6.171751164626873276e+01,-1.871010288930209242e+01
1.190521128265856987e+02,6.155992088925944472e+01,-2.085386135225891735e+01
1.355720239611887905e+02,6.163225442094300632e+01,-1.951953214509201828e+01
1.514495025148823970e+02,6.128127696426577131e+01,-1.826021289371552214e+01
1.820780551955960291e+01,7.159285105687291662e+01,-1.543018810381082240e+01
3.399239429902431908e+01,7.076783709771066810e+01,-1.539078624961207886e+01
5.051374190691602450e+01,7.080469812852065559e+01,-1.549737943808701068e+01
6.752003938863701649e+01,7.073406945429124448e+01,-1.598222901137199159e+01
8.475393020606203720e+01,7.071339629077223776e+01,-1.750579602173909777e+01
1.018645891460864448e+02,7.107653584757777310e+01,-2.093214639929366427e+01
1.188574557949378772e+02,7.100458893828955809e+01,-2.399942737170396612e+01
1.358551284346310695e+02,7.113248515671884320e+01,-2.213441687510163547e+01
1.522601217901097641e+02,7.016523210009466993e+01,-1.938338271313420691e+01
1.709078013841243404e+01,8.042360573807131630e+01,-1.546975685559109337e+01
3.390073269324683736e+01,8.034378518962003568e+01,-1.539757605571418786e+01
5.069326573287158766e+01,8.041114584514673425e+01,-1.554546864082737478e+01
6.765793903685829491e+01,8.018258119639222059e+01,-1.620095116398928070e+01
8.459923359484163541e+01,8.010500001584634333e+01,-1.836545564805260611e+01
1.018050942876889593e+02,8.043959398056497889e+01,-2.323897548760471565e+01
1.189519258470537011e+02,8.038829674252438906e+01,-2.592067799081250357e+01
1.360887919083027100e+02,8.045356803239785393e+01,-2.460034774291850823e+01
1.526736847576318610e+02,7.943562825034651098e+01,-2.055579846894014295e+01
1.659850463222088024e+01,8.986615123604951805e+01,-1.546866246680527368e+01
3.343429939068080614e+01,8.975653642416098421e+01,-1.540052626937120195e+01
5.056633037900481753e+01,8.986201754784111984e+01,-1.557474163235810849e+01
6.768471739302110279e+01,8.969455937270878110e+01,-1.635743230039911467e+01
8.462887049157808406e+01,8.959403145059422968e+01,-1.907030055432410265e+01
1.016407745894086219e+02,8.971245918365293903e+01,-2.486515872186242859e+01
1.188872724583827107e+02,8.972437735254946745e+01,-2.623840693055349860e+01
1.361463053634062419e+02,8.970532546562775167e+01,-2.573254906354110005e+01
1.520932550990097525e+02,8.991405490269927725e+01,-2.156074081506004347e+01
