x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-3.587731383527716389e+01
8.458443932968130241e+01,1.465659065897094671e+01,-3.586165612464871799e+01
1.025874724058463272e+02,1.606744613299021296e+01,-3.580743551799296398e+01
5.059280414541857596e+01,2.446409275810474071e+01,-3.590753103721353767e+01
6.741093828715717962e+01,2.367358338162379638e+01,-3.589720762856227765e+01
8.542601066559079470e+01,2.378003616630102712e+01,-3.585389583116561596e+01
1.030180849017802700e+02,2.435224100393449120e+01,-3.578309620829818272e+01
3.531778483830708382e+01,3.422379288641526784e+01,-3.589977092190369490e+01
5.113738031635762127e+01,3.351159991239149605e+01,-3.591750566840234171e+01
6.799429382952735068e+01,3.297910122220076801e+01,-3.588885701816165863e+01
8.542856705282638075e+01,3.319099591854281783e+01,-3.580201529835125740e+01
1.025182528042648471e+02,3.370214987994031475e+01,-3.567606232166514957e+01
3.416167594808254648e+01,4.345286069949671770e+01,-3.590951540550779697e+01
5.101173754690141493e+01,4.278570303743389758e+01,-3.591487945030155515e+01
6.806835115101125666e+01,4.264081768546802209e+01,-3.585112902953645175e+01
8.491751907496445995e+01,4.257351916019256066e+01,-3.568496663065786123e+01
1.019175295975701943e+02,4.313269426402911222e+01,-3.541459456812955153e+01
3.307636117365741057e+01,5.246596138020579048e+01,-3.591824328681317979e+01
5.045621558070660484e+01,5.200583534190423762e+01,-3.590321688263031064e+01
6.768660293065588007e+01,5.204693805600498990e+01,-3.578538405082060336e+01
8.476776591204972533e+01,5.215356280047335957e+01,-3.545338092526095863e+01
1.018052950274271922e+02,5.240749690716899067e+01,-3.484411849680165574e+01
1.360016694578090437e+02,5.141904568767159844e+01,-3.429283859159161096e+01
1.489197336726159335e+02,5.235643254129792012e+01,-3.452093786165247025e+01
1.882210063155751101e+01,6.223802451063465924e+01,-3.586722325084436847e+01
3.304232846373216859e+01,6.138083718575263248e+01,-3.591990092126595613e+01
5.036471072827895057e+01,6.127077336782511452e+01,-3.588268176127551357e+01
6.740905072787569452e+01,6.141066750368807448e+01,-3.568793433137742710e+01
