x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-3.662353496845319256e+01
8.458443932968130241e+01,1.465659065897094671e+01,-3.663100400363908449e+01
1.025874724058463272e+02,1.606744613299021296e+01,-3.664329712917439963e+01
5.059280414541857596e+01,2.446409275810474071e+01,-3.661703495405365061e+01
6.741093828715717962e+01,2.367358338162379638e+01,-3.662160430150929358e+01
8.542601066559079470e+01,2.378003616630102712e+01,-3.663512785648194381e+01
1.030180849017802700e+02,2.435224100393449120e+01,-3.664717824612222330e+01
3.531778483830708382e+01,3.422379288641526784e+01,-3.661812358499080489e+01
5.113738031635762127e+01,3.351159991239149605e+01,-3.661664699340796858e+01
6.799429382952735068e+01,3.297910122220076801e+01,-3.662699435245122004e+01
8.542856705282638075e+01,3.319099591854281783e+01,-3.665263934870561968e+01
1.025182528042648471e+02,3.370214987994031475e+01,-3.667332705793417347e+01
3.416167594808254648e+01,4.345286069949671770e+01,-3.661809198294979240e+01
5.101173754690141493e+01,4.278570303743389758e+01,-3.662009040460815612e+01
6.806835115101125666e+01,4.264081768546802209e+01,-3.664008070332234723e+01
8.491751907496445995e+01,4.257351916019256066e+01,-3.668745266482397227e+01
1.019175295975701943e+02,4.313269426402911222e+01,-3.673188888303077704e+01
3.307636117365741057e+01,5.246596138020579048e+01,-3.661737695079605714e+01
5.045621558070660484e+01,5.200583534190423762e+01,-3.662403269219849733e+01
6.768660293065588007e+01,5.204693805600498990e+01,-3.666042208324241614e+01
8.476776591204972533e+01,5.215356280047335957e+01,-3.675106855866825839e+01
1.018052950274271922e+02,5.240749690716899067e+01,-3.684541380991198878e+01
1.360016694578090437e+02,5.141904568767159844e+01,-3.706504185013263708e+01
1.489197336726159335e+02,5.235643254129792012e+01,-3.696575648876974185e+01
1.882210063155751101e+01,6.223802451063465924e+01,-3.662305262097627434e+01
3.304232846373216859e+01,6.138083718575263248e+01,-3.661788232196740012e+01
5.036471072827895057e+01,6.127077336782511452e+01,-3.663054291626615822e+01
6.740905072787569452e+01,6.141066750368807448e+01,-3.668828698573467761e+01
8.478022603293753434e+01,6.141679402562714785e+01,-3.684449719874116624e+01
1.020214723328466562e+02,6.171751164626873276e+01,-3.711533642701642322e+01
1.190521128265856987e+02,6.155992088925944472e+01,-3.751124503036098190e+01
1.355720239611887905e+02,6.163225442094300632e+01,-3.722403583644803859e+01
1.514495025148823970e+02,6.128127696426577131e+01,-3.708685417026459419e+01
1.820780551955960291e+01,7.159285105687291662e+01,-3.662156823599781319e+01
3.399239429902431908e+01,7.076783709771066810e+01,-3.661968440617243914e+01
5.051374190691602450e+01,7.080469812852065559e+01,-3.663991772335784702e+01
6.752003938863701649e+01,7.073406945429124448e+01,-3.672521964002105932e+01
8.475393020606203720e+01,7.071339629077223776e+01,-3.696063325376340458e+01
1.018645891460864448e+02,7.107653584757777310e+01,-3.726239460979846285e+01
1.188574557949378772e+02,7.100458893828955809e+01,-3.683083273561965854e+01
1.358551284346310695e+02,7.113248515671884320e+01,-3.725108123387415304e+01
1.522601217901097641e+02,7.016523210009466993e+01,-3.723567126155889895e+01
1.709078013841243404e+01,8.042360573807131630e+01,-3.662710725447570326e+01
3.390073269324683736e+01,8.034378518962003568e+01,-3.662076152187511724e+01
