x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-4.168520584121391437e+01
8.458443932968130241e+01,1.465659065897094671e+01,-4.167964969751372450e+01
1.025874724058463272e+02,1.606744613299021296e+01,-4.165860557371038908e+01
5.059280414541857596e+01,2.446409275810474071e+01,-4.169697970968974943e+01
6.741093828715717962e+01,2.367358338162379638e+01,-4.169341862200159454e+01
8.542601066559079470e+01,2.378003616630102712e+01,-4.167699200090638811e+01
1.030180849017802700e+02,2.435224100393449120e+01,-4.164867839521559034e+01
3.531778483830708382e+01,3.422379288641526784e+01,-4.169390397465249976e+01
5.113738031635762127e+01,3.351159991239149605e+01,-4.170119360547922582e+01
6.799429382952735068e+01,3.297910122220076801e+01,-4.169039938625814301e+01
8.542856705282638075e+01,3.319099591854281783e+01,-4.165743902337872129e+01
1.025182528042648471e+02,3.370214987994031475e+01,-4.160724333638828654e+01
3.416167594808254648e+01,4.345286069949671770e+01,-4.169801800854575902e+01
5.101173754690141493e+01,4.278570303743389758e+01,-4.170033713522517616e+01
6.806835115101125666e+01,4.264081768546802209e+01,-4.167616039879081313e+01
8.491751907496445995e+01,4.257351916019256066e+01,-4.161349933879622398e+01
1.019175295975701943e+02,4.313269426402911222e+01,-4.150798852930157778e+01
3.307636117365741057e+01,5.246596138020579048e+01,-4.170150227886779959e+01
5.045621558070660484e+01,5.200583534190423762e+01,-4.169593751810020876e+01
6.768660293065588007e+01,5.204693805600498990e+01,-4.165134122613842038e+01
8.476776591204972533e+01,5.215356280047335957e+01,-4.152763765653433126e+01
1.018052950274271922e+02,5.240749690716899067e+01,-4.129890231058998751e+01
1.360016694578090437e+02,5.141904568767159844e+01,-4.113115768980573250e+01
1.489197336726159335e+02,5.235643254129792012e+01,-4.119519615413600633e+01
1.882210063155751101e+01,6.223802451063465924e+01,-4.168067095132241207e+01
3.304232846373216859e+01,6.138083718575263248e+01,-4.170220634329444209e+01
5.036471072827895057e+01,6.127077336782511452e+01,-4.168817676776154713e+01
6.740905072787569452e+01,6.141066750368807448e+01,-4.161473045348338928e+01
8.478022603293753434e+01,6.141679402562714785e+01,-4.138604435293402162e+01
1.020214723328466562e+02,6.171751164626873276e+01,-4.082798668367492212e+01
1.190521128265856987e+02,6.155992088925944472e+01,-4.015261591333771207e+01
1.355720239611887905e+02,6.163225442094300632e+01,-4.055422922017891096e+01
1.514495025148823970e+02,6.128127696426577131e+01,-4.095555876321831335e+01
1.820780551955960291e+01,7.159285105687291662e+01,-4.169079739995768108e+01
3.399239429902431908e+01,7.076783709771066810e+01,-4.170122379821013681e+01
5.051374190691602450e+01,7.080469812852065559e+01,-4.167765222373500222e+01
6.752003938863701649e+01,7.073406945429124448e+01,-4.156591572476487784e+01
8.475393020606203720e+01,7.071339629077223776e+01,-4.117815842835373275e+01
1.018645891460864448e+02,7.107653584757777310e+01,-3.998555414036339783e+01
1.188574557949378772e+02,7.100458893828955809e+01,-3.786799737280482248e+01
1.358551284346310695e+02,7.113248515671884320e+01,-3.936404198340503768e+01
1.522601217901097641e+02,7.016523210009466993e+01,-4.059210345143406329e+01
1.709078013841243404e+01,8.042360573807131630e+01,-4.168159975011553797e+01
3.390073269324683736e+01,8.034378518962003568e+01,-4.169973159072645075e+01
5.069326573287158766e+01,8.041114584514673425e+01,-4.166681506825845105e+01
6.765793903685829491e+01,8.018258119639222059e+01,-4.151378567375429185e+01
8.459923359484163541e+01,8.010500001584634333e+01,-4.092898218027536927e+01
1.018050942876889593e+02,8.043959398056497889e+01,-3.862539903531529717e+01
1.189519258470537011e+02,8.038829674252438906e+01,-2.868725798536607741e+01
1.360887919083027100e+02,8.045356803239785393e+01,-3.719878759712254634e+01
1.526736847576318610e+02,7.943562825034651098e+01,-4.014668547384690811e+01
1.659850463222088024e+01,8.986615123604951805e+01,-4.168187050622204026e+01
3.343429939068080614e+01,8.975653642416098421e+01,-4.169913091841352326e+01
5.056633037900481753e+01,8.986201754784111984e+01,-4.166021853018482801e+01
6.768471739302110279e+01,8.969455937270878110e+01,-4.147583672585913916e+01
8.462887049157808406e+01,8.959403145059422968e+01,-4.070364611612173178e+01
1.016407745894086219e+02,8.971245918365293903e+01,-3.682009887060386433e+01
1.188872724583827107e+02,8.972437735254946745e+01,-2.214145638407456573e+01
1.361463053634062419e+02,8.970532546562775167e+01,-3.519995634334107137e+01
1.520932550990097525e+02,8.991405490269927725e+01,-3.969494208391114398e+01
1.700792165285816537e+01,9.925546504321769703e+01,-4.169391218309696967e+01
3.347783464229408423e+01,9.918359907574330236e+01,-4.169891924506841008e+01
5.066057905619425838e+01,9.926777805258227261e+01,-4.165780315930477684e+01
6.780931358208874826e+01,9.909906638898441145e+01,-4.146447327799291571e+01
8.485322896324278474e+01,9.908365546044387884e+01,-4.062304947001097588e+01
1.017972246739684437e+02,9.908156691155754459e+01,-3.584875073125336087e+01
1.187230045619193817e+02,9.899800139575729929e+01,-2.085682805111288474e+01
1.358418791540774180e+02,9.898018071355463121e+01,-3.494298069005748175e+01
1.524523660442799553e+02,9.962511858428030109e+01,-3.972024295729583798e+01
1.760050578316266723e+01,1.088266570837245695e+02,-4.169245333390269082e+01
3.405368060677341902e+01,1.085182029222549005e+02,-4.169780419247877035e+01
5.079832768487637651e+01,1.086911918458794872e+02,-4.166081932217131367e+01
6.803520043318067678e+01,1.084759557254634927e+02,-4.148450071401884998e+01
8.518452584354466239e+01,1.084458908254225236e+02,-4.075151033292276992e+01
1.020711516666444538e+02,1.085232924475880338e+02,-3.735077203182020611e+01
1.188861149393519980e+02,1.084045281489179899e+02,-2.652620644286249174e+01
1.355223002672584016e+02,1.082026587176342360e+02,-3.679007531310804069e+01
1.518205435909924859e+02,1.083016881881796820e+02,-3.993195624440161140e+01
1.921925375718523910e+01,1.165802506419678224e+02,-4.168638048549499331e+01
3.347487892771840023e+01,1.182062773086910141e+02,-4.169633007853644102e+01
5.100945676419326702e+01,1.180378089212048565e+02,-4.166731576932519232e+01
6.824514577658867154e+01,1.177770514225241811e+02,-4.152811798225900475e+01
8.528981580487157999e+01,1.178442018244757179e+02,-4.102337872431527188e+01
1.020752956439226722e+02,1.179901531496438025e+02,-3.945420883228469222e+01
1.187862356347753092e+02,1.177815298258273771e+02,-3.719903909781546503e+01
1.360138094726868587e+02,1.179861141011961791e+02,-3.918262990734389462e+01
1.503315255502792809e+02,1.159581111056624678e+02,-4.019545720264571287e+01
3.388017061581368239e+01,1.270735228598043420e+02,-4.169181804659597645e+01
5.100742168345107785e+01,1.273058239822944273e+02,-4.167497982537158663e+01
6.819247579333340070e+01,1.271937558739542453e+02,-4.157999556107607475e+01
8.504881650235850543e+01,1.273023926636846710e+02,-4.128748080462442260e+01
1.019280048918916890e+02,1.274158667226335524e+02,-4.060704689691500135e+01
1.188127606541621617e+02,1.272728676113467827e+02,-3.993368181141364204e+01
1.350636367036972842e+02,1.271078475748648344e+02,-4.025959183048702528e+01
3.435695985793969953e+01,1.356617883311692481e+02,-4.168604322574359600e+01
5.088229810035104350e+01,1.366858477067014235e+02,-4.167946690827675127e+01
6.794908194961925574e+01,1.365799906980028595e+02,-4.162125006669670313e+01
