x [um],y [um],Vmem [mV]
6.874931453200667875e+01,1.545153517791615805e+01,-3.930787651403494465e+01
8.458443932968130241e+01,1.465659065897094671e+01,-3.931358691267730165e+01
1.025874724058463272e+02,1.606744613299021296e+01,-3.931939274771379189e+01
5.059280414541857596e+01,2.446409275810474071e+01,-3.930512877748461875e+01
6.741093828715717962e+01,2.367358338162379638e+01,-3.930826832022080453e+01
8.542601066559079470e+01,2.378003616630102712e+01,-3.931668865016752079e+01
1.030180849017802700e+02,2.435224100393449120e+01,-3.932036421084182365e+01
3.531778483830708382e+01,3.422379288641526784e+01,-3.930524614224284363e+01
5.113738031635762127e+01,3.351159991239149605e+01,-3.930591790489668114e+01
6.799429382952735068e+01,3.297910122220076801e+01,-3.931301649799896580e+01
8.542856705282638075e+01,3.319099591854281783e+01,-3.932849356858188372e+01
1.025182528042648471e+02,3.370214987994031475e+01,-3.933461462478219062e+01
3.416167594808254648e+01,4.345286069949671770e+01,-3.930647070614127614e+01
5.101173754690141493e+01,4.278570303743389758e+01,-3.930935732933483706e+01
6.806835115101125666e+01,4.264081768546802209e+01,-3.932195214242642578e+01
8.491751907496445995e+01,4.257351916019256066e+01,-3.934995410106549230e+01
1.019175295975701943e+02,4.313269426402911222e+01,-3.936405369359623307e+01
3.307636117365741057e+01,5.246596138020579048e+01,-3.930689211900635627e+01
5.045621558070660484e+01,5.200583534190423762e+01,-3.931198352695272291e+01
6.768660293065588007e+01,5.204693805600498990e+01,-3.933477501076678351e+01
8.476776591204972533e+01,5.215356280047335957e+01,-3.938767588920859453e+01
1.018052950274271922e+02,5.240749690716899067e+01,-3.941712441737612949e+01
1.360016694578090437e+02,5.141904568767159844e+01,-3.958429003983230388e+01
1.489197336726159335e+02,5.235643254129792012e+01,-3.950759542516257738e+01
1.882210063155751101e+01,6.223802451063465924e+01,-3.930638858047666417e+01
3.304232846373216859e+01,6.138083718575263248e+01,-3.930768771574021514e+01
5.036471072827895057e+01,6.127077336782511452e+01,-3.931607323528721309e+01
6.740905072787569452e+01,6.141066750368807448e+01,-3.935138837678547929e+01
8.478022603293753434e+01,6.141679402562714785e+01,-3.943853001838080985e+01
1.020214723328466562e+02,6.171751164626873276e+01,-3.954707523488983156e+01
1.190521128265856987e+02,6.155992088925944472e+01,-3.975695826828544455e+01
1.355720239611887905e+02,6.163225442094300632e+01,-3.958650545352035266e+01
1.514495025148823970e+02,6.128127696426577131e+01,-3.956198831127667859e+01
1.820780551955960291e+01,7.159285105687291662e+01,-3.930769021619029502e+01
3.399239429902431908e+01,7.076783709771066810e+01,-3.930933084786737908e+01
5.051374190691602450e+01,7.080469812852065559e+01,-3.932236504797472776e+01
6.752003938863701649e+01,7.073406945429124448e+01,-3.937358875702729222e+01
8.475393020606203720e+01,7.071339629077223776e+01,-3.949328396834205535e+01
1.018645891460864448e+02,7.107653584757777310e+01,-3.947337442412584352e+01
1.188574557949378772e+02,7.100458893828955809e+01,-3.858485716843800617e+01
1.358551284346310695e+02,7.113248515671884320e+01,-3.931794777826825538e+01
1.522601217901097641e+02,7.016523210009466993e+01,-3.961507149856334564e+01
1.709078013841243404e+01,8.042360573807131630e+01,-3.931024586374242347e+01
3.390073269324683736e+01,8.034378518962003568e+01,-3.930989131816885163e+01
5.069326573287158766e+01,8.041114584514673425e+01,-3.932800736673993214e+01
6.765793903685829491e+01,8.018258119639222059e+01,-3.939371747031867699e+01
