x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-3.248778506759442308e+01
8.645531910028596201e+01,1.584594129605168256e+01,-3.241147320930578246e+01
1.035445770476978424e+02,1.676532209831721687e+01,-3.231812396874369853e+01
5.177456172764125597e+01,2.422789407007434193e+01,-3.256992181417233923e+01
6.846420673317760475e+01,2.339204097043689501e+01,-3.253762207528257733e+01
8.550529637636302027e+01,2.275996846278146180e+01,-3.245844846566841824e+01
1.025412373029853512e+02,2.396774874231017805e+01,-3.233962676053046437e+01
3.544405414786992736e+01,3.381014533787591603e+01,-3.256193868303783034e+01
5.147403298483376943e+01,3.283848197558591409e+01,-3.258681209008499025e+01
6.838390431320512164e+01,3.268436663975609946e+01,-3.253682384804909589e+01
8.529753442104664884e+01,3.238224716910212209e+01,-3.240295595689989483e+01
1.019256732636476244e+02,3.300312081586947954e+01,-3.220696058359008163e+01
3.491573504367411829e+01,4.253963042836965514e+01,-3.258014897722686243e+01
5.140269097159036704e+01,4.217141360824687268e+01,-3.258732343704015477e+01
6.844258746768399249e+01,4.206821194208684744e+01,-3.248540838783486606e+01
8.519313045762214642e+01,4.206653782927936192e+01,-3.222357154383707467e+01
1.017592211178210562e+02,4.267147412580445831e+01,-3.180516465210321542e+01
1.988263434828589027e+01,5.329994164709493276e+01,-3.253199051545508524e+01
3.435475314077025644e+01,5.207030427437135245e+01,-3.259988134788757463e+01
5.130495057007117055e+01,5.167467431266822331e+01,-3.257003285936156800e+01
6.796805863316338048e+01,5.159015909993265581e+01,-3.238733865825064129e+01
8.471942692474591752e+01,5.182426181000543153e+01,-3.187206950620421253e+01
1.016764326508797893e+02,5.233310716825673126e+01,-3.088142731892822468e+01
1.367092031788631630e+02,5.226291382848515354e+01,-2.954582117714109657e+01
1.764690955718051057e+01,6.148632106691071897e+01,-3.257491420793937920e+01
3.381191770370680416e+01,6.170229817775766179e+01,-3.260686122695074118e+01
5.106738881770075977e+01,6.111421584751427361e+01,-3.253851319804935827e+01
6.807420452896829488e+01,6.141653712915428542e+01,-3.222061633254778457e+01
8.435302009039054383e+01,6.146713307811390337e+01,-3.127259145158391718e+01
1.016112116484851242e+02,6.175024311895160167e+01,-2.845076508567782980e+01
1.192895973697837633e+02,6.135728749542467142e+01,-2.361900925102722226e+01
1.369862832856032355e+02,6.144720277895221017e+01,-2.670283528167522036e+01
1.518183637752682387e+02,6.308099603661642618e+01,-2.842684300711120571e+01
1.633049812054117922e+01,7.063725371727906577e+01,-3.258698515364426385e+01
3.366132422292999848e+01,7.100096919189782341e+01,-3.260638542059663081e+01
5.076039034904557212e+01,7.054297502619058946e+01,-3.249870083608151816e+01
6.811502658763191675e+01,7.096058841972043751e+01,-3.200837149498598677e+01
8.489445559557563570e+01,7.134470284946925744e+01,-3.020341542388684175e+01
1.021289338973314216e+02,7.095968182402748425e+01,-2.300799506799296523e+01
1.192780172734135107e+02,7.084207544969095238e+01,-7.793797730873883722e+00
1.365878310961078057e+02,7.090522248558139040e+01,-1.802307480640119408e+01
1.536262577054464487e+02,7.148247218905444811e+01,-2.671738154952893396e+01
1.655345889755014710e+01,8.012666243082793471e+01,-3.257670635986139729e+01
3.357704234324729242e+01,8.032201814425496877e+01,-3.259849383558164959e+01
5.059616828698022317e+01,7.999426991543413124e+01,-3.245675706405883432e+01
6.796528973538384832e+01,8.036042655854043915e+01,-3.179059575420108885e+01
8.559469607099536859e+01,8.078708598030203802e+01,-2.867210486511399736e+01
1.026387623208475190e+02,8.036212101855464596e+01,-1.184523055391805357e+01
1.199200305492222469e+02,8.037833582474155492e+01,-7.754428595719432771e+00
1.365905650269197054e+02,8.046352992572613516e+01,-4.989353046648642653e+00
1.529987173363904844e+02,8.024223868654596004e+01,-2.377842165121212048e+01
1.838288799671602902e+01,9.012180702890690043e+01,-3.256094372973734608e+01
3.335564235848000436e+01,8.983510225553426665e+01,-3.258945955182606014e+01
5.021545103383018471e+01,8.952907670503762461e+01,-3.243002967338422593e+01
6.752215074924824023e+01,8.955226663489361272e+01,-3.165390124756768842e+01
8.543489984211154820e+01,8.995525525871313732e+01,-2.741930845145788354e+01
1.027725792211237916e+02,8.988765315749793672e+01,-3.820340660936358379e+00
1.195382020957808606e+02,8.980634820339177793e+01,-1.117736653363132326e+01
1.366734816781488746e+02,8.994502334230524809e+01,-3.243034752662905085e+00
1.533002210642156342e+02,8.958607380792541619e+01,-2.127022196416760735e+01
1.629597480370892626e+01,9.976383257400787841e+01,-3.256074943869075611e+01
3.338351957516879764e+01,9.936466462803437594e+01,-3.258217081863211462e+01
5.002716454949588609e+01,9.914275011561795736e+01,-3.242234416675974984e+01
6.742204667956281128e+01,9.868185942889004991e+01,-3.161566981567782264e+01
8.495130813980892981e+01,9.910240405094224059e+01,-2.724682653163897328e+01
1.021087919206894554e+02,9.921054961894589042e+01,-3.337935095723313594e+00
1.192859113267726627e+02,9.936647433788225214e+01,-1.177835444553564592e+01
1.362598726435029164e+02,9.891284649605202617e+01,-3.377439139278284763e+00
1.532920050046955964e+02,9.867727002426020988e+01,-2.077817816971526454e+01
1.700008124789738417e+01,1.084283665605491080e+02,-3.255648722381805982e+01
3.343074496835191667e+01,1.086864288544619939e+02,-3.257649257457209302e+01
5.052109890203228559e+01,1.084244664061234147e+02,-3.242613869102406454e+01
6.768658120036336356e+01,1.079332950468325265e+02,-3.168590976129443604e+01
8.465800280438962488e+01,1.084046736181563801e+02,-2.817260971975650463e+01
1.019199955978288870e+02,1.086741340418128772e+02,-5.987915412833475060e+00
1.191734695704658833e+02,1.084684387403604262e+02,-9.200993497199911886e+00
1.363126876130544645e+02,1.082275680822980348e+02,-4.033265264167622988e+00
1.516978222337463933e+02,1.074171571347011707e+02,-2.140684386715847509e+01
1.907624629283414563e+01,1.164685211260660651e+02,-3.253025478593826847e+01
3.340130723574282001e+01,1.180472879306044973e+02,-3.256918070944354326e+01
5.049134978901665960e+01,1.177033105173535574e+02,-3.245534265332510415e+01
6.743431022621572879e+01,1.175150849915199558e+02,-3.189417497464339135e+01
8.445331856588612141e+01,1.178037234918662932e+02,-2.960711634194958464e+01
1.016852017660929306e+02,1.180910963515479466e+02,-1.900731240832675795e+01
1.190184102535681774e+02,1.178114987107360179e+02,-4.816231534251834923e+00
1.359078415040896743e+02,1.174930018272248731e+02,-1.459416162159876684e+01
1.494365121231742535e+02,1.165151646362595272e+02,-2.365935251470730094e+01
3.412518446509493941e+01,1.268960105991171901e+02,-3.255152405674643035e+01
5.030800828898587440e+01,1.273819117229675015e+02,-3.248830832756953413e+01
6.731061536143516832e+01,1.270251708747771460e+02,-3.210542225141897887e+01
8.454546611427645075e+01,1.274363806806250210e+02,-3.080293159287617044e+01
1.020215692597628419e+02,1.275237134003838690e+02,-2.697671927003876746e+01
1.192524068160148119e+02,1.271343766255385077e+02,-2.182372407045525620e+01
1.355975349077836825e+02,1.270749021389145383e+02,-2.456287106498141171e+01
3.365994865568453065e+01,1.358755597827179145e+02,-3.252814003131550180e+01
5.015513144337923279e+01,1.372279308809934264e+02,-3.250642857268890396e+01
6.746702130251321705e+01,1.366447176030998207e+02,-3.226811551617976903e+01
8.506544343352958037e+01,1.369196521262059889e+02,-3.154712646291521594e+01
1.021970399013461588e+02,1.369655375823536474e+02,-3.004512046547479542e+01
1.192602286727755256e+02,1.366303319443893258e+02,-2.834012844511627449e+01
1.359820490484050595e+02,1.352342916745220123e+02,-2.771468736172385405e+01
5.149188270226269282e+01,1.460559823527393633e+02,-3.249109491033341612e+01
6.788116201953923223e+01,1.460498941545878040e+02,-3.235590392794209436e+01
8.564493462322953121e+01,1.466652763837718680e+02,-3.196391087544178689e+01
1.027040068539580346e+02,1.465425565292612475e+02,-3.122753671853150337e+01
1.188658283226302643e+02,1.454495156867905337e+02,-3.015718359191750153e+01
6.818393393569091643e+01,1.546620234918557344e+02,-3.237189384510334378e+01
8.529563729933416028e+01,1.560701373974389412e+02,-3.213978637237523373e+01
