x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-3.335261758468418947e+01
8.645531910028596201e+01,1.584594129605168256e+01,-3.337323829956341825e+01
1.035445770476978424e+02,1.676532209831721687e+01,-3.339629342346528773e+01
5.177456172764125597e+01,2.422789407007434193e+01,-3.333465535369652599e+01
6.846420673317760475e+01,2.339204097043689501e+01,-3.334444407897989038e+01
8.550529637636302027e+01,2.275996846278146180e+01,-3.336784706311080839e+01
1.025412373029853512e+02,2.396774874231017805e+01,-3.339224273381108077e+01
3.544405414786992736e+01,3.381014533787591603e+01,-3.333629045431872839e+01
5.147403298483376943e+01,3.283848197558591409e+01,-3.333202525258823812e+01
6.838390431320512164e+01,3.268436663975609946e+01,-3.334733971733782454e+01
8.529753442104664884e+01,3.238224716910212209e+01,-3.338591781399611591e+01
1.019256732636476244e+02,3.300312081586947954e+01,-3.342390923436479255e+01
3.491573504367411829e+01,4.253963042836965514e+01,-3.333269520680579490e+01
5.140269097159036704e+01,4.217141360824687268e+01,-3.333360737060228729e+01
6.844258746768399249e+01,4.206821194208684744e+01,-3.336286583425576424e+01
8.519313045762214642e+01,4.206653782927936192e+01,-3.343443443883172961e+01
1.017592211178210562e+02,4.267147412580445831e+01,-3.351445805580143400e+01
1.988263434828589027e+01,5.329994164709493276e+01,-3.334009242032284703e+01
3.435475314077025644e+01,5.207030427437135245e+01,-3.332885512896414326e+01
5.130495057007117055e+01,5.167467431266822331e+01,-3.333913945595742945e+01
6.796805863316338048e+01,5.159015909993265581e+01,-3.339117925472963577e+01
8.471942692474591752e+01,5.182426181000543153e+01,-3.352516812265148616e+01
1.016764326508797893e+02,5.233310716825673126e+01,-3.370220980185399640e+01
1.367092031788631630e+02,5.226291382848515354e+01,-3.406867831744147423e+01
1.764690955718051057e+01,6.148632106691071897e+01,-3.333147310473069780e+01
3.381191770370680416e+01,6.170229817775766179e+01,-3.332805385783838403e+01
5.106738881770075977e+01,6.111421584751427361e+01,-3.334922303988106762e+01
6.807420452896829488e+01,6.141653712915428542e+01,-3.343720568764753409e+01
8.435302009039054383e+01,6.146713307811390337e+01,-3.366485784924380198e+01
1.016112116484851242e+02,6.175024311895160167e+01,-3.413477539104644620e+01
1.192895973697837633e+02,6.135728749542467142e+01,-3.475665497492300915e+01
1.369862832856032355e+02,6.144720277895221017e+01,-3.435084079434164295e+01
1.518183637752682387e+02,6.308099603661642618e+01,-3.416798045519008298e+01
1.633049812054117922e+01,7.063725371727906577e+01,-3.332946706115888702e+01
3.366132422292999848e+01,7.100096919189782341e+01,-3.332885672811805478e+01
5.076039034904557212e+01,7.054297502619058946e+01,-3.336086452747714048e+01
6.811502658763191675e+01,7.096058841972043751e+01,-3.349258828527699450e+01
8.489445559557563570e+01,7.134470284946925744e+01,-3.387261629281157127e+01
1.021289338973314216e+02,7.095968182402748425e+01,-3.455835336385615619e+01
1.192780172734135107e+02,7.084207544969095238e+01,-3.468339177408233098e+01
1.365878310961078057e+02,7.090522248558139040e+01,-3.473217632957116052e+01
1.536262577054464487e+02,7.148247218905444811e+01,-3.437198565916084192e+01
1.655345889755014710e+01,8.012666243082793471e+01,-3.333276441485173791e+01
3.357704234324729242e+01,8.032201814425496877e+01,-3.333033042896379783e+01
5.059616828698022317e+01,7.999426991543413124e+01,-3.337200257020791838e+01
6.796528973538384832e+01,8.036042655854043915e+01,-3.354644320377390443e+01
8.559469607099536859e+01,8.078708598030203802e+01,-3.409812822479740646e+01
1.026387623208475190e+02,8.036212101855464596e+01,-3.479846659194353720e+01
1.199200305492222469e+02,8.037833582474155492e+01,-3.164306392840961379e+01
1.365905650269197054e+02,8.046352992572613516e+01,-3.464745772242675059e+01
1.529987173363904844e+02,8.024223868654596004e+01,-3.462356761265230176e+01
1.838288799671602902e+01,9.012180702890690043e+01,-3.333528828587378712e+01
3.335564235848000436e+01,8.983510225553426665e+01,-3.333300464133918695e+01
5.021545103383018471e+01,8.952907670503762461e+01,-3.337971403527867409e+01
6.752215074924824023e+01,8.955226663489361272e+01,-3.357910749541508011e+01
8.543489984211154820e+01,8.995525525871313732e+01,-3.423714175074209010e+01
1.027725792211237916e+02,8.988765315749793672e+01,-3.451925950274400634e+01
1.195382020957808606e+02,8.980634820339177793e+01,-3.021103308079394267e+01
1.366734816781488746e+02,8.994502334230524809e+01,-3.428064359577488318e+01
1.533002210642156342e+02,8.958607380792541619e+01,-3.478852456195573239e+01
1.629597480370892626e+01,9.976383257400787841e+01,-3.333605551239273268e+01
3.338351957516879764e+01,9.936466462803437594e+01,-3.333562692618301782e+01
5.002716454949588609e+01,9.914275011561795736e+01,-3.338155193239814622e+01
6.742204667956281128e+01,9.868185942889004991e+01,-3.358786236102746869e+01
8.495130813980892981e+01,9.910240405094224059e+01,-3.425395519932944666e+01
1.021087919206894554e+02,9.921054961894589042e+01,-3.431153296873220171e+01
1.192859113267726627e+02,9.936647433788225214e+01,-2.984764979561585108e+01
1.362598726435029164e+02,9.891284649605202617e+01,-3.419667211256944483e+01
1.532920050046955964e+02,9.867727002426020988e+01,-3.481996148535400692e+01
1.700008124789738417e+01,1.084283665605491080e+02,-3.333641349078651928e+01
3.343074496835191667e+01,1.086864288544619939e+02,-3.333673663621889460e+01
5.052109890203228559e+01,1.084244664061234147e+02,-3.337981010240559243e+01
6.768658120036336356e+01,1.079332950468325265e+02,-3.357059959204097055e+01
8.465800280438962488e+01,1.084046736181563801e+02,-3.415519605799906344e+01
1.019199955978288870e+02,1.086741340418128772e+02,-3.461596072101897903e+01
1.191734695704658833e+02,1.084684387403604262e+02,-3.106988149425274059e+01
1.363126876130544645e+02,1.082275680822980348e+02,-3.461395096661059512e+01
1.516978222337463933e+02,1.074171571347011707e+02,-3.478818720538441767e+01
1.907624629283414563e+01,1.164685211260660651e+02,-3.334144960651934042e+01
3.340130723574282001e+01,1.180472879306044973e+02,-3.333766158477450858e+01
5.049134978901665960e+01,1.177033105173535574e+02,-3.337179342926470582e+01
6.743431022621572879e+01,1.175150849915199558e+02,-3.352059280139146580e+01
8.445331856588612141e+01,1.178037234918662932e+02,-3.396616824418146052e+01
1.016852017660929306e+02,1.180910963515479466e+02,-3.466309852315263385e+01
1.190184102535681774e+02,1.178114987107360179e+02,-3.457801108786168243e+01
1.359078415040896743e+02,1.174930018272248731e+02,-3.484207402954934452e+01
1.494365121231742535e+02,1.165151646362595272e+02,-3.465292318636400637e+01
3.412518446509493941e+01,1.268960105991171901e+02,-3.334145195201657685e+01
5.030800828898587440e+01,1.273819117229675015e+02,-3.336176704491507650e+01
6.731061536143516832e+01,1.270251708747771460e+02,-3.346680277099669354e+01
8.454546611427645075e+01,1.274363806806250210e+02,-3.376047223253777219e+01
1.020215692597628419e+02,1.275237134003838690e+02,-3.427997382540880977e+01
1.192524068160148119e+02,1.271343766255385077e+02,-3.460738271704171609e+01
1.355975349077836825e+02,1.270749021389145383e+02,-3.453094351234129533e+01
3.365994865568453065e+01,1.358755597827179145e+02,-3.334545314924721993e+01
5.015513144337923279e+01,1.372279308809934264e+02,-3.335513210294882924e+01
6.746702130251321705e+01,1.366447176030998207e+02,-3.342235058403905157e+01
8.506544343352958037e+01,1.369196521262059889e+02,-3.360212041103725511e+01
1.021970399013461588e+02,1.369655375823536474e+02,-3.389890527049680458e+01
1.192602286727755256e+02,1.366303319443893258e+02,-3.415645535821754208e+01
1.359820490484050595e+02,1.352342916745220123e+02,-3.426310445601336596e+01
5.149188270226269282e+01,1.460559823527393633e+02,-3.335769103099052302e+01
6.788116201953923223e+01,1.460498941545878040e+02,-3.339612687001065439e+01
8.564493462322953121e+01,1.466652763837718680e+02,-3.350064268638963227e+01
1.027040068539580346e+02,1.465425565292612475e+02,-3.367250505014229134e+01
1.188658283226302643e+02,1.454495156867905337e+02,-3.388950433228919223e+01
6.818393393569091643e+01,1.546620234918557344e+02,-3.338880737703330226e+01
8.529563729933416028e+01,1.560701373974389412e+02,-3.345228613454405320e+01
1.019220386937677034e+02,1.550363207324283223e+02,-3.356478803818723122e+01
6.077873408193279658e+01,1.937482552038172301e+01,-3.334157519613055598e+01
7.730706428789490303e+01,1.809030623000252191e+01,-3.335441541256485465e+01
9.472014669770992157e+01,1.892206737184825016e+01,-3.337795550371310327e+01
1.109332732972481921e+02,2.007936591660102010e+01,-3.339588603227504393e+01
4.337752317900208965e+01,2.842628787844768823e+01,-3.333319327529878962e+01
5.987947884820283662e+01,2.807174689132628842e+01,-3.333691520910157635e+01
7.691706966436326809e+01,2.757688918978891479e+01,-3.335635288034130497e+01
9.359526663213421216e+01,2.808921419558129529e+01,-3.339110432797309613e+01
2.806825913994349975e+01,4.014910106770174281e+01,-3.334507528352882133e+01
4.317223293697740161e+01,3.730007439936889568e+01,-3.333054794320540282e+01
5.994021030526063498e+01,3.766958389847950883e+01,-3.334012537338932702e+01
7.695032402749629341e+01,3.717350502038457449e+01,-3.337554200992610021e+01
9.362068389347713548e+01,3.766546813353392054e+01,-3.344133937632403075e+01
2.621677896449891421e+01,4.773116728261774000e+01,-3.333619099736061031e+01
4.299733197741493029e+01,4.697247926892338654e+01,-3.332906782014350711e+01
5.973224849065963582e+01,4.710488345970397006e+01,-3.335014410515968564e+01
7.664735446800685281e+01,4.687415275316603669e+01,-3.341597883919832412e+01
9.329294251454352604e+01,4.734391200764807195e+01,-3.354548928147407594e+01
1.438791310915738109e+02,4.895101994238709864e+01,-3.389571803611894296e+01
2.601463660740980188e+01,5.727390561116014567e+01,-3.333019968668214261e+01
4.261061573961094240e+01,5.644883076099161912e+01,-3.333102956910423131e+01
5.969217441079219100e+01,5.675394333049979423e+01,-3.336975961347175712e+01
7.613886256270136244e+01,5.656933473317487682e+01,-3.348166203859007339e+01
9.300830763934830259e+01,5.681617481723282026e+01,-3.373515019730189834e+01
1.279767141247421165e+02,5.667155763896623455e+01,-3.439268118952676190e+01
1.457230536014434676e+02,5.684563358176509951e+01,-3.406702527762686827e+01
2.482581885678436961e+01,6.665617387567803576e+01,-3.332655164162755312e+01
4.230702388619836540e+01,6.580607558320649275e+01,-3.333537900866053860e+01
5.951050638008852900e+01,6.621129581866809133e+01,-3.339456622869702329e+01
7.645363554677473417e+01,6.656771701022351806e+01,-3.358443954098846973e+01
9.291592514277186865e+01,6.612463267296109848e+01,-3.400839599975950733e+01
