x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,1.897961733098529058e-01
8.645531910028596201e+01,1.584594129605168256e+01,1.346404772704387354e-01
1.035445770476978424e+02,1.676532209831721687e+01,6.593072084125582710e-02
5.177456172764125597e+01,2.422789407007434193e+01,2.495449588855033762e-01
6.846420673317760475e+01,2.339204097043689501e+01,2.269309776619052588e-01
8.550529637636302027e+01,2.275996846278146180e+01,1.705719731398926964e-01
1.025412373029853512e+02,2.396774874231017805e+01,8.153751559852914776e-02
3.544405414786992736e+01,3.381014533787591603e+01,2.436942674579125334e-01
5.147403298483376943e+01,3.283848197558591409e+01,2.620309679973598649e-01
6.838390431320512164e+01,3.268436663975609946e+01,2.269734920456142058e-01
8.529753442104664884e+01,3.238224716910212209e+01,1.309019274868232219e-01
1.019256732636476244e+02,3.300312081586947954e+01,-1.871618480118471609e-02
3.491573504367411829e+01,4.253963042836965514e+01,2.570291965297536452e-01
5.140269097159036704e+01,4.217141360824687268e+01,2.627933074755645637e-01
6.844258746768399249e+01,4.206821194208684744e+01,1.904422633888283312e-01
8.519313045762214642e+01,4.206653782927936192e+01,-1.789498912621930978e-03
1.017592211178210562e+02,4.267147412580445831e+01,-3.298928829632495896e-01
1.988263434828589027e+01,5.329994164709493276e+01,2.212464334193970927e-01
3.435475314077025644e+01,5.207030427437135245e+01,2.713545476207970819e-01
5.130495057007117055e+01,5.167467431266822331e+01,2.507377042730748462e-01
6.796805863316338048e+01,5.159015909993265581e+01,1.195821304905402005e-01
8.471942692474591752e+01,5.182426181000543153e+01,-2.710021085270616359e-01
1.016764326508797893e+02,5.233310716825673126e+01,-1.073918699306093849e+00
1.367092031788631630e+02,5.226291382848515354e+01,-2.127482326481319852e+00
1.764690955718051057e+01,6.148632106691071897e+01,2.526595114293583300e-01
3.381191770370680416e+01,6.170229817775766179e+01,2.765066506114047806e-01
5.106738881770075977e+01,6.111421584751427361e+01,2.286315119434532417e-01
6.807420452896829488e+01,6.141653712915428542e+01,-3.757399797022952653e-03
8.435302009039054383e+01,6.146713307811390337e+01,-7.491284592991424018e-01
1.016112116484851242e+02,6.175024311895160167e+01,-3.004909736956150379e+00
1.192895973697837633e+02,6.135728749542467142e+01,-6.112865117933932169e+00
1.369862832856032355e+02,6.144720277895221017e+01,-4.236259923746171552e+00
1.518183637752682387e+02,6.308099603661642618e+01,-2.984982152434493052e+00
1.633049812054117922e+01,7.063725371727906577e+01,2.614963772755894977e-01
3.366132422292999848e+01,7.100096919189782341e+01,2.763265689247235701e-01
5.076039034904557212e+01,7.054297502619058946e+01,2.002997346977899440e-01
6.811502658763191675e+01,7.096058841972043751e+01,-1.651573897143665537e-01
8.489445559557563570e+01,7.134470284946925744e+01,-1.620952782651347679e+00
1.021289338973314216e+02,7.095968182402748425e+01,-6.449777830304977755e+00
1.192780172734135107e+02,7.084207544969095238e+01,-1.280067035539196141e+01
1.365878310961078057e+02,7.090522248558139040e+01,-8.756354790269050170e+00
1.536262577054464487e+02,7.148247218905444811e+01,-4.201313919737454938e+00
1.655345889755014710e+01,8.012666243082793471e+01,2.544086470712978443e-01
3.357704234324729242e+01,8.032201814425496877e+01,2.706285196726085363e-01
5.059616828698022317e+01,7.999426991543413124e+01,1.700033547584102467e-01
6.796528973538384832e+01,8.036042655854043915e+01,-3.348244036183755656e-01
8.559469607099536859e+01,8.078708598030203802e+01,-2.832886597458585953e+00
1.026387623208475190e+02,8.036212101855464596e+01,-1.117397213827860014e+01
1.199200305492222469e+02,8.037833582474155492e+01,-2.003271593074423151e+01
1.365905650269197054e+02,8.046352992572613516e+01,-1.433629078097948906e+01
1.529987173363904844e+02,8.024223868654596004e+01,-6.001211738632062698e+00
