x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-4.464239420368117806e+01
8.645531910028596201e+01,1.584594129605168256e+01,-4.463117537582669314e+01
1.035445770476978424e+02,1.676532209831721687e+01,-4.461772559446787767e+01
5.177456172764125597e+01,2.422789407007434193e+01,-4.465519455946613192e+01
6.846420673317760475e+01,2.339204097043689501e+01,-4.465083057755569484e+01
8.550529637636302027e+01,2.275996846278146180e+01,-4.463950748244429434e+01
1.025412373029853512e+02,2.396774874231017805e+01,-4.462074711709526298e+01
3.544405414786992736e+01,3.381014533787591603e+01,-4.465384743909027776e+01
5.147403298483376943e+01,3.283848197558591409e+01,-4.465804374484862649e+01
6.838390431320512164e+01,3.268436663975609946e+01,-4.465095599633476553e+01
8.529753442104664884e+01,3.238224716910212209e+01,-4.463181932946245212e+01
1.019256732636476244e+02,3.300312081586947954e+01,-4.460024495354291219e+01
3.491573504367411829e+01,4.253963042836965514e+01,-4.465698718513474574e+01
5.140269097159036704e+01,4.217141360824687268e+01,-4.465829413632069134e+01
6.844258746768399249e+01,4.206821194208684744e+01,-4.464368433580814610e+01
8.519313045762214642e+01,4.206653782927936192e+01,-4.460663768855982880e+01
1.017592211178210562e+02,4.267147412580445831e+01,-4.454163195034596612e+01
1.988263434828589027e+01,5.329994164709493276e+01,-4.464877526369647143e+01
3.435475314077025644e+01,5.207030427437135245e+01,-4.466004794285100132e+01
5.130495057007117055e+01,5.167467431266822331e+01,-4.465589330363303588e+01
6.796805863316338048e+01,5.159015909993265581e+01,-4.462981445377204182e+01
8.471942692474591752e+01,5.182426181000543153e+01,-4.455845916310315857e+01
1.016764326508797893e+02,5.233310716825673126e+01,-4.441541404029651119e+01
1.367092031788631630e+02,5.226291382848515354e+01,-4.429412684323571625e+01
1.764690955718051057e+01,6.148632106691071897e+01,-4.465580288437475076e+01
3.381191770370680416e+01,6.170229817775766179e+01,-4.466109162441171065e+01
5.106738881770075977e+01,6.111421584751427361e+01,-4.465141007649022953e+01
6.807420452896829488e+01,6.141653712915428542e+01,-4.460640144106384497e+01
8.435302009039054383e+01,6.146713307811390337e+01,-4.447976337208362452e+01
