x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-3.801397584301271593e+01
8.645531910028596201e+01,1.584594129605168256e+01,-3.797969594936530768e+01
1.035445770476978424e+02,1.676532209831721687e+01,-3.793812095131496420e+01
5.177456172764125597e+01,2.422789407007434193e+01,-3.805168197381227202e+01
6.846420673317760475e+01,2.339204097043689501e+01,-3.803752894576334143e+01
8.550529637636302027e+01,2.275996846278146180e+01,-3.800226518009480969e+01
1.025412373029853512e+02,2.396774874231017805e+01,-3.794818439757094097e+01
3.544405414786992736e+01,3.381014533787591603e+01,-3.804790324356758902e+01
5.147403298483376943e+01,3.283848197558591409e+01,-3.805965656900095695e+01
6.838390431320512164e+01,3.268436663975609946e+01,-3.803742689097236962e+01
8.529753442104664884e+01,3.238224716910212209e+01,-3.797785097662390541e+01
1.019256732636476244e+02,3.300312081586947954e+01,-3.788853202683998944e+01
3.491573504367411829e+01,4.253963042836965514e+01,-3.805656115853993526e+01
5.140269097159036704e+01,4.217141360824687268e+01,-3.806005751548359939e+01
6.844258746768399249e+01,4.206821194208684744e+01,-3.801459682566733989e+01
8.519313045762214642e+01,4.206653782927936192e+01,-3.789875254626544887e+01
1.017592211178210562e+02,4.267147412580445831e+01,-3.771134875520681362e+01
1.988263434828589027e+01,5.329994164709493276e+01,-3.803372575824941748e+01
3.435475314077025644e+01,5.207030427437135245e+01,-3.806561904041404887e+01
5.130495057007117055e+01,5.167467431266822331e+01,-3.805240719605166788e+01
6.796805863316338048e+01,5.159015909993265581e+01,-3.797112912431259701e+01
8.471942692474591752e+01,5.182426181000543153e+01,-3.774587446430416549e+01
1.016764326508797893e+02,5.233310716825673126e+01,-3.731845194358989204e+01
1.367092031788631630e+02,5.226291382848515354e+01,-3.681250844301001024e+01
1.764690955718051057e+01,6.148632106691071897e+01,-3.805379713913318085e+01
3.381191770370680416e+01,6.170229817775766179e+01,-3.806878830773355560e+01
5.106738881770075977e+01,6.111421584751427361e+01,-3.803837745412799620e+01
6.807420452896829488e+01,6.141653712915428542e+01,-3.789763861602312289e+01
8.435302009039054383e+01,6.146713307811390337e+01,-3.749146496654123695e+01
1.016112116484851242e+02,6.175024311895160167e+01,-3.639268588721010644e+01
1.192895973697837633e+02,6.135728749542467142e+01,-3.481351865479956587e+01
1.369862832856032355e+02,6.144720277895221017e+01,-3.576882413744131384e+01
1.518183637752682387e+02,6.308099603661642618e+01,-3.636982238543814105e+01
1.633049812054117922e+01,7.063725371727906577e+01,-3.805930616905119024e+01
3.366132422292999848e+01,7.100096919189782341e+01,-3.806863185926028592e+01
5.076039034904557212e+01,7.054297502619058946e+01,-3.802064769881405226e+01
6.811502658763191675e+01,7.096058841972043751e+01,-3.780497477540048124e+01
8.489445559557563570e+01,7.134470284946925744e+01,-3.705639854009505996e+01
1.021289338973314216e+02,7.095968182402748425e+01,-3.457092920034599359e+01
1.192780172734135107e+02,7.084207544969095238e+01,-2.876935246827358483e+01
1.365878310961078057e+02,7.090522248558139040e+01,-3.301620058477539743e+01
1.536262577054464487e+02,7.148247218905444811e+01,-3.575952095314801937e+01
1.655345889755014710e+01,8.012666243082793471e+01,-3.805489711490113791e+01
3.357704234324729242e+01,8.032201814425496877e+01,-3.806508240787689346e+01
5.059616828698022317e+01,7.999426991543413124e+01,-3.800198333834388364e+01
6.796528973538384832e+01,8.036042655854043915e+01,-3.771096869209826252e+01
8.559469607099536859e+01,8.078708598030203802e+01,-3.647092221215294927e+01
1.026387623208475190e+02,8.036212101855464596e+01,-3.086477824371333867e+01
1.199200305492222469e+02,8.037833582474155492e+01,-7.436436099598223493e+00
1.365905650269197054e+02,8.046352992572613516e+01,-2.628490858405715613e+01
1.529987173363904844e+02,8.024223868654596004e+01,-3.478214053371505798e+01
1.838288799671602902e+01,9.012180702890690043e+01,-3.804766724344722206e+01
3.335564235848000436e+01,8.983510225553426665e+01,-3.806102888909492066e+01
5.021545103383018471e+01,8.952907670503762461e+01,-3.799008646945332401e+01
6.752215074924824023e+01,8.955226663489361272e+01,-3.765247686741587074e+01
8.543489984211154820e+01,8.995525525871313732e+01,-3.602005075310169246e+01
1.027725792211237916e+02,8.988765315749793672e+01,-2.414120898548847549e+01
1.195382020957808606e+02,8.980634820339177793e+01,-7.397464721941257260e+00
1.366734816781488746e+02,8.994502334230524809e+01,-1.896312370116567081e+01
1.533002210642156342e+02,8.958607380792541619e+01,-3.398843504317670750e+01
1.629597480370892626e+01,9.976383257400787841e+01,-3.804763948264317719e+01
3.338351957516879764e+01,9.936466462803437594e+01,-3.805773455385050141e+01
5.002716454949588609e+01,9.914275011561795736e+01,-3.798663858087893175e+01
6.742204667956281128e+01,9.868185942889004991e+01,-3.763615602996341636e+01
8.495130813980892981e+01,9.910240405094224059e+01,-3.595983610550788256e+01
1.021087919206894554e+02,9.921054961894589042e+01,-2.176400389133793567e+01
1.192859113267726627e+02,9.936647433788225214e+01,-7.741714440075501358e+00
1.362598726435029164e+02,9.891284649605202617e+01,-1.753119469651752027e+01
1.532920050046955964e+02,9.867727002426020988e+01,-3.383375113827943892e+01
1.700008124789738417e+01,1.084283665605491080e+02,-3.804548477542720519e+01
3.343074496835191667e+01,1.086864288544619939e+02,-3.805514881239263758e+01
5.052109890203228559e+01,1.084244664061234147e+02,-3.798828352345915249e+01
6.768658120036336356e+01,1.079332950468325265e+02,-3.766604475695864807e+01
8.465800280438962488e+01,1.084046736181563801e+02,-3.628880140594945658e+01
1.019199955978288870e+02,1.086741340418128772e+02,-2.738130214431890508e+01
1.191734695704658833e+02,1.084684387403604262e+02,-6.896596269930772571e+00
1.363126876130544645e+02,1.082275680822980348e+02,-2.467767047524399970e+01
1.516978222337463933e+02,1.074171571347011707e+02,-3.402848257247661223e+01
1.907624629283414563e+01,1.164685211260660651e+02,-3.803316538758348031e+01
3.340130723574282001e+01,1.180472879306044973e+02,-3.805180568532300356e+01
5.049134978901665960e+01,1.177033105173535574e+02,-3.800122660472250402e+01
6.743431022621572879e+01,1.175150849915199558e+02,-3.775545306500045228e+01
8.445331856588612141e+01,1.178037234918662932e+02,-3.682361645029462238e+01
1.016852017660929306e+02,1.180910963515479466e+02,-3.332881030632334785e+01
1.190184102535681774e+02,1.178114987107360179e+02,-2.602760661259449293e+01
1.359078415040896743e+02,1.174930018272248731e+02,-3.188476656479243587e+01
1.494365121231742535e+02,1.165151646362595272e+02,-3.473605357001888905e+01
3.412518446509493941e+01,1.268960105991171901e+02,-3.804370661189758351e+01
5.030800828898587440e+01,1.273819117229675015e+02,-3.801585051472142851e+01
6.731061536143516832e+01,1.270251708747771460e+02,-3.784710827674771849e+01
8.454546611427645075e+01,1.274363806806250210e+02,-3.729734903030774262e+01
1.020215692597628419e+02,1.275237134003838690e+02,-3.586469195240656660e+01
1.192524068160148119e+02,1.271343766255385077e+02,-3.419416367753731123e+01
1.355975349077836825e+02,1.270749021389145383e+02,-3.504420341226659019e+01
3.365994865568453065e+01,1.358755597827179145e+02,-3.803277563519522175e+01
5.015513144337923279e+01,1.372279308809934264e+02,-3.802380429653749161e+01
6.746702130251321705e+01,1.366447176030998207e+02,-3.791829704129407475e+01
8.506544343352958037e+01,1.369196521262059889e+02,-3.760670070928462394e+01
1.021970399013461588e+02,1.369655375823536474e+02,-3.699275832730538838e+01
1.192602286727755256e+02,1.366303319443893258e+02,-3.634425113720132572e+01
1.359820490484050595e+02,1.352342916745220123e+02,-3.611064045315967519e+01
5.149188270226269282e+01,1.460559823527393633e+02,-3.801649183450101077e+01
6.788116201953923223e+01,1.460498941545878040e+02,-3.795685884080678107e+01
8.564493462322953121e+01,1.466652763837718680e+02,-3.778519323418712617e+01
1.027040068539580346e+02,1.465425565292612475e+02,-3.747159062960093934e+01
1.188658283226302643e+02,1.454495156867905337e+02,-3.703451010095682250e+01
6.818393393569091643e+01,1.546620234918557344e+02,-3.796337578031795346e+01
8.529563729933416028e+01,1.560701373974389412e+02,-3.786136046183882797e+01
1.019220386937677034e+02,1.550363207324283223e+02,-3.766479091808496804e+01
6.077873408193279658e+01,1.937482552038172301e+01,-3.803784423316481877e+01
7.730706428789490303e+01,1.809030623000252191e+01,-3.802086725715497550e+01
9.472014669770992157e+01,1.892206737184825016e+01,-3.798038298589371209e+01
1.109332732972481921e+02,2.007936591660102010e+01,-3.793282822030339929e+01
4.337752317900208965e+01,2.842628787844768823e+01,-3.805260463882966349e+01
5.987947884820283662e+01,2.807174689132628842e+01,-3.805201487865927845e+01
7.691706966436326809e+01,2.757688918978891479e+01,-3.802262318175465339e+01
9.359526663213421216e+01,2.808921419558129529e+01,-3.796290007596417126e+01
2.806825913994349975e+01,4.014910106770174281e+01,-3.802736799966493919e+01
4.317223293697740161e+01,3.730007439936889568e+01,-3.806148193767673860e+01
5.994021030526063498e+01,3.766958389847950883e+01,-3.805026787025190060e+01
7.695032402749629341e+01,3.717350502038457449e+01,-3.799475444101786081e+01
9.362068389347713548e+01,3.766546813353392054e+01,-3.787941316263730585e+01
2.621677896449891421e+01,4.773116728261774000e+01,-3.804984812465398392e+01
4.299733197741493029e+01,4.697247926892338654e+01,-3.806517176040507167e+01
5.973224849065963582e+01,4.710488345970397006e+01,-3.803511212027751043e+01
7.664735446800685281e+01,4.687415275316603669e+01,-3.793010402591571761e+01
9.329294251454352604e+01,4.734391200764807195e+01,-3.769446276897371462e+01
1.438791310915738109e+02,4.895101994238709864e+01,-3.709258462671225232e+01
2.601463660740980188e+01,5.727390561116014567e+01,-3.806006386688429188e+01
4.261061573961094240e+01,5.644883076099161912e+01,-3.806408642313828494e+01
5.969217441079219100e+01,5.675394333049979423e+01,-3.800628858515225517e+01
7.613886256270136244e+01,5.656933473317487682e+01,-3.782258162791845280e+01
9.300830763934830259e+01,5.681617481723282026e+01,-3.733977052591007606e+01
1.279767141247421165e+02,5.667155763896623455e+01,-3.606363739846995742e+01
1.457230536014434676e+02,5.684563358176509951e+01,-3.664657203130679619e+01
2.482581885678436961e+01,6.665617387567803576e+01,-3.806748432631220425e+01
4.230702388619836540e+01,6.580607558320649275e+01,-3.805895170772684821e+01
5.951050638008852900e+01,6.621129581866809133e+01,-3.796815648518601449e+01
7.645363554677473417e+01,6.656771701022351806e+01,-3.764265494758191721e+01
9.291592514277186865e+01,6.612463267296109848e+01,-3.672226601408670632e+01
1.105535355147113563e+02,6.582164430654162857e+01,-3.418215956275145118e+01
1.280158567293302951e+02,6.610051032705800367e+01,-3.343801247573541957e+01
1.452944463301480766e+02,6.682750591071297208e+01,-3.562918920192421268e+01
2.464461269859331338e+01,7.554681627614013451e+01,-3.806823886429101833e+01
4.217797033462972678e+01,7.535345350144123699e+01,-3.805106780644396736e+01
5.939939101001965582e+01,7.547128728686202237e+01,-3.792524538027126368e+01
7.667430687493633457e+01,7.621138359933442530e+01,-3.742025298086594631e+01
9.381648309346682879e+01,7.549643805096316385e+01,-3.558097588540707079e+01
1.110023258502186536e+02,7.546447941740869680e+01,-2.765225897193243298e+01
1.281210666501555977e+02,7.565834819176397730e+01,-2.303675399256153966e+01
1.451324930928812194e+02,7.588044262055279887e+01,-3.393671754929581397e+01
1.190695740410472503e+01,8.617252619944822811e+01,-3.802025221136057809e+01
2.527569558626280966e+01,8.481648991946480010e+01,-3.806392425381415023e+01
4.193984194212605132e+01,8.489070564410414477e+01,-3.804355841264255389e+01
5.901266679597659959e+01,8.470846969382969860e+01,-3.789161926523191681e+01
7.668919533660307764e+01,8.536476318703311961e+01,-3.721275127852814535e+01
9.434051326140055949e+01,8.505661165555670777e+01,-3.390848471558285837e+01
1.112627804758829910e+02,8.488905386161864897e+01,-1.321597847576498452e+01
1.282903328935614127e+02,8.553272229107628277e+01,-6.905557982074777890e+00
1.451814425876508778e+02,8.532512010015963710e+01,-3.180492369251780715e+01
1.185576321854906823e+01,9.360585522969600447e+01,-3.801977086199524791e+01
2.524108168060143598e+01,9.506074456184319388e+01,-3.806027748719154147e+01
4.173841421096698667e+01,9.440706133342176543e+01,-3.803864451237182465e+01
5.856719523090048796e+01,9.394728403623676627e+01,-3.787756117240869713e+01
7.627158093511017967e+01,9.434452469334694058e+01,-3.712584510973216112e+01
9.384882203069145135e+01,9.446337064508207959e+01,-3.284972267252963007e+01
1.110557886770586293e+02,9.444198549488280037e+01,-6.924453604112371430e+00
1.276835638467840255e+02,9.494037020874405641e+01,-7.213065744249690603e+00
1.454038553237620306e+02,9.446117312893204598e+01,-3.080051416933050490e+01
2.473347727419432118e+01,1.041782785077381988e+02,-3.805830883459954350e+01
4.170251218000821325e+01,1.039181584765021853e+02,-3.803714617983529678e+01
5.887094864200596334e+01,1.031041292824229032e+02,-3.787551106116637101e+01
