x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-1.383093710673712629e+01
8.645531910028596201e+01,1.584594129605168256e+01,-1.357547010582207925e+01
1.035445770476978424e+02,1.676532209831721687e+01,-1.326485296628600885e+01
5.177456172764125597e+01,2.422789407007434193e+01,-1.410215476623723241e+01
6.846420673317760475e+01,2.339204097043689501e+01,-1.398918987211272125e+01
8.550529637636302027e+01,2.275996846278146180e+01,-1.371930707841687713e+01
1.025412373029853512e+02,2.396774874231017805e+01,-1.333137692320745238e+01
3.544405414786992736e+01,3.381014533787591603e+01,-1.407662351484001384e+01
5.147403298483376943e+01,3.283848197558591409e+01,-1.415641571575700297e+01
6.838390431320512164e+01,3.268436663975609946e+01,-1.398390681733924801e+01
8.529753442104664884e+01,3.238224716910212209e+01,-1.352932125609548386e+01
1.019256732636476244e+02,3.300312081586947954e+01,-1.290079491909767206e+01
3.491573504367411829e+01,4.253963042836965514e+01,-1.413471416192064822e+01
5.140269097159036704e+01,4.217141360824687268e+01,-1.415650425249467226e+01
6.844258746768399249e+01,4.206821194208684744e+01,-1.380763102049372293e+01
8.519313045762214642e+01,4.206653782927936192e+01,-1.293027389637328639e+01
1.017592211178210562e+02,4.267147412580445831e+01,-1.163516284652853372e+01
1.988263434828589027e+01,5.329994164709493276e+01,-1.398135542444144797e+01
3.435475314077025644e+01,5.207030427437135245e+01,-1.420037362745225451e+01
5.130495057007117055e+01,5.167467431266822331e+01,-1.409635749363676105e+01
6.796805863316338048e+01,5.159015909993265581e+01,-1.347490181106448937e+01
8.471942692474591752e+01,5.182426181000543153e+01,-1.179579269428648836e+01
1.016764326508797893e+02,5.233310716825673126e+01,-9.017437998439568503e+00
1.367092031788631630e+02,5.226291382848515354e+01,-5.832192402473744153e+00
1.764690955718051057e+01,6.148632106691071897e+01,-1.412053464267293812e+01
3.381191770370680416e+01,6.170229817775766179e+01,-1.422385556100776149e+01
5.106738881770075977e+01,6.111421584751427361e+01,-1.398776534348628076e+01
6.807420452896829488e+01,6.141653712915428542e+01,-1.291864057105945918e+01
8.435302009039054383e+01,6.146713307811390337e+01,-9.999160052728393921e+00
1.016112116484851242e+02,6.175024311895160167e+01,-4.148737790173039564e+00
1.192895973697837633e+02,6.135728749542467142e+01,-6.905995317436338654e-01
1.369862832856032355e+02,6.144720277895221017e+01,-2.317452161498095187e+00
1.518183637752682387e+02,6.308099603661642618e+01,-4.150422801791444627e+00
1.633049812054117922e+01,7.063725371727906577e+01,-1.416083623781173806e+01
3.366132422292999848e+01,7.100096919189782341e+01,-1.422165518522017891e+01
5.076039034904557212e+01,7.054297502619058946e+01,-1.385157249899496890e+01
6.811502658763191675e+01,7.096058841972043751e+01,-1.222755599378822566e+01
8.489445559557563570e+01,7.134470284946925744e+01,-7.284686825270179966e+00
1.021289338973314216e+02,7.095968182402748425e+01,-8.051597678785397116e-01
1.192780172734135107e+02,7.084207544969095238e+01,-3.514856525110289898e+00
1.365878310961078057e+02,7.090522248558139040e+01,-8.275107755280780575e-01
1.536262577054464487e+02,7.148247218905444811e+01,-2.338295130059709237e+00
1.655345889755014710e+01,8.012666243082793471e+01,-1.412397725841165119e+01
3.357704234324729242e+01,8.032201814425496877e+01,-1.419473317479014973e+01
5.059616828698022317e+01,7.999426991543413124e+01,-1.370907448076246382e+01
6.796528973538384832e+01,8.036042655854043915e+01,-1.153957846873706927e+01
8.559469607099536859e+01,8.078708598030203802e+01,-4.479568628080659920e+00
1.026387623208475190e+02,8.036212101855464596e+01,-2.073365692051700293e+00
1.199200305492222469e+02,8.037833582474155492e+01,-1.421802185593412560e+01
1.365905650269197054e+02,8.046352992572613516e+01,-5.102184334326761217e+00
1.529987173363904844e+02,8.024223868654596004e+01,-9.064403455675944521e-01
1.838288799671602902e+01,9.012180702890690043e+01,-1.407170759150749006e+01
3.335564235848000436e+01,8.983510225553426665e+01,-1.416372792905965561e+01
5.021545103383018471e+01,8.952907670503762461e+01,-1.361868990642515520e+01
6.752215074924824023e+01,8.955226663489361272e+01,-1.111957921352157896e+01
8.543489984211154820e+01,8.995525525871313732e+01,-2.966649899161172055e+00
1.027725792211237916e+02,8.988765315749793672e+01,-6.349699056397271946e+00
1.195382020957808606e+02,8.980634820339177793e+01,-1.695975588617150365e+01
1.366734816781488746e+02,8.994502334230524809e+01,-8.792680289381936021e+00
1.533002210642156342e+02,8.958607380792541619e+01,-5.654185347120553873e-01
1.629597480370892626e+01,9.976383257400787841e+01,-1.407043421551962759e+01
3.338351957516879764e+01,9.936466462803437594e+01,-1.413885606953062712e+01
5.002716454949588609e+01,9.914275011561795736e+01,-1.359305209105050238e+01
6.742204667956281128e+01,9.868185942889004991e+01,-1.100414038600032463e+01
8.495130813980892981e+01,9.910240405094224059e+01,-2.801783598251080587e+00
1.021087919206894554e+02,9.921054961894589042e+01,-7.550006433259926375e+00
1.192859113267726627e+02,9.936647433788225214e+01,-1.738453689543778680e+01
1.362598726435029164e+02,9.891284649605202617e+01,-9.394550990472977148e+00
1.532920050046955964e+02,9.867727002426020988e+01,-5.526773261553798999e-01
1.700008124789738417e+01,1.084283665605491080e+02,-1.405797705448436119e+01
3.343074496835191667e+01,1.086864288544619939e+02,-1.411979995515411623e+01
5.052109890203228559e+01,1.084244664061234147e+02,-1.360630562618585060e+01
6.768658120036336356e+01,1.079332950468325265e+02,-1.121802553823008530e+01
8.465800280438962488e+01,1.084046736181563801e+02,-3.804488274724871832e+00
1.019199955978288870e+02,1.086741340418128772e+02,-4.451451499730903372e+00
1.191734695704658833e+02,1.084684387403604262e+02,-1.541233790381731517e+01
1.363126876130544645e+02,1.082275680822980348e+02,-6.020192677651022173e+00
1.516978222337463933e+02,1.074171571347011707e+02,-5.675191431867199210e-01
1.907624629283414563e+01,1.164685211260660651e+02,-1.397352671205274532e+01
3.340130723574282001e+01,1.180472879306044973e+02,-1.409547763990275904e+01
5.049134978901665960e+01,1.177033105173535574e+02,-1.370540312847389686e+01
6.743431022621572879e+01,1.175150849915199558e+02,-1.186485822791049749e+01
8.445331856588612141e+01,1.178037234918662932e+02,-6.049595428131976149e+00
1.016852017660929306e+02,1.180910963515479466e+02,-7.499907662064146940e-01
1.190184102535681774e+02,1.178114987107360179e+02,-5.277579351236796334e+00
1.359078415040896743e+02,1.174930018272248731e+02,-1.370458466936482544e+00
1.494365121231742535e+02,1.165151646362595272e+02,-8.707672213220913893e-01
3.412518446509493941e+01,1.268960105991171901e+02,-1.403687846270878836e+01
5.030800828898587440e+01,1.273819117229675015e+02,-1.381785057709900499e+01
6.731061536143516832e+01,1.270251708747771460e+02,-1.254215822324576024e+01
8.454546611427645075e+01,1.274363806806250210e+02,-8.728429267924665780e+00
1.020215692597628419e+02,1.275237134003838690e+02,-2.562088783562936900e+00
1.192524068160148119e+02,1.271343766255385077e+02,-6.799836595631270075e-01
1.355975349077836825e+02,1.270749021389145383e+02,-1.162577162333136016e+00
3.365994865568453065e+01,1.358755597827179145e+02,-1.396129873113977560e+01
5.015513144337923279e+01,1.372279308809934264e+02,-1.388079694387621643e+01
6.746702130251321705e+01,1.366447176030998207e+02,-1.307803406830258197e+01
8.506544343352958037e+01,1.369196521262059889e+02,-1.080160925274045880e+01
1.021970399013461588e+02,1.369655375823536474e+02,-6.943786465591364809e+00
1.192602286727755256e+02,1.366303319443893258e+02,-4.023872948252823711e+00
1.359820490484050595e+02,1.352342916745220123e+02,-3.272721597476240252e+00
5.149188270226269282e+01,1.460559823527393633e+02,-1.383273758692274491e+01
6.788116201953923223e+01,1.460498941545878040e+02,-1.337284158518275134e+01
8.564493462322953121e+01,1.466652763837718680e+02,-1.209025553841890854e+01
1.027040068539580346e+02,1.465425565292612475e+02,-9.881371349618822464e+00
1.188658283226302643e+02,1.454495156867905337e+02,-7.201896912361972269e+00
6.818393393569091643e+01,1.546620234918557344e+02,-1.343156237317029067e+01
8.529563729933416028e+01,1.560701373974389412e+02,-1.266169254687362589e+01
1.019220386937677034e+02,1.550363207324283223e+02,-1.123635516339411389e+01
6.077873408193279658e+01,1.937482552038172301e+01,-1.399985920842000731e+01
7.730706428789490303e+01,1.809030623000252191e+01,-1.386420035597389777e+01
9.472014669770992157e+01,1.892206737184825016e+01,-1.355792476726058204e+01
1.109332732972481921e+02,2.007936591660102010e+01,-1.323569082966112198e+01
4.337752317900208965e+01,2.842628787844768823e+01,-1.411104589667725406e+01
5.987947884820283662e+01,2.807174689132628842e+01,-1.409749282491097411e+01
7.691706966436326809e+01,2.757688918978891479e+01,-1.387120916103677182e+01
9.359526663213421216e+01,2.808921419558129529e+01,-1.342190183209838139e+01
2.806825913994349975e+01,4.014910106770174281e+01,-1.393459534952859435e+01
4.317223293697740161e+01,3.730007439936889568e+01,-1.417045259457631090e+01
5.994021030526063498e+01,3.766958389847950883e+01,-1.408099500483247191e+01
7.695032402749629341e+01,3.717350502038457449e+01,-1.365620748904600923e+01
9.362068389347713548e+01,3.766546813353392054e+01,-1.279496732916658175e+01
2.621677896449891421e+01,4.773116728261774000e+01,-1.408663148736938986e+01
4.299733197741493029e+01,4.697247926892338654e+01,-1.419645784812939127e+01
5.973224849065963582e+01,4.710488345970397006e+01,-1.396381658489075228e+01
7.664735446800685281e+01,4.687415275316603669e+01,-1.316462085725092024e+01
9.329294251454352604e+01,4.734391200764807195e+01,-1.144129622270796531e+01
1.438791310915738109e+02,4.895101994238709864e+01,-7.465581863589878964e+00
2.601463660740980188e+01,5.727390561116014567e+01,-1.416218067414385295e+01
4.261061573961094240e+01,5.644883076099161912e+01,-1.418676165813922907e+01
5.969217441079219100e+01,5.675394333049979423e+01,-1.374227027283880176e+01
7.613886256270136244e+01,5.656933473317487682e+01,-1.235863961688984958e+01
9.300830763934830259e+01,5.681617481723282026e+01,-9.006681307177915485e+00
1.279767141247421165e+02,5.667155763896623455e+01,-2.833355956853356172e+00
1.457230536014434676e+02,5.684563358176509951e+01,-5.240349350675994167e+00
2.482581885678436961e+01,6.665617387567803576e+01,-1.421644389003288467e+01
4.230702388619836540e+01,6.580607558320649275e+01,-1.414611601896039694e+01
5.951050638008852900e+01,6.621129581866809133e+01,-1.345102642515197999e+01
7.645363554677473417e+01,6.656771701022351806e+01,-1.105003372594077327e+01
9.291592514277186865e+01,6.612463267296109848e+01,-5.559988195856460536e+00
1.105535355147113563e+02,6.582164430654162857e+01,-5.225493458887054965e-01
1.280158567293302951e+02,6.610051032705800367e+01,-6.925554753379116191e-01
1.452944463301480766e+02,6.682750591071297208e+01,-2.048801300827995053e+00
2.464461269859331338e+01,7.554681627614013451e+01,-1.422113065541213039e+01
4.217797033462972678e+01,7.535345350144123699e+01,-1.408534145665804438e+01
5.939939101001965582e+01,7.547128728686202237e+01,-1.312607537564647942e+01
7.667430687493633457e+01,7.621138359933442530e+01,-9.520772045456523003e+00
9.381648309346682879e+01,7.549643805096316385e+01,-1.947206638136223633e+00
1.110023258502186536e+02,7.546447941740869680e+01,-4.261432536528856119e+00
1.281210666501555977e+02,7.565834819176397730e+01,-6.926707698489099840e+00
1.451324930928812194e+02,7.588044262055279887e+01,-6.199531978026401324e-01
1.190695740410472503e+01,8.617252619944822811e+01,-1.388254232053573034e+01
2.527569558626280966e+01,8.481648991946480010e+01,-1.418903827862944844e+01
4.193984194212605132e+01,8.489070564410414477e+01,-1.402798642581566213e+01
5.901266679597659959e+01,8.470846969382969860e+01,-1.287332413989778424e+01
7.668919533660307764e+01,8.536476318703311961e+01,-8.201341394032640508e+00
9.434051326140055949e+01,8.505661165555670777e+01,-6.568833552620173544e-01
1.112627804758829910e+02,8.488905386161864897e+01,-1.119330608810550665e+01
1.282903328935614127e+02,8.553272229107628277e+01,-1.529469834298306274e+01
1.451814425876508778e+02,8.532512010015963710e+01,-1.394506938092832771e+00
1.185576321854906823e+01,9.360585522969600447e+01,-1.387761889324913334e+01
2.524108168060143598e+01,9.506074456184319388e+01,-1.416147663810835944e+01
4.173841421096698667e+01,9.440706133342176543e+01,-1.399048902789184190e+01
5.856719523090048796e+01,9.394728403623676627e+01,-1.276800308353199398e+01
7.627158093511017967e+01,9.434452469334694058e+01,-7.682966393454577769e+00
9.384882203069145135e+01,9.446337064508207959e+01,-9.174546200533272300e-01
1.110557886770586293e+02,9.444198549488280037e+01,-1.589357798834505786e+01
1.276835638467840255e+02,9.494037020874405641e+01,-1.663428912447082553e+01
1.454038553237620306e+02,9.446117312893204598e+01,-2.035120124746273795e+00
2.473347727419432118e+01,1.041782785077381988e+02,-1.414645794293106995e+01
4.170251218000821325e+01,1.039181584765021853e+02,-1.398003493571348166e+01
5.887094864200596334e+01,1.031041292824229032e+02,-1.275349533557230863e+01
7.621631470943989939e+01,1.035294837310658664e+02,-7.857707326663411429e+00
9.343804530043897216e+01,1.038878646820367777e+02,-7.549212408019894127e-01
1.104919661923790528e+02,1.037076988451613744e+02,-1.529048544641852736e+01
1.279655731425717988e+02,1.042279682769729448e+02,-1.556085950485632807e+01
1.445890608830326585e+02,1.032190612555843785e+02,-1.832635050857630787e+00
2.551607271580563108e+01,1.134347608344497473e+02,-1.409951530690772081e+01
4.196279082967980401e+01,1.131416056443128753e+02,-1.398652704378069878e+01
5.918132448786209210e+01,1.124323115139330724e+02,-1.290887650968535105e+01
7.598056843897084889e+01,1.130503034232146149e+02,-8.959136876890555712e+00
9.317248315394779468e+01,1.132263049603323140e+02,-9.996744503266271620e-01
1.104838048470088836e+02,1.130160729569548437e+02,-7.723654772128050183e+00
1.276033977973283129e+02,1.133553115948546548e+02,-8.174572098640121354e+00
1.441798550053070187e+02,1.125436209124161167e+02,-7.474535451704339417e-01
2.515124618826598635e+01,1.232474694115755227e+02,-1.404443866353258485e+01
4.213998603063001980e+01,1.224065404459671669e+02,-1.399893215532369517e+01
5.877045879510639281e+01,1.220259522092054567e+02,-1.323309293775779594e+01
7.597306744230954223e+01,1.226476199261773985e+02,-1.038529834498956994e+01
9.304321144357136575e+01,1.226268787937950293e+02,-3.629906589448141929e+00
1.104099289132851140e+02,1.223769513149166954e+02,-9.239759236911515572e-01
1.276298704199474656e+02,1.226374546234499832e+02,-1.072592582939154937e+00
1.435106437014575249e+02,1.218767834531126368e+02,-9.324374119892187007e-01
2.763096963597781652e+01,1.310270370373610831e+02,-1.391008550765244323e+01
4.188142742050373357e+01,1.320329542695245379e+02,-1.399475347761175570e+01
