x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-2.001066675070769918e+01
8.645531910028596201e+01,1.584594129605168256e+01,-2.007221727668934719e+01
1.035445770476978424e+02,1.676532209831721687e+01,-2.014609269113748979e+01
5.177456172764125597e+01,2.422789407007434193e+01,-1.994722477285518281e+01
6.846420673317760475e+01,2.339204097043689501e+01,-1.997546042591730853e+01
8.550529637636302027e+01,2.275996846278146180e+01,-2.004166985986827854e+01
1.025412373029853512e+02,2.396774874231017805e+01,-2.013148921330855146e+01
3.544405414786992736e+01,3.381014533787591603e+01,-1.995289647323043170e+01
5.147403298483376943e+01,3.283848197558591409e+01,-1.993515978622225759e+01
6.838390431320512164e+01,3.268436663975609946e+01,-1.997809803530170569e+01
8.529753442104664884e+01,3.238224716910212209e+01,-2.008910699465640803e+01
1.019256732636476244e+02,3.300312081586947954e+01,-2.023262284783785958e+01
3.491573504367411829e+01,4.253963042836965514e+01,-1.993980300220714952e+01
5.140269097159036704e+01,4.217141360824687268e+01,-1.993598817026513714e+01
6.844258746768399249e+01,4.206821194208684744e+01,-2.002164795507684758e+01
8.519313045762214642e+01,4.206653782927936192e+01,-2.023355971320310687e+01
1.017592211178210562e+02,4.267147412580445831e+01,-2.052708314592377192e+01
1.988263434828589027e+01,5.329994164709493276e+01,-1.997389478437291288e+01
3.435475314077025644e+01,5.207030427437135245e+01,-1.992471273631595707e+01
5.130495057007117055e+01,5.167467431266822331e+01,-1.995109749919765818e+01
6.796805863316338048e+01,5.159015909993265581e+01,-2.010292825245878134e+01
8.471942692474591752e+01,5.182426181000543153e+01,-2.050357365257314513e+01
1.016764326508797893e+02,5.233310716825673126e+01,-2.113819868950345437e+01
1.367092031788631630e+02,5.226291382848515354e+01,-2.199977302047598116e+01
1.764690955718051057e+01,6.148632106691071897e+01,-1.994195441994554585e+01
3.381191770370680416e+01,6.170229817775766179e+01,-1.991934557560352559e+01
5.106738881770075977e+01,6.111421584751427361e+01,-1.997811252915365898e+01
6.807420452896829488e+01,6.141653712915428542e+01,-2.023719666137396800e+01
8.435302009039054383e+01,6.146713307811390337e+01,-2.092685400057518308e+01
1.016112116484851242e+02,6.175024311895160167e+01,-2.244904205502696826e+01
1.192895973697837633e+02,6.135728749542467142e+01,-2.416811344539217643e+01
1.369862832856032355e+02,6.144720277895221017e+01,-2.313283982738735034e+01
1.518183637752682387e+02,6.308099603661642618e+01,-2.246530114066702666e+01
1.633049812054117922e+01,7.063725371727906577e+01,-1.993273812385492150e+01
3.366132422292999848e+01,7.100096919189782341e+01,-1.992016549005184345e+01
