x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-4.504528172946029940e+01
8.645531910028596201e+01,1.584594129605168256e+01,-4.503475562030724433e+01
1.035445770476978424e+02,1.676532209831721687e+01,-4.502213619957147017e+01
5.177456172764125597e+01,2.422789407007434193e+01,-4.505730195446829356e+01
6.846420673317760475e+01,2.339204097043689501e+01,-4.505321290288207337e+01
8.550529637636302027e+01,2.275996846278146180e+01,-4.504259202452647770e+01
1.025412373029853512e+02,2.396774874231017805e+01,-4.502485737275544864e+01
3.544405414786992736e+01,3.381014533787591603e+01,-4.505603609003036070e+01
5.147403298483376943e+01,3.283848197558591409e+01,-4.505998235805747498e+01
6.838390431320512164e+01,3.268436663975609946e+01,-4.505333620155577279e+01
8.529753442104664884e+01,3.238224716910212209e+01,-4.503538616920796755e+01
1.019256732636476244e+02,3.300312081586947954e+01,-4.500546098354548263e+01
3.491573504367411829e+01,4.253963042836965514e+01,-4.505899047192121287e+01
5.140269097159036704e+01,4.217141360824687268e+01,-4.506022317431681756e+01
6.844258746768399249e+01,4.206821194208684744e+01,-4.504651931939076093e+01
8.519313045762214642e+01,4.206653782927936192e+01,-4.501177323991414170e+01
1.017592211178210562e+02,4.267147412580445831e+01,-4.495022423757191632e+01
1.988263434828589027e+01,5.329994164709493276e+01,-4.505126918177428053e+01
3.435475314077025644e+01,5.207030427437135245e+01,-4.506186617175920617e+01
5.130495057007117055e+01,5.167467431266822331e+01,-4.505797466281841679e+01
6.796805863316338048e+01,5.159015909993265581e+01,-4.503351430097040975e+01
8.471942692474591752e+01,5.182426181000543153e+01,-4.496660511159419116e+01
1.016764326508797893e+02,5.233310716825673126e+01,-4.483130207285401525e+01
1.367092031788631630e+02,5.226291382848515354e+01,-4.472067972142368575e+01
1.764690955718051057e+01,6.148632106691071897e+01,-4.505786972463550200e+01
3.381191770370680416e+01,6.170229817775766179e+01,-4.506284582275380757e+01
5.106738881770075977e+01,6.111421584751427361e+01,-4.505377085807550230e+01
6.807420452896829488e+01,6.141653712915428542e+01,-4.501155772166372770e+01
8.435302009039054383e+01,6.146713307811390337e+01,-4.489285405780579197e+01
1.016112116484851242e+02,6.175024311895160167e+01,-4.459737192414727502e+01
1.192895973697837633e+02,6.135728749542467142e+01,-4.427183449258850345e+01
1.369862832856032355e+02,6.144720277895221017e+01,-4.444015624673944131e+01
1.518183637752682387e+02,6.308099603661642618e+01,-4.458608710512153550e+01
1.633049812054117922e+01,7.063725371727906577e+01,-4.505959236932596923e+01
3.366132422292999848e+01,7.100096919189782341e+01,-4.506283538048547399e+01
5.076039034904557212e+01,7.054297502619058946e+01,-4.504843891436971148e+01
6.811502658763191675e+01,7.096058841972043751e+01,-4.498407201345721518e+01
8.489445559557563570e+01,7.134470284946925744e+01,-4.477098442959856328e+01
1.021289338973314216e+02,7.095968182402748425e+01,-4.416896719798571525e+01
1.192780172734135107e+02,7.084207544969095238e+01,-4.318799472088186064e+01
1.365878310961078057e+02,7.090522248558139040e+01,-4.385500184906167931e+01
1.536262577054464487e+02,7.148247218905444811e+01,-4.443361500090924210e+01
1.655345889755014710e+01,8.012666243082793471e+01,-4.505838627687204934e+01
3.357704234324729242e+01,8.032201814425496877e+01,-4.506175835946254438e+01
5.059616828698022317e+01,7.999426991543413124e+01,-4.504282655161520665e+01
6.796528973538384832e+01,8.036042655854043915e+01,-4.495645003649659799e+01
8.559469607099536859e+01,8.078708598030203802e+01,-4.461518233017390145e+01
1.026387623208475190e+02,8.036212101855464596e+01,-4.348894975100967031e+01
