x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-4.271762702486216590e+00
8.645531910028596201e+01,1.584594129605168256e+01,-4.367144774459528200e+00
1.035445770476978424e+02,1.676532209831721687e+01,-4.483313211816754240e+00
5.177456172764125597e+01,2.422789407007434193e+01,-4.169836992300116840e+00
6.846420673317760475e+01,2.339204097043689501e+01,-4.211708724815906635e+00
8.550529637636302027e+01,2.275996846278146180e+01,-4.312068309054336801e+00
1.025412373029853512e+02,2.396774874231017805e+01,-4.458596410650653930e+00
3.544405414786992736e+01,3.381014533787591603e+01,-4.179436780951658825e+00
5.147403298483376943e+01,3.283848197558591409e+01,-4.149278018853327588e+00
6.838390431320512164e+01,3.268436663975609946e+01,-4.213397484578459640e+00
8.529753442104664884e+01,3.238224716910212209e+01,-4.382668716896383820e+00
1.019256732636476244e+02,3.300312081586947954e+01,-4.621205321651285836e+00
3.491573504367411829e+01,4.253963042836965514e+01,-4.157470336838609448e+00
5.140269097159036704e+01,4.217141360824687268e+01,-4.149043470748473794e+00
6.844258746768399249e+01,4.206821194208684744e+01,-4.278970731157029306e+00
8.519313045762214642e+01,4.206653782927936192e+01,-4.606663380728922341e+00
1.017592211178210562e+02,4.267147412580445831e+01,-5.101905941090330465e+00
1.988263434828589027e+01,5.329994164709493276e+01,-4.215757263208127270e+00
3.435475314077025644e+01,5.207030427437135245e+01,-4.132843182927935288e+00
5.130495057007117055e+01,5.167467431266822331e+01,-4.171374242581522118e+00
6.796805863316338048e+01,5.159015909993265581e+01,-4.402945006124308946e+00
8.471942692474591752e+01,5.182426181000543153e+01,-5.034306133269330630e+00
1.016764326508797893e+02,5.233310716825673126e+01,-6.137116850910167898e+00
1.367092031788631630e+02,5.226291382848515354e+01,-7.512735680428119345e+00
1.764690955718051057e+01,6.148632106691071897e+01,-4.163199858678448884e+00
3.381191770370680416e+01,6.170229817775766179e+01,-4.123951570451950488e+00
5.106738881770075977e+01,6.111421584751427361e+01,-4.211682991638935114e+00
6.807420452896829488e+01,6.141653712915428542e+01,-4.610854817128705818e+00
8.435302009039054383e+01,6.146713307811390337e+01,-5.729177029603730986e+00
1.016112116484851242e+02,6.175024311895160167e+01,-8.454505004461070783e+00
1.192895973697837633e+02,6.135728749542467142e+01,-1.163602536939574961e+01
1.369862832856032355e+02,6.144720277895221017e+01,-9.750492293436984426e+00
1.518183637752682387e+02,6.308099603661642618e+01,-8.444664946947987971e+00
1.633049812054117922e+01,7.063725371727906577e+01,-4.148043651174741164e+00
3.366132422292999848e+01,7.100096919189782341e+01,-4.124680211212534253e+00
5.076039034904557212e+01,7.054297502619058946e+01,-4.262381626212268237e+00
6.811502658763191675e+01,7.096058841972043751e+01,-4.870708909662823771e+00
8.489445559557563570e+01,7.134470284946925744e+01,-6.861513749275532703e+00
1.021289338973314216e+02,7.095968182402748425e+01,-1.185926511342363732e+01
1.192780172734135107e+02,7.084207544969095238e+01,-1.719405544965037436e+01
1.365878310961078057e+02,7.090522248558139040e+01,-1.390292191473701244e+01
1.536262577054464487e+02,7.148247218905444811e+01,-9.723747499925599058e+00
1.655345889755014710e+01,8.012666243082793471e+01,-4.161576609729146448e+00
3.357704234324729242e+01,8.032201814425496877e+01,-4.134819243552333212e+00
5.059616828698022317e+01,7.999426991543413124e+01,-4.315590644947774557e+00
6.796528973538384832e+01,8.036042655854043915e+01,-5.131756395828421802e+00
8.559469607099536859e+01,8.078708598030203802e+01,-8.262952698963845322e+00
1.026387623208475190e+02,8.036212101855464596e+01,-1.591688203257881895e+01
1.199200305492222469e+02,8.037833582474155492e+01,-2.233348045870557996e+01
1.365905650269197054e+02,8.046352992572613516e+01,-1.840842326032305465e+01
1.529987173363904844e+02,8.024223868654596004e+01,-1.147856313275580753e+01
1.838288799671602902e+01,9.012180702890690043e+01,-4.181340585759012463e+00
3.335564235848000436e+01,8.983510225553426665e+01,-4.146347299540071418e+00
5.021545103383018471e+01,8.952907670503762461e+01,-4.349261487695353701e+00
6.752215074924824023e+01,8.955226663489361272e+01,-5.292610008919107933e+00
8.543489984211154820e+01,8.995525525871313732e+01,-9.243590019943750846e+00
1.027725792211237916e+02,8.988765315749793672e+01,-1.918832034962363053e+01
1.195382020957808606e+02,8.980634820339177793e+01,-2.344569259720126908e+01
1.366734816781488746e+02,8.994502334230524809e+01,-2.057904381096929214e+01
1.533002210642156342e+02,8.958607380792541619e+01,-1.267211156793110938e+01
