x [um],y [um],Vmem [mV]
6.931317994583359621e+01,1.595518064766264388e+01,-4.369068719956994329e+01
8.645531910028596201e+01,1.584594129605168256e+01,-4.367757741380435021e+01
1.035445770476978424e+02,1.676532209831721687e+01,-4.366184900956613291e+01
5.177456172764125597e+01,2.422789407007434193e+01,-4.370558963228421590e+01
6.846420673317760475e+01,2.339204097043689501e+01,-4.370045621645727607e+01
8.550529637636302027e+01,2.275996846278146180e+01,-4.368719964953407242e+01
1.025412373029853512e+02,2.396774874231017805e+01,-4.366560132579125764e+01
3.544405414786992736e+01,3.381014533787591603e+01,-4.370402766388910010e+01
5.147403298483376943e+01,3.283848197558591409e+01,-4.370888671917555968e+01
6.838390431320512164e+01,3.268436663975609946e+01,-4.370058061926673787e+01
8.529753442104664884e+01,3.238224716910212209e+01,-4.367817818358645354e+01
1.019256732636476244e+02,3.300312081586947954e+01,-4.364201416861482841e+01
3.491573504367411829e+01,4.253963042836965514e+01,-4.370765560602984579e+01
5.140269097159036704e+01,4.217141360824687268e+01,-4.370915933398422482e+01
6.844258746768399249e+01,4.206821194208684744e+01,-4.369205564725518087e+01
8.519313045762214642e+01,4.206653782927936192e+01,-4.364867343931592103e+01
1.017592211178210562e+02,4.267147412580445831e+01,-4.357404058742520903e+01
1.988263434828589027e+01,5.329994164709493276e+01,-4.369815074033267877e+01
3.435475314077025644e+01,5.207030427437135245e+01,-4.371121885615350067e+01
5.130495057007117055e+01,5.167467431266822331e+01,-4.370633749138033153e+01
6.796805863316338048e+01,5.159015909993265581e+01,-4.367580339162685732e+01
8.471942692474591752e+01,5.182426181000543153e+01,-4.359218681733970158e+01
1.016764326508797893e+02,5.233310716825673126e+01,-4.342743168872901549e+01
1.367092031788631630e+02,5.226291382848515354e+01,-4.327697076201405224e+01
1.764690955718051057e+01,6.148632106691071897e+01,-4.370631240768471315e+01
3.381191770370680416e+01,6.170229817775766179e+01,-4.371243781371166648e+01
5.106738881770075977e+01,6.111421584751427361e+01,-4.370108425500702509e+01
6.807420452896829488e+01,6.141653712915428542e+01,-4.364837687991303738e+01
8.435302009039054383e+01,6.146713307811390337e+01,-4.349980587749922023e+01
1.016112116484851242e+02,6.175024311895160167e+01,-4.312657754606888716e+01
1.192895973697837633e+02,6.135728749542467142e+01,-4.269178008321707551e+01
1.369862832856032355e+02,6.144720277895221017e+01,-4.292747016626272938e+01
1.518183637752682387e+02,6.308099603661642618e+01,-4.311341310324002762e+01
1.633049812054117922e+01,7.063725371727906577e+01,-4.370845314317192987e+01
3.366132422292999848e+01,7.100096919189782341e+01,-4.371241724931044104e+01
5.076039034904557212e+01,7.054297502619058946e+01,-4.369442667495489729e+01
6.811502658763191675e+01,7.096058841972043751e+01,-4.361402255155037011e+01
8.489445559557563570e+01,7.134470284946925744e+01,-4.334664255295432156e+01
1.021289338973314216e+02,7.095968182402748425e+01,-4.258018176197189320e+01
1.192780172734135107e+02,7.084207544969095238e+01,-4.129398999026084738e+01
1.365878310961078057e+02,7.090522248558139040e+01,-4.217439659267476770e+01
1.536262577054464487e+02,7.148247218905444811e+01,-4.291969519509572706e+01
1.655345889755014710e+01,8.012666243082793471e+01,-4.370692920895293554e+01
3.357704234324729242e+01,8.032201814425496877e+01,-4.371107224085710641e+01
5.059616828698022317e+01,7.999426991543413124e+01,-4.368741783921797861e+01
6.796528973538384832e+01,8.036042655854043915e+01,-4.357946455265795294e+01
8.559469607099536859e+01,8.078708598030203802e+01,-4.314989423464140827e+01
1.026387623208475190e+02,8.036212101855464596e+01,-4.169463395017194074e+01
1.199200305492222469e+02,8.037833582474155492e+01,-3.660544161739476721e+01
1.365905650269197054e+02,8.046352992572613516e+01,-4.085393238532748938e+01
1.529987173363904844e+02,8.024223868654596004e+01,-4.262920337775526036e+01
1.838288799671602902e+01,9.012180702890690043e+01,-4.370408945335299933e+01
3.335564235848000436e+01,8.983510225553426665e+01,-4.370953782734602555e+01
5.021545103383018471e+01,8.952907670503762461e+01,-4.368293106084274768e+01
6.752215074924824023e+01,8.955226663489361272e+01,-4.355807988093374661e+01
8.543489984211154820e+01,8.995525525871313732e+01,-4.300533931984151081e+01
1.027725792211237916e+02,8.988765315749793672e+01,-4.052102976800138379e+01
1.195382020957808606e+02,8.980634820339177793e+01,-3.374819214701858527e+01
1.366734816781488746e+02,8.994502334230524809e+01,-3.976168900897483383e+01
1.533002210642156342e+02,8.958607380792541619e+01,-4.240903028217170601e+01
1.629597480370892626e+01,9.976383257400787841e+01,-4.370411318865077277e+01
3.338351957516879764e+01,9.936466462803437594e+01,-4.370826760625543272e+01
5.002716454949588609e+01,9.914275011561795736e+01,-4.368161091485981729e+01
6.742204667956281128e+01,9.868185942889004991e+01,-4.355211515098314123e+01
8.495130813980892981e+01,9.910240405094224059e+01,-4.298651164590791751e+01
1.021087919206894554e+02,9.921054961894589042e+01,-4.017047998971074918e+01
1.192859113267726627e+02,9.936647433788225214e+01,-3.309263106856948866e+01
1.362598726435029164e+02,9.891284649605202617e+01,-3.955510725371799907e+01
1.532920050046955964e+02,9.867727002426020988e+01,-4.236741931389294535e+01
1.700008124789738417e+01,1.084283665605491080e+02,-4.370312728247738221e+01
3.343074496835191667e+01,1.086864288544619939e+02,-4.370726094121972949e+01
5.052109890203228559e+01,1.084244664061234147e+02,-4.368220208776144631e+01
6.768658120036336356e+01,1.079332950468325265e+02,-4.356297693544669158e+01
8.465800280438962488e+01,1.084046736181563801e+02,-4.309085112977036403e+01
1.019199955978288870e+02,1.086741340418128772e+02,-4.104318042366799801e+01
1.191734695704658833e+02,1.084684387403604262e+02,-3.559069777889862962e+01
1.363126876130544645e+02,1.082275680822980348e+02,-4.059674790436279324e+01
1.516978222337463933e+02,1.074171571347011707e+02,-4.241909125262101554e+01
1.907624629283414563e+01,1.164685211260660651e+02,-4.369808038981986442e+01
3.340130723574282001e+01,1.180472879306044973e+02,-4.370595036331578598e+01
5.049134978901665960e+01,1.177033105173535574e+02,-4.368703644903487771e+01
6.743431022621572879e+01,1.175150849915199558e+02,-4.359571241841619127e+01
8.445331856588612141e+01,1.178037234918662932e+02,-4.326713578851084208e+01
1.016852017660929306e+02,1.180910963515479466e+02,-4.225511152080763111e+01
1.190184102535681774e+02,1.178114987107360179e+02,-4.081592757352039769e+01
1.359078415040896743e+02,1.174930018272248731e+02,-4.190643679014782919e+01
1.494365121231742535e+02,1.165151646362595272e+02,-4.261355117611501697e+01
3.412518446509493941e+01,1.268960105991171901e+02,-4.370276049099482663e+01
5.030800828898587440e+01,1.273819117229675015e+02,-4.369249812420864743e+01
6.731061536143516832e+01,1.270251708747771460e+02,-4.362952515959491961e+01
8.454546611427645075e+01,1.274363806806250210e+02,-4.343062705546741142e+01
1.020215692597628419e+02,1.275237134003838690e+02,-4.295648517883974193e+01
1.192524068160148119e+02,1.271343766255385077e+02,-4.247540821608056660e+01
1.355975349077836825e+02,1.270749021389145383e+02,-4.270687248024831462e+01
3.365994865568453065e+01,1.358755597827179145e+02,-4.369830760050506768e+01
5.015513144337923279e+01,1.372279308809934264e+02,-4.369540659942948935e+01
6.746702130251321705e+01,1.366447176030998207e+02,-4.365590738751681243e+01
8.506544343352958037e+01,1.369196521262059889e+02,-4.354120303430105565e+01
1.021970399013461588e+02,1.369655375823536474e+02,-4.332425776755000868e+01
1.192602286727755256e+02,1.366303319443893258e+02,-4.310716387569358687e+01
1.359820490484050595e+02,1.352342916745220123e+02,-4.302989887212331155e+01
5.149188270226269282e+01,1.460559823527393633e+02,-4.369232233932343945e+01
6.788116201953923223e+01,1.460498941545878040e+02,-4.367020777661721098e+01
8.564493462322953121e+01,1.466652763837718680e+02,-4.360640523356104836e+01
1.027040068539580346e+02,1.465425565292612475e+02,-4.349215443120461089e+01
1.188658283226302643e+02,1.454495156867905337e+02,-4.333770331449986202e+01
6.818393393569091643e+01,1.546620234918557344e+02,-4.367227308430130961e+01
8.529563729933416028e+01,1.560701373974389412e+02,-4.363433553374585472e+01
1.019220386937677034e+02,1.550363207324283223e+02,-4.356152922422052143e+01
6.077873408193279658e+01,1.937482552038172301e+01,-4.370023260388779818e+01
7.730706428789490303e+01,1.809030623000252191e+01,-4.369407390270794167e+01
9.472014669770992157e+01,1.892206737184825016e+01,-4.367879494960411790e+01
1.109332732972481921e+02,2.007936591660102010e+01,-4.365873400179429353e+01
4.337752317900208965e+01,2.842628787844768823e+01,-4.370587015678307807e+01
5.987947884820283662e+01,2.807174689132628842e+01,-4.370601748324310165e+01
7.691706966436326809e+01,2.757688918978891479e+01,-4.369498591851459679e+01
9.359526663213421216e+01,2.808921419558129529e+01,-4.367234561113143343e+01
2.806825913994349975e+01,4.014910106770174281e+01,-4.369566927634399889e+01
4.317223293697740161e+01,3.730007439936889568e+01,-4.370958487844536222e+01
5.994021030526063498e+01,3.766958389847950883e+01,-4.370548187720743982e+01
7.695032402749629341e+01,3.717350502038457449e+01,-4.368460294419926271e+01
9.362068389347713548e+01,3.766546813353392054e+01,-4.364109339288113887e+01
2.621677896449891421e+01,4.773116728261774000e+01,-4.370497785460672446e+01
4.299733197741493029e+01,4.697247926892338654e+01,-4.371107205770903903e+01
5.973224849065963582e+01,4.710488345970397006e+01,-4.369981727248572412e+01
7.664735446800685281e+01,4.687415275316603669e+01,-4.366043779628869714e+01
9.329294251454352604e+01,4.734391200764807195e+01,-4.357260830531745199e+01
1.438791310915738109e+02,4.895101994238709864e+01,-4.336257735422520199e+01
2.601463660740980188e+01,5.727390561116014567e+01,-4.370894166739807929e+01
4.261061573961094240e+01,5.644883076099161912e+01,-4.371071192611033496e+01
5.969217441079219100e+01,5.675394333049979423e+01,-4.368901050241554884e+01
7.613886256270136244e+01,5.656933473317487682e+01,-4.362049988372777420e+01
9.300830763934830259e+01,5.681617481723282026e+01,-4.344526848158361076e+01
1.279767141247421165e+02,5.667155763896623455e+01,-4.304528542476182906e+01
1.457230536014434676e+02,5.684563358176509951e+01,-4.320683777509760404e+01
2.482581885678436961e+01,6.665617387567803576e+01,-4.371184780722340690e+01
4.230702388619836540e+01,6.580607558320649275e+01,-4.370882484818574198e+01
5.951050638008852900e+01,6.621129581866809133e+01,-4.367473535264240070e+01
7.645363554677473417e+01,6.656771701022351806e+01,-4.355450100741201425e+01
9.291592514277186865e+01,6.612463267296109848e+01,-4.323312617955451742e+01
1.105535355147113563e+02,6.582164430654162857e+01,-4.250565753421066972e+01
1.280158567293302951e+02,6.610051032705800367e+01,-4.228411811373228346e+01
1.452944463301480766e+02,6.682750591071297208e+01,-4.288150564544324084e+01
2.464461269859331338e+01,7.554681627614013451e+01,-4.371217745779663488e+01
4.217797033462972678e+01,7.535345350144123699e+01,-4.370586397983846183e+01
5.939939101001965582e+01,7.547128728686202237e+01,-4.365868894058636585e+01
7.667430687493633457e+01,7.621138359933442530e+01,-4.347436351444091684e+01
9.381648309346682879e+01,7.549643805096316385e+01,-4.287008405574984238e+01
1.110023258502186536e+02,7.546447941740869680e+01,-4.109110656425330177e+01
1.281210666501555977e+02,7.565834819176397730e+01,-4.035419468017185807e+01
1.451324930928812194e+02,7.588044262055279887e+01,-4.240293111229954093e+01
1.190695740410472503e+01,8.617252619944822811e+01,-4.369292836928568136e+01
2.527569558626280966e+01,8.481648991946480010e+01,-4.371050666078398450e+01
4.193984194212605132e+01,8.489070564410414477e+01,-4.370302737872418675e+01
5.901266679597659959e+01,8.470846969382969860e+01,-4.364614484472497224e+01
7.668919533660307764e+01,8.536476318703311961e+01,-4.340102640855347715e+01
9.434051326140055949e+01,8.505661165555670777e+01,-4.240144921935930711e+01
1.112627804758829910e+02,8.488905386161864897e+01,-3.887931446323283069e+01
1.282903328935614127e+02,8.553272229107628277e+01,-3.569962924422555517e+01
1.451814425876508778e+02,8.532512010015963710e+01,-4.188634393966491842e+01
1.185576321854906823e+01,9.360585522969600447e+01,-4.369279298580687509e+01
2.524108168060143598e+01,9.506074456184319388e+01,-4.370911376695931949e+01
4.173841421096698667e+01,9.440706133342176543e+01,-4.370116234306361491e+01
5.856719523090048796e+01,9.394728403623676627e+01,-4.364090466486815956e+01
7.627158093511017967e+01,9.434452469334694058e+01,-4.337071145205156597e+01
9.384882203069145135e+01,9.446337064508207959e+01,-4.213802249049974336e+01
1.110557886770586293e+02,9.444198549488280037e+01,-3.509794430521026243e+01
1.276835638467840255e+02,9.494037020874405641e+01,-3.420065478065176734e+01
1.454038553237620306e+02,9.446117312893204598e+01,-4.166923256027805422e+01
2.473347727419432118e+01,1.041782785077381988e+02,-4.370836568046423309e+01
4.170251218000821325e+01,1.039181584765021853e+02,-4.370055359502595849e+01
5.887094864200596334e+01,1.031041292824229032e+02,-4.364011017990943486e+01
7.621631470943989939e+01,1.035294837310658664e+02,-4.338096798702118662e+01
9.343804530043897216e+01,1.038878646820367777e+02,-4.224926671088775265e+01
1.104919661923790528e+02,1.037076988451613744e+02,-3.571388469008146416e+01
1.279655731425717988e+02,1.042279682769729448e+02,-3.543642519744802399e+01
1.445890608830326585e+02,1.032190612555843785e+02,-4.172978239851700977e+01
2.551607271580563108e+01,1.134347608344497473e+02,-4.370579983983022032e+01
4.196279082967980401e+01,1.131416056443128753e+02,-4.370083462151323062e+01
5.918132448786209210e+01,1.124323115139330724e+02,-4.364781918134819705e+01
7.598056843897084889e+01,1.130503034232146149e+02,-4.344362964850908071e+01
9.317248315394779468e+01,1.132263049603323140e+02,-4.265641116649548081e+01
1.104838048470088836e+02,1.130160729569548437e+02,-4.012053319754230785e+01
1.276033977973283129e+02,1.133553115948546548e+02,-3.997207524554956137e+01
1.441798550053070187e+02,1.125436209124161167e+02,-4.217343146182726343e+01
2.515124618826598635e+01,1.232474694115755227e+02,-4.370290371106591465e+01
4.213998603063001980e+01,1.224065404459671669e+02,-4.370130713530762279e+01
5.877045879510639281e+01,1.220259522092054567e+02,-4.366377569343320886e+01
7.597306744230954223e+01,1.226476199261773985e+02,-4.351996945650304127e+01
9.304321144357136575e+01,1.226268787937950293e+02,-4.307402391948703979e+01
1.104099289132851140e+02,1.223769513149166954e+02,-4.213326534771059073e+01
1.276298704199474656e+02,1.226374546234499832e+02,-4.204215304522809760e+01
1.435106437014575249e+02,1.218767834531126368e+02,-4.263703237984709205e+01
2.763096963597781652e+01,1.310270370373610831e+02,-4.369486796571225540e+01
4.188142742050373357e+01,1.320329542695245379e+02,-4.370093421949836454e+01
5.873119638294058120e+01,1.317870361923086193e+02,-4.367727112176162763e+01
7.598342950805816542e+01,1.322097743786000592e+02,-4.358777870519477915e+01
9.349882529512427709e+01,1.319547587121341508e+02,-4.334656503618329992e+01
1.107891239409594135e+02,1.317844561909932679e+02,-4.297168160418696203e+01
1.277281935356224238e+02,1.323277298808596072e+02,-4.288809305390630300e+01
1.427898963323188184e+02,1.290243040058163331e+02,-4.291136215842786328e+01
4.176949163369985740e+01,1.405357892846490131e+02,-4.369780043904688682e+01
5.911808573481582130e+01,1.415919154784137106e+02,-4.368468125296423921e+01
7.667632403144713749e+01,1.414752199243913822e+02,-4.362951846008711243e+01
9.382921319170138474e+01,1.413596313352854850e+02,-4.350631269747295704e+01
1.107695559243494756e+02,1.410964987024961204e+02,-4.332716804265232469e+01
1.272327416520628134e+02,1.408679003439479231e+02,-4.318534824953368201e+01
5.978328389032083123e+01,1.509728065581564636e+02,-4.368405099111172518e+01
7.694080039436590823e+01,1.503590700753222222e+02,-4.365151754538492668e+01
9.433983255109308175e+01,1.504221539324296089e+02,-4.357988558876104435e+01
1.107179138997224754e+02,1.499492114786629600e+02,-4.346559416250797625e+01
7.651407300047165450e+01,1.574708478848485527e+02,-4.365482081471569131e+01
9.330303088759237085e+01,1.577549213415362601e+02,-4.360777674079546529e+01
