x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-4.072980449424598959e+01
8.414981924806436098e+01,1.573621636486807240e+01,-4.071595573157367198e+01
1.006821704688131405e+02,1.651527044382931564e+01,-4.069370435543874720e+01
5.205701807714647344e+01,2.422695711034390342e+01,-4.075398034339293218e+01
6.808713810920913545e+01,2.367494660856699085e+01,-4.074692695520485586e+01
8.470221897040669035e+01,2.316218815852826296e+01,-4.072714712637843348e+01
1.019766257800810223e+02,2.366773779504215369e+01,-4.069414200937382020e+01
3.495765593940155469e+01,3.524851093938082869e+01,-4.074498562425345938e+01
5.094626433903659546e+01,3.316165527028179127e+01,-4.076117656950408019e+01
6.802813045263471281e+01,3.297725284858358918e+01,-4.074706786736918929e+01
8.529409858430892655e+01,3.246949062951185283e+01,-4.070947142718883072e+01
1.023033210677635054e+02,3.307815414347576422e+01,-4.065150495157997312e+01
3.233681796840045308e+01,4.276092414358610228e+01,-4.076157093046899149e+01
5.049111821598122418e+01,4.273383237925916234e+01,-4.076281074859377895e+01
6.773557125906090448e+01,4.217365144206597449e+01,-4.073393498700897197e+01
8.480240516869585576e+01,4.177379440178049208e+01,-4.066210674497867927e+01
1.019012354458045451e+02,4.247362393068561914e+01,-4.054151692951013786e+01
1.954610486730212671e+01,5.324890416438039864e+01,-4.075158625935565482e+01
3.355239595435595135e+01,5.186087630216861299e+01,-4.076733808393481695e+01
5.069542009760542101e+01,5.226490157699314665e+01,-4.075828802752524638e+01
6.770370143265637353e+01,5.156301714956251914e+01,-4.070596935441718500e+01
8.444105721305159307e+01,5.129130024239301378e+01,-4.056892518971412898e+01
1.013538493317659430e+02,5.178295933376311666e+01,-4.031082566967400993e+01
1.365764173969967885e+02,5.204585796725733360e+01,-4.002764468090988004e+01
1.808295839292131646e+01,6.152043322452831831e+01,-4.075967989137790681e+01
3.420701675874130387e+01,6.170425482396817785e+01,-4.076909104343258150e+01
5.099615134292667307e+01,6.169043830696274711e+01,-4.074831881791801180e+01
6.806475050317061459e+01,6.125936313277058787e+01,-4.065858717840062297e+01
8.463380621108376545e+01,6.096617571473805697e+01,-4.040272611645397660e+01
1.014938100563970664e+02,6.118992581458081759e+01,-3.977941813903751722e+01
1.190374656693722812e+02,6.169554370627230355e+01,-3.882332166382802541e+01
1.366522758482444715e+02,6.100246782403409895e+01,-3.940815718848453031e+01
1.519111946281974781e+02,6.285408041547150049e+01,-3.972305209804120807e+01
1.782270198452088650e+01,7.041719514307735039e+01,-4.076648287403143911e+01
3.392839686314333392e+01,7.134757542420030063e+01,-4.076923490942977679e+01
5.081611476959110263e+01,7.107579286301528043e+01,-4.073659516236703837e+01
6.801088093762352571e+01,7.083594994968463254e+01,-4.060042358815045560e+01
8.502777307107668037e+01,7.072915260123782843e+01,-4.014150148452773692e+01
1.018902025139290970e+02,7.079714806836791752e+01,-3.874897733310903192e+01
1.191413032448172657e+02,7.088916976578352092e+01,-3.590029516131956910e+01
1.365868812775841263e+02,7.062201606089928418e+01,-3.794639895783834760e+01
1.529633031574221320e+02,7.107479251180437529e+01,-3.933908354619956782e+01
1.671757326800980081e+01,7.971153332702810701e+01,-4.076756538203753166e+01
3.340193917101882448e+01,8.087336710330967549e+01,-4.076848423120136999e+01
5.066521874400011427e+01,8.046091472934678279e+01,-4.072517625889530990e+01
6.768785756335647363e+01,8.037106753263512360e+01,-4.054466855997453223e+01
8.495257261055769504e+01,8.016634192281713922e+01,-3.984117758457767167e+01
1.022086918062137784e+02,8.054912979432420173e+01,-3.695939856293325221e+01
1.194516225922179444e+02,8.011864114704083306e+01,-2.295502816273582880e+01
1.367206344856354860e+02,8.005339325220295166e+01,-3.511833251581010273e+01
1.530344134981032767e+02,8.080380087242768639e+01,-3.877424760396558412e+01
1.627682813282098806e+01,9.009394243484352671e+01,-4.076790904438458085e+01
3.302702092266011391e+01,9.001231379245604103e+01,-4.076695665615802966e+01
5.071729307053072944e+01,8.982806708935954987e+01,-4.071615002700230690e+01
6.769683694492300674e+01,8.989920090733832581e+01,-4.050040199564515575e+01
8.474919316016585924e+01,8.954576124178673524e+01,-3.959001232792286373e+01
1.024460258638113288e+02,8.986658032601879142e+01,-3.435601266011619259e+01
1.196380656176774977e+02,8.958899480228151901e+01,-1.495969045773892248e+01
1.364778842054613790e+02,8.965112997602945200e+01,-3.202856522975169185e+01
1.517009607811205854e+02,9.054897005849207403e+01,-3.820593032450534565e+01
1.623947951350515240e+01,9.980173446859379283e+01,-4.076292062896437329e+01
3.320844795160920881e+01,9.911560029894751267e+01,-4.076419165551210710e+01
5.060422846796378593e+01,9.906638015731054736e+01,-4.071361345224202211e+01
6.778221859974618724e+01,9.945441142718739513e+01,-4.048789745989977717e+01
8.472863607450329937e+01,9.893571052906381169e+01,-3.950996028152113837e+01
1.020315408527148549e+02,9.905557798785133627e+01,-3.336740079605867493e+01
1.193927348534038799e+02,9.915124690909567562e+01,-1.388153070947619483e+01
1.360738049685527926e+02,9.945827494779108235e+01,-3.166982284359001909e+01
1.527006912610999620e+02,9.954779398837929705e+01,-3.830295326509134668e+01
1.813876298572964885e+01,1.090665243499686738e+02,-4.075685350407172791e+01
3.366666829331651911e+01,1.084758188195186790e+02,-4.076069784772817428e+01
5.045123221945689096e+01,1.082969385200517394e+02,-4.071742916159000458e+01
6.774969592043817102e+01,1.088669057004018725e+02,-4.051645683913933027e+01
8.495999676475888407e+01,1.085014126514312665e+02,-3.966329586615680824e+01
1.018313831650354757e+02,1.083836027078457818e+02,-3.547181456737466476e+01
1.190103002391686857e+02,1.086581927267338727e+02,-1.996629913200904127e+01
1.357779457627235331e+02,1.088638086082997631e+02,-3.449051417399891761e+01
1.526444236613776013e+02,1.082913421432371450e+02,-3.857119781358147037e+01
2.030933358002763356e+01,1.174874537100408816e+02,-4.074032474065760567e+01
3.435323450679699420e+01,1.183445288302733758e+02,-4.075680749819716908e+01
5.052090629147603096e+01,1.176803499450156067e+02,-4.072468264049832953e+01
6.817854314946970362e+01,1.180616345186299441e+02,-4.056147158320050750e+01
8.523461010806951776e+01,1.182452255131187115e+02,-3.997347606600149561e+01
1.020194990258840448e+02,1.179085093401186555e+02,-3.802012289022132308e+01
1.189211701220785926e+02,1.182917664708854772e+02,-3.519032094020929691e+01
1.360151328594610334e+02,1.185261924343444662e+02,-3.756402222823886916e+01
1.506813063835462572e+02,1.161413288769104213e+02,-3.882203516326700310e+01
3.375100321218375399e+01,1.282899377361504207e+02,-4.075110800873770245e+01
5.132560995909681623e+01,1.269165958816615358e+02,-4.073026790928548024e+01
6.800164182517004008e+01,1.275640068530972115e+02,-4.062347615104114595e+01
8.503477604765690501e+01,1.277642222265992871e+02,-4.028047556886461678e+01
1.021628452884319671e+02,1.276735466605295528e+02,-3.944852046007208912e+01
1.192079046878530733e+02,1.277861944357517956e+02,-3.863008355555648166e+01
1.366122887860585422e+02,1.280929983392129827e+02,-3.894876858315052459e+01
3.647798469687048595e+01,1.357315873040752194e+02,-4.073773517071976613e+01
5.164334122645404079e+01,1.366340516666215876e+02,-4.073481814888739194e+01
6.809241480864386631e+01,1.373511342329939851e+02,-4.067026167059434272e+01
8.477243477598463528e+01,1.372409169221588741e+02,-4.048462975746532067e+01
1.021492460761348582e+02,1.371026517080096312e+02,-4.010505703089317109e+01
1.195664710360427989e+02,1.374733233161017836e+02,-3.975106367406147712e+01
1.341022879563020354e+02,1.367035373345337064e+02,-3.962694398022001252e+01
5.189417997645838909e+01,1.458526313680615658e+02,-4.073302731294106849e+01
6.769624591225874610e+01,1.472665781914276408e+02,-4.069769381016892140e+01
8.511955474468520322e+01,1.468838625793931101e+02,-4.059254493832217747e+01
1.025006178194231978e+02,1.464086411963844228e+02,-4.039123437272948536e+01
1.188323882019061273e+02,1.463802795422515146e+02,-4.015183070956430811e+01
6.889519414566677824e+01,1.556639116198510635e+02,-4.069629361210408547e+01
8.503946693458983930e+01,1.563493550582129501e+02,-4.063741237655605687e+01
1.018760209306573046e+02,1.545609882118572216e+02,-4.050662904783112594e+01
6.007527224548069000e+01,1.982448882964510517e+01,-4.074787346739021388e+01
7.611165256773429633e+01,1.821853350861373499e+01,-4.073708678430386954e+01
9.271096934961958880e+01,1.873128255663633013e+01,-4.071576805563227452e+01
1.097257822254483557e+02,1.973797159684423619e+01,-4.068529666987778626e+01
4.326205291642717299e+01,2.976478272388411028e+01,-4.075531590662979653e+01
5.967264461393970976e+01,2.869104852132592853e+01,-4.075611040902967375e+01
7.657850216339708993e+01,2.776961869508632930e+01,-4.073800796463086016e+01
9.373480294826336490e+01,2.803596805881349852e+01,-4.070114886888452332e+01
4.183296140223720982e+01,3.833185177415022338e+01,-4.076172599123169960e+01
5.921265078238639035e+01,3.799611145379197552e+01,-4.075600815369392649e+01
7.654022362758665565e+01,3.701679737004591431e+01,-4.072112097643311301e+01
9.366227289109745868e+01,3.744363732025342273e+01,-4.064881594444641166e+01
2.489401302675128491e+01,4.734451004140216668e+01,-4.075749444068213734e+01
4.179513362978640600e+01,4.743309790898305778e+01,-4.076675542885732284e+01
5.908216444336436268e+01,4.736473344386579498e+01,-4.074714800916617463e+01
7.616851791427912133e+01,4.640621640252082614e+01,-4.068277980675562588e+01
9.299146768250601269e+01,4.676734019878124826e+01,-4.053913724794360007e+01
1.438263104409350603e+02,4.671025261992922140e+01,-4.026124516145300447e+01
2.617376154863295667e+01,5.687024025496548774e+01,-4.076443126555966501e+01
4.230347393206542961e+01,5.690761605974784487e+01,-4.076584889940417611e+01
5.949099022991788388e+01,5.688045702346810373e+01,-4.072825752311957359e+01
7.615180452704402114e+01,5.604784824763319051e+01,-4.061340426783225155e+01
9.285195399144613759e+01,5.628628769292401302e+01,-4.032130956101312336e+01
1.277868173504722904e+02,5.694243175354863240e+01,-3.954747193109967185e+01
1.457744922447647582e+02,5.566760709590747069e+01,-3.994556270193337610e+01
2.582482593294609430e+01,6.619099874552695439e+01,-4.076906114878829612e+01
4.244030835892325371e+01,6.645762205343268647e+01,-4.076186565581055277e+01
5.955249159529252978e+01,6.636853290255250215e+01,-4.070271264209439011e+01
7.654381915763494248e+01,6.585635535929671391e+01,-4.050192551057701706e+01
9.322345694732391053e+01,6.594672784516625086e+01,-3.991684966243965960e+01
1.103170847991051176e+02,6.615181929476081280e+01,-3.847813325974081522e+01
1.278855966010585945e+02,6.611963007865738007e+01,-3.810769784518796399e+01
1.447524146406199463e+02,6.543943576261038686e+01,-3.935973144306681348e+01
2.520996468965758908e+01,7.579325395880853478e+01,-4.077132713448939683e+01
4.217353056112634846e+01,7.598927290715765537e+01,-4.075735880747873807e+01
5.928422346979461821e+01,7.577010447738439325e+01,-4.067639242538309929e+01
7.638363840974321306e+01,7.545364037865243745e+01,-4.037313582560740599e+01
9.366412241451590148e+01,7.564507972596888408e+01,-3.926526568049278154e+01
1.105277951189219436e+02,7.554661759635990848e+01,-3.554372880419818159e+01
1.280313751373593902e+02,7.540408499645124607e+01,-3.374359085340269360e+01
1.454415965514193658e+02,7.532323363889173606e+01,-3.844298659047986888e+01
2.411313429128568941e+01,8.508176352270689335e+01,-4.077173404705308002e+01
4.203491971636290714e+01,8.534696668803577779e+01,-4.075306267676194238e+01
5.917870818234984398e+01,8.524290586439120432e+01,-4.065319492472995222e+01
7.620087333026101817e+01,8.490486398478860508e+01,-4.025287689661230672e+01
9.356126001404855685e+01,8.507777933861056852e+01,-3.850894029936019791e+01
1.110471122991683615e+02,8.492440494809980578e+01,-2.956650527645935966e+01
1.281175020637863042e+02,8.476672706345424047e+01,-2.021189021051143797e+01
1.450147720083699312e+02,8.476479897581508283e+01,-3.732949145033686733e+01
2.410534315880448730e+01,9.462029209039519628e+01,-4.076968408333738125e+01
4.196876373908384039e+01,9.450274306029348281e+01,-4.074992478525710737e+01
