x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-3.800914831530237592e+01
8.414981924806436098e+01,1.573621636486807240e+01,-3.798716884560309381e+01
1.006821704688131405e+02,1.651527044382931564e+01,-3.795183921025957119e+01
5.205701807714647344e+01,2.422695711034390342e+01,-3.804666983803069513e+01
6.808713810920913545e+01,2.367494660856699085e+01,-3.803516569629724131e+01
8.470221897040669035e+01,2.316218815852826296e+01,-3.800370262481820305e+01
1.019766257800810223e+02,2.366773779504215369e+01,-3.795234651190114761e+01
3.495765593940155469e+01,3.524851093938082869e+01,-3.803312102146038853e+01
5.094626433903659546e+01,3.316165527028179127e+01,-3.805763507499955267e+01
6.802813045263471281e+01,3.297725284858358918e+01,-3.803520383406593197e+01
8.529409858430892655e+01,3.246949062951185283e+01,-3.797543370152962439e+01
1.023033210677635054e+02,3.307815414347576422e+01,-3.788547226563303383e+01
3.233681796840045308e+01,4.276092414358610228e+01,-3.805838837450831846e+01
5.049111821598122418e+01,4.273383237925916234e+01,-3.806008026470077255e+01
6.773557125906090448e+01,4.217365144206597449e+01,-3.801423821922487178e+01
8.480240516869585576e+01,4.177379440178049208e+01,-3.789982784398516458e+01
1.019012354458045451e+02,4.247362393068561914e+01,-3.771149775907593238e+01
1.954610486730212671e+01,5.324890416438039864e+01,-3.804333241271532984e+01
3.355239595435595135e+01,5.186087630216861299e+01,-3.806736876568712091e+01
5.069542009760542101e+01,5.226490157699314665e+01,-3.805284419998923084e+01
6.770370143265637353e+01,5.156301714956251914e+01,-3.796969731182390007e+01
8.444105721305159307e+01,5.129130024239301378e+01,-3.775029710452620435e+01
1.013538493317659430e+02,5.178295933376311666e+01,-3.734019482220563191e+01
1.365764173969967885e+02,5.204585796725733360e+01,-3.684501405130391305e+01
1.808295839292131646e+01,6.152043322452831831e+01,-3.805579841161392807e+01
3.420701675874130387e+01,6.170425482396817785e+01,-3.807008058427694408e+01
5.099615134292667307e+01,6.169043830696274711e+01,-3.803701244862259045e+01
6.806475050317061459e+01,6.125936313277058787e+01,-3.789405200175771427e+01
8.463380621108376545e+01,6.096617571473805697e+01,-3.748066912527492889e+01
1.014938100563970664e+02,6.118992581458081759e+01,-3.643262701924451363e+01
1.190374656693722812e+02,6.169554370627230355e+01,-3.464480329298519479e+01
1.366522758482444715e+02,6.100246782403409895e+01,-3.578149971354213221e+01
1.519111946281974781e+02,6.285408041547150049e+01,-3.634246301418382785e+01
1.782270198452088650e+01,7.041719514307735039e+01,-3.806635510065926553e+01
3.392839686314333392e+01,7.134757542420030063e+01,-3.807028237276024640e+01
5.081611476959110263e+01,7.107579286301528043e+01,-3.801838048329310737e+01
6.801088093762352571e+01,7.083594994968463254e+01,-3.780083439230401865e+01
8.502777307107668037e+01,7.072915260123782843e+01,-3.704911416655669854e+01
1.018902025139290970e+02,7.079714806836791752e+01,-3.455953201207610448e+01
1.191413032448172657e+02,7.088916976578352092e+01,-2.832071268090674465e+01
1.365868812775841263e+02,7.062201606089928418e+01,-3.297185004482616222e+01
1.529633031574221320e+02,7.107479251180437529e+01,-3.566644101015000246e+01
1.671757326800980081e+01,7.971153332702810701e+01,-3.806812717784667655e+01
3.340193917101882448e+01,8.087336710330967549e+01,-3.806906553909848867e+01
5.066521874400011427e+01,8.046091472934678279e+01,-3.800022563527669917e+01
6.768785756335647363e+01,8.037106753263512360e+01,-3.771106557042770646e+01
8.495257261055769504e+01,8.016634192281713922e+01,-3.654035406450736900e+01
1.022086918062137784e+02,8.054912979432420173e+01,-3.082540253251997342e+01
1.194516225922179444e+02,8.011864114704083306e+01,-7.430771920948036957e+00
1.367206344856354860e+02,8.005339325220295166e+01,-2.639198076079157929e+01
1.530344134981032767e+02,8.080380087242768639e+01,-3.463061802194296490e+01
1.627682813282098806e+01,9.009394243484352671e+01,-3.806858107121411905e+01
3.302702092266011391e+01,9.001231379245604103e+01,-3.806664926571625784e+01
5.071729307053072944e+01,8.982806708935954987e+01,-3.798588005518862332e+01
6.769683694492300674e+01,8.989920090733832581e+01,-3.763950686098966258e+01
8.474919316016585924e+01,8.954576124178673524e+01,-3.610376214931206817e+01
1.024460258638113288e+02,8.986658032601879142e+01,-2.440147755138246310e+01
1.196380656176774977e+02,8.958899480228151901e+01,-7.403605589355333194e+00
1.364778842054613790e+02,8.965112997602945200e+01,-1.832858385652207289e+01
1.517009607811205854e+02,9.054897005849207403e+01,-3.353200426104582021e+01
1.623947951350515240e+01,9.980173446859379283e+01,-3.806082253105486046e+01
3.320844795160920881e+01,9.911560029894751267e+01,-3.806229635930958466e+01
5.060422846796378593e+01,9.906638015731054736e+01,-3.798186534092771893e+01
6.778221859974618724e+01,9.945441142718739513e+01,-3.761927119249145335e+01
8.472863607450329937e+01,9.893571052906381169e+01,-3.596247875283197715e+01
1.020315408527148549e+02,9.905557798785133627e+01,-2.178504018401957865e+01
1.193927348534038799e+02,9.915124690909567562e+01,-7.724491543463228638e+00
1.360738049685527926e+02,9.945827494779108235e+01,-1.744914241373444241e+01
1.527006912610999620e+02,9.954779398837929705e+01,-3.372500721107500254e+01
1.813876298572964885e+01,1.090665243499686738e+02,-3.805121058941805501e+01
3.366666829331651911e+01,1.084758188195186790e+02,-3.805680125258724189e+01
5.045123221945689096e+01,1.082969385200517394e+02,-3.798796044687969697e+01
6.774969592043817102e+01,1.088669057004018725e+02,-3.766554199454452601e+01
8.495999676475888407e+01,1.085014126514312665e+02,-3.623224394627525413e+01
1.018313831650354757e+02,1.083836027078457818e+02,-2.727826108585660947e+01
1.190103002391686857e+02,1.086581927267338727e+02,-6.905534442381952687e+00
1.357779457627235331e+02,1.088638086082997631e+02,-2.477365199610519397e+01
1.526444236613776013e+02,1.082913421432371450e+02,-3.424653348761086136e+01
2.030933358002763356e+01,1.174874537100408816e+02,-3.802581270577621098e+01
3.435323450679699420e+01,1.183445288302733758e+02,-3.805069932228252583e+01
5.052090629147603096e+01,1.176803499450156067e+02,-3.799952108840538756e+01
6.817854314946970362e+01,1.180616345186299441e+02,-3.773827304336634825e+01
8.523461010806951776e+01,1.182452255131187115e+02,-3.676622345503305667e+01
1.020194990258840448e+02,1.179085093401186555e+02,-3.311433257739372493e+01
1.189211701220785926e+02,1.182917664708854772e+02,-2.656926203294830913e+01
1.360151328594610334e+02,1.185261924343444662e+02,-3.218085802417987651e+01
1.506813063835462572e+02,1.161413288769104213e+02,-3.472397845657535953e+01
3.375100321218375399e+01,1.282899377361504207e+02,-3.804184614159849076e+01
5.132560995909681623e+01,1.269165958816615358e+02,-3.800845837769097812e+01
6.800164182517004008e+01,1.275640068530972115e+02,-3.783798782463269106e+01
8.503477604765690501e+01,1.277642222265992871e+02,-3.728011657976708193e+01
1.021628452884319671e+02,1.276735466605295528e+02,-3.585415408332462306e+01
1.192079046878530733e+02,1.277861944357517956e+02,-3.433625205918551160e+01
1.366122887860585422e+02,1.280929983392129827e+02,-3.495354469024282906e+01
3.647798469687048595e+01,1.357315873040752194e+02,-3.802137491359109589e+01
5.164334122645404079e+01,1.366340516666215876e+02,-3.801581951155340988e+01
6.809241480864386631e+01,1.373511342329939851e+02,-3.791292785533832443e+01
8.477243477598463528e+01,1.372409169221588741e+02,-3.761423378170038490e+01
1.021492460761348582e+02,1.371026517080096312e+02,-3.698882610539868665e+01
1.195664710360427989e+02,1.374733233161017836e+02,-3.638736353248594924e+01
1.341022879563020354e+02,1.367035373345337064e+02,-3.617571833560497652e+01
5.189417997645838909e+01,1.458526313680615658e+02,-3.801325924340991236e+01
6.769624591225874610e+01,1.472665781914276408e+02,-3.795681865634652041e+01
