x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-4.284654743728034454e+00
8.414981924806436098e+01,1.573621636486807240e+01,-4.346782158036924137e+00
1.006821704688131405e+02,1.651527044382931564e+01,-4.446054293643623367e+00
5.205701807714647344e+01,2.422695711034390342e+01,-4.183535506368429857e+00
6.808713810920913545e+01,2.367494660856699085e+01,-4.218347186625566181e+00
8.470221897040669035e+01,2.316218815852826296e+01,-4.308066095205769663e+00
1.019766257800810223e+02,2.366773779504215369e+01,-4.447456915897821439e+00
3.495765593940155469e+01,3.524851093938082869e+01,-4.217391972403930822e+00
5.094626433903659546e+01,3.316165527028179127e+01,-4.155155752730772534e+00
6.802813045263471281e+01,3.297725284858358918e+01,-4.219559803431246259e+00
8.529409858430892655e+01,3.246949062951185283e+01,-4.389418836160404958e+00
1.023033210677635054e+02,3.307815414347576422e+01,-4.630379042748582030e+00
3.233681796840045308e+01,4.276092414358610228e+01,-4.152076999891665565e+00
5.049111821598122418e+01,4.273383237925916234e+01,-4.149170671159709833e+00
6.773557125906090448e+01,4.217365144206597449e+01,-4.279956237595718527e+00
8.480240516869585576e+01,4.177379440178049208e+01,-4.603514107257845822e+00
1.019012354458045451e+02,4.247362393068561914e+01,-5.101041806250000477e+00
1.954610486730212671e+01,5.324890416438039864e+01,-4.190025722213494674e+00
3.355239595435595135e+01,5.186087630216861299e+01,-4.127592520171991630e+00
5.069542009760542101e+01,5.226490157699314665e+01,-4.170246930408545438e+00
6.770370143265637353e+01,5.156301714956251914e+01,-4.406901762265757583e+00
8.444105721305159307e+01,5.129130024239301378e+01,-5.021800671135967953e+00
1.013538493317659430e+02,5.178295933376311666e+01,-6.081788009400492356e+00
1.365764173969967885e+02,5.204585796725733360e+01,-7.432856585773135905e+00
1.808295839292131646e+01,6.152043322452831831e+01,-4.156917241258571316e+00
3.420701675874130387e+01,6.170425482396817785e+01,-4.120263220422605954e+00
5.099615134292667307e+01,6.169043830696274711e+01,-4.215553468930519188e+00
6.806475050317061459e+01,6.125936313277058787e+01,-4.620935056346985093e+00
8.463380621108376545e+01,6.096617571473805697e+01,-5.758131601388670084e+00
1.014938100563970664e+02,6.118992581458081759e+01,-8.359246909250328983e+00
1.190374656693722812e+02,6.169554370627230355e+01,-1.191549105816263676e+01
1.366522758482444715e+02,6.100246782403409895e+01,-9.726761766503932094e+00
1.519111946281974781e+02,6.285408041547150049e+01,-8.504759057944257350e+00
1.782270198452088650e+01,7.041719514307735039e+01,-4.128284555308589177e+00
3.392839686314333392e+01,7.134757542420030063e+01,-4.119845624610372958e+00
5.081611476959110263e+01,7.107579286301528043e+01,-4.268727171838898826e+00
6.801088093762352571e+01,7.083594994968463254e+01,-4.882262506392082813e+00
8.502777307107668037e+01,7.072915260123782843e+01,-6.879852299216696387e+00
1.018902025139290970e+02,7.079714806836791752e+01,-1.187745981814262208e+01
1.191413032448172657e+02,7.088916976578352092e+01,-1.743644141354016952e+01
1.365868812775841263e+02,7.062201606089928418e+01,-1.395411098458722776e+01
1.529633031574221320e+02,7.107479251180437529e+01,-9.907947594732286589e+00
1.671757326800980081e+01,7.971153332702810701e+01,-4.122885175522915446e+00
3.340193917101882448e+01,8.087336710330967549e+01,-4.123545573681632881e+00
5.066521874400011427e+01,8.046091472934678279e+01,-4.320443166387846645e+00
6.768785756335647363e+01,8.037106753263512360e+01,-5.131382663954676460e+00
8.495257261055769504e+01,8.016634192281713922e+01,-8.104417984204470571e+00
1.022086918062137784e+02,8.054912979432420173e+01,-1.594855017698681365e+01
1.194516225922179444e+02,8.011864114704083306e+01,-2.234206337394073572e+01
1.367206344856354860e+02,8.005339325220295166e+01,-1.836663943305654101e+01
1.530344134981032767e+02,8.080380087242768639e+01,-1.171933186002050142e+01
1.627682813282098806e+01,9.009394243484352671e+01,-4.122152895074044032e+00
3.302702092266011391e+01,9.001231379245604103e+01,-4.130433385565476456e+00
5.071729307053072944e+01,8.982806708935954987e+01,-4.361148318005584557e+00
6.769683694492300674e+01,8.989920090733832581e+01,-5.328019622534468702e+00
8.474919316016585924e+01,8.954576124178673524e+01,-9.068470626511333066e+00
1.024460258638113288e+02,8.986658032601879142e+01,-1.910621190205150199e+01
1.196380656176774977e+02,8.958899480228151901e+01,-2.345214233050294084e+01
1.364778842054613790e+02,8.965112997602945200e+01,-2.070446336348113192e+01
1.517009607811205854e+02,9.054897005849207403e+01,-1.328423530021493804e+01
1.623947951350515240e+01,9.980173446859379283e+01,-4.143357235364594437e+00
3.320844795160920881e+01,9.911560029894751267e+01,-4.142636569832998106e+00
5.060422846796378593e+01,9.906638015731054736e+01,-4.372377754952968765e+00
6.778221859974618724e+01,9.945441142718739513e+01,-5.383110024043849862e+00
8.472863607450329937e+01,9.893571052906381169e+01,-9.363706271453477115e+00
1.020315408527148549e+02,9.905557798785133627e+01,-1.983359493802239371e+01
1.193927348534038799e+02,9.915124690909567562e+01,-2.357591745530325866e+01
1.360738049685527926e+02,9.945827494779108235e+01,-2.089762597425284341e+01
1.527006912610999620e+02,9.954779398837929705e+01,-1.302839300784269305e+01
1.813876298572964885e+01,1.090665243499686738e+02,-4.170655096824292585e+00
3.366666829331651911e+01,1.084758188195186790e+02,-4.158033849030296381e+00
5.045123221945689096e+01,1.082969385200517394e+02,-4.354917632677428152e+00
6.774969592043817102e+01,1.088669057004018725e+02,-5.256319287746575419e+00
8.495999676475888407e+01,1.085014126514312665e+02,-8.793609520646347377e+00
1.018313831650354757e+02,1.083836027078457818e+02,-1.795841587464424194e+01
1.190103002391686857e+02,1.086581927267338727e+02,-2.277236227820895564e+01
1.357779457627235331e+02,1.088638086082997631e+02,-1.900009216999451311e+01
1.526444236613776013e+02,1.082913421432371450e+02,-1.229838206092001585e+01
2.030933358002763356e+01,1.174874537100408816e+02,-4.237534748802731066e+00
3.435323450679699420e+01,1.183445288302733758e+02,-4.175022298970705315e+00
5.052090629147603096e+01,1.176803499450156067e+02,-4.321913090159923421e+00
6.817854314946970362e+01,1.180616345186299441e+02,-5.055348528298888588e+00
8.523461010806951776e+01,1.182452255131187115e+02,-7.574496468877591759e+00
1.020194990258840448e+02,1.179085093401186555e+02,-1.378853962948838507e+01
1.189211701220785926e+02,1.182917664708854772e+02,-1.827015376926769719e+01
1.360151328594610334e+02,1.185261924343444662e+02,-1.478256412935642139e+01
1.506813063835462572e+02,1.161413288769104213e+02,-1.155850029066795592e+01
3.375100321218375399e+01,1.282899377361504207e+02,-4.198959774339492412e+00
5.132560995909681623e+01,1.269165958816615358e+02,-4.296082949439316678e+00
6.800164182517004008e+01,1.275640068530972115e+02,-4.777289717181931294e+00
8.503477604765690501e+01,1.277642222265992871e+02,-6.287073168765567210e+00
1.021628452884319671e+02,1.276735466605295528e+02,-9.579841186831046684e+00
1.192079046878530733e+02,1.277861944357517956e+02,-1.219275950874494541e+01
1.366122887860585422e+02,1.280929983392129827e+02,-1.120318164238225656e+01
3.647798469687048595e+01,1.357315873040752194e+02,-4.252338075114550975e+00
5.164334122645404079e+01,1.366340516666215876e+02,-4.274244442140342493e+00
6.809241480864386631e+01,1.373511342329939851e+02,-4.566152918298516994e+00
8.477243477598463528e+01,1.372409169221588741e+02,-5.394470605256316276e+00
1.021492460761348582e+02,1.371026517080096312e+02,-7.024070985328360273e+00
1.195664710360427989e+02,1.374733233161017836e+02,-8.431733410068053658e+00
1.341022879563020354e+02,1.367035373345337064e+02,-8.866603261213043652e+00
5.189417997645838909e+01,1.458526313680615658e+02,-4.279623940627768519e+00
6.769624591225874610e+01,1.472665781914276408e+02,-4.441155772098817955e+00
8.511955474468520322e+01,1.468838625793931101e+02,-4.912993390672621530e+00
1.025006178194231978e+02,1.464086411963844228e+02,-5.799063928599269779e+00
1.188323882019061273e+02,1.463802795422515146e+02,-6.810045502906334924e+00
6.889519414566677824e+01,1.556639116198510635e+02,-4.441980148121833949e+00
8.503946693458983930e+01,1.563493550582129501e+02,-4.708067426754314333e+00
1.018760209306573046e+02,1.545609882118572216e+02,-5.286272564865900137e+00
6.007527224548069000e+01,1.982448882964510517e+01,-4.211154884573323542e+00
7.611165256773429633e+01,1.821853350861373499e+01,-4.261621617644324012e+00
9.271096934961958880e+01,1.873128255663633013e+01,-4.357307267925516925e+00
1.097257822254483557e+02,1.973797159684423619e+01,-4.477114043370468366e+00
