x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-3.335529264260433990e+01
8.414981924806436098e+01,1.573621636486807240e+01,-3.336955439977973725e+01
1.006821704688131405e+02,1.651527044382931564e+01,-3.338915951776940716e+01
5.205701807714647344e+01,2.422695711034390342e+01,-3.333734877086683213e+01
6.808713810920913545e+01,2.367494660856699085e+01,-3.334542635638231900e+01
8.470221897040669035e+01,2.316218815852826296e+01,-3.336740190106803539e+01
1.019766257800810223e+02,2.366773779504215369e+01,-3.339008356997250360e+01
3.495765593940155469e+01,3.524851093938082869e+01,-3.334067927620217375e+01
5.094626433903659546e+01,3.316165527028179127e+01,-3.333327009213406456e+01
6.802813045263471281e+01,3.297725284858358918e+01,-3.334834312316510108e+01
8.529409858430892655e+01,3.246949062951185283e+01,-3.338734754535482807e+01
1.023033210677635054e+02,3.307815414347576422e+01,-3.342628124344614093e+01
3.233681796840045308e+01,4.276092414358610228e+01,-3.333141016732240303e+01
5.049111821598122418e+01,4.273383237925916234e+01,-3.333354727200755008e+01
6.773557125906090448e+01,4.217365144206597449e+01,-3.336365285916479451e+01
8.480240516869585576e+01,4.177379440178049208e+01,-3.343385694167742628e+01
1.019012354458045451e+02,4.247362393068561914e+01,-3.351368559564783567e+01
1.954610486730212671e+01,5.324890416438039864e+01,-3.333516767801501857e+01
3.355239595435595135e+01,5.186087630216861299e+01,-3.332744397937905489e+01
5.069542009760542101e+01,5.226490157699314665e+01,-3.333916385775776092e+01
6.770370143265637353e+01,5.156301714956251914e+01,-3.339203771821557609e+01
8.444105721305159307e+01,5.129130024239301378e+01,-3.352309574259492564e+01
1.013538493317659430e+02,5.178295933376311666e+01,-3.369218761563589482e+01
1.365764173969967885e+02,5.204585796725733360e+01,-3.404867720378179285e+01
1.808295839292131646e+01,6.152043322452831831e+01,-3.332968583587055633e+01
3.420701675874130387e+01,6.170425482396817785e+01,-3.332685579558199862e+01
5.099615134292667307e+01,6.169043830696274711e+01,-3.334931034412043971e+01
6.806475050317061459e+01,6.125936313277058787e+01,-3.343934327492080172e+01
8.463380621108376545e+01,6.096617571473805697e+01,-3.367083372506458261e+01
1.014938100563970664e+02,6.118992581458081759e+01,-3.411480554483878080e+01
1.190374656693722812e+02,6.169554370627230355e+01,-3.479904251406997417e+01
1.366522758482444715e+02,6.100246782403409895e+01,-3.434803390934220602e+01
1.519111946281974781e+02,6.285408041547150049e+01,-3.417844305585465747e+01
1.782270198452088650e+01,7.041719514307735039e+01,-3.332503982919978114e+01
3.392839686314333392e+01,7.134757542420030063e+01,-3.332758863255338611e+01
5.081611476959110263e+01,7.107579286301528043e+01,-3.336211014662305985e+01
6.801088093762352571e+01,7.083594994968463254e+01,-3.349494631984450876e+01
8.502777307107668037e+01,7.072915260123782843e+01,-3.387571287863534053e+01
1.018902025139290970e+02,7.079714806836791752e+01,-3.455848186482309359e+01
1.191413032448172657e+02,7.088916976578352092e+01,-3.466991063916847082e+01
1.365868812775841263e+02,7.062201606089928418e+01,-3.473646123399823438e+01
1.529633031574221320e+02,7.107479251180437529e+01,-3.439720437657062035e+01
1.671757326800980081e+01,7.971153332702810701e+01,-3.332378994775432801e+01
3.340193917101882448e+01,8.087336710330967549e+01,-3.332783683595238244e+01
5.066521874400011427e+01,8.046091472934678279e+01,-3.337339434559649476e+01
6.768785756335647363e+01,8.037106753263512360e+01,-3.354658451537505215e+01
8.495257261055769504e+01,8.016634192281713922e+01,-3.407352716807076121e+01
1.022086918062137784e+02,8.054912979432420173e+01,-3.479716467991080719e+01
1.194516225922179444e+02,8.011864114704083306e+01,-3.165460430844538209e+01
1.367206344856354860e+02,8.005339325220295166e+01,-3.465681192489203255e+01
1.530344134981032767e+02,8.080380087242768639e+01,-3.465981570576658299e+01
1.627682813282098806e+01,9.009394243484352671e+01,-3.332434835410872154e+01
3.302702092266011391e+01,9.001231379245604103e+01,-3.332938445477633138e+01
