x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-2.669953565804825146e+01
8.414981924806436098e+01,1.573621636486807240e+01,-2.672506307222434785e+01
1.006821704688131405e+02,1.651527044382931564e+01,-2.676371730246386704e+01
5.205701807714647344e+01,2.422695711034390342e+01,-2.666221199809605125e+01
6.808713810920913545e+01,2.367494660856699085e+01,-2.667711906452494119e+01
8.470221897040669035e+01,2.316218815852826296e+01,-2.671498476235275277e+01
1.019766257800810223e+02,2.366773779504215369e+01,-2.676504024323593711e+01
3.495765593940155469e+01,3.524851093938082869e+01,-2.667246618087378707e+01
5.094626433903659546e+01,3.316165527028179127e+01,-2.665259502498991750e+01
6.802813045263471281e+01,3.297725284858358918e+01,-2.667957979822170600e+01
8.529409858430892655e+01,3.246949062951185283e+01,-2.674945441009233704e+01
1.023033210677635054e+02,3.307815414347576422e+01,-2.683464835563423634e+01
3.233681796840045308e+01,4.276092414358610228e+01,-2.665032862041382344e+01
5.049111821598122418e+01,4.273383237925916234e+01,-2.665138977337212367e+01
6.773557125906090448e+01,4.217365144206597449e+01,-2.670549875031453624e+01
8.480240516869585576e+01,4.177379440178049208e+01,-2.683532790934251366e+01
1.019012354458045451e+02,4.247362393068561914e+01,-2.700846025244025839e+01
1.954610486730212671e+01,5.324890416438039864e+01,-2.666199878247409316e+01
3.355239595435595135e+01,5.186087630216861299e+01,-2.664154570175371006e+01
5.069542009760542101e+01,5.226490157699314665e+01,-2.666068204872097525e+01
6.770370143265637353e+01,5.156301714956251914e+01,-2.675726071441887299e+01
8.444105721305159307e+01,5.129130024239301378e+01,-2.699978403696870544e+01
1.013538493317659430e+02,5.178295933376311666e+01,-2.736147767379185325e+01
1.365764173969967885e+02,5.204585796725733360e+01,-2.792820783855266598e+01
1.808295839292131646e+01,6.152043322452831831e+01,-2.665011013669842654e+01
3.420701675874130387e+01,6.170425482396817785e+01,-2.663927992989626858e+01
5.099615134292667307e+01,6.169043830696274711e+01,-2.667929652551901043e+01
6.806475050317061459e+01,6.125936313277058787e+01,-2.684347256598339726e+01
8.463380621108376545e+01,6.096617571473805697e+01,-2.727755560815368696e+01
1.014938100563970664e+02,6.118992581458081759e+01,-2.816516686035694761e+01
1.190374656693722812e+02,6.169554370627230355e+01,-2.940579468863987600e+01
1.366522758482444715e+02,6.100246782403409895e+01,-2.861888172306505496e+01
1.519111946281974781e+02,6.285408041547150049e+01,-2.824431353170199799e+01
1.782270198452088650e+01,7.041719514307735039e+01,-2.663976642495190461e+01
3.392839686314333392e+01,7.134757542420030063e+01,-2.663962783721911265e+01
5.081611476959110263e+01,7.107579286301528043e+01,-2.670158550664996255e+01
6.801088093762352571e+01,7.083594994968463254e+01,-2.694637113336266054e+01
8.502777307107668037e+01,7.072915260123782843e+01,-2.767611907606354293e+01
1.018902025139290970e+02,7.079714806836791752e+01,-2.920547220562408341e+01
1.191413032448172657e+02,7.088916976578352092e+01,-3.042720394732925371e+01
1.365868812775841263e+02,7.062201606089928418e+01,-2.975412993543591256e+01
1.529633031574221320e+02,7.107479251180437529e+01,-2.869316857273947718e+01
1.671757326800980081e+01,7.971153332702810701e+01,-2.663745674036416133e+01
3.340193917101882448e+01,8.087336710330967549e+01,-2.664088460380075318e+01
5.066521874400011427e+01,8.046091472934678279e+01,-2.672253744800538655e+01
6.768785756335647363e+01,8.037106753263512360e+01,-2.704264081597580827e+01
8.495257261055769504e+01,8.016634192281713922e+01,-2.808214931438426731e+01
1.022086918062137784e+02,8.054912979432420173e+01,-3.020710688385232245e+01
1.194516225922179444e+02,8.011864114704083306e+01,-2.947963297972328434e+01
1.367206344856354860e+02,8.005339325220295166e+01,-3.062257990284818732e+01
1.530344134981032767e+02,8.080380087242768639e+01,-2.925126158491336881e+01
1.627682813282098806e+01,9.009394243484352671e+01,-2.663770178217896856e+01
3.302702092266011391e+01,9.001231379245604103e+01,-2.664371398516395217e+01
5.071729307053072944e+01,8.982806708935954987e+01,-2.673875352281066142e+01
6.769683694492300674e+01,8.989920090733832581e+01,-2.711714693235480311e+01
8.474919316016585924e+01,8.954576124178673524e+01,-2.838418738372528338e+01
1.024460258638113288e+02,8.986658032601879142e+01,-3.070515508239373048e+01
1.196380656176774977e+02,8.958899480228151901e+01,-2.889055872000789549e+01
1.364778842054613790e+02,8.965112997602945200e+01,-3.085536421356628978e+01
1.517009607811205854e+02,9.054897005849207403e+01,-2.971002256531234309e+01
1.623947951350515240e+01,9.980173446859379283e+01,-2.664563090818606739e+01
3.320844795160920881e+01,9.911560029894751267e+01,-2.664901373364335058e+01
5.060422846796378593e+01,9.906638015731054736e+01,-2.674345542734550207e+01
6.778221859974618724e+01,9.945441142718739513e+01,-2.713800563907355468e+01
8.472863607450329937e+01,9.893571052906381169e+01,-2.847409063948315477e+01
1.020315408527148549e+02,9.905557798785133627e+01,-3.071753307227837126e+01
1.193927348534038799e+02,9.915124690909567562e+01,-2.871439221320753887e+01
1.360738049685527926e+02,9.945827494779108235e+01,-3.087333999457212386e+01
1.527006912610999620e+02,9.954779398837929705e+01,-2.964220941625235994e+01
1.813876298572964885e+01,1.090665243499686738e+02,-2.665639583396475842e+01
3.366666829331651911e+01,1.084758188195186790e+02,-2.665501920948585735e+01
5.045123221945689096e+01,1.082969385200517394e+02,-2.673608795542766359e+01
6.774969592043817102e+01,1.088669057004018725e+02,-2.708982698509306530e+01
8.495999676475888407e+01,1.085014126514312665e+02,-2.829915670987724141e+01
1.018313831650354757e+02,1.083836027078457818e+02,-3.050386438632797947e+01
1.190103002391686857e+02,1.086581927267338727e+02,-2.926067631823384119e+01
1.357779457627235331e+02,1.088638086082997631e+02,-3.074828572689785844e+01
1.526444236613776013e+02,1.082913421432371450e+02,-2.943168227423554839e+01
2.030933358002763356e+01,1.174874537100408816e+02,-2.668060218614778378e+01
3.435323450679699420e+01,1.183445288302733758e+02,-2.666102071071257029e+01
5.052090629147603096e+01,1.176803499450156067e+02,-2.672232450749874744e+01
6.817854314946970362e+01,1.180616345186299441e+02,-2.701233093535798702e+01
8.523461010806951776e+01,1.182452255131187115e+02,-2.790775520594139536e+01
1.020194990258840448e+02,1.179085093401186555e+02,-2.968008642255461993e+01
1.189211701220785926e+02,1.182917664708854772e+02,-3.056418793828398250e+01
1.360151328594610334e+02,1.185261924343444662e+02,-3.000670426848941830e+01
1.506813063835462572e+02,1.161413288769104213e+02,-2.921842754796104913e+01
3.375100321218375399e+01,1.282899377361504207e+02,-2.666955241386488140e+01
5.132560995909681623e+01,1.269165958816615358e+02,-2.671157630740768596e+01
6.800164182517004008e+01,1.275640068530972115e+02,-2.690410538833238974e+01
8.503477604765690501e+01,1.277642222265992871e+02,-2.746753701976534146e+01
1.021628452884319671e+02,1.276735466605295528e+02,-2.854144951911945327e+01
1.192079046878530733e+02,1.277861944357517956e+02,-2.929271070048860182e+01
1.366122887860585422e+02,1.280929983392129827e+02,-2.908049756905484173e+01
3.647798469687048595e+01,1.357315873040752194e+02,-2.668821300340273694e+01
5.164334122645404079e+01,1.366340516666215876e+02,-2.670158296487743854e+01
6.809241480864386631e+01,1.373511342329939851e+02,-2.682004463326674326e+01
8.477243477598463528e+01,1.372409169221588741e+02,-2.714153284079857897e+01
1.021492460761348582e+02,1.371026517080096312e+02,-2.772643711398013266e+01
1.195664710360427989e+02,1.374733233161017836e+02,-2.820106107706408594e+01
1.341022879563020354e+02,1.367035373345337064e+02,-2.836061933937162394e+01
5.189417997645838909e+01,1.458526313680615658e+02,-2.670239633590236750e+01
6.769624591225874610e+01,1.472665781914276408e+02,-2.676843047978438861e+01
8.511955474468520322e+01,1.468838625793931101e+02,-2.695650631715080081e+01
1.025006178194231978e+02,1.464086411963844228e+02,-2.729215759280947040e+01
1.188323882019061273e+02,1.463802795422515146e+02,-2.766002236438216144e+01
6.889519414566677824e+01,1.556639116198510635e+02,-2.676626184782335116e+01
8.503946693458983930e+01,1.563493550582129501e+02,-2.687340553183235414e+01
1.018760209306573046e+02,1.545609882118572216e+02,-2.709817223770542327e+01
6.007527224548069000e+01,1.982448882964510517e+01,-2.667311804099127315e+01
7.611165256773429633e+01,1.821853350861373499e+01,-2.669420515629767721e+01
9.271096934961958880e+01,1.873128255663633013e+01,-2.673278029336394113e+01
1.097257822254483557e+02,1.973797159684423619e+01,-2.677207512900215747e+01
4.326205291642717299e+01,2.976478272388411028e+01,-2.665923219449735981e+01
5.967264461393970976e+01,2.869104852132592853e+01,-2.666174870359312976e+01
7.657850216339708993e+01,2.776961869508632930e+01,-2.669613307347460918e+01
9.373480294826336490e+01,2.803596805881349852e+01,-2.676127633960748398e+01
4.183296140223720982e+01,3.833185177415022338e+01,-2.665099429348634885e+01
5.921265078238639035e+01,3.799611145379197552e+01,-2.666402114639268817e+01
7.654022362758665565e+01,3.701679737004591431e+01,-2.672863221883183371e+01
9.366227289109745868e+01,3.744363732025342273e+01,-2.685419828358502770e+01
2.489401302675128491e+01,4.734451004140216668e+01,-2.665445227346505064e+01
4.179513362978640600e+01,4.743309790898305778e+01,-2.664395848150117985e+01
5.908216444336436268e+01,4.736473344386579498e+01,-2.668115563852610705e+01
7.616851791427912133e+01,4.640621640252082614e+01,-2.679882654095258943e+01
9.299146768250601269e+01,4.676734019878124826e+01,-2.704186326207040736e+01
1.438263104409350603e+02,4.671025261992922140e+01,-2.755255256645271444e+01
2.617376154863295667e+01,5.687024025496548774e+01,-2.664466609715735856e+01
4.230347393206542961e+01,5.690761605974784487e+01,-2.664562378567811152e+01
5.949099022991788388e+01,5.688045702346810373e+01,-2.671705522290037038e+01
7.615180452704402114e+01,5.604784824763319051e+01,-2.692308724258964148e+01
9.285195399144613759e+01,5.628628769292401302e+01,-2.739994712485231432e+01
1.277868173504722904e+02,5.694243175354863240e+01,-2.861049730421419213e+01
1.457744922447647582e+02,5.566760709590747069e+01,-2.796606585547246837e+01
2.582482593294609430e+01,6.619099874552695439e+01,-2.663766707355920360e+01
4.244030835892325371e+01,6.645762205343268647e+01,-2.665361446520154587e+01
5.955249159529252978e+01,6.636853290255250215e+01,-2.676434240324785918e+01
7.654381915763494248e+01,6.585635535929671391e+01,-2.711483396704732129e+01
9.322345694732391053e+01,6.594672784516625086e+01,-2.798490788447115563e+01
1.103170847991051176e+02,6.615181929476081280e+01,-2.957638893310284089e+01
1.278855966010585945e+02,6.611963007865738007e+01,-2.967440742381641172e+01
1.447524146406199463e+02,6.543943576261038686e+01,-2.865850705666061771e+01
2.520996468965758908e+01,7.579325395880853478e+01,-2.663356709074092876e+01
4.217353056112634846e+01,7.598927290715765537e+01,-2.666246808183910488e+01
5.928422346979461821e+01,7.577010447738439325e+01,-2.681193425853332712e+01
7.638363840974321306e+01,7.545364037865243745e+01,-2.732491489599916434e+01
9.366412241451590148e+01,7.564507972596888408e+01,-2.873453027362183931e+01
1.105277951189219436e+02,7.554661759635990848e+01,-3.053368808782515131e+01
1.280313751373593902e+02,7.540408499645124607e+01,-3.067633615448345097e+01
1.454415965514193658e+02,7.532323363889173606e+01,-2.946840641656922699e+01
2.411313429128568941e+01,8.508176352270689335e+01,-2.663285415546777912e+01
4.203491971636290714e+01,8.534696668803577779e+01,-2.667017222874012816e+01
5.917870818234984398e+01,8.524290586439120432e+01,-2.685292211469844759e+01
7.620087333026101817e+01,8.490486398478860508e+01,-2.751063834911596118e+01
9.356126001404855685e+01,8.507777933861056852e+01,-2.937546617036295871e+01
1.110471122991683615e+02,8.492440494809980578e+01,-3.078096142009658109e+01
1.281175020637863042e+02,8.476672706345424047e+01,-2.930791690113280623e+01
1.450147720083699312e+02,8.476479897581508283e+01,-3.012993448939598196e+01
2.410534315880448730e+01,9.462029209039519628e+01,-2.663687931425965871e+01
4.196876373908384039e+01,9.450274306029348281e+01,-2.667610164053526134e+01
5.929110398675305049e+01,9.470478612239242011e+01,-2.687792980613383875e+01
7.617934777263199919e+01,9.442915452728561831e+01,-2.761669423282688385e+01
9.347874775543932913e+01,9.423837621126902775e+01,-2.972992822281434400e+01
1.110462713245476891e+02,9.431949862438324317e+01,-2.915488372566009900e+01
1.279705838929623383e+02,9.435287798328930364e+01,-2.900684837244890701e+01
1.442612113358707404e+02,9.498156875556750833e+01,-3.044163470153678475e+01
2.482618929504692673e+01,1.037569317234086981e+02,-2.664459661433188842e+01
4.190112166498164470e+01,1.037293410312445872e+02,-2.667828118183572883e+01
5.914477790224975706e+01,1.040280153073116480e+02,-2.686973994485066441e+01
7.628844933881080692e+01,1.039831179926799791e+02,-2.759094409608743348e+01
9.327918002994042013e+01,1.035953970008380907e+02,-2.962702220036837986e+01
1.105574340803245690e+02,1.036056676040685431e+02,-2.924605836864285635e+01
1.275800837129927459e+02,1.039895740627080016e+02,-2.920944939326616563e+01
1.447311592805917542e+02,1.041577462931230684e+02,-3.022594821077235849e+01
2.624090758353738906e+01,1.135916111515247167e+02,-2.665730027979401484e+01
4.211254607601738087e+01,1.132368791601991944e+02,-2.667763260646992052e+01
5.909604640127360398e+01,1.132984951660208850e+02,-2.683830807795321505e+01
7.670659991557522517e+01,1.133764111284586420e+02,-2.745713724847896131e+01
9.343278047330142044e+01,1.132152291262278823e+02,-2.910021730972659881e+01
1.104620582699253646e+02,1.130326033792355105e+02,-3.069050074481787149e+01
1.273730282653767318e+02,1.135686066983578826e+02,-3.076349634093446284e+01
1.438937376984047205e+02,1.131634346113586957e+02,-2.982492113736733330e+01
2.698643237736972367e+01,1.230261616912234643e+02,-2.666655749939036113e+01
4.220511437133701804e+01,1.231222352671298381e+02,-2.667605985309155514e+01
5.962418345677851761e+01,1.224367620139036603e+02,-2.680254749266055825e+01
7.664309293485705155e+01,1.228511081415869626e+02,-2.723387703316399211e+01
9.373708091283927502e+01,1.228946428752026634e+02,-2.833814175407357538e+01
1.104702523187336141e+02,1.226579822455941837e+02,-2.974668016870604603e+01
1.277508463353586308e+02,1.229827505661625224e+02,-2.989103884236283193e+01
1.441417729767903779e+02,1.221254407358806020e+02,-2.927229091276327821e+01
4.328378353861135963e+01,1.322204536354720119e+02,-2.668197381868079177e+01
5.975664937622503459e+01,1.321042669415915327e+02,-2.676006241484620318e+01
7.633641997664263101e+01,1.323114107777525135e+02,-2.702713981610212457e+01
9.349268853826957582e+01,1.323402185948505689e+02,-2.765899934360664858e+01
1.108269245249573771e+02,1.321732612891535155e+02,-2.849251811859359762e+01
1.278393921242449238e+02,1.321783576834142764e+02,-2.875323512720547470e+01
4.389957782862485658e+01,1.412162022653452311e+02,-2.668900457320038200e+01
5.989474028800604088e+01,1.419793710775158218e+02,-2.673267673950646994e+01
7.639706323184185521e+01,1.418589016631377149e+02,-2.688972011820527541e+01
9.349495150972471436e+01,1.415236964622788207e+02,-2.724253935234968793e+01
1.109049636957457068e+02,1.413931045500790731e+02,-2.771879015593805917e+01
