x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-2.368731615082922914e+01
8.414981924806436098e+01,1.573621636486807240e+01,-2.371931088721423819e+01
1.006821704688131405e+02,1.651527044382931564e+01,-2.376853863640336328e+01
5.205701807714647344e+01,2.422695711034390342e+01,-2.363913086728130963e+01
6.808713810920913545e+01,2.367494660856699085e+01,-2.365780885467008332e+01
8.470221897040669035e+01,2.316218815852826296e+01,-2.370491691188624372e+01
1.019766257800810223e+02,2.366773779504215369e+01,-2.377004410913181687e+01
3.495765593940155469e+01,3.524851093938082869e+01,-2.365315732206845212e+01
5.094626433903659546e+01,3.316165527028179127e+01,-2.362642034071940600e+01
6.802813045263471281e+01,3.297725284858358918e+01,-2.366019554699176908e+01
8.529409858430892655e+01,3.246949062951185283e+01,-2.374776182357496523e+01
1.023033210677635054e+02,3.307815414347576422e+01,-2.385861680685508190e+01
3.233681796840045308e+01,4.276092414358610228e+01,-2.362388620682677143e+01
5.049111821598122418e+01,4.273383237925916234e+01,-2.362446710291500551e+01
6.773557125906090448e+01,4.217365144206597449e+01,-2.369231095705101708e+01
8.480240516869585576e+01,4.177379440178049208e+01,-2.385587777168832346e+01
1.019012354458045451e+02,4.247362393068561914e+01,-2.408074474225620420e+01
1.954610486730212671e+01,5.324890416438039864e+01,-2.363982411873386624e+01
3.355239595435595135e+01,5.186087630216861299e+01,-2.361241647575646851e+01
5.069542009760542101e+01,5.226490157699314665e+01,-2.363592115029230101e+01
6.770370143265637353e+01,5.156301714956251914e+01,-2.375735907190039242e+01
8.444105721305159307e+01,5.129130024239301378e+01,-2.406280416188298332e+01
1.013538493317659430e+02,5.178295933376311666e+01,-2.453039814921647022e+01
1.365764173969967885e+02,5.204585796725733360e+01,-2.521530557988819510e+01
1.808295839292131646e+01,6.152043322452831831e+01,-2.362435321191336257e+01
3.420701675874130387e+01,6.170425482396817785e+01,-2.360927969933538151e+01
5.099615134292667307e+01,6.169043830696274711e+01,-2.365934159713038198e+01
6.806475050317061459e+01,6.125936313277058787e+01,-2.386567354737537983e+01
8.463380621108376545e+01,6.096617571473805697e+01,-2.441313465506770797e+01
1.014938100563970664e+02,6.118992581458081759e+01,-2.554061349607405162e+01
1.190374656693722812e+02,6.169554370627230355e+01,-2.706935003393941486e+01
1.366522758482444715e+02,6.100246782403409895e+01,-2.611066610608954619e+01
1.519111946281974781e+02,6.285408041547150049e+01,-2.562957657297460656e+01
1.782270198452088650e+01,7.041719514307735039e+01,-2.361086106277141639e+01
3.392839686314333392e+01,7.134757542420030063e+01,-2.360949984112160749e+01
5.081611476959110263e+01,7.107579286301528043e+01,-2.368713502497114476e+01
6.801088093762352571e+01,7.083594994968463254e+01,-2.399524997513860569e+01
8.502777307107668037e+01,7.072915260123782843e+01,-2.491781095364865450e+01
1.018902025139290970e+02,7.079714806836791752e+01,-2.688482039543593416e+01
1.191413032448172657e+02,7.088916976578352092e+01,-2.861760123396668121e+01
1.365868812775841263e+02,7.062201606089928418e+01,-2.761198601406082176e+01
1.529633031574221320e+02,7.107479251180437529e+01,-2.619872699416795570e+01
1.671757326800980081e+01,7.971153332702810701e+01,-2.360796453798765526e+01
3.340193917101882448e+01,8.087336710330967549e+01,-2.361123316171041608e+01
5.066521874400011427e+01,8.046091472934678279e+01,-2.371354904030449262e+01
6.768785756335647363e+01,8.037106753263512360e+01,-2.411657899436621832e+01
8.495257261055769504e+01,8.016634192281713922e+01,-2.543523544649410795e+01
1.022086918062137784e+02,8.054912979432420173e+01,-2.824518795162950724e+01
1.194516225922179444e+02,8.011864114704083306e+01,-2.847816427252004345e+01
1.367206344856354860e+02,8.005339325220295166e+01,-2.890325432586450916e+01
1.530344134981032767e+02,8.080380087242768639e+01,-2.690723499942563635e+01
1.627682813282098806e+01,9.009394243484352671e+01,-2.360808202491746499e+01
3.302702092266011391e+01,9.001231379245604103e+01,-2.361479504134410234e+01
5.071729307053072944e+01,8.982806708935954987e+01,-2.373408585442469843e+01
6.769683694492300674e+01,8.989920090733832581e+01,-2.421070028785044315e+01
8.474919316016585924e+01,8.954576124178673524e+01,-2.582257387694727768e+01
1.024460258638113288e+02,8.986658032601879142e+01,-2.906897618992967836e+01
1.196380656176774977e+02,8.958899480228151901e+01,-2.817601822365949360e+01
1.364778842054613790e+02,8.965112997602945200e+01,-2.940977801905474109e+01
1.517009607811205854e+02,9.054897005849207403e+01,-2.749491023628038633e+01
1.623947951350515240e+01,9.980173446859379283e+01,-2.361831937751844634e+01
3.320844795160920881e+01,9.911560029894751267e+01,-2.362130920788387201e+01
5.060422846796378593e+01,9.906638015731054736e+01,-2.373991390698908077e+01
6.778221859974618724e+01,9.945441142718739513e+01,-2.423697354925652192e+01
8.472863607450329937e+01,9.893571052906381169e+01,-2.593826199871219984e+01
1.020315408527148549e+02,9.905557798785133627e+01,-2.917516214407618236e+01
1.193927348534038799e+02,9.915124690909567562e+01,-2.805344621860241361e+01
1.360738049685527926e+02,9.945827494779108235e+01,-2.945143431716518023e+01
1.527006912610999620e+02,9.954779398837929705e+01,-2.740511519918323913e+01
1.813876298572964885e+01,1.090665243499686738e+02,-2.363203181896488303e+01
3.366666829331651911e+01,1.084758188195186790e+02,-2.362898024541377850e+01
5.045123221945689096e+01,1.082969385200517394e+02,-2.373076639683117506e+01
6.774969592043817102e+01,1.088669057004018725e+02,-2.417627608767581648e+01
8.495999676475888407e+01,1.085014126514312665e+02,-2.571344556724820762e+01
1.018313831650354757e+02,1.083836027078457818e+02,-2.874961897830939606e+01
1.190103002391686857e+02,1.086581927267338727e+02,-2.836509503426339407e+01
