x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-3.803530406347083215e+01
8.414981924806436098e+01,1.573621636486807240e+01,-3.804330255622377166e+01
1.006821704688131405e+02,1.651527044382931564e+01,-3.805161470399589518e+01
5.205701807714647344e+01,2.422695711034390342e+01,-3.802854043828079966e+01
6.808713810920913545e+01,2.367494660856699085e+01,-3.803253141801459236e+01
8.470221897040669035e+01,2.316218815852826296e+01,-3.804580169077868845e+01
1.019766257800810223e+02,2.366773779504215369e+01,-3.805224434612445350e+01
3.495765593940155469e+01,3.524851093938082869e+01,-3.802775471583008482e+01
5.094626433903659546e+01,3.316165527028179127e+01,-3.802764551432809981e+01
6.802813045263471281e+01,3.297725284858358918e+01,-3.803598666579347309e+01
8.529409858430892655e+01,3.246949062951185283e+01,-3.805769048194628112e+01
1.023033210677635054e+02,3.307815414347576422e+01,-3.806961196388440527e+01
3.233681796840045308e+01,4.276092414358610228e+01,-3.802598016092149891e+01
5.049111821598122418e+01,4.273383237925916234e+01,-3.802890281152006935e+01
6.773557125906090448e+01,4.217365144206597449e+01,-3.804553423462963480e+01
8.480240516869585576e+01,4.177379440178049208e+01,-3.808164237947859476e+01
1.019012354458045451e+02,4.247362393068561914e+01,-3.810703970243895355e+01
1.954610486730212671e+01,5.324890416438039864e+01,-3.802492161159535300e+01
3.355239595435595135e+01,5.186087630216861299e+01,-3.802479426381881211e+01
5.069542009760542101e+01,5.226490157699314665e+01,-3.803255202186058170e+01
6.770370143265637353e+01,5.156301714956251914e+01,-3.806067981272998679e+01
8.444105721305159307e+01,5.129130024239301378e+01,-3.812772669313658724e+01
1.013538493317659430e+02,5.178295933376311666e+01,-3.818302209805226965e+01
1.365764173969967885e+02,5.204585796725733360e+01,-3.841547936886270520e+01
1.808295839292131646e+01,6.152043322452831831e+01,-3.802314486710962882e+01
3.420701675874130387e+01,6.170425482396817785e+01,-3.802528184540938128e+01
5.099615134292667307e+01,6.169043830696274711e+01,-3.803790062004954819e+01
6.806475050317061459e+01,6.125936313277058787e+01,-3.808589332151919393e+01
8.463380621108376545e+01,6.096617571473805697e+01,-3.819946261966486389e+01
1.014938100563970664e+02,6.118992581458081759e+01,-3.837264858496489239e+01
1.190374656693722812e+02,6.169554370627230355e+01,-3.869193379498390328e+01
1.366522758482444715e+02,6.100246782403409895e+01,-3.846748399772708638e+01
1.519111946281974781e+02,6.285408041547150049e+01,-3.842968359349374907e+01
1.782270198452088650e+01,7.041719514307735039e+01,-3.802185092708951686e+01
3.392839686314333392e+01,7.134757542420030063e+01,-3.802638232884048364e+01
5.081611476959110263e+01,7.107579286301528043e+01,-3.804549158240629936e+01
6.801088093762352571e+01,7.083594994968463254e+01,-3.811432053832639610e+01
8.502777307107668037e+01,7.072915260123782843e+01,-3.828809733714562213e+01
1.018902025139290970e+02,7.079714806836791752e+01,-3.842590478610751603e+01
1.191413032448172657e+02,7.088916976578352092e+01,-3.772971087169525362e+01
1.365868812775841263e+02,7.062201606089928418e+01,-3.834706379197023551e+01
1.529633031574221320e+02,7.107479251180437529e+01,-3.850224626542873096e+01
1.671757326800980081e+01,7.971153332702810701e+01,-3.802123974737511247e+01
3.340193917101882448e+01,8.087336710330967549e+01,-3.802589705558917643e+01
5.066521874400011427e+01,8.046091472934678279e+01,-3.805123797665763163e+01
6.768785756335647363e+01,8.037106753263512360e+01,-3.814009568287716689e+01
8.495257261055769504e+01,8.016634192281713922e+01,-3.835702497342516892e+01
1.022086918062137784e+02,8.054912979432420173e+01,-3.812150729432663354e+01
1.194516225922179444e+02,8.011864114704083306e+01,-3.285004402531581746e+01
1.367206344856354860e+02,8.005339325220295166e+01,-3.755350871303278382e+01
1.530344134981032767e+02,8.080380087242768639e+01,-3.857164992606069376e+01
1.627682813282098806e+01,9.009394243484352671e+01,-3.802204975209930637e+01
3.302702092266011391e+01,9.001231379245604103e+01,-3.802672762905220338e+01
5.071729307053072944e+01,8.982806708935954987e+01,-3.805526216634518732e+01
6.769683694492300674e+01,8.989920090733832581e+01,-3.815876019133881414e+01
8.474919316016585924e+01,8.954576124178673524e+01,-3.839287508457390885e+01
1.024460258638113288e+02,8.986658032601879142e+01,-3.727266837010808587e+01
1.196380656176774977e+02,8.958899480228151901e+01,-3.041142387690164384e+01
1.364778842054613790e+02,8.965112997602945200e+01,-3.655704312829843872e+01
1.517009607811205854e+02,9.054897005849207403e+01,-3.859028089522232818e+01
1.623947951350515240e+01,9.980173446859379283e+01,-3.802344168307905647e+01
3.320844795160920881e+01,9.911560029894751267e+01,-3.802909685226352821e+01
5.060422846796378593e+01,9.906638015731054736e+01,-3.805708996321153137e+01
6.778221859974618724e+01,9.945441142718739513e+01,-3.816437669776442476e+01
8.472863607450329937e+01,9.893571052906381169e+01,-3.840088656627653307e+01
1.020315408527148549e+02,9.905557798785133627e+01,-3.685797655099582215e+01
1.193927348534038799e+02,9.915124690909567562e+01,-2.986805309558647892e+01
1.360738049685527926e+02,9.945827494779108235e+01,-3.646353598528670403e+01
1.527006912610999620e+02,9.954779398837929705e+01,-3.860204841978351453e+01
1.813876298572964885e+01,1.090665243499686738e+02,-3.802594404118896421e+01
3.366666829331651911e+01,1.084758188195186790e+02,-3.803038894424129523e+01
5.045123221945689096e+01,1.082969385200517394e+02,-3.805442478408964035e+01
6.774969592043817102e+01,1.088669057004018725e+02,-3.815158823186371251e+01
8.495999676475888407e+01,1.085014126514312665e+02,-3.838333871292545751e+01
1.018313831650354757e+02,1.083836027078457818e+02,-3.757073974592591270e+01
1.190103002391686857e+02,1.086581927267338727e+02,-3.197435998273478930e+01
1.357779457627235331e+02,1.088638086082997631e+02,-3.741465489117155130e+01
1.526444236613776013e+02,1.082913421432371450e+02,-3.859953519709977598e+01
2.030933358002763356e+01,1.174874537100408816e+02,-3.803052428453091238e+01
3.435323450679699420e+01,1.183445288302733758e+02,-3.803044109676602602e+01
5.052090629147603096e+01,1.176803499450156067e+02,-3.804968725137550223e+01
6.817854314946970362e+01,1.180616345186299441e+02,-3.812982998722138461e+01
8.523461010806951776e+01,1.182452255131187115e+02,-3.832634469995847581e+01
1.020194990258840448e+02,1.179085093401186555e+02,-3.830090875230202840e+01
1.189211701220785926e+02,1.182917664708854772e+02,-3.750399978469012297e+01
1.360151328594610334e+02,1.185261924343444662e+02,-3.836497300498888308e+01
1.506813063835462572e+02,1.161413288769104213e+02,-3.859511702308382297e+01
3.375100321218375399e+01,1.282899377361504207e+02,-3.803158039878427843e+01
5.132560995909681623e+01,1.269165958816615358e+02,-3.804637366019170486e+01
6.800164182517004008e+01,1.275640068530972115e+02,-3.810063307668207244e+01
8.503477604765690501e+01,1.277642222265992871e+02,-3.824085208138408376e+01
1.021628452884319671e+02,1.276735466605295528e+02,-3.840824540543854937e+01
1.192079046878530733e+02,1.277861944357517956e+02,-3.841897226591366632e+01
1.366122887860585422e+02,1.280929983392129827e+02,-3.853086567613865299e+01
3.647798469687048595e+01,1.357315873040752194e+02,-3.803402645556134587e+01
5.164334122645404079e+01,1.366340516666215876e+02,-3.804213421400043416e+01
6.809241480864386631e+01,1.373511342329939851e+02,-3.807658128905327288e+01
8.477243477598463528e+01,1.372409169221588741e+02,-3.816379122351823838e+01
1.021492460761348582e+02,1.371026517080096312e+02,-3.829787838508301689e+01
1.195664710360427989e+02,1.374733233161017836e+02,-3.839353545615598762e+01
1.341022879563020354e+02,1.367035373345337064e+02,-3.844923609554157196e+01
5.189417997645838909e+01,1.458526313680615658e+02,-3.804111583465148527e+01
6.769624591225874610e+01,1.472665781914276408e+02,-3.805974740339711104e+01
8.511955474468520322e+01,1.468838625793931101e+02,-3.811391571705507886e+01
1.025006178194231978e+02,1.464086411963844228e+02,-3.820081897472468313e+01
1.188323882019061273e+02,1.463802795422515146e+02,-3.829490749226513202e+01
6.889519414566677824e+01,1.556639116198510635e+02,-3.805685476177580284e+01
8.503946693458983930e+01,1.563493550582129501e+02,-3.808766442707603517e+01
1.018760209306573046e+02,1.545609882118572216e+02,-3.814950015093898372e+01
6.007527224548069000e+01,1.982448882964510517e+01,-3.803094884825841859e+01
7.611165256773429633e+01,1.821853350861373499e+01,-3.803717075321323904e+01
9.271096934961958880e+01,1.873128255663633013e+01,-3.804757209755832292e+01
1.097257822254483557e+02,1.973797159684423619e+01,-3.805011597019197467e+01
4.326205291642717299e+01,2.976478272388411028e+01,-3.802696454242774138e+01
5.967264461393970976e+01,2.869104852132592853e+01,-3.802986811172334569e+01
7.657850216339708993e+01,2.776961869508632930e+01,-3.804072158108961332e+01
