x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-4.504373998608617313e+01
8.414981924806436098e+01,1.573621636486807240e+01,-4.503708464029521252e+01
1.006821704688131405e+02,1.651527044382931564e+01,-4.502640490195793177e+01
5.205701807714647344e+01,2.422695711034390342e+01,-4.505571592692687943e+01
6.808713810920913545e+01,2.367494660856699085e+01,-4.505248582060038842e+01
8.470221897040669035e+01,2.316218815852826296e+01,-4.504302980289315883e+01
1.019766257800810223e+02,2.366773779504215369e+01,-4.502623009387634312e+01
3.495765593940155469e+01,3.524851093938082869e+01,-4.505108712531968962e+01
5.094626433903659546e+01,3.316165527028179127e+01,-4.505938339731685716e+01
6.802813045263471281e+01,3.297725284858358918e+01,-4.505264390197055491e+01
8.529409858430892655e+01,3.246949062951185283e+01,-4.503464829960424964e+01
1.023033210677635054e+02,3.307815414347576422e+01,-4.500472461117969658e+01
3.233681796840045308e+01,4.276092414358610228e+01,-4.505951126766853321e+01
5.049111821598122418e+01,4.273383237925916234e+01,-4.506024780017610709e+01
6.773557125906090448e+01,4.217365144206597449e+01,-4.504641630247858330e+01
8.480240516869585576e+01,4.177379440178049208e+01,-4.501208393050269052e+01
1.019012354458045451e+02,4.247362393068561914e+01,-4.495017342605009247e+01
1.954610486730212671e+01,5.324890416438039864e+01,-4.505436001630235410e+01
3.355239595435595135e+01,5.186087630216861299e+01,-4.506236034803284696e+01
5.069542009760542101e+01,5.226490157699314665e+01,-4.505811944688222326e+01
6.770370143265637353e+01,5.156301714956251914e+01,-4.503306767312275838e+01
8.444105721305159307e+01,5.129130024239301378e+01,-4.496786201972646069e+01
1.013538493317659430e+02,5.178295933376311666e+01,-4.483788056062540051e+01
1.365764173969967885e+02,5.204585796725733360e+01,-4.472843457129951616e+01
1.808295839292131646e+01,6.152043322452831831e+01,-4.505840446660626242e+01
3.420701675874130387e+01,6.170425482396817785e+01,-4.506324190591526957e+01
5.099615134292667307e+01,6.169043830696274711e+01,-4.505334996071501763e+01
6.806475050317061459e+01,6.125936313277058787e+01,-4.501048320964404326e+01
8.463380621108376545e+01,6.096617571473805697e+01,-4.488977055640948777e+01
1.014938100563970664e+02,6.118992581458081759e+01,-4.460618095794429649e+01
1.190374656693722812e+02,6.169554370627230355e+01,-4.423856169097899738e+01
1.366522758482444715e+02,6.100246782403409895e+01,-4.444339661188196544e+01
1.519111946281974781e+02,6.285408041547150049e+01,-4.457899271953250064e+01
1.782270198452088650e+01,7.041719514307735039e+01,-4.506177252863875538e+01
3.392839686314333392e+01,7.134757542420030063e+01,-4.506331894936560190e+01
5.081611476959110263e+01,7.107579286301528043e+01,-4.504774084221382680e+01
6.801088093762352571e+01,7.083594994968463254e+01,-4.498284493835203790e+01
8.502777307107668037e+01,7.072915260123782843e+01,-4.476899412982484705e+01
1.018902025139290970e+02,7.079714806836791752e+01,-4.416677490081338675e+01
1.191413032448172657e+02,7.088916976578352092e+01,-4.312696853834528099e+01
1.365868812775841263e+02,7.062201606089928418e+01,-4.384662029098266345e+01
1.529633031574221320e+02,7.107479251180437529e+01,-4.441125910388269205e+01
1.671757326800980081e+01,7.971153332702810701e+01,-4.506226373503086080e+01
3.340193917101882448e+01,8.087336710330967549e+01,-4.506297665247033279e+01
5.066521874400011427e+01,8.046091472934678279e+01,-4.504227849364861669e+01
6.768785756335647363e+01,8.037106753263512360e+01,-4.495645899798564216e+01
8.495257261055769504e+01,8.016634192281713922e+01,-4.463316988363482807e+01
1.022086918062137784e+02,8.054912979432420173e+01,-4.348269086460929600e+01
1.194516225922179444e+02,8.011864114704083306e+01,-3.983622763635211328e+01
1.367206344856354860e+02,8.005339325220295166e+01,-4.287225432176317241e+01
1.530344134981032767e+02,8.080380087242768639e+01,-4.417262559536099076e+01
1.627682813282098806e+01,9.009394243484352671e+01,-4.506247019551813793e+01
3.302702092266011391e+01,9.001231379245604103e+01,-4.506223806185149527e+01
5.071729307053072944e+01,8.982806708935954987e+01,-4.503795426193466511e+01
6.769683694492300674e+01,8.989920090733832581e+01,-4.493558776017362533e+01
8.474919316016585924e+01,8.954576124178673524e+01,-4.452206766879555033e+01
1.024460258638113288e+02,8.986658032601879142e+01,-4.264316894171140859e+01
1.196380656176774977e+02,8.958899480228151901e+01,-3.796995448962319131e+01
1.364778842054613790e+02,8.965112997602945200e+01,-4.199763942751590662e+01
1.517009607811205854e+02,9.054897005849207403e+01,-4.394277210887366181e+01
1.623947951350515240e+01,9.980173446859379283e+01,-4.506000853908624038e+01
3.320844795160920881e+01,9.911560029894751267e+01,-4.506089400139411794e+01
5.060422846796378593e+01,9.906638015731054736e+01,-4.503672584164317527e+01
6.778221859974618724e+01,9.945441142718739513e+01,-4.492968688962753276e+01
8.472863607450329937e+01,9.893571052906381169e+01,-4.448709689959793678e+01
1.020315408527148549e+02,9.905557798785133627e+01,-4.236023002481767463e+01
1.193927348534038799e+02,9.915124690909567562e+01,-3.758007782017137544e+01
1.360738049685527926e+02,9.945827494779108235e+01,-4.190631568940082019e+01
1.527006912610999620e+02,9.954779398837929705e+01,-4.398108952212766098e+01
1.813876298572964885e+01,1.090665243499686738e+02,-4.505709625135774843e+01
3.366666829331651911e+01,1.084758188195186790e+02,-4.505919490900014068e+01
5.045123221945689096e+01,1.082969385200517394e+02,-4.503853738274659690e+01
6.774969592043817102e+01,1.088669057004018725e+02,-4.494311790601820178e+01
8.495999676475888407e+01,1.085014126514312665e+02,-4.455422292399681794e+01
1.018313831650354757e+02,1.083836027078457818e+02,-4.298691983975523101e+01
1.190103002391686857e+02,1.086581927267338727e+02,-3.923183951341626141e+01
1.357779457627235331e+02,1.088638086082997631e+02,-4.267952586055287156e+01
1.526444236613776013e+02,1.082913421432371450e+02,-4.408906234439061933e+01
2.030933358002763356e+01,1.174874537100408816e+02,-4.504880369044072097e+01
3.435323450679699420e+01,1.183445288302733758e+02,-4.505729743276801713e+01
5.052090629147603096e+01,1.176803499450156067e+02,-4.504199369455613322e+01
6.817854314946970362e+01,1.180616345186299441e+02,-4.496433915716576735e+01
8.523461010806951776e+01,1.182452255131187115e+02,-4.469255868517399932e+01
1.020194990258840448e+02,1.179085093401186555e+02,-4.387639846188503157e+01
1.189211701220785926e+02,1.182917664708854772e+02,-4.289712917318746577e+01
1.360151328594610334e+02,1.185261924343444662e+02,-4.369982739628425605e+01
1.506813063835462572e+02,1.161413288769104213e+02,-4.419168913532701737e+01
3.375100321218375399e+01,1.282899377361504207e+02,-4.505446762828941587e+01
5.132560995909681623e+01,1.269165958816615358e+02,-4.504462960490937462e+01
6.800164182517004008e+01,1.275640068530972115e+02,-4.499369370323339723e+01
8.503477604765690501e+01,1.277642222265992871e+02,-4.483284472105068375e+01
1.021628452884319671e+02,1.276735466605295528e+02,-4.446018238183316384e+01
1.192079046878530733e+02,1.277861944357517956e+02,-4.411688210750683936e+01
1.366122887860585422e+02,1.280929983392129827e+02,-4.424586696442322875e+01
3.647798469687048595e+01,1.357315873040752194e+02,-4.504771474988995550e+01
5.164334122645404079e+01,1.366340516666215876e+02,-4.504673436667162179e+01
6.809241480864386631e+01,1.373511342329939851e+02,-4.501591141573196353e+01
8.477243477598463528e+01,1.372409169221588741e+02,-4.492800656362243927e+01
1.021492460761348582e+02,1.371026517080096312e+02,-4.475206319806079591e+01
1.195664710360427989e+02,1.374733233161017836e+02,-4.459239248486785101e+01
1.341022879563020354e+02,1.367035373345337064e+02,-4.453643539199101298e+01
5.189417997645838909e+01,1.458526313680615658e+02,-4.504573529271591070e+01
6.769624591225874610e+01,1.472665781914276408e+02,-4.502893806740452476e+01
8.511955474468520322e+01,1.468838625793931101e+02,-4.497889316737954601e+01
1.025006178194231978e+02,1.464086411963844228e+02,-4.488409989268671296e+01
1.188323882019061273e+02,1.463802795422515146e+02,-4.477301964608270168e+01
6.889519414566677824e+01,1.556639116198510635e+02,-4.502799792145925295e+01
8.503946693458983930e+01,1.563493550582129501e+02,-4.500001874362538246e+01
1.018760209306573046e+02,1.545609882118572216e+02,-4.493794835384011321e+01
6.007527224548069000e+01,1.982448882964510517e+01,-4.505279578107145255e+01
7.611165256773429633e+01,1.821853350861373499e+01,-4.504770846525389061e+01
9.271096934961958880e+01,1.873128255663633013e+01,-4.503747350954995454e+01
1.097257822254483557e+02,1.973797159684423619e+01,-4.502109311770290390e+01
4.326205291642717299e+01,2.976478272388411028e+01,-4.505635740340309070e+01
5.967264461393970976e+01,2.869104852132592853e+01,-4.505694713730162704e+01
7.657850216339708993e+01,2.776961869508632930e+01,-4.504828849347725139e+01
9.373480294826336490e+01,2.803596805881349852e+01,-4.503054883124458030e+01
4.183296140223720982e+01,3.833185177415022338e+01,-4.505963777765135347e+01
5.921265078238639035e+01,3.799611145379197552e+01,-4.505697368033892047e+01
7.654022362758665565e+01,3.701679737004591431e+01,-4.504026948494762195e+01
9.366227289109745868e+01,3.744363732025342273e+01,-4.500554070269456020e+01
2.489401302675128491e+01,4.734451004140216668e+01,-4.505737202190125856e+01
4.179513362978640600e+01,4.743309790898305778e+01,-4.506212618245106682e+01
5.908216444336436268e+01,4.736473344386579498e+01,-4.505275876433592686e+01
7.616851791427912133e+01,4.640621640252082614e+01,-4.502197936265901035e+01
9.299146768250601269e+01,4.676734019878124826e+01,-4.495339127825786818e+01
1.438263104409350603e+02,4.671025261992922140e+01,-4.483020160999219428e+01
2.617376154863295667e+01,5.687024025496548774e+01,-4.506087060365208430e+01
4.230347393206542961e+01,5.690761605974784487e+01,-4.506172014281480642e+01
