x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-4.335898658966363683e+01
8.414981924806436098e+01,1.573621636486807240e+01,-4.336042496778895128e+01
1.006821704688131405e+02,1.651527044382931564e+01,-4.335641738950276647e+01
5.205701807714647344e+01,2.422695711034390342e+01,-4.336375407703037865e+01
6.808713810920913545e+01,2.367494660856699085e+01,-4.336320955212597283e+01
8.470221897040669035e+01,2.316218815852826296e+01,-4.336718632202099855e+01
1.019766257800810223e+02,2.366773779504215369e+01,-4.335662192965148165e+01
3.495765593940155469e+01,3.524851093938082869e+01,-4.335896570576026221e+01
5.094626433903659546e+01,3.316165527028179127e+01,-4.336602390037833743e+01
6.802813045263471281e+01,3.297725284858358918e+01,-4.336719737923148443e+01
8.529409858430892655e+01,3.246949062951185283e+01,-4.337049491323774930e+01
1.023033210677635054e+02,3.307815414347576422e+01,-4.335461592256575614e+01
3.233681796840045308e+01,4.276092414358610228e+01,-4.336465054185305945e+01
5.049111821598122418e+01,4.273383237925916234e+01,-4.336828938900892183e+01
6.773557125906090448e+01,4.217365144206597449e+01,-4.337064537866917391e+01
8.480240516869585576e+01,4.177379440178049208e+01,-4.337041342831241764e+01
1.019012354458045451e+02,4.247362393068561914e+01,-4.333985492406954876e+01
1.954610486730212671e+01,5.324890416438039864e+01,-4.335871324688240236e+01
3.355239595435595135e+01,5.186087630216861299e+01,-4.336629136434864051e+01
5.069542009760542101e+01,5.226490157699314665e+01,-4.336987885011875932e+01
6.770370143265637353e+01,5.156301714956251914e+01,-4.337182078744373115e+01
8.444105721305159307e+01,5.129130024239301378e+01,-4.337039163836666944e+01
1.013538493317659430e+02,5.178295933376311666e+01,-4.330707127660662792e+01
1.365764173969967885e+02,5.204585796725733360e+01,-4.339513541677527542e+01
1.808295839292131646e+01,6.152043322452831831e+01,-4.336071866709405498e+01
3.420701675874130387e+01,6.170425482396817785e+01,-4.336791203525475424e+01
5.099615134292667307e+01,6.169043830696274711e+01,-4.337020192670051699e+01
6.806475050317061459e+01,6.125936313277058787e+01,-4.337355895652619608e+01
8.463380621108376545e+01,6.096617571473805697e+01,-4.336024737102834337e+01
1.014938100563970664e+02,6.118992581458081759e+01,-4.323564047536206800e+01
1.190374656693722812e+02,6.169554370627230355e+01,-4.311327069545487944e+01
1.366522758482444715e+02,6.100246782403409895e+01,-4.317516716987340430e+01
1.519111946281974781e+02,6.285408041547150049e+01,-4.328812712258226725e+01
1.782270198452088650e+01,7.041719514307735039e+01,-4.336287799159514833e+01
3.392839686314333392e+01,7.134757542420030063e+01,-4.336942668288917702e+01
5.081611476959110263e+01,7.107579286301528043e+01,-4.337228584082044591e+01
6.801088093762352571e+01,7.083594994968463254e+01,-4.337296593411961965e+01
8.502777307107668037e+01,7.072915260123782843e+01,-4.332206444303721327e+01
1.018902025139290970e+02,7.079714806836791752e+01,-4.284171870578943242e+01
1.191413032448172657e+02,7.088916976578352092e+01,-4.112736230159219986e+01
1.365868812775841263e+02,7.062201606089928418e+01,-4.245675057257722784e+01
1.529633031574221320e+02,7.107479251180437529e+01,-4.319619372183598927e+01
1.671757326800980081e+01,7.971153332702810701e+01,-4.336299799544278244e+01
3.340193917101882448e+01,8.087336710330967549e+01,-4.336811945104292931e+01
5.066521874400011427e+01,8.046091472934678279e+01,-4.337214521745450924e+01
6.768785756335647363e+01,8.037106753263512360e+01,-4.337093085654841218e+01
8.495257261055769504e+01,8.016634192281713922e+01,-4.324834078965251649e+01
1.022086918062137784e+02,8.054912979432420173e+01,-4.186894982350342787e+01
1.194516225922179444e+02,8.011864114704083306e+01,-3.295536467875390230e+01
1.367206344856354860e+02,8.005339325220295166e+01,-4.072369118938046029e+01
1.530344134981032767e+02,8.080380087242768639e+01,-4.304419949884643160e+01
1.627682813282098806e+01,9.009394243484352671e+01,-4.336404606868256195e+01
3.302702092266011391e+01,9.001231379245604103e+01,-4.336819971860217038e+01
5.071729307053072944e+01,8.982806708935954987e+01,-4.337141115032141414e+01
6.769683694492300674e+01,8.989920090733832581e+01,-4.336735096209798002e+01
8.474919316016585924e+01,8.954576124178673524e+01,-4.316813938241563875e+01
1.024460258638113288e+02,8.986658032601879142e+01,-4.019669461848368996e+01
1.196380656176774977e+02,8.958899480228151901e+01,-2.802753623344638356e+01
1.364778842054613790e+02,8.965112997602945200e+01,-3.885366780757964023e+01
1.517009607811205854e+02,9.054897005849207403e+01,-4.285314994922478604e+01
1.623947951350515240e+01,9.980173446859379283e+01,-4.336297841265570696e+01
3.320844795160920881e+01,9.911560029894751267e+01,-4.336958400356621013e+01
5.060422846796378593e+01,9.906638015731054736e+01,-4.337219852083052274e+01
6.778221859974618724e+01,9.945441142718739513e+01,-4.336694519696828820e+01
8.472863607450329937e+01,9.893571052906381169e+01,-4.313960648285939214e+01
1.020315408527148549e+02,9.905557798785133627e+01,-3.947946538379065373e+01
1.193927348534038799e+02,9.915124690909567562e+01,-2.701774223263713282e+01
1.360738049685527926e+02,9.945827494779108235e+01,-3.867103114889884807e+01
1.527006912610999620e+02,9.954779398837929705e+01,-4.290620277757908951e+01
1.813876298572964885e+01,1.090665243499686738e+02,-4.336232343581954041e+01
3.366666829331651911e+01,1.084758188195186790e+02,-4.336903224982404481e+01
5.045123221945689096e+01,1.082969385200517394e+02,-4.337125336999773140e+01
6.774969592043817102e+01,1.088669057004018725e+02,-4.336813131091646767e+01
8.495999676475888407e+01,1.085014126514312665e+02,-4.319114502251113663e+01
1.018313831650354757e+02,1.083836027078457818e+02,-4.081737393000616265e+01
1.190103002391686857e+02,1.086581927267338727e+02,-3.121112806118305372e+01
1.357779457627235331e+02,1.088638086082997631e+02,-4.041621918271930269e+01
1.526444236613776013e+02,1.082913421432371450e+02,-4.300404356650236792e+01
2.030933358002763356e+01,1.174874537100408816e+02,-4.335980855679163426e+01
3.435323450679699420e+01,1.183445288302733758e+02,-4.336667416533760644e+01
5.052090629147603096e+01,1.176803499450156067e+02,-4.336978902377605039e+01
6.817854314946970362e+01,1.180616345186299441e+02,-4.336823765472255587e+01
8.523461010806951776e+01,1.182452255131187115e+02,-4.327823702353246915e+01
1.020194990258840448e+02,1.179085093401186555e+02,-4.241905243634814582e+01
1.189211701220785926e+02,1.182917664708854772e+02,-4.067350493020239099e+01
1.360151328594610334e+02,1.185261924343444662e+02,-4.235797936172658495e+01
1.506813063835462572e+02,1.161413288769104213e+02,-4.309785593000800219e+01
3.375100321218375399e+01,1.282899377361504207e+02,-4.336508311188402587e+01
5.132560995909681623e+01,1.269165958816615358e+02,-4.336928822934438443e+01
6.800164182517004008e+01,1.275640068530972115e+02,-4.337006776488877335e+01
8.503477604765690501e+01,1.277642222265992871e+02,-4.334078046541765161e+01
1.021628452884319671e+02,1.276735466605295528e+02,-4.312009583176969585e+01
1.192079046878530733e+02,1.277861944357517956e+02,-4.279018906299164371e+01
1.366122887860585422e+02,1.280929983392129827e+02,-4.306057993023595287e+01
3.647798469687048595e+01,1.357315873040752194e+02,-4.336158394498420421e+01
5.164334122645404079e+01,1.366340516666215876e+02,-4.336732883331198707e+01
6.809241480864386631e+01,1.373511342329939851e+02,-4.336928569363702479e+01
8.477243477598463528e+01,1.372409169221588741e+02,-4.336444441245621562e+01
1.021492460761348582e+02,1.371026517080096312e+02,-4.331478772667956179e+01
1.195664710360427989e+02,1.374733233161017836e+02,-4.325132215298658167e+01
1.341022879563020354e+02,1.367035373345337064e+02,-4.326611457483087264e+01
5.189417997645838909e+01,1.458526313680615658e+02,-4.336577166644115522e+01
6.769624591225874610e+01,1.472665781914276408e+02,-4.336580010610661162e+01
8.511955474468520322e+01,1.468838625793931101e+02,-4.336788489940900604e+01
1.025006178194231978e+02,1.464086411963844228e+02,-4.335625139181249210e+01
1.188323882019061273e+02,1.463802795422515146e+02,-4.334018184798661366e+01
6.889519414566677824e+01,1.556639116198510635e+02,-4.336283275262525905e+01
8.503946693458983930e+01,1.563493550582129501e+02,-4.336385839620381688e+01
1.018760209306573046e+02,1.545609882118572216e+02,-4.336214013203787232e+01
6.007527224548069000e+01,1.982448882964510517e+01,-4.336278080561391590e+01
7.611165256773429633e+01,1.821853350861373499e+01,-4.336319904535327652e+01
9.271096934961958880e+01,1.873128255663633013e+01,-4.336248901951493906e+01
1.097257822254483557e+02,1.973797159684423619e+01,-4.335166542559657898e+01
4.326205291642717299e+01,2.976478272388411028e+01,-4.336268358005970924e+01
5.967264461393970976e+01,2.869104852132592853e+01,-4.336548885654411833e+01
7.657850216339708993e+01,2.776961869508632930e+01,-4.336735166739365610e+01
9.373480294826336490e+01,2.803596805881349852e+01,-4.336486381024889880e+01
4.183296140223720982e+01,3.833185177415022338e+01,-4.336546124660885937e+01
5.921265078238639035e+01,3.799611145379197552e+01,-4.336885967589051205e+01
7.654022362758665565e+01,3.701679737004591431e+01,-4.337003319920837185e+01
9.366227289109745868e+01,3.744363732025342273e+01,-4.336445751919922742e+01
2.489401302675128491e+01,4.734451004140216668e+01,-4.336129841577974986e+01
4.179513362978640600e+01,4.743309790898305778e+01,-4.336841721245012593e+01
5.908216444336436268e+01,4.736473344386579498e+01,-4.337014400153863392e+01
7.616851791427912133e+01,4.640621640252082614e+01,-4.337082996726152118e+01
9.299146768250601269e+01,4.676734019878124826e+01,-4.335759064125311113e+01
1.438263104409350603e+02,4.671025261992922140e+01,-4.340493891756081268e+01
2.617376154863295667e+01,5.687024025496548774e+01,-4.336356575797729107e+01
4.230347393206542961e+01,5.690761605974784487e+01,-4.336747345992472447e+01
5.949099022991788388e+01,5.688045702346810373e+01,-4.337280995472820422e+01
7.615180452704402114e+01,5.604784824763319051e+01,-4.337203449724783866e+01
9.285195399144613759e+01,5.628628769292401302e+01,-4.334170159429478275e+01
1.277868173504722904e+02,5.694243175354863240e+01,-4.333232808245404044e+01
1.457744922447647582e+02,5.566760709590747069e+01,-4.332914402956620137e+01
