x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-1.549978139113251885e+01
8.414981924806436098e+01,1.573621636486807240e+01,-1.555134728885083817e+01
1.006821704688131405e+02,1.651527044382931564e+01,-1.563231101816008106e+01
5.205701807714647344e+01,2.422695711034390342e+01,-1.541868206914568340e+01
6.808713810920913545e+01,2.367494660856699085e+01,-1.544844855786682025e+01
8.470221897040669035e+01,2.316218815852826296e+01,-1.552362570822333154e+01
1.019766257800810223e+02,2.366773779504215369e+01,-1.563417796436310603e+01
3.495765593940155469e+01,3.524851093938082869e+01,-1.544420321715056232e+01
5.094626433903659546e+01,3.316165527028179127e+01,-1.539653547251214860e+01
6.802813045263471281e+01,3.297725284858358918e+01,-1.545070652676949052e+01
8.529409858430892655e+01,3.246949062951185283e+01,-1.559179947116885145e+01
1.023033210677635054e+02,3.307815414347576422e+01,-1.578056749627941535e+01
3.233681796840045308e+01,4.276092414358610228e+01,-1.539323873101857743e+01
5.049111821598122418e+01,4.273383237925916234e+01,-1.539235767691912216e+01
6.773557125906090448e+01,4.217365144206597449e+01,-1.550163270912610614e+01
8.480240516869585576e+01,4.177379440178049208e+01,-1.576712164770337488e+01
1.019012354458045451e+02,4.247362393068561914e+01,-1.614998154275744469e+01
1.954610486730212671e+01,5.324890416438039864e+01,-1.542208870611970184e+01
3.355239595435595135e+01,5.186087630216861299e+01,-1.537365308063034952e+01
5.069542009760542101e+01,5.226490157699314665e+01,-1.541036072372343213e+01
6.770370143265637353e+01,5.156301714956251914e+01,-1.560675414768502378e+01
8.444105721305159307e+01,5.129130024239301378e+01,-1.610324136356526381e+01
1.013538493317659430e+02,5.178295933376311666e+01,-1.689609678038793206e+01
1.365764173969967885e+02,5.204585796725733360e+01,-1.794644844858995469e+01
1.808295839292131646e+01,6.152043322452831831e+01,-1.539574382371900363e+01
3.420701675874130387e+01,6.170425482396817785e+01,-1.536795939716355974e+01
5.099615134292667307e+01,6.169043830696274711e+01,-1.544821579080468155e+01
6.806475050317061459e+01,6.125936313277058787e+01,-1.578202101471186403e+01
8.463380621108376545e+01,6.096617571473805697e+01,-1.667573531382337038e+01
1.014938100563970664e+02,6.118992581458081759e+01,-1.854554887314809974e+01
1.190374656693722812e+02,6.169554370627230355e+01,-2.096688364880574795e+01
1.366522758482444715e+02,6.100246782403409895e+01,-1.947731888059413308e+01
1.519111946281974781e+02,6.285408041547150049e+01,-1.866552131039508922e+01
1.782270198452088650e+01,7.041719514307735039e+01,-1.537278286639578084e+01
3.392839686314333392e+01,7.134757542420030063e+01,-1.536788383302332228e+01
5.081611476959110263e+01,7.107579286301528043e+01,-1.549271096231305300e+01
6.801088093762352571e+01,7.083594994968463254e+01,-1.599262308495501195e+01
8.502777307107668037e+01,7.072915260123782843e+01,-1.750775625776923405e+01
1.018902025139290970e+02,7.079714806836791752e+01,-2.082531769505467523e+01
1.191413032448172657e+02,7.088916976578352092e+01,-2.403929243440120089e+01
1.365868812775841263e+02,7.062201606089928418e+01,-2.208738641068320874e+01
1.529633031574221320e+02,7.107479251180437529e+01,-1.960826324358941974e+01
1.671757326800980081e+01,7.971153332702810701e+01,-1.536815662643499891e+01
3.340193917101882448e+01,8.087336710330967549e+01,-1.537092248820020579e+01
5.066521874400011427e+01,8.046091472934678279e+01,-1.553555360764139515e+01
6.768785756335647363e+01,8.037106753263512360e+01,-1.619034021895993547e+01
8.495257261055769504e+01,8.016634192281713922e+01,-1.837031930903434329e+01
1.022086918062137784e+02,8.054912979432420173e+01,-2.324317716215900020e+01
1.194516225922179444e+02,8.011864114704083306e+01,-2.591708045522483417e+01
1.367206344856354860e+02,8.005339325220295166e+01,-2.457217690469374816e+01
1.530344134981032767e+02,8.080380087242768639e+01,-2.078096232314986480e+01
1.627682813282098806e+01,9.009394243484352671e+01,-1.536791119705857156e+01
3.302702092266011391e+01,9.001231379245604103e+01,-1.537668840900461653e+01
5.071729307053072944e+01,8.982806708935954987e+01,-1.556906038082415122e+01
6.769683694492300674e+01,8.989920090733832581e+01,-1.634431903605779013e+01
8.474919316016585924e+01,8.954576124178673524e+01,-1.902204322103511558e+01
1.024460258638113288e+02,8.986658032601879142e+01,-2.495878753322135424e+01
1.196380656176774977e+02,8.958899480228151901e+01,-2.624243923116213750e+01
1.364778842054613790e+02,8.965112997602945200e+01,-2.579179629520874073e+01
1.517009607811205854e+02,9.054897005849207403e+01,-2.176030034691576986e+01
1.623947951350515240e+01,9.980173446859379283e+01,-1.538509700363012733e+01
3.320844795160920881e+01,9.911560029894751267e+01,-1.538697629829389513e+01
5.060422846796378593e+01,9.906638015731054736e+01,-1.557836220625254242e+01
6.778221859974618724e+01,9.945441142718739513e+01,-1.638720716094133323e+01
8.472863607450329937e+01,9.893571052906381169e+01,-1.921756434794797030e+01
1.020315408527148549e+02,9.905557798785133627e+01,-2.530712919416476225e+01
1.193927348534038799e+02,9.915124690909567562e+01,-2.623262116804005473e+01
1.360738049685527926e+02,9.945827494779108235e+01,-2.589349581375502751e+01
1.527006912610999620e+02,9.954779398837929705e+01,-2.160498039781479918e+01
1.813876298572964885e+01,1.090665243499686738e+02,-1.540765158092185594e+01
3.366666829331651911e+01,1.084758188195186790e+02,-1.539964470106764338e+01
5.045123221945689096e+01,1.082969385200517394e+02,-1.556379406390946762e+01
6.774969592043817102e+01,1.088669057004018725e+02,-1.628819156711880112e+01
8.495999676475888407e+01,1.085014126514312665e+02,-1.883822728808695501e+01
1.018313831650354757e+02,1.083836027078457818e+02,-2.432114809015003942e+01
1.190103002391686857e+02,1.086581927267338727e+02,-2.604079141357724581e+01
1.357779457627235331e+02,1.088638086082997631e+02,-2.493167240603933266e+01
1.526444236613776013e+02,1.082913421432371450e+02,-2.115101726755038669e+01
2.030933358002763356e+01,1.174874537100408816e+02,-1.546076990689770447e+01
3.435323450679699420e+01,1.183445288302733758e+02,-1.541330063905794390e+01
5.052090629147603096e+01,1.176803499450156067e+02,-1.553632162171212627e+01
6.817854314946970362e+01,1.180616345186299441e+02,-1.612974299437081882e+01
8.523461010806951776e+01,1.182452255131187115e+02,-1.800117087763719326e+01
1.020194990258840448e+02,1.179085093401186555e+02,-2.197057592748629773e+01
1.189211701220785926e+02,1.182917664708854772e+02,-2.449681879439190268e+01
1.360151328594610334e+02,1.185261924343444662e+02,-2.260486137458155298e+01
1.506813063835462572e+02,1.161413288769104213e+02,-2.068758529527990575e+01
3.375100321218375399e+01,1.282899377361504207e+02,-1.543236287589500577e+01
5.132560995909681623e+01,1.269165958816615358e+02,-1.551473954997569571e+01
6.800164182517004008e+01,1.275640068530972115e+02,-1.590777759459266427e+01
8.503477604765690501e+01,1.277642222265992871e+02,-1.707298373981324957e+01
1.021628452884319671e+02,1.276735466605295528e+02,-1.936129941074632654e+01
1.192079046878530733e+02,1.277861944357517956e+02,-2.102131877722263198e+01
1.366122887860585422e+02,1.280929983392129827e+02,-2.044302970140641307e+01
3.647798469687048595e+01,1.357315873040752194e+02,-1.547432233834395809e+01
5.164334122645404079e+01,1.366340516666215876e+02,-1.549591456802271949e+01
6.809241480864386631e+01,1.373511342329939851e+02,-1.573652376691297228e+01
8.477243477598463528e+01,1.372409169221588741e+02,-1.639564217093450438e+01
1.021492460761348582e+02,1.371026517080096312e+02,-1.761261276507494600e+01
1.195664710360427989e+02,1.374733233161017836e+02,-1.860353809169038897e+01
1.341022879563020354e+02,1.367035373345337064e+02,-1.891111821884609512e+01
5.189417997645838909e+01,1.458526313680615658e+02,-1.549932993002787995e+01
6.769624591225874610e+01,1.472665781914276408e+02,-1.563334220355780424e+01
8.511955474468520322e+01,1.468838625793931101e+02,-1.601610880849155905e+01
1.025006178194231978e+02,1.464086411963844228e+02,-1.670700633368758048e+01
1.188323882019061273e+02,1.463802795422515146e+02,-1.746252186613223145e+01
6.889519414566677824e+01,1.556639116198510635e+02,-1.563208485978716311e+01
8.503946693458983930e+01,1.563493550582129501e+02,-1.584969084012266549e+01
1.018760209306573046e+02,1.545609882118572216e+02,-1.630966386163705906e+01
6.007527224548069000e+01,1.982448882964510517e+01,-1.544149898577866153e+01
7.611165256773429633e+01,1.821853350861373499e+01,-1.548395086733860460e+01
9.271096934961958880e+01,1.873128255663633013e+01,-1.556300622855138549e+01
1.097257822254483557e+02,1.973797159684423619e+01,-1.565468230222333901e+01
4.326205291642717299e+01,2.976478272388411028e+01,-1.541324941688270300e+01
5.967264461393970976e+01,2.869104852132592853e+01,-1.541544789684471972e+01
7.657850216339708993e+01,2.776961869508632930e+01,-1.548449312867038330e+01
9.373480294826336490e+01,2.803596805881349852e+01,-1.561938780503512270e+01
4.183296140223720982e+01,3.833185177415022338e+01,-1.539380493869618149e+01
5.921265078238639035e+01,3.799611145379197552e+01,-1.541791000507221909e+01
7.654022362758665565e+01,3.701679737004591431e+01,-1.554922560468629378e+01
9.366227289109745868e+01,3.744363732025342273e+01,-1.581010654307297258e+01
2.489401302675128491e+01,4.734451004140216668e+01,-1.540430334354734043e+01
4.179513362978640600e+01,4.743309790898305778e+01,-1.537716095011098538e+01
5.908216444336436268e+01,4.736473344386579498e+01,-1.545216061682909903e+01
7.616851791427912133e+01,4.640621640252082614e+01,-1.569215935650023219e+01
9.299146768250601269e+01,4.676734019878124826e+01,-1.619816985163139478e+01
1.438263104409350603e+02,4.671025261992922140e+01,-1.719242764776908672e+01
2.617376154863295667e+01,5.687024025496548774e+01,-1.538211736528765350e+01
4.230347393206542961e+01,5.690761605974784487e+01,-1.538093330804549375e+01
5.949099022991788388e+01,5.688045702346810373e+01,-1.552404185640928169e+01
7.615180452704402114e+01,5.604784824763319051e+01,-1.594549139066549870e+01
9.285195399144613759e+01,5.628628769292401302e+01,-1.693682530158842781e+01
1.277868173504722904e+02,5.694243175354863240e+01,-1.932120953526629492e+01
1.457744922447647582e+02,5.566760709590747069e+01,-1.808396087519139783e+01
2.582482593294609430e+01,6.619099874552695439e+01,-1.536628429025920539e+01
4.244030835892325371e+01,6.645762205343268647e+01,-1.539641669629875587e+01
5.955249159529252978e+01,6.636853290255250215e+01,-1.561980867884626534e+01
7.654381915763494248e+01,6.585635535929671391e+01,-1.633918874570747803e+01
9.322345694732391053e+01,6.594672784516625086e+01,-1.816258957846885735e+01
1.103170847991051176e+02,6.615181929476081280e+01,-2.147133633101460148e+01
1.278855966010585945e+02,6.611963007865738007e+01,-2.188122987254229912e+01
1.447524146406199463e+02,6.543943576261038686e+01,-1.956520787933669681e+01
2.520996468965758908e+01,7.579325395880853478e+01,-1.535812789774530174e+01
4.217353056112634846e+01,7.598927290715765537e+01,-1.541388580081695814e+01
5.928422346979461821e+01,7.577010447738439325e+01,-1.571706469623594060e+01
7.638363840974321306e+01,7.545364037865243745e+01,-1.677439996701129843e+01
9.366412241451590148e+01,7.564507972596888408e+01,-1.978070856783009290e+01
1.105277951189219436e+02,7.554661759635990848e+01,-2.431461674355180236e+01
1.280313751373593902e+02,7.540408499645124607e+01,-2.515331588787868711e+01
1.454415965514193658e+02,7.532323363889173606e+01,-2.135077863705640411e+01
2.411313429128568941e+01,8.508176352270689335e+01,-1.535690864249537313e+01
4.203491971636290714e+01,8.534696668803577779e+01,-1.543005979677685602e+01
5.917870818234984398e+01,8.524290586439120432e+01,-1.580165768654669556e+01
7.620087333026101817e+01,8.490486398478860508e+01,-1.716264777662999919e+01
9.356126001404855685e+01,8.507777933861056852e+01,-2.122892469843373320e+01
1.110471122991683615e+02,8.492440494809980578e+01,-2.627156720747808905e+01
1.281175020637863042e+02,8.476672706345424047e+01,-2.605422603384033664e+01
1.450147720083699312e+02,8.476479897581508283e+01,-2.288682740732181387e+01
2.410534315880448730e+01,9.462029209039519628e+01,-1.536463842842574401e+01
4.196876373908384039e+01,9.450274306029348281e+01,-1.544184698764572872e+01
5.929110398675305049e+01,9.470478612239242011e+01,-1.585236926776858368e+01
7.617934777263199919e+01,9.442915452728561831e+01,-1.738477167579924298e+01
9.347874775543932913e+01,9.423837621126902775e+01,-2.208109668139142201e+01
1.110462713245476891e+02,9.431949862438324317e+01,-2.611877690257556495e+01
1.279705838929623383e+02,9.435287798328930364e+01,-2.618498717688584776e+01
1.442612113358707404e+02,9.498156875556750833e+01,-2.365472662979876617e+01
2.482618929504692673e+01,1.037569317234086981e+02,-1.538074854701610406e+01
4.190112166498164470e+01,1.037293410312445872e+02,-1.544629235986335480e+01
5.914477790224975706e+01,1.040280153073116480e+02,-1.583579579515760294e+01
7.628844933881080692e+01,1.039831179926799791e+02,-1.733074337796489317e+01
9.327918002994042013e+01,1.035953970008380907e+02,-2.184055152614598327e+01
1.105574340803245690e+02,1.036056676040685431e+02,-2.603215945631435702e+01
1.275800837129927459e+02,1.039895740627080016e+02,-2.609120975416464105e+01
1.447311592805917542e+02,1.041577462931230684e+02,-2.308459432774164455e+01
2.624090758353738906e+01,1.135916111515247167e+02,-1.540756469351234337e+01
4.211254607601738087e+01,1.132368791601991944e+02,-1.544593170074408128e+01
5.909604640127360398e+01,1.132984951660208850e+02,-1.577255705086057169e+01
7.670659991557522517e+01,1.133764111284586420e+02,-1.705119099998259813e+01
9.343278047330142044e+01,1.132152291262278823e+02,-2.061646672617165166e+01
1.104620582699253646e+02,1.130326033792355105e+02,-2.534769482536093577e+01
1.273730282653767318e+02,1.135686066983578826e+02,-2.546751714712678094e+01
1.438937376984047205e+02,1.131634346113586957e+02,-2.210101127855613612e+01
2.698643237736972367e+01,1.230261616912234643e+02,-1.542706406890219739e+01
4.220511437133701804e+01,1.231222352671298381e+02,-1.544371100374768346e+01
5.962418345677851761e+01,1.224367620139036603e+02,-1.569976940971995738e+01
7.664309293485705155e+01,1.228511081415869626e+02,-1.658740179119420333e+01
9.373708091283927502e+01,1.228946428752026634e+02,-1.892394853529310694e+01
1.104702523187336141e+02,1.226579822455941837e+02,-2.211880394072286649e+01
1.277508463353586308e+02,1.229827505661625224e+02,-2.239441035120666967e+01
1.441417729767903779e+02,1.221254407358806020e+02,-2.081473925817086368e+01
4.328378353861135963e+01,1.322204536354720119e+02,-1.545679467180774935e+01
5.975664937622503459e+01,1.321042669415915327e+02,-1.561333521925385703e+01
7.633641997664263101e+01,1.323114107777525135e+02,-1.616019330941762533e+01
9.349268853826957582e+01,1.323402185948505689e+02,-1.747318655558137479e+01
1.108269245249573771e+02,1.321732612891535155e+02,-1.924395648383433155e+01
1.278393921242449238e+02,1.321783576834142764e+02,-1.977180569051974857e+01
4.389957782862485658e+01,1.412162022653452311e+02,-1.547359320379105263e+01
5.989474028800604088e+01,1.419793710775158218e+02,-1.555903101453021620e+01
7.639706323184185521e+01,1.418589016631377149e+02,-1.587946296236716925e+01
9.349495150972471436e+01,1.415236964622788207e+02,-1.660504313901500240e+01
1.109049636957457068e+02,1.413931045500790731e+02,-1.759102886104144758e+01
1.274680053036989023e+02,1.413533896075504686e+02,-1.831346967023715422e+01
5.973798884752844174e+01,1.512429270888762005e+02,-1.555410414526661178e+01
7.653867256236154049e+01,1.507116636590451435e+02,-1.574412608585513951e+01
9.376939036206357514e+01,1.504246250345839826e+02,-1.617694386031861953e+01
1.108835689680080066e+02,1.502420593917782128e+02,-1.685192936312891732e+01
7.753614644183048199e+01,1.581147233997139381e+02,-1.572783351221355019e+01
9.282779243432807448e+01,1.576250880638703791e+02,-1.600284455207312462e+01
