x [um],y [um],Vmem [mV]
6.793634776985835799e+01,1.624802813531182721e+01,-9.778330609261252082e-01
8.414981924806436098e+01,1.573621636486807240e+01,-9.181543200677982908e-01
1.006821704688131405e+02,1.651527044382931564e+01,-8.274917811060462647e-01
5.205701807714647344e+01,2.422695711034390342e+01,-1.072726292305504536e+00
6.808713810920913545e+01,2.367494660856699085e+01,-1.036127051915444630e+00
8.470221897040669035e+01,2.316218815852826296e+01,-9.471338315676105513e-01
1.019766257800810223e+02,2.366773779504215369e+01,-8.251971917958458302e-01
3.495765593940155469e+01,3.524851093938082869e+01,-1.043586049181481679e+00
5.094626433903659546e+01,3.316165527028179127e+01,-1.098865196413391532e+00
6.802813045263471281e+01,3.297725284858358918e+01,-1.033128198010525800e+00
8.529409858430892655e+01,3.246949062951185283e+01,-8.690041221882781608e-01
1.023033210677635054e+02,3.307815414347576422e+01,-6.731197422481252080e-01
3.233681796840045308e+01,4.276092414358610228e+01,-1.103057767877111850e+00
5.049111821598122418e+01,4.273383237925916234e+01,-1.103829498556988531e+00
6.773557125906090448e+01,4.217365144206597449e+01,-9.724816048200624063e-01
8.480240516869585576e+01,4.177379440178049208e+01,-6.800818164304558433e-01
1.019012354458045451e+02,4.247362393068561914e+01,-3.402392333918461964e-01
1.954610486730212671e+01,5.324890416438039864e+01,-1.069637803185554015e+00
3.355239595435595135e+01,5.186087630216861299e+01,-1.127105568001713687e+00
5.069542009760542101e+01,5.226490157699314665e+01,-1.081667576713955858e+00
6.770370143265637353e+01,5.156301714956251914e+01,-8.521056533043654957e-01
8.444105721305159307e+01,5.129130024239301378e+01,-3.634325348850894755e-01
1.013538493317659430e+02,5.178295933376311666e+01,1.134959971200275725e-01
1.365764173969967885e+02,5.204585796725733360e+01,4.090644141986396476e-01
1.808295839292131646e+01,6.152043322452831831e+01,-1.100956552252369436e+00
3.420701675874130387e+01,6.170425482396817785e+01,-1.134092903673194597e+00
5.099615134292667307e+01,6.169043830696274711e+01,-1.035840494783200061e+00
6.806475050317061459e+01,6.125936313277058787e+01,-6.644770294455558668e-01
8.463380621108376545e+01,6.096617571473805697e+01,3.890726529246605475e-02
1.014938100563970664e+02,6.118992581458081759e+01,2.031650915812903413e-01
1.190374656693722812e+02,6.169554370627230355e+01,-1.587975769512772528e+00
1.366522758482444715e+02,6.100246782403409895e+01,-2.894423842128873159e-01
1.519111946281974781e+02,6.285408041547150049e+01,1.887925051039887059e-01
1.782270198452088650e+01,7.041719514307735039e+01,-1.128827926103557866e+00
3.392839686314333392e+01,7.134757542420030063e+01,-1.134075363339560383e+00
5.081611476959110263e+01,7.107579286301528043e+01,-9.828228852874214549e-01
6.801088093762352571e+01,7.083594994968463254e+01,-4.607668352732731121e-01
8.502777307107668037e+01,7.072915260123782843e+01,3.235644596958884844e-01
1.018902025139290970e+02,7.079714806836791752e+01,-1.758986376582611033e+00
1.191413032448172657e+02,7.088916976578352092e+01,-8.278973360815989224e+00
1.365868812775841263e+02,7.062201606089928418e+01,-3.753896356742933538e+00
1.529633031574221320e+02,7.107479251180437529e+01,-3.683558726061009758e-01
1.671757326800980081e+01,7.971153332702810701e+01,-1.134726871322454977e+00
3.340193917101882448e+01,8.087336710330967549e+01,-1.130341950837606246e+00
5.066521874400011427e+01,8.046091472934678279e+01,-9.328926977342651972e-01
6.768785756335647363e+01,8.037106753263512360e+01,-2.909290984341462161e-01
8.495257261055769504e+01,8.016634192281713922e+01,2.579099467615664221e-01
1.022086918062137784e+02,8.054912979432420173e+01,-6.152997191163696478e+00
1.194516225922179444e+02,8.011864114704083306e+01,-1.732945679181885978e+01
1.367206344856354860e+02,8.005339325220295166e+01,-9.621449049876616755e+00
1.530344134981032767e+02,8.080380087242768639e+01,-1.556454363190000301e+00
1.627682813282098806e+01,9.009394243484352671e+01,-1.134791134015087133e+00
3.302702092266011391e+01,9.001231379245604103e+01,-1.123187451576727725e+00
5.071729307053072944e+01,8.982806708935954987e+01,-8.945789191915149985e-01
6.769683694492300674e+01,8.989920090733832581e+01,-1.730317029418751706e-01
8.474919316016585924e+01,8.954576124178673524e+01,-2.420710259831604372e-02
1.024460258638113288e+02,8.986658032601879142e+01,-1.078966953382644434e+01
1.196380656176774977e+02,8.958899480228151901e+01,-1.948604109171083465e+01
1.364778842054613790e+02,8.965112997602945200e+01,-1.341065494789655332e+01
1.517009607811205854e+02,9.054897005849207403e+01,-2.941270891575802793e+00
1.623947951350515240e+01,9.980173446859379283e+01,-1.113835103574910335e+00
3.320844795160920881e+01,9.911560029894751267e+01,-1.110439538070888910e+00
5.060422846796378593e+01,9.906638015731054736e+01,-8.840032959903537657e-01
6.778221859974618724e+01,9.945441142718739513e+01,-1.423784199868904643e-01
8.472863607450329937e+01,9.893571052906381169e+01,-1.463159182346477072e-01
1.020315408527148549e+02,9.905557798785133627e+01,-1.202141887055140579e+01
1.193927348534038799e+02,9.915124690909567562e+01,-1.978290483011158685e+01
1.360738049685527926e+02,9.945827494779108235e+01,-1.373191912007017201e+01
1.527006912610999620e+02,9.954779398837929705e+01,-2.690868574902538946e+00
1.813876298572964885e+01,1.090665243499686738e+02,-1.086061489275870429e+00
3.366666829331651911e+01,1.084758188195186790e+02,-1.094918920894888847e+00
5.045123221945689096e+01,1.082969385200517394e+02,-9.006061372425142597e-01
6.774969592043817102e+01,1.088669057004018725e+02,-2.146816247053459636e-01
8.495999676475888407e+01,1.085014126514312665e+02,7.490100235691225794e-02
1.018313831650354757e+02,1.083836027078457818e+02,-9.051247830386847326e+00
1.190103002391686857e+02,1.086581927267338727e+02,-1.818182594107906880e+01
1.357779457627235331e+02,1.088638086082997631e+02,-1.057392697044078744e+01
1.526444236613776013e+02,1.082913421432371450e+02,-2.027561927951186060e+00
2.030933358002763356e+01,1.174874537100408816e+02,-1.023804075109546741e+00
3.435323450679699420e+01,1.183445288302733758e+02,-1.078399729209796876e+00
5.052090629147603096e+01,1.176803499450156067e+02,-9.321679408616384555e-01
6.817854314946970362e+01,1.180616345186299441e+02,-3.411442342237059888e-01
8.523461010806951776e+01,1.182452255131187115e+02,3.283775738881195005e-01
1.020194990258840448e+02,1.179085093401186555e+02,-3.601766434691761276e+00
1.189211701220785926e+02,1.182917664708854772e+02,-9.512706205534486870e+00
1.360151328594610334e+02,1.185261924343444662e+02,-4.649451807785122348e+00
1.506813063835462572e+02,1.161413288769104213e+02,-1.420673737396648484e+00
3.375100321218375399e+01,1.282899377361504207e+02,-1.055504859975428644e+00
5.132560995909681623e+01,1.269165958816615358e+02,-9.572352370757689632e-01
6.800164182517004008e+01,1.275640068530972115e+02,-5.403430887601238242e-01
8.503477604765690501e+01,1.277642222265992871e+02,2.178214495169333298e-01
1.021628452884319671e+02,1.276735466605295528e+02,-2.435329133109323807e-01
1.192079046878530733e+02,1.277861944357517956e+02,-2.026310397362230731e+00
1.366122887860585422e+02,1.280929983392129827e+02,-1.180092857268795425e+00
3.647798469687048595e+01,1.357315873040752194e+02,-1.007041178646731705e+00
5.164334122645404079e+01,1.366340516666215876e+02,-9.794682592876525762e-01
6.809241480864386631e+01,1.373511342329939851e+02,-7.119787812232639679e-01
8.477243477598463528e+01,1.372409169221588741e+02,-1.367507604769898633e-01
1.021492460761348582e+02,1.371026517080096312e+02,3.358206051165272821e-01
1.195664710360427989e+02,1.374733233161017836e+02,1.944647849963039576e-01
1.341022879563020354e+02,1.367035373345337064e+02,7.760969522655636332e-02
5.189417997645838909e+01,1.458526313680615658e+02,-9.760134059807461515e-01
6.769624591225874610e+01,1.472665781914276408e+02,-8.231138004474048975e-01
8.511955474468520322e+01,1.468838625793931101e+02,-4.400419189263118924e-01
1.025006178194231978e+02,1.464086411963844228e+02,5.592068766580685080e-02
1.188323882019061273e+02,1.463802795422515146e+02,3.219965147358819224e-01
6.889519414566677824e+01,1.556639116198510635e+02,-8.257517085284791225e-01
8.503946693458983930e+01,1.563493550582129501e+02,-5.978862333348324842e-01
1.018760209306573046e+02,1.545609882118572216e+02,-2.005059292166718465e-01
6.007527224548069000e+01,1.982448882964510517e+01,-1.045045539243148136e+00
7.611165256773429633e+01,1.821853350861373499e+01,-9.938986459585865685e-01
9.271096934961958880e+01,1.873128255663633013e+01,-9.023048869587027010e-01
1.097257822254483557e+02,1.973797159684423619e+01,-8.056535238513762298e-01
4.326205291642717299e+01,2.976478272388411028e+01,-1.079400187478070317e+00
5.967264461393970976e+01,2.869104852132592853e+01,-1.075830861598217281e+00
7.657850216339708993e+01,2.776961869508632930e+01,-9.928885210465417943e-01
9.373480294826336490e+01,2.803596805881349852e+01,-8.387973088468368976e-01
4.183296140223720982e+01,3.833185177415022338e+01,-1.102236439304099536e+00
5.921265078238639035e+01,3.799611145379197552e+01,-1.072580399962572262e+00
7.654022362758665565e+01,3.701679737004591431e+01,-9.173469370489584218e-01
9.366227289109745868e+01,3.744363732025342273e+01,-6.373120249637435064e-01
2.489401302675128491e+01,4.734451004140216668e+01,-1.090442264104552583e+00
4.179513362978640600e+01,4.743309790898305778e+01,-1.122576454276200231e+00
5.908216444336436268e+01,4.736473344386579498e+01,-1.031131492353074108e+00
7.616851791427912133e+01,4.640621640252082614e+01,-7.587912158941882979e-01
9.299146768250601269e+01,4.676734019878124826e+01,-2.875417777276936815e-01
1.438263104409350603e+02,4.671025261992922140e+01,2.927691552749612236e-01
2.617376154863295667e+01,5.687024025496548774e+01,-1.116934251614725593e+00
4.230347393206542961e+01,5.690761605974784487e+01,-1.117996081292332189e+00
5.949099022991788388e+01,5.688045702346810373e+01,-9.461579586169116540e-01
