x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-4.152581300426465560e+01
8.573297407412201210e+01,1.533028086169747972e+01,-4.152870074163933367e+01
1.026752349739404195e+02,1.634061498924352307e+01,-4.152962609104149294e+01
5.086520337137460501e+01,2.424357552134258498e+01,-4.152589453236968353e+01
6.808298946937939888e+01,2.355973252709554089e+01,-4.152781027245397638e+01
8.554796258134771847e+01,2.307452377537175536e+01,-4.153467451346959649e+01
1.019317433267418664e+02,2.389362703660411924e+01,-4.152983337697943966e+01
3.563491023910476940e+01,3.417957677123036575e+01,-4.152440081227261715e+01
5.069100356904190363e+01,3.306153951794477308e+01,-4.152689394656635358e+01
6.793833974518564389e+01,3.268178868291315098e+01,-4.153218833034920010e+01
8.498388470033302156e+01,3.261997688937533724e+01,-4.154106820894263308e+01
1.020818343008760678e+02,3.324258976222328954e+01,-4.153515138292731734e+01
3.301213428459843868e+01,4.216867438332467799e+01,-4.152610432582721955e+01
5.065891767456123773e+01,4.225985598674563448e+01,-4.152964289390472175e+01
6.805890554476174259e+01,4.198623015924068369e+01,-4.153572796851616289e+01
8.485956376881634355e+01,4.229375978573455086e+01,-4.154979637483507560e+01
1.021076868344210027e+02,4.247129167732235544e+01,-4.153854208933680781e+01
1.910225122831305811e+01,5.395910884543235397e+01,-4.152190843147175769e+01
3.373879877724552045e+01,5.163769303709098324e+01,-4.152709088923820246e+01
5.075546843781076944e+01,5.145409786221037507e+01,-4.153132676096422671e+01
6.778308293107622262e+01,5.143482029906145669e+01,-4.154404070718844366e+01
8.477443510255338310e+01,5.186946217512027602e+01,-4.156551370785393118e+01
1.019718532245606895e+02,5.180876518928291574e+01,-4.154007780310512032e+01
1.370796685441976308e+02,5.226599702148726578e+01,-4.167812519888116185e+01
1.735140349968419571e+01,6.268902247678398965e+01,-4.152310063267410101e+01
3.404709301298719737e+01,6.106878933970018863e+01,-4.152932241076310049e+01
5.095435400050900654e+01,6.108870927554241348e+01,-4.153511332156467972e+01
6.756741733597006316e+01,6.094393162184941559e+01,-4.155288614797858315e+01
8.458795578234406776e+01,6.137365293505902031e+01,-4.158364716731360033e+01
1.018354634203979714e+02,6.120299692651717294e+01,-4.155894624720227881e+01
1.193559706246899452e+02,6.143567429844127048e+01,-4.160453608751106458e+01
1.370654234570672259e+02,6.152852042593709569e+01,-4.154846435585957209e+01
1.520444904658550627e+02,6.378188014007258744e+01,-4.161094391034096418e+01
1.724797351066074214e+01,7.218262130134945664e+01,-4.152395282870252657e+01
3.379708482769851230e+01,7.024768978315711365e+01,-4.152972429777004493e+01
5.103725809548826220e+01,7.076472421596918139e+01,-4.153857746073313706e+01
6.758096470475544493e+01,7.069318666594629974e+01,-4.156207564488302353e+01
8.457013410963486422e+01,7.087400459396555163e+01,-4.158739400899754202e+01
1.019467201438676653e+02,7.049022244180611096e+01,-4.132259666371034967e+01
1.195542357065381225e+02,7.088799328255340981e+01,-3.999979231518322820e+01
1.367576897608863078e+02,7.120942585877750730e+01,-4.102955506145773512e+01
1.533606028557730951e+02,7.224581137282929433e+01,-4.157872625643685893e+01
1.687993848197502089e+01,8.074643371122306235e+01,-4.152401210229644590e+01
3.380920843991442126e+01,7.973570002361374520e+01,-4.152935017548659857e+01
5.072587788591277302e+01,8.033736668342267251e+01,-4.154022443643974327e+01
6.775915990815279599e+01,8.053634793608762266e+01,-4.157056364997524156e+01
8.487366181797446529e+01,8.029262140911198742e+01,-4.155956970428231756e+01
1.020804976596234610e+02,7.989634689835058623e+01,-4.060914931522761862e+01
1.194045774482223976e+02,8.037864036301535009e+01,-3.309468642022529394e+01
1.367264588661851974e+02,8.067731705220808180e+01,-3.962530663518518281e+01
1.539434172071336491e+02,8.139153839917051414e+01,-4.151823619002527010e+01
1.678281308342966938e+01,9.048915207613617895e+01,-4.152170249265028446e+01
3.359605130527272365e+01,8.929309259198252846e+01,-4.152932983046194693e+01
5.056537877228511491e+01,8.996703767682619457e+01,-4.154113050193454626e+01
6.781327047553210718e+01,9.018382029280974166e+01,-4.157441336252652775e+01
8.480088604366480354e+01,8.990926924897176775e+01,-4.151480805021138565e+01
1.018416634708019473e+02,8.939089873366793881e+01,-3.932694695568692111e+01
1.191356153119609189e+02,8.987843636403567871e+01,-2.937326375182336591e+01
1.365441877249496656e+02,9.012862925815593940e+01,-3.816051815465574037e+01
1.528807146479413746e+02,9.055661409770225134e+01,-4.141524711121144975e+01
1.603663956926458312e+01,9.749540485403096568e+01,-4.152429471080906609e+01
3.365122494501162009e+01,9.895368051938530130e+01,-4.153116229732364673e+01
5.049981440904490881e+01,9.956637282958521951e+01,-4.154238343672736988e+01
6.784662283176035658e+01,9.976770497615822819e+01,-4.157584906778696876e+01
8.490054065335422706e+01,9.970973264756523236e+01,-4.149915733807336693e+01
1.017453223041144099e+02,9.884532692607930926e+01,-3.861434340935009857e+01
1.192004799008625042e+02,9.930172912009096819e+01,-2.858964703670087815e+01
1.363133790395874030e+02,9.962236374991935861e+01,-3.801030163730852962e+01
1.533713125575642948e+02,9.957752281686033768e+01,-4.142882198007098538e+01
1.843892769189533709e+01,1.085198083296775309e+02,-4.152416607922502578e+01
3.390701088633002769e+01,1.085642196457745570e+02,-4.153143552334963573e+01
5.068599005734439089e+01,1.091109574517125509e+02,-4.154163549731027416e+01
6.792535812991835087e+01,1.092332614097423971e+02,-4.157218557994006147e+01
8.518018499991445935e+01,1.092759180912635486e+02,-4.153138173604012451e+01
1.022934025747051265e+02,1.083185627799322504e+02,-3.955781887914520922e+01
1.195289254293088419e+02,1.087220950545218585e+02,-3.180162217998796947e+01
1.367358537660840625e+02,1.091132207509762537e+02,-3.958464280158424486e+01
1.519435612494271766e+02,1.076233358895063503e+02,-4.145760369567931747e+01
1.874973191894550339e+01,1.165151274566000694e+02,-4.152266277732967126e+01
3.359567469645655535e+01,1.184458689196316072e+02,-4.152898684058465051e+01
5.079767034226071587e+01,1.185737608005039618e+02,-4.153824723764022764e+01
6.777393838575879670e+01,1.185863441723609242e+02,-4.156498005555467756e+01
8.502751228002144046e+01,1.185853171400089536e+02,-4.157427535714851530e+01
1.024280228800204640e+02,1.177116556508156862e+02,-4.096484997911645110e+01
1.193870275074185798e+02,1.181483919378053571e+02,-3.952724216468202911e+01
1.371416175464177911e+02,1.182657795497612767e+02,-4.098369134599553831e+01
3.445182355483845527e+01,1.274478111548364581e+02,-4.152931536018395775e+01
5.074086318211141844e+01,1.280689694831850716e+02,-4.153428809340304895e+01
6.759150235867620893e+01,1.278872988903256811e+02,-4.155560098725272411e+01
8.482091970926363445e+01,1.277187779702880732e+02,-4.158466426910683111e+01
1.021118774105301554e+02,1.271416407168307074e+02,-4.148600187476777990e+01
1.191439653444002289e+02,1.275161900998020741e+02,-4.126736192243041046e+01
1.356833383481672399e+02,1.270757230269815636e+02,-4.147542340038896924e+01
3.586549436150939840e+01,1.364146664691987212e+02,-4.152925057899084749e+01
5.099496815754356049e+01,1.377776355229747480e+02,-4.153261376665208360e+01
6.774009095315658158e+01,1.371236422233690746e+02,-4.154676356027013640e+01
8.479675643385388639e+01,1.368207629215877716e+02,-4.157373556513369550e+01
1.020579373989338308e+02,1.365753236084410673e+02,-4.158543177714717132e+01
1.193468088051783837e+02,1.368419658547625204e+02,-4.157535796042392207e+01
1.356508930989351427e+02,1.361394240975674563e+02,-4.161187693230181139e+01
5.126772160637990794e+01,1.468910921847746636e+02,-4.153084530590729884e+01
6.765786121403003506e+01,1.464952111534830692e+02,-4.153922163165037063e+01
8.476358361191381618e+01,1.458785874601904879e+02,-4.155985511896712836e+01
1.021885326312666251e+02,1.460792174809230346e+02,-4.158076475449698250e+01
1.183936429204346013e+02,1.452726208374050145e+02,-4.160413694864826084e+01
6.766085242716478376e+01,1.548286065119502268e+02,-4.153663701884826764e+01
8.470043637912982604e+01,1.545781828930908546e+02,-4.154963627181103192e+01
1.013180747529725494e+02,1.548454736926725275e+02,-4.156686493394120419e+01
5.945809091086295695e+01,2.051917058000613636e+01,-4.152679658974388133e+01
7.742145881289340537e+01,1.795756866431075949e+01,-4.153008962419263383e+01
9.394834433846872912e+01,1.829680153602174997e+01,-4.153213221469481908e+01
1.099441135774627440e+02,1.939310318449941661e+01,-4.152502441315632353e+01
4.298609818414209371e+01,2.888071046131312869e+01,-4.152539597030900609e+01
5.911273667423345302e+01,2.867625194659090582e+01,-4.152794716722260659e+01
7.661949153875038121e+01,2.745572680502438701e+01,-4.153340011002108412e+01
9.362999248008544839e+01,2.814290420249140112e+01,-4.153725573165671392e+01
4.205229097250920489e+01,3.777517675269010056e+01,-4.152665462097190385e+01
5.934892007245311873e+01,3.772598754740318583e+01,-4.153136868611130694e+01
7.653257644205987731e+01,3.714127354912377399e+01,-4.153852856160034435e+01
9.341192209500279375e+01,3.764300210195774810e+01,-4.154604272617043392e+01
2.566523486554080336e+01,4.780552297421683505e+01,-4.152393488073321492e+01
4.190772787584963766e+01,4.686146238370123029e+01,-4.152712479140161861e+01
5.938966702938643749e+01,4.682411328379910742e+01,-4.153370833422729191e+01
7.637764403198723073e+01,4.684613389335201106e+01,-4.154667500402167946e+01
9.339945587990827391e+01,4.706843251249373594e+01,-4.155772798287975434e+01
1.430927179252261396e+02,4.803297018583814548e+01,-4.164629984124343309e+01
2.561858344352969041e+01,5.702865692529721287e+01,-4.152422684411529730e+01
4.248416586678969509e+01,5.627099067012409250e+01,-4.152947006362265370e+01
5.919445913161636952e+01,5.620696505442949586e+01,-4.153943765994065274e+01
7.614830630670999767e+01,5.637359415985707756e+01,-4.156012786987504626e+01
9.326276860357491216e+01,5.654103751352634077e+01,-4.157857429652741388e+01
1.281696739440873785e+02,5.684484363657308137e+01,-4.170100821270756342e+01
1.460326620525784449e+02,5.718411151669508996e+01,-4.162146579090812537e+01
2.504911255117849578e+01,6.622550848688655378e+01,-4.152554622777021365e+01
4.257648399625715996e+01,6.574454842136577781e+01,-4.153129490044960193e+01
5.930304257608909069e+01,6.591520635071930201e+01,-4.154569650606726583e+01
7.597985285919105536e+01,6.586159837793768190e+01,-4.157354714015495034e+01
9.311560940813559739e+01,6.603097006462282081e+01,-4.157082960420749629e+01
1.106971119636937004e+02,6.602298306247155324e+01,-4.137063998900319461e+01
1.282096252105925203e+02,6.618096369402570645e+01,-4.113075090542821499e+01
1.451221699176004449e+02,6.696576015456551545e+01,-4.153297561473455346e+01
2.542242623245707733e+01,7.546939606620549057e+01,-4.152558142201660729e+01
4.233024745947102474e+01,7.510578246987857653e+01,-4.153259859099687645e+01
5.936083104532597332e+01,7.578299821285483517e+01,-4.155113248707284157e+01
7.606783604579187852e+01,7.541509713904466139e+01,-4.158346570583552904e+01
9.340219876053839698e+01,7.547978063145572492e+01,-4.145903413578211882e+01
1.107890591614868612e+02,7.532881037180226258e+01,-3.979065233951465785e+01
1.281635078404443391e+02,7.572983790699792905e+01,-3.880133148805516186e+01
1.455975192030277583e+02,7.642160926020066825e+01,-4.129388256977015459e+01
1.300004379799995569e+01,8.811171538656370217e+01,-4.151997658281214854e+01
2.514003540780471013e+01,8.474934238331965730e+01,-4.152463380059047893e+01
4.213761048112947094e+01,8.471695737033040530e+01,-4.153352634855071557e+01
5.920206531126155625e+01,8.544830747000106896e+01,-4.155369552364271613e+01
7.635862606470348624e+01,8.498616833530783765e+01,-4.158534808595813814e+01
9.341023635555472993e+01,8.503547685413077772e+01,-4.119985947682833682e+01
1.106207388917347032e+02,8.477075859864308427e+01,-3.691048674922020467e+01
1.279417093534109000e+02,8.522387435024430147e+01,-3.190678200774257789e+01
1.453539822037292026e+02,8.544101360175955051e+01,-4.093404298072777436e+01
2.519819626332653684e+01,9.421065537843304583e+01,-4.152567430393976622e+01
4.199601026490041278e+01,9.435631433708245197e+01,-4.153409610385923401e+01
5.914497552990776086e+01,9.502569252393548993e+01,-4.155654111987153954e+01
7.639241995351065384e+01,9.468483433360579227e+01,-4.158501396805506545e+01
9.315196205099684335e+01,9.466333028662876359e+01,-4.097891534751663301e+01
1.103872616245066638e+02,9.421255613106818316e+01,-3.129234252560995344e+01
1.277918453691540890e+02,9.467670718829531040e+01,-3.009563059389328288e+01
1.449636052946015639e+02,9.505745799261380569e+01,-4.069239543794587632e+01
2.520405124899655291e+01,1.033054007935644449e+02,-4.152668910735826557e+01
4.210684021902437735e+01,1.040332646711806461e+02,-4.153442508899738783e+01
5.921967432775297624e+01,1.044872935019595843e+02,-4.155625234025850290e+01
7.650254039033636388e+01,1.042950796622452430e+02,-4.158528457279644641e+01
9.354281953553677909e+01,1.043404075882404953e+02,-4.101400759955706832e+01
1.106447753206288951e+02,1.035462409473212801e+02,-3.172790841184531274e+01
1.279502760678517888e+02,1.042261989044944386e+02,-3.151992109971146050e+01
1.449852868338356586e+02,1.040494980217909387e+02,-4.087066508273461096e+01
2.607532312468817182e+01,1.130150558597605368e+02,-4.152621905986225670e+01
4.220404818705090833e+01,1.136673559380246701e+02,-4.153334754840801679e+01
5.930825381602247148e+01,1.138853276960815180e+02,-4.155209420372871421e+01
7.652475822270899641e+01,1.136740695097700780e+02,-4.158424607411564722e+01
9.381342397335129135e+01,1.137957446569341329e+02,-4.131484562669391636e+01
1.110200101423277630e+02,1.129649832748664267e+02,-3.835973993749442457e+01
1.281812266239507778e+02,1.136965210077849235e+02,-3.852957342588506862e+01
1.457625372094961165e+02,1.134459283554119509e+02,-4.127327378247592549e+01
2.439529275179667422e+01,1.221094851717910501e+02,-4.152655627076986633e+01
4.243644985269860115e+01,1.230594198293419339e+02,-4.153093399802298791e+01
5.916792444101085380e+01,1.232498254166411442e+02,-4.154534273981705894e+01
7.622753203824709090e+01,1.229140328380835001e+02,-4.157643431244754595e+01
9.360897094948043673e+01,1.230114639037058879e+02,-4.152995820073088851e+01
1.107495404817701541e+02,1.224941328619827630e+02,-4.094889305222611142e+01
1.277618264828214905e+02,1.227566008181252215e+02,-4.092644705296396523e+01
1.451581974282540273e+02,1.222108450725216073e+02,-4.150732162745508447e+01
2.776107385947682005e+01,1.296352235335239982e+02,-4.152785157621238454e+01
4.286293396182293947e+01,1.328201299720776376e+02,-4.153024090217179776e+01
5.912035758870042912e+01,1.325023413945800996e+02,-4.154117186025125363e+01
7.617947541755229679e+01,1.320669317381258168e+02,-4.156547236752765428e+01
9.344791134313045688e+01,1.321948294396949848e+02,-4.158466942782719400e+01
1.106129605400549423e+02,1.320080417361814398e+02,-4.151650777489881960e+01
1.277034810048143072e+02,1.320519003070705253e+02,-4.152127060192652408e+01
1.423073615013222195e+02,1.299706160759382101e+02,-4.160127503100321178e+01
4.369750091998697172e+01,1.422770912320462173e+02,-4.152888894373488426e+01
5.929876834912013805e+01,1.415975940765981420e+02,-4.153612066771636080e+01
7.623021198430093648e+01,1.412380149466223997e+02,-4.155233638922643991e+01
9.351473146882115373e+01,1.413009040643468097e+02,-4.157757315829260847e+01
1.105130124808977143e+02,1.415180725651635782e+02,-4.159366187131834636e+01
1.278797349177119003e+02,1.404664538091922452e+02,-4.161282006220012875e+01
5.937147032821624748e+01,1.501557468160659994e+02,-4.153400409471354493e+01
7.570640980183030422e+01,1.502470045958181117e+02,-4.154269385209182275e+01
9.354367437287285725e+01,1.502195227209790573e+02,-4.156344920676254162e+01
1.098007687946404900e+02,1.506961885113474864e+02,-4.158440566945834149e+01
7.690814366803493840e+01,1.570595437734716029e+02,-4.153656021526153808e+01
9.255888961953610305e+01,1.572509992854454595e+02,-4.155336205930802862e+01
