x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-4.504434118508517315e+01
8.573297407412201210e+01,1.533028086169747972e+01,-4.503807620693758906e+01
1.026752349739404195e+02,1.634061498924352307e+01,-4.502626961614920731e+01
5.086520337137460501e+01,2.424357552134258498e+01,-4.505563763761415430e+01
6.808298946937939888e+01,2.355973252709554089e+01,-4.505250243023184709e+01
8.554796258134771847e+01,2.307452377537175536e+01,-4.504346444389519633e+01
1.019317433267418664e+02,2.389362703660411924e+01,-4.502641868436585071e+01
3.563491023910476940e+01,3.417957677123036575e+01,-4.505111617626174336e+01
5.069100356904190363e+01,3.306153951794477308e+01,-4.505902920867898587e+01
6.793833974518564389e+01,3.268178868291315098e+01,-4.505280608329733383e+01
8.498388470033302156e+01,3.261997688937533724e+01,-4.503506341360297682e+01
1.020818343008760678e+02,3.324258976222328954e+01,-4.500367789440160493e+01
3.301213428459843868e+01,4.216867438332467799e+01,-4.505986695238456718e+01
5.065891767456123773e+01,4.225985598674563448e+01,-4.505968383966116875e+01
6.805890554476174259e+01,4.198623015924068369e+01,-4.504589652793885080e+01
8.485956376881634355e+01,4.229375978573455086e+01,-4.501004610318898358e+01
1.021076868344210027e+02,4.247129167732235544e+01,-4.494781139355973920e+01
1.910225122831305811e+01,5.395910884543235397e+01,-4.505297854057850770e+01
3.373879877724552045e+01,5.163769303709098324e+01,-4.506237399413084432e+01
5.075546843781076944e+01,5.145409786221037507e+01,-4.505770840886437867e+01
6.778308293107622262e+01,5.143482029906145669e+01,-4.503227118645300919e+01
8.477443510255338310e+01,5.186946217512027602e+01,-4.496192154351304993e+01
1.019718532245606895e+02,5.180876518928291574e+01,-4.483005992672674722e+01
1.370796685441976308e+02,5.226599702148726578e+01,-4.471457749343521471e+01
1.735140349968419571e+01,6.268902247678398965e+01,-4.505853126797227048e+01
3.404709301298719737e+01,6.106878933970018863e+01,-4.506310554659241063e+01
5.095435400050900654e+01,6.108870927554241348e+01,-4.505308977887426636e+01
6.756741733597006316e+01,6.094393162184941559e+01,-4.501146825826659637e+01
8.458795578234406776e+01,6.137365293505902031e+01,-4.488329638675923405e+01
1.018354634203979714e+02,6.120299692651717294e+01,-4.459421503333567927e+01
1.193559706246899452e+02,6.143567429844127048e+01,-4.425144955977017958e+01
1.370654234570672259e+02,6.152852042593709569e+01,-4.443015343289044949e+01
1.520444904658550627e+02,6.378188014007258744e+01,-4.456791450587248704e+01
1.724797351066074214e+01,7.218262130134945664e+01,-4.506106438109983259e+01
3.379708482769851230e+01,7.024768978315711365e+01,-4.506308670970005181e+01
