x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-2.923456750523106606e+01
8.573297407412201210e+01,1.533028086169747972e+01,-2.925412425086015844e+01
1.026752349739404195e+02,1.634061498924352307e+01,-2.928800687953575377e+01
5.086520337137460501e+01,2.424357552134258498e+01,-2.920650361233131775e+01
6.808298946937939888e+01,2.355973252709554089e+01,-2.921872442003242654e+01
8.554796258134771847e+01,2.307452377537175536e+01,-2.924873628881146104e+01
1.019317433267418664e+02,2.389362703660411924e+01,-2.928722371283938841e+01
3.563491023910476940e+01,3.417957677123036575e+01,-2.921457182113833895e+01
5.069100356904190363e+01,3.306153951794477308e+01,-2.919976554668000901e+01
6.793833974518564389e+01,3.268178868291315098e+01,-2.922131574219043060e+01
8.498388470033302156e+01,3.261997688937533724e+01,-2.927714511251970109e+01
1.020818343008760678e+02,3.324258976222328954e+01,-2.934802467488932010e+01
3.301213428459843868e+01,4.216867438332467799e+01,-2.919634098398106659e+01
5.065891767456123773e+01,4.225985598674563448e+01,-2.920003704538714828e+01
6.805890554476174259e+01,4.198623015924068369e+01,-2.924369479439968345e+01
8.485956376881634355e+01,4.229375978573455086e+01,-2.935393390931712432e+01
1.021076868344210027e+02,4.247129167732235544e+01,-2.949052741679867040e+01
1.910225122831305811e+01,5.395910884543235397e+01,-2.920855224126474425e+01
3.373879877724552045e+01,5.163769303709098324e+01,-2.919050404883196137e+01
5.075546843781076944e+01,5.145409786221037507e+01,-2.920704858469456866e+01
6.778308293107622262e+01,5.143482029906145669e+01,-2.928741334307099820e+01
8.477443510255338310e+01,5.186946217512027602e+01,-2.949777706722302284e+01
1.019718532245606895e+02,5.180876518928291574e+01,-2.977983130726144978e+01
1.370796685441976308e+02,5.226599702148726578e+01,-3.026886394242033163e+01
1.735140349968419571e+01,6.268902247678398965e+01,-2.919659307328655373e+01
3.404709301298719737e+01,6.106878933970018863e+01,-2.918965469144013980e+01
5.095435400050900654e+01,6.108870927554241348e+01,-2.922255024914471377e+01
6.756741733597006316e+01,6.094393162184941559e+01,-2.935174635676148114e+01
8.458795578234406776e+01,6.137365293505902031e+01,-2.972213504922768479e+01
1.018354634203979714e+02,6.120299692651717294e+01,-3.044007229092851574e+01
1.193559706246899452e+02,6.143567429844127048e+01,-3.140412541595640050e+01
1.370654234570672259e+02,6.152852042593709569e+01,-3.079972939139917187e+01
1.520444904658550627e+02,6.378188014007258744e+01,-3.050623734140011933e+01
1.724797351066074214e+01,7.218262130134945664e+01,-2.919048312983321836e+01
3.379708482769851230e+01,7.024768978315711365e+01,-2.919006783001010064e+01
5.103725809548826220e+01,7.076472421596918139e+01,-2.924215215130394796e+01
6.758096470475544493e+01,7.069318666594629974e+01,-2.943599588294250324e+01
8.457013410963486422e+01,7.087400459396555163e+01,-3.002445770404237280e+01
1.019467201438676653e+02,7.049022244180611096e+01,-3.121413999707946729e+01
1.195542357065381225e+02,7.088799328255340981e+01,-3.201288616502800721e+01
1.367576897608863078e+02,7.120942585877750730e+01,-3.163806428212629385e+01
1.533606028557730951e+02,7.224581137282929433e+01,-3.086740484785345018e+01
1.687993848197502089e+01,8.074643371122306235e+01,-2.919093221086928835e+01
3.380920843991442126e+01,7.973570002361374520e+01,-2.919182920007134996e+01
5.072587788591277302e+01,8.033736668342267251e+01,-2.925862262225674826e+01
6.775915990815279599e+01,8.053634793608762266e+01,-2.952639188936035808e+01
8.487366181797446529e+01,8.029262140911198742e+01,-3.036989619091282222e+01
1.020804976596234610e+02,7.989634689835058623e+01,-3.190707314559860919e+01
1.194045774482223976e+02,8.037864036301535009e+01,-3.030028398785574950e+01
1.367264588661851974e+02,8.067731705220808180e+01,-3.213897585401235801e+01
1.539434172071336491e+02,8.139153839917051414e+01,-3.123564309717046328e+01
1.678281308342966938e+01,9.048915207613617895e+01,-2.918328215508619294e+01
3.359605130527272365e+01,8.929309259198252846e+01,-2.919396589894450500e+01
5.056537877228511491e+01,8.996703767682619457e+01,-2.927061417065486282e+01
6.781327047553210718e+01,9.018382029280974166e+01,-2.958806810582496638e+01
8.480088604366480354e+01,8.990926924897176775e+01,-3.061829906197387530e+01
1.018416634708019473e+02,8.939089873366793881e+01,-3.213047658398905781e+01
1.191356153119609189e+02,8.987843636403567871e+01,-2.943456566071250791e+01
1.365441877249496656e+02,9.012862925815593940e+01,-3.213007718558498738e+01
1.528807146479413746e+02,9.055661409770225134e+01,-3.157095509047010040e+01
1.603663956926458312e+01,9.749540485403096568e+01,-2.919063811543436415e+01
3.365122494501162009e+01,9.895368051938530130e+01,-2.919765974870549741e+01
5.049981440904490881e+01,9.956637282958521951e+01,-2.927446631041345881e+01
6.784662283176035658e+01,9.976770497615822819e+01,-2.960156919852978419e+01
8.490054065335422706e+01,9.970973264756523236e+01,-3.068524408162489081e+01
1.017453223041144099e+02,9.884532692607930926e+01,-3.206273204308375568e+01
