x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-4.167366810886093020e+01
8.573297407412201210e+01,1.533028086169747972e+01,-4.166259621918315048e+01
1.026752349739404195e+02,1.634061498924352307e+01,-4.164176004089291183e+01
5.086520337137460501e+01,2.424357552134258498e+01,-4.169319026876587486e+01
6.808298946937939888e+01,2.355973252709554089e+01,-4.168743150555962274e+01
8.554796258134771847e+01,2.307452377537175536e+01,-4.167140121094894312e+01
1.019317433267418664e+02,2.389362703660411924e+01,-4.164291903954841700e+01
3.563491023910476940e+01,3.417957677123036575e+01,-4.168558501288639917e+01
5.069100356904190363e+01,3.306153951794477308e+01,-4.169891910665515411e+01
6.793833974518564389e+01,3.268178868291315098e+01,-4.168783466810191385e+01
8.498388470033302156e+01,3.261997688937533724e+01,-4.165642065193323873e+01
1.020818343008760678e+02,3.324258976222328954e+01,-4.160400987041602150e+01
3.301213428459843868e+01,4.216867438332467799e+01,-4.170043873209070995e+01
5.065891767456123773e+01,4.225985598674563448e+01,-4.169997542711797678e+01
6.805890554476174259e+01,4.198623015924068369e+01,-4.167553801175013461e+01
8.485956376881634355e+01,4.229375978573455086e+01,-4.161196702613774789e+01
1.021076868344210027e+02,4.247129167732235544e+01,-4.150783238534636155e+01
1.910225122831305811e+01,5.395910884543235397e+01,-4.168885629490880262e+01
3.373879877724552045e+01,5.163769303709098324e+01,-4.170477553472432675e+01
5.075546843781076944e+01,5.145409786221037507e+01,-4.169642252184954145e+01
6.778308293107622262e+01,5.143482029906145669e+01,-4.165135610588472304e+01
8.477443510255338310e+01,5.186946217512027602e+01,-4.152619651231277231e+01
1.019718532245606895e+02,5.180876518928291574e+01,-4.130358299429564539e+01
1.370796685441976308e+02,5.226599702148726578e+01,-4.106156057557972616e+01
1.735140349968419571e+01,6.268902247678398965e+01,-4.169832685130194250e+01
3.404709301298719737e+01,6.106878933970018863e+01,-4.170602455205983006e+01
5.095435400050900654e+01,6.108870927554241348e+01,-4.168821518304417140e+01
6.756741733597006316e+01,6.094393162184941559e+01,-4.161440117601235755e+01
8.458795578234406776e+01,6.137365293505902031e+01,-4.138508694035357394e+01
1.018354634203979714e+02,6.120299692651717294e+01,-4.085352044023145623e+01
1.193559706246899452e+02,6.143567429844127048e+01,-4.013274821706119866e+01
1.370654234570672259e+02,6.152852042593709569e+01,-4.054521845849090766e+01
1.520444904658550627e+02,6.378188014007258744e+01,-4.080806900937274406e+01
1.724797351066074214e+01,7.218262130134945664e+01,-4.170272433894130160e+01
3.379708482769851230e+01,7.024768978315711365e+01,-4.170596901743608953e+01
5.103725809548826220e+01,7.076472421596918139e+01,-4.167743440359548401e+01
6.758096470475544493e+01,7.069318666594629974e+01,-4.156455150554457845e+01
8.457013410963486422e+01,7.087400459396555163e+01,-4.117645126555781587e+01
1.019467201438676653e+02,7.049022244180611096e+01,-4.003318603821899302e+01
1.195542357065381225e+02,7.088799328255340981e+01,-3.784487071088367571e+01
1.367576897608863078e+02,7.120942585877750730e+01,-3.935502954028683575e+01
1.533606028557730951e+02,7.224581137282929433e+01,-4.048634674706953973e+01
1.687993848197502089e+01,8.074643371122306235e+01,-4.170264264083967021e+01
3.380920843991442126e+01,7.973570002361374520e+01,-4.170489426763185037e+01
5.072587788591277302e+01,8.033736668342267251e+01,-4.166800109526309370e+01
6.775915990815279599e+01,8.053634793608762266e+01,-4.150969721602892548e+01
8.487366181797446529e+01,8.029262140911198742e+01,-4.090606856486729725e+01
1.020804976596234610e+02,7.989634689835058623e+01,-3.866076029284750604e+01
1.194045774482223976e+02,8.037864036301535009e+01,-2.864307028731452576e+01
1.367264588661851974e+02,8.067731705220808180e+01,-3.717481559018389703e+01
1.539434172071336491e+02,8.139153839917051414e+01,-4.010315858257219901e+01
1.678281308342966938e+01,9.048915207613617895e+01,-4.170688412376127729e+01
3.359605130527272365e+01,8.929309259198252846e+01,-4.170371289089560207e+01
5.056537877228511491e+01,8.996703767682619457e+01,-4.166101909897293609e+01
6.781327047553210718e+01,9.018382029280974166e+01,-4.147108089555509025e+01
8.480088604366480354e+01,8.990926924897176775e+01,-4.068468102322027136e+01
1.018416634708019473e+02,8.939089873366793881e+01,-3.682805852938682278e+01
1.191356153119609189e+02,8.987843636403567871e+01,-2.208452016178534549e+01
1.365441877249496656e+02,9.012862925815593940e+01,-3.504002835635596114e+01
1.528807146479413746e+02,9.055661409770225134e+01,-3.968494753777919470e+01
1.603663956926458312e+01,9.749540485403096568e+01,-4.170378116780345579e+01
3.365122494501162009e+01,9.895368051938530130e+01,-4.170183506379465399e+01
5.049981440904490881e+01,9.956637282958521951e+01,-4.165890403877000381e+01
6.784662283176035658e+01,9.976770497615822819e+01,-4.146258642247116200e+01
8.490054065335422706e+01,9.970973264756523236e+01,-4.062057159723320154e+01
1.017453223041144099e+02,9.884532692607930926e+01,-3.595370586141237368e+01
1.192004799008625042e+02,9.930172912009096819e+01,-2.083260072952803554e+01
1.363133790395874030e+02,9.962236374991935861e+01,-3.479147656102929176e+01
1.533713125575642948e+02,9.957752281686033768e+01,-3.965663221282127182e+01
1.843892769189533709e+01,1.085198083296775309e+02,-4.169600389375612082e+01
3.390701088633002769e+01,1.085642196457745570e+02,-4.169920427008886321e+01
5.068599005734439089e+01,1.091109574517125509e+02,-4.166121550096723070e+01
6.792535812991835087e+01,1.092332614097423971e+02,-4.148647641970472222e+01
8.518018499991445935e+01,1.092759180912635486e+02,-4.076542396803424850e+01
1.022934025747051265e+02,1.083185627799322504e+02,-3.726230644189016061e+01
1.195289254293088419e+02,1.087220950545218585e+02,-2.652545661273235211e+01
1.367358537660840625e+02,1.091132207509762537e+02,-3.697272044462366125e+01
1.519435612494271766e+02,1.076233358895063503e+02,-3.971277686977143873e+01
1.874973191894550339e+01,1.165151274566000694e+02,-4.168008934833920165e+01
3.359567469645655535e+01,1.184458689196316072e+02,-4.169620896494043905e+01
5.079767034226071587e+01,1.185737608005039618e+02,-4.166745483782567305e+01
6.777393838575879670e+01,1.185863441723609242e+02,-4.153506918452571028e+01
8.502751228002144046e+01,1.185853171400089536e+02,-4.104875306935708323e+01
1.024280228800204640e+02,1.177116556508156862e+02,-3.936093743223297281e+01
1.193870275074185798e+02,1.181483919378053571e+02,-3.716740841624322655e+01
1.371416175464177911e+02,1.182657795497612767e+02,-3.910620388403953029e+01
3.445182355483845527e+01,1.274478111548364581e+02,-4.169034598126188484e+01
5.074086318211141844e+01,1.280689694831850716e+02,-4.167445268333005259e+01
6.759150235867620893e+01,1.278872988903256811e+02,-4.158517233289025938e+01
8.482091970926363445e+01,1.277187779702880732e+02,-4.129564513588912433e+01
1.021118774105301554e+02,1.271416407168307074e+02,-4.056179259544147442e+01
1.191439653444002289e+02,1.275161900998020741e+02,-3.989275409149757934e+01
1.356833383481672399e+02,1.270757230269815636e+02,-4.017885378819537578e+01
3.586549436150939840e+01,1.364146664691987212e+02,-4.168433134239815985e+01
5.099496815754356049e+01,1.377776355229747480e+02,-4.167749731052865769e+01
6.774009095315658158e+01,1.371236422233690746e+02,-4.162143687985688700e+01
8.479675643385388639e+01,1.368207629215877716e+02,-4.145879051596444498e+01
1.020579373989338308e+02,1.365753236084410673e+02,-4.112832326582737608e+01
1.193468088051783837e+02,1.368419658547625204e+02,-4.082278505264810065e+01
1.356508930989351427e+02,1.361394240975674563e+02,-4.073553824925392775e+01
5.126772160637990794e+01,1.468910921847746636e+02,-4.167391908398669642e+01
6.765786121403003506e+01,1.464952111534830692e+02,-4.164182165093800592e+01
8.476358361191381618e+01,1.458785874601904879e+02,-4.154993735090938145e+01
1.021885326312666251e+02,1.460792174809230346e+02,-4.138185972092487930e+01
1.183936429204346013e+02,1.452726208374050145e+02,-4.115911471474907302e+01
6.766085242716478376e+01,1.548286065119502268e+02,-4.164127009866084705e+01
8.470043637912982604e+01,1.545781828930908546e+02,-4.158567976796867072e+01
1.013180747529725494e+02,1.548454736926725275e+02,-4.148413593603468286e+01
5.945809091086295695e+01,2.051917058000613636e+01,-4.168891414491864111e+01
7.742145881289340537e+01,1.795756866431075949e+01,-4.167985484302204924e+01
9.394834433846872912e+01,1.829680153602174997e+01,-4.166213411001185563e+01
1.099441135774627440e+02,1.939310318449941661e+01,-4.163531062350668321e+01
4.298609818414209371e+01,2.888071046131312869e+01,-4.169398163632488519e+01
5.911273667423345302e+01,2.867625194659090582e+01,-4.169511336899535792e+01
7.661949153875038121e+01,2.745572680502438701e+01,-4.168095059073547759e+01
9.362999248008544839e+01,2.814290420249140112e+01,-4.164904893109753914e+01
4.205229097250920489e+01,3.777517675269010056e+01,-4.169947580456177150e+01
5.934892007245311873e+01,3.772598754740318583e+01,-4.169444140100087282e+01
7.653257644205987731e+01,3.714127354912377399e+01,-4.166544618690758739e+01
9.341192209500279375e+01,3.764300210195774810e+01,-4.160317556054911137e+01
2.566523486554080336e+01,4.780552297421683505e+01,-4.169781316872150967e+01
4.190772787584963766e+01,4.686146238370123029e+01,-4.170374808213804130e+01
5.938966702938643749e+01,4.682411328379910742e+01,-4.168658880213411067e+01
7.637764403198723073e+01,4.684613389335201106e+01,-4.162951588817070103e+01
9.339945587990827391e+01,4.706843251249373594e+01,-4.150260385641822580e+01
1.430927179252261396e+02,4.803297018583814548e+01,-4.121448247754914007e+01
