x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-3.248129807167624250e+01
8.573297407412201210e+01,1.533028086169747972e+01,-3.243465363056554907e+01
1.026752349739404195e+02,1.634061498924352307e+01,-3.234723439913233989e+01
5.086520337137460501e+01,2.424357552134258498e+01,-3.255851284389406430e+01
6.808298946937939888e+01,2.355973252709554089e+01,-3.253248252573766308e+01
8.554796258134771847e+01,2.307452377537175536e+01,-3.246464345917684113e+01
1.019317433267418664e+02,2.389362703660411924e+01,-3.235164244441455139e+01
3.563491023910476940e+01,3.417957677123036575e+01,-3.253075800182445221e+01
5.069100356904190363e+01,3.306153951794477308e+01,-3.257998023134197041e+01
6.793833974518564389e+01,3.268178868291315098e+01,-3.253289456708412075e+01
8.498388470033302156e+01,3.261997688937533724e+01,-3.240043427537590759e+01
1.020818343008760678e+02,3.324258976222328954e+01,-3.219079928074035024e+01
3.301213428459843868e+01,4.216867438332467799e+01,-3.258671633310179061e+01
5.065891767456123773e+01,4.225985598674563448e+01,-3.258357113997412569e+01
6.805890554476174259e+01,4.198623015924068369e+01,-3.248077769864966768e+01
8.485956376881634355e+01,4.229375978573455086e+01,-3.221026772184134757e+01
1.021076868344210027e+02,4.247129167732235544e+01,-3.178452876965397067e+01
1.910225122831305811e+01,5.395910884543235397e+01,-3.254404626488825159e+01
3.373879877724552045e+01,5.163769303709098324e+01,-3.260394248613854984e+01
5.075546843781076944e+01,5.145409786221037507e+01,-3.256831268583466255e+01
6.778308293107622262e+01,5.143482029906145669e+01,-3.237817481547887155e+01
8.477443510255338310e+01,5.186946217512027602e+01,-3.183523000919943868e+01
1.019718532245606895e+02,5.180876518928291574e+01,-3.087271321094817011e+01
1.370796685441976308e+02,5.226599702148726578e+01,-2.951205490041881774e+01
1.735140349968419571e+01,6.268902247678398965e+01,-3.258008770724455161e+01
3.404709301298719737e+01,6.106878933970018863e+01,-3.260878735154038566e+01
5.095435400050900654e+01,6.108870927554241348e+01,-3.253365597289111832e+01
6.756741733597006316e+01,6.094393162184941559e+01,-3.221997173852456342e+01
8.458795578234406776e+01,6.137365293505902031e+01,-3.119245380916445498e+01
1.018354634203979714e+02,6.120299692651717294e+01,-2.842870850368680635e+01
1.193559706246899452e+02,6.143567429844127048e+01,-2.327588096187037436e+01
1.370654234570672259e+02,6.152852042593709569e+01,-2.658348467212336530e+01
1.520444904658550627e+02,6.378188014007258744e+01,-2.823673216912078132e+01
1.724797351066074214e+01,7.218262130134945664e+01,-3.259761745635394448e+01
3.379708482769851230e+01,7.024768978315711365e+01,-3.260838514563069879e+01
5.103725809548826220e+01,7.076472421596918139e+01,-3.248816854995857994e+01
6.758096470475544493e+01,7.069318666594629974e+01,-3.200353190164565831e+01
8.457013410963486422e+01,7.087400459396555163e+01,-3.017878427994237001e+01
1.019467201438676653e+02,7.049022244180611096e+01,-2.296526919745668849e+01
1.195542357065381225e+02,7.088799328255340981e+01,-7.238287326107979425e+00
1.367576897608863078e+02,7.120942585877750730e+01,-1.757727095462388789e+01
1.533606028557730951e+02,7.224581137282929433e+01,-2.628373090296121006e+01
1.687993848197502089e+01,8.074643371122306235e+01,-3.259690485034603569e+01
3.380920843991442126e+01,7.973570002361374520e+01,-3.260383702313325927e+01
5.072587788591277302e+01,8.033736668342267251e+01,-3.244831458773860078e+01
6.775915990815279599e+01,8.053634793608762266e+01,-3.176092934274750945e+01
8.487366181797446529e+01,8.029262140911198742e+01,-2.873941489950082229e+01
1.020804976596234610e+02,7.989634689835058623e+01,-1.202078754516956138e+01
1.194045774482223976e+02,8.037864036301535009e+01,-7.861646468929532006e+00
1.367264588661851974e+02,8.067731705220808180e+01,-4.900365596714506111e+00
1.539434172071336491e+02,8.139153839917051414e+01,-2.368216812593844978e+01
1.678281308342966938e+01,9.048915207613617895e+01,-3.261435298174356490e+01
3.359605130527272365e+01,8.929309259198252846e+01,-3.259880459835895294e+01
5.056537877228511491e+01,8.996703767682619457e+01,-3.241877869695289149e+01
6.781327047553210718e+01,9.018382029280974166e+01,-3.158733746985802071e+01
8.480088604366480354e+01,8.990926924897176775e+01,-2.744448650679269619e+01
1.018416634708019473e+02,8.939089873366793881e+01,-4.147265712814166783e+00
1.191356153119609189e+02,8.987843636403567871e+01,-1.124317642043814480e+01
1.365441877249496656e+02,9.012862925815593940e+01,-3.297866218965308960e+00
1.528807146479413746e+02,9.055661409770225134e+01,-2.051587994854376973e+01
