x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-1.380956530615065248e+01
8.573297407412201210e+01,1.533028086169747972e+01,-1.365142983382321695e+01
1.026752349739404195e+02,1.634061498924352307e+01,-1.335937060814002919e+01
5.086520337137460501e+01,2.424357552134258498e+01,-1.406427736100746451e+01
6.808298946937939888e+01,2.355973252709554089e+01,-1.397191655046339243e+01
8.554796258134771847e+01,2.307452377537175536e+01,-1.373975091002774818e+01
1.019317433267418664e+02,2.389362703660411924e+01,-1.337134335343913349e+01
3.563491023910476940e+01,3.417957677123036575e+01,-1.397695225199795388e+01
5.069100356904190363e+01,3.306153951794477308e+01,-1.413332629293995346e+01
6.793833974518564389e+01,3.268178868291315098e+01,-1.397047561951856487e+01
8.498388470033302156e+01,3.261997688937533724e+01,-1.352063505142582756e+01
1.020818343008760678e+02,3.324258976222328954e+01,-1.284596461891350039e+01
3.301213428459843868e+01,4.216867438332467799e+01,-1.415727063159686239e+01
5.065891767456123773e+01,4.225985598674563448e+01,-1.414388889785573333e+01
6.805890554476174259e+01,4.198623015924068369e+01,-1.379200929975758250e+01
8.485956376881634355e+01,4.229375978573455086e+01,-1.288623472917346824e+01
1.021076868344210027e+02,4.247129167732235544e+01,-1.157030588328784049e+01
1.910225122831305811e+01,5.395910884543235397e+01,-1.402175182067792392e+01
3.373879877724552045e+01,5.163769303709098324e+01,-1.421468817379905225e+01
5.075546843781076944e+01,5.145409786221037507e+01,-1.409075739547678019e+01
6.778308293107622262e+01,5.143482029906145669e+01,-1.344416871543043790e+01
8.477443510255338310e+01,5.186946217512027602e+01,-1.168035618485587435e+01
1.019718532245606895e+02,5.180876518928291574e+01,-8.996184021582385171e+00
1.370796685441976308e+02,5.226599702148726578e+01,-5.782602420391715015e+00
1.735140349968419571e+01,6.268902247678398965e+01,-1.413861512790154684e+01
3.404709301298719737e+01,6.106878933970018863e+01,-1.423048026904533891e+01
5.095435400050900654e+01,6.108870927554241348e+01,-1.397141388713689381e+01
6.756741733597006316e+01,6.094393162184941559e+01,-1.291649965281813195e+01
8.458795578234406776e+01,6.137365293505902031e+01,-9.773431337692956689e+00
1.018354634203979714e+02,6.120299692651717294e+01,-4.125058279810740913e+00
1.193559706246899452e+02,6.143567429844127048e+01,-6.127086805691166482e-01
1.370654234570672259e+02,6.152852042593709569e+01,-2.226866616745905691e+00
1.520444904658550627e+02,6.378188014007258744e+01,-3.899118749984702870e+00
1.724797351066074214e+01,7.218262130134945664e+01,-1.419712753078007950e+01
3.379708482769851230e+01,7.024768978315711365e+01,-1.422876990639108286e+01
5.103725809548826220e+01,7.076472421596918139e+01,-1.381580990124738584e+01
6.758096470475544493e+01,7.069318666594629974e+01,-1.221189210954533344e+01
8.457013410963486422e+01,7.087400459396555163e+01,-7.229765079608288403e+00
1.019467201438676653e+02,7.049022244180611096e+01,-7.989513099973876153e-01
1.195542357065381225e+02,7.088799328255340981e+01,-3.766660614558912101e+00
1.367576897608863078e+02,7.120942585877750730e+01,-8.821213685406111837e-01
1.533606028557730951e+02,7.224581137282929433e+01,-2.018051217218920002e+00
1.687993848197502089e+01,8.074643371122306235e+01,-1.419407060964082845e+01
3.380920843991442126e+01,7.973570002361374520e+01,-1.421305257981722114e+01
5.072587788591277302e+01,8.033736668342267251e+01,-1.368035807055562003e+01
6.775915990815279599e+01,8.053634793608762266e+01,-1.144737822014659123e+01
8.487366181797446529e+01,8.029262140911198742e+01,-4.578720395168642376e+00
1.020804976596234610e+02,7.989634689835058623e+01,-2.027527688873903777e+00
1.194045774482223976e+02,8.037864036301535009e+01,-1.431120806816139179e+01
1.367264588661851974e+02,8.067731705220808180e+01,-5.168472434592338516e+00
1.539434172071336491e+02,8.139153839917051414e+01,-8.810789189001685395e-01
1.678281308342966938e+01,9.048915207613617895e+01,-1.425372397915975498e+01
3.359605130527272365e+01,8.929309259198252846e+01,-1.419557976660454202e+01
5.056537877228511491e+01,8.996703767682619457e+01,-1.358046378516435837e+01
6.781327047553210718e+01,9.018382029280974166e+01,-1.091817612966851136e+01
8.480088604366480354e+01,8.990926924897176775e+01,-2.990565779759743581e+00
1.018416634708019473e+02,8.939089873366793881e+01,-5.918895627116809166e+00
1.191356153119609189e+02,8.987843636403567871e+01,-1.700391558684708215e+01
1.365441877249496656e+02,9.012862925815593940e+01,-9.052431329880883837e+00
1.528807146479413746e+02,9.055661409770225134e+01,-5.570061078125323473e-01
1.603663956926458312e+01,9.749540485403096568e+01,-1.420247754036703469e+01
3.365122494501162009e+01,9.895368051938530130e+01,-1.416914124334017266e+01
5.049981440904490881e+01,9.956637282958521951e+01,-1.355078954353806076e+01
6.784662283176035658e+01,9.976770497615822819e+01,-1.080365268122200462e+01
8.490054065335422706e+01,9.970973264756523236e+01,-2.623295277966364747e+00
1.017453223041144099e+02,9.884532692607930926e+01,-7.578569321946495130e+00
1.192004799008625042e+02,9.930172912009096819e+01,-1.739213839053718402e+01
1.363133790395874030e+02,9.962236374991935861e+01,-9.420269006468965145e+00
1.533713125575642948e+02,9.957752281686033768e+01,-5.544001444802538758e-01
1.843892769189533709e+01,1.085198083296775309e+02,-1.410281931479889828e+01
3.390701088633002769e+01,1.085642196457745570e+02,-1.413228659877935200e+01
5.068599005734439089e+01,1.091109574517125509e+02,-1.358482675499555903e+01
6.792535812991835087e+01,1.092332614097423971e+02,-1.113073137803686308e+01
8.518018499991445935e+01,1.092759180912635486e+02,-3.510339352436821603e+00
1.022934025747051265e+02,1.083185627799322504e+02,-5.027967499563914977e+00
1.195289254293088419e+02,1.087220950545218585e+02,-1.536951004227033479e+01
1.367358537660840625e+02,1.091132207509762537e+02,-5.554889309097371886e+00
1.519435612494271766e+02,1.076233358895063503e+02,-5.470845499211106633e-01
1.874973191894550339e+01,1.165151274566000694e+02,-1.390456302257831567e+01
3.359567469645655535e+01,1.184458689196316072e+02,-1.409145557985406860e+01
5.079767034226071587e+01,1.185737608005039618e+02,-1.367643356816873812e+01
6.777393838575879670e+01,1.185863441723609242e+02,-1.180374209700788768e+01
8.502751228002144046e+01,1.185853171400089536e+02,-5.882924302865341737e+00
1.024280228800204640e+02,1.177116556508156862e+02,-9.042396846391133058e-01
1.193870275074185798e+02,1.181483919378053571e+02,-5.211485987891393279e+00
1.371416175464177911e+02,1.182657795497612767e+02,-1.167544435092329191e+00
3.445182355483845527e+01,1.274478111548364581e+02,-1.401395543733879023e+01
5.074086318211141844e+01,1.280689694831850716e+02,-1.377923253474041587e+01
6.759150235867620893e+01,1.278872988903256811e+02,-1.250858431756443423e+01
8.482091970926363445e+01,1.277187779702880732e+02,-8.643364409575175600e+00
1.021118774105301554e+02,1.271416407168307074e+02,-2.327645635076868391e+00
