x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-9.822642257928341225e-01
8.573297407412201210e+01,1.533028086169747972e+01,-9.254606237319730200e-01
1.026752349739404195e+02,1.634061498924352307e+01,-8.257515000409204609e-01
5.086520337137460501e+01,2.424357552134258498e+01,-1.072415268092000717e+00
6.808298946937939888e+01,2.355973252709554089e+01,-1.036267948354246071e+00
8.554796258134771847e+01,2.307452377537175536e+01,-9.504899192399974828e-01
1.019317433267418664e+02,2.389362703660411924e+01,-8.291088618943968092e-01
3.563491023910476940e+01,3.417957677123036575e+01,-1.043324041086029164e+00
5.069100356904190363e+01,3.306153951794477308e+01,-1.096430437611609410e+00
6.793833974518564389e+01,3.268178868291315098e+01,-1.034001652407082306e+00
8.498388470033302156e+01,3.261997688937533724e+01,-8.721039798011152033e-01
1.020818343008760678e+02,3.324258976222328954e+01,-6.635355197444569031e-01
3.301213428459843868e+01,4.216867438332467799e+01,-1.106046552013464357e+00
5.065891767456123773e+01,4.225985598674563448e+01,-1.099385575643100355e+00
6.805890554476174259e+01,4.198623015924068369e+01,-9.681074676262438894e-01
8.485956376881634355e+01,4.229375978573455086e+01,-6.635709819301652823e-01
1.021076868344210027e+02,4.247129167732235544e+01,-3.228371811417999337e-01
1.910225122831305811e+01,5.395910884543235397e+01,-1.059960231013797882e+00
3.373879877724552045e+01,5.163769303709098324e+01,-1.127127905167967903e+00
5.075546843781076944e+01,5.145409786221037507e+01,-1.078757313967635634e+00
6.778308293107622262e+01,5.143482029906145669e+01,-8.450980123664977306e-01
8.477443510255338310e+01,5.186946217512027602e+01,-3.259529715080357049e-01
1.019718532245606895e+02,5.180876518928291574e+01,1.316968032307372916e-01
1.370796685441976308e+02,5.226599702148726578e+01,4.006278595200495340e-01
1.735140349968419571e+01,6.268902247678398965e+01,-1.101016215574381008e+00
3.404709301298719737e+01,6.106878933970018863e+01,-1.132624603752057313e+00
5.095435400050900654e+01,6.108870927554241348e+01,-1.033448478004549198e+00
6.756741733597006316e+01,6.094393162184941559e+01,-6.721389326510327500e-01
8.458795578234406776e+01,6.137365293505902031e+01,6.391773705799841387e-02
1.018354634203979714e+02,6.120299692651717294e+01,1.768086883040432822e-01
1.193559706246899452e+02,6.143567429844127048e+01,-1.505577130127578434e+00
1.370654234570672259e+02,6.152852042593709569e+01,-3.419131105345104005e-01
1.520444904658550627e+02,6.378188014007258744e+01,1.629642388594286229e-01
1.724797351066074214e+01,7.218262130134945664e+01,-1.122526626104476843e+00
3.379708482769851230e+01,7.024768978315711365e+01,-1.131792272749528649e+00
5.103725809548826220e+01,7.076472421596918139e+01,-9.759239874646516988e-01
6.758096470475544493e+01,7.069318666594629974e+01,-4.648030718185226506e-01
8.457013410963486422e+01,7.087400459396555163e+01,3.239466736972490546e-01
1.019467201438676653e+02,7.049022244180611096e+01,-1.760469989944846381e+00
1.195542357065381225e+02,7.088799328255340981e+01,-8.222504927629321614e+00
1.367576897608863078e+02,7.120942585877750730e+01,-3.870905502816348598e+00
1.533606028557730951e+02,7.224581137282929433e+01,-4.227635518683674487e-01
1.687993848197502089e+01,8.074643371122306235e+01,-1.121101407721065701e+00
3.380920843991442126e+01,7.973570002361374520e+01,-1.125731758394292958e+00
5.072587788591277302e+01,8.033736668342267251e+01,-9.272538628785474968e-01
6.775915990815279599e+01,8.053634793608762266e+01,-2.684173846935136165e-01
8.487366181797446529e+01,8.029262140911198742e+01,2.369532359789110199e-01
1.020804976596234610e+02,7.989634689835058623e+01,-6.041145055025831212e+00
1.194045774482223976e+02,8.037864036301535009e+01,-1.739792522373594963e+01
1.367264588661851974e+02,8.067731705220808180e+01,-9.759968076636853951e+00
1.539434172071336491e+02,8.139153839917051414e+01,-1.407782907344367285e+00
1.678281308342966938e+01,9.048915207613617895e+01,-1.144119990343585247e+00
3.359605130527272365e+01,8.929309259198252846e+01,-1.118925894043935498e+00
5.056537877228511491e+01,8.996703767682619457e+01,-8.921131988145836189e-01
