x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-3.507748161366762218e+01
8.573297407412201210e+01,1.533028086169747972e+01,-3.508842070397613355e+01
1.026752349739404195e+02,1.634061498924352307e+01,-3.510560306341103853e+01
5.086520337137460501e+01,2.424357552134258498e+01,-3.506396837632325258e+01
6.808298946937939888e+01,2.355973252709554089e+01,-3.507098580552080591e+01
8.554796258134771847e+01,2.307452377537175536e+01,-3.508895759812526194e+01
1.019317433267418664e+02,2.389362703660411924e+01,-3.510534772756137301e+01
3.563491023910476940e+01,3.417957677123036575e+01,-3.506697390619002164e+01
5.069100356904190363e+01,3.306153951794477308e+01,-3.506126889275979153e+01
6.793833974518564389e+01,3.268178868291315098e+01,-3.507437580111119502e+01
8.498388470033302156e+01,3.261997688937533724e+01,-3.510593815659277084e+01
1.020818343008760678e+02,3.324258976222328954e+01,-3.513736648951594077e+01
3.301213428459843868e+01,4.216867438332467799e+01,-3.505918020016801506e+01
5.065891767456123773e+01,4.225985598674563448e+01,-3.506274019269375231e+01
6.805890554476174259e+01,4.198623015924068369e+01,-3.508700120034347236e+01
8.485956376881634355e+01,4.229375978573455086e+01,-3.514785379887629091e+01
1.021076868344210027e+02,4.247129167732235544e+01,-3.520842795082386090e+01
1.910225122831305811e+01,5.395910884543235397e+01,-3.506293986551817454e+01
3.373879877724552045e+01,5.163769303709098324e+01,-3.505684785953187088e+01
5.075546843781076944e+01,5.145409786221037507e+01,-3.506694148697846458e+01
6.778308293107622262e+01,5.143482029906145669e+01,-3.511234433848841974e+01
8.477443510255338310e+01,5.186946217512027602e+01,-3.522610644585344630e+01
1.019718532245606895e+02,5.180876518928291574e+01,-3.535105756334208138e+01
1.370796685441976308e+02,5.226599702148726578e+01,-3.566540216748028769e+01
1.735140349968419571e+01,6.268902247678398965e+01,-3.505781055823403847e+01
3.404709301298719737e+01,6.106878933970018863e+01,-3.505745732416175287e+01
5.095435400050900654e+01,6.108870927554241348e+01,-3.507628419449026325e+01
6.756741733597006316e+01,6.094393162184941559e+01,-3.514809057091790123e+01
8.458795578234406776e+01,6.137365293505902031e+01,-3.534557596721518991e+01
1.018354634203979714e+02,6.120299692651717294e+01,-3.569311632306463622e+01
1.193559706246899452e+02,6.143567429844127048e+01,-3.621977688922945759e+01
1.370654234570672259e+02,6.152852042593709569e+01,-3.587041398404152659e+01
1.520444904658550627e+02,6.378188014007258744e+01,-3.575008582990363948e+01
1.724797351066074214e+01,7.218262130134945664e+01,-3.505526617068991158e+01
3.379708482769851230e+01,7.024768978315711365e+01,-3.505783795901168531e+01
5.103725809548826220e+01,7.076472421596918139e+01,-3.508753174503897299e+01
6.758096470475544493e+01,7.069318666594629974e+01,-3.519389840153300497e+01
8.457013410963486422e+01,7.087400459396555163e+01,-3.549783958795008232e+01
1.019467201438676653e+02,7.049022244180611096e+01,-3.597835008671589208e+01
1.195542357065381225e+02,7.088799328255340981e+01,-3.580644030022116908e+01
1.367576897608863078e+02,7.120942585877750730e+01,-3.606476139524112767e+01
1.533606028557730951e+02,7.224581137282929433e+01,-3.591836925607724140e+01
