x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,-4.368951664684828273e+01
8.573297407412201210e+01,1.533028086169747972e+01,-4.368170568728132253e+01
1.026752349739404195e+02,1.634061498924352307e+01,-4.366698445839030285e+01
5.086520337137460501e+01,2.424357552134258498e+01,-4.370352597061061317e+01
6.808298946937939888e+01,2.355973252709554089e+01,-4.369957026474587991e+01
8.554796258134771847e+01,2.307452377537175536e+01,-4.368828616133874476e+01
1.019317433267418664e+02,2.389362703660411924e+01,-4.366757880027171268e+01
3.563491023910476940e+01,3.417957677123036575e+01,-4.369795370737964646e+01
5.069100356904190363e+01,3.306153951794477308e+01,-4.370770183525573316e+01
6.793833974518564389e+01,3.268178868291315098e+01,-4.369991870809338508e+01
8.498388470033302156e+01,3.261997688937533724e+01,-4.367777588253748178e+01
1.020818343008760678e+02,3.324258976222328954e+01,-4.363967536941504477e+01
3.301213428459843868e+01,4.216867438332467799e+01,-4.370875525981904275e+01
5.065891767456123773e+01,4.225985598674563448e+01,-4.370849300958656158e+01
6.805890554476174259e+01,4.198623015924068369e+01,-4.369127672307391208e+01
8.485956376881634355e+01,4.229375978573455086e+01,-4.364651432015968169e+01
1.021076868344210027e+02,4.247129167732235544e+01,-4.357095253640239463e+01
1.910225122831305811e+01,5.395910884543235397e+01,-4.370027884916644467e+01
3.373879877724552045e+01,5.163769303709098324e+01,-4.371186099956601367e+01
5.075546843781076944e+01,5.145409786221037507e+01,-4.370601203979132521e+01
6.778308293107622262e+01,5.143482029906145669e+01,-4.367425682917824759e+01
8.477443510255338310e+01,5.186946217512027602e+01,-4.358633427723145815e+01
1.019718532245606895e+02,5.180876518928291574e+01,-4.342593461729317994e+01
1.370796685441976308e+02,5.226599702148726578e+01,-4.327009839211277153e+01
1.735140349968419571e+01,6.268902247678398965e+01,-4.370714341760653099e+01
3.404709301298719737e+01,6.106878933970018863e+01,-4.371276211780141807e+01
5.095435400050900654e+01,6.108870927554241348e+01,-4.370023911181592524e+01
6.756741733597006316e+01,6.094393162184941559e+01,-4.364826634585477194e+01
8.458795578234406776e+01,6.137365293505902031e+01,-4.348781774142737788e+01
1.018354634203979714e+02,6.120299692651717294e+01,-4.312293585545712205e+01
1.193559706246899452e+02,6.143567429844127048e+01,-4.266462040288723045e+01
1.370654234570672259e+02,6.152852042593709569e+01,-4.291473469574857802e+01
1.520444904658550627e+02,6.378188014007258744e+01,-4.309039572546004848e+01
1.724797351066074214e+01,7.218262130134945664e+01,-4.371028742337291817e+01
3.379708482769851230e+01,7.024768978315711365e+01,-4.371273295792386193e+01
5.103725809548826220e+01,7.076472421596918139e+01,-4.369264730503247307e+01
6.758096470475544493e+01,7.069318666594629974e+01,-4.361325759634963362e+01
8.457013410963486422e+01,7.087400459396555163e+01,-4.334329894641205527e+01
1.019467201438676653e+02,7.049022244180611096e+01,-4.257672284198968526e+01
1.195542357065381225e+02,7.088799328255340981e+01,-4.122557529320918945e+01
1.367576897608863078e+02,7.120942585877750730e+01,-4.214003089098281407e+01
1.533606028557730951e+02,7.224581137282929433e+01,-4.287383157844760717e+01
1.687993848197502089e+01,8.074643371122306235e+01,-4.371025102748513547e+01
3.380920843991442126e+01,7.973570002361374520e+01,-4.371197903198161328e+01
5.072587788591277302e+01,8.033736668342267251e+01,-4.368600277196505033e+01
6.775915990815279599e+01,8.053634793608762266e+01,-4.357482093500273379e+01
8.487366181797446529e+01,8.029262140911198742e+01,-4.315807651015409618e+01
1.020804976596234610e+02,7.989634689835058623e+01,-4.170964179718976084e+01
1.194045774482223976e+02,8.037864036301535009e+01,-3.653448313603759345e+01
1.367264588661851974e+02,8.067731705220808180e+01,-4.083527054599120021e+01
1.539434172071336491e+02,8.139153839917051414e+01,-4.261967339799784327e+01
1.678281308342966938e+01,9.048915207613617895e+01,-4.371325305259336602e+01
3.359605130527272365e+01,8.929309259198252846e+01,-4.371115256592570830e+01
5.056537877228511491e+01,8.996703767682619457e+01,-4.368108483492829208e+01
6.781327047553210718e+01,9.018382029280974166e+01,-4.354781486492445453e+01
8.480088604366480354e+01,8.990926924897176775e+01,-4.300815914018357233e+01
1.018416634708019473e+02,8.939089873366793881e+01,-4.064124816096389736e+01
1.191356153119609189e+02,8.987843636403567871e+01,-3.368214000413126286e+01
1.365441877249496656e+02,9.012862925815593940e+01,-3.967502855476256229e+01
1.528807146479413746e+02,9.055661409770225134e+01,-4.234740430689711133e+01
1.603663956926458312e+01,9.749540485403096568e+01,-4.371113106692773442e+01
3.365122494501162009e+01,9.895368051938530130e+01,-4.370981699162160794e+01
5.049981440904490881e+01,9.956637282958521951e+01,-4.367958551670394485e+01
6.784662283176035658e+01,9.976770497615822819e+01,-4.354186924996849228e+01
8.490054065335422706e+01,9.970973264756523236e+01,-4.296503133263760787e+01
1.017453223041144099e+02,9.884532692607930926e+01,-4.016140851232803755e+01
1.192004799008625042e+02,9.930172912009096819e+01,-3.307874984417883724e+01
1.363133790395874030e+02,9.962236374991935861e+01,-3.954650744706420085e+01
1.533713125575642948e+02,9.957752281686033768e+01,-4.232890601914658646e+01
1.843892769189533709e+01,1.085198083296775309e+02,-4.370552847489447146e+01
3.390701088633002769e+01,1.085642196457745570e+02,-4.370795234571070864e+01
5.068599005734439089e+01,1.091109574517125509e+02,-4.368120359525302376e+01
6.792535812991835087e+01,1.092332614097423971e+02,-4.355854916892554485e+01
8.518018499991445935e+01,1.092759180912635486e+02,-4.306264683969413198e+01
1.022934025747051265e+02,1.083185627799322504e+02,-4.088768073415770488e+01
1.195289254293088419e+02,1.087220950545218585e+02,-3.563080978306816604e+01
1.367358537660840625e+02,1.091132207509762537e+02,-4.071968058465043327e+01
1.519435612494271766e+02,1.076233358895063503e+02,-4.236476603869021318e+01
1.874973191894550339e+01,1.165151274566000694e+02,-4.369401506709762373e+01
3.359567469645655535e+01,1.184458689196316072e+02,-4.370581999448386767e+01
5.079767034226071587e+01,1.185737608005039618e+02,-4.368557637844957497e+01
6.777393838575879670e+01,1.185863441723609242e+02,-4.359254248331789938e+01
8.502751228002144046e+01,1.185853171400089536e+02,-4.325548324235806774e+01
1.024280228800204640e+02,1.177116556508156862e+02,-4.214465335525552092e+01
1.193870275074185798e+02,1.181483919378053571e+02,-4.083280660585019461e+01
1.371416175464177911e+02,1.182657795497612767e+02,-4.198261467539835934e+01
3.445182355483845527e+01,1.274478111548364581e+02,-4.370162143862913950e+01
5.074086318211141844e+01,1.280689694831850716e+02,-4.369048245699888611e+01
6.759150235867620893e+01,1.278872988903256811e+02,-4.362766438037401429e+01
8.482091970926363445e+01,1.277187779702880732e+02,-4.342562768196941647e+01
1.021118774105301554e+02,1.271416407168307074e+02,-4.292546150756906087e+01
1.191439653444002289e+02,1.275161900998020741e+02,-4.248442998432899742e+01
1.356833383481672399e+02,1.270757230269815636e+02,-4.267009592671814744e+01
3.586549436150939840e+01,1.364146664691987212e+02,-4.369724350586480455e+01
5.099496815754356049e+01,1.377776355229747480e+02,-4.369258679393298905e+01
6.774009095315658158e+01,1.371236422233690746e+02,-4.365312208957112006e+01
8.479675643385388639e+01,1.368207629215877716e+02,-4.353910495649212464e+01
1.020579373989338308e+02,1.365753236084410673e+02,-4.330998105879557158e+01
1.193468088051783837e+02,1.368419658547625204e+02,-4.310104611157276366e+01
1.356508930989351427e+02,1.361394240975674563e+02,-4.304139376059355016e+01
5.126772160637990794e+01,1.468910921847746636e+02,-4.368992934038251974e+01
6.765786121403003506e+01,1.464952111534830692e+02,-4.366742239494109157e+01
8.476358361191381618e+01,1.458785874601904879e+02,-4.360286102187278345e+01
1.021885326312666251e+02,1.460792174809230346e+02,-4.348538757891514450e+01
1.183936429204346013e+02,1.452726208374050145e+02,-4.333089812701731347e+01
6.766085242716478376e+01,1.548286065119502268e+02,-4.366683785028210707e+01
8.470043637912982604e+01,1.545781828930908546e+02,-4.362784523104305379e+01
1.013180747529725494e+02,1.548454736926725275e+02,-4.355659479331993111e+01
5.945809091086295695e+01,2.051917058000613636e+01,-4.370051119627495950e+01
7.742145881289340537e+01,1.795756866431075949e+01,-4.369419959445486512e+01
9.394834433846872912e+01,1.829680153602174997e+01,-4.368168066235585911e+01
1.099441135774627440e+02,1.939310318449941661e+01,-4.366170916031522609e+01
4.298609818414209371e+01,2.888071046131312869e+01,-4.370409897937464905e+01
5.911273667423345302e+01,2.867625194659090582e+01,-4.370501786848377890e+01
7.661949153875038121e+01,2.745572680502438701e+01,-4.369505780023769859e+01
9.362999248008544839e+01,2.814290420249140112e+01,-4.367249996128777667e+01
4.205229097250920489e+01,3.777517675269010056e+01,-4.370809612086021190e+01
5.934892007245311873e+01,3.772598754740318583e+01,-4.370459211070324557e+01
7.653257644205987731e+01,3.714127354912377399e+01,-4.368416341943479608e+01
9.341192209500279375e+01,3.764300210195774810e+01,-4.364020251762212155e+01
2.566523486554080336e+01,4.780552297421683505e+01,-4.370680189028468021e+01
4.190772787584963766e+01,4.686146238370123029e+01,-4.371116018887560273e+01
5.938966702938643749e+01,4.682411328379910742e+01,-4.369907511977324077e+01
7.637764403198723073e+01,4.684613389335201106e+01,-4.365887602288794511e+01
9.339945587990827391e+01,4.706843251249373594e+01,-4.356954426374645806e+01
1.430927179252261396e+02,4.803297018583814548e+01,-4.337176280757056190e+01
2.561858344352969041e+01,5.702865692529721287e+01,-4.370986560879104132e+01
4.248416586678969509e+01,5.627099067012409250e+01,-4.371062341947676089e+01
5.919445913161636952e+01,5.620696505442949586e+01,-4.368886911754269420e+01
7.614830630670999767e+01,5.637359415985707756e+01,-4.361674985339066524e+01
9.326276860357491216e+01,5.654103751352634077e+01,-4.343586284672814912e+01
1.281696739440873785e+02,5.684484363657308137e+01,-4.302753486262198379e+01
1.460326620525784449e+02,5.718411151669508996e+01,-4.318619948782936291e+01
2.504911255117849578e+01,6.622550848688655378e+01,-4.371244058321032355e+01
4.257648399625715996e+01,6.574454842136577781e+01,-4.370835725739333810e+01
5.930304257608909069e+01,6.591520635071930201e+01,-4.367344446334482200e+01
7.597985285919105536e+01,6.586159837793768190e+01,-4.355598962851274081e+01
9.311560940813559739e+01,6.603097006462282081e+01,-4.320772493452004426e+01
1.106971119636937004e+02,6.602298306247155324e+01,-4.244485925077515986e+01
1.282096252105925203e+02,6.618096369402570645e+01,-4.225910091331066099e+01
1.451221699176004449e+02,6.696576015456551545e+01,-4.286170173155096563e+01
2.542242623245707733e+01,7.546939606620549057e+01,-4.371335020537723182e+01
4.233024745947102474e+01,7.510578246987857653e+01,-4.370567691113116382e+01
5.936083104532597332e+01,7.578299821285483517e+01,-4.365576355838060607e+01
7.606783604579187852e+01,7.541509713904466139e+01,-4.347806530402515079e+01
9.340219876053839698e+01,7.547978063145572492e+01,-4.285105979134096543e+01
1.107890591614868612e+02,7.532881037180226258e+01,-4.102492732167301170e+01
1.281635078404443391e+02,7.572983790699792905e+01,-4.031063604151105295e+01
1.455975192030277583e+02,7.642160926020066825e+01,-4.238727228428351879e+01
1.300004379799995569e+01,8.811171538656370217e+01,-4.370057427169980002e+01
2.514003540780471013e+01,8.474934238331965730e+01,-4.371375613088416401e+01
4.213761048112947094e+01,8.471695737033040530e+01,-4.370307868545013719e+01
5.920206531126155625e+01,8.544830747000106896e+01,-4.364184150166583720e+01
7.635862606470348624e+01,8.498616833530783765e+01,-4.339701474982057050e+01
9.341023635555472993e+01,8.503547685413077772e+01,-4.242376434296973997e+01
1.106207388917347032e+02,8.477075859864308427e+01,-3.887722349074229555e+01
1.279417093534109000e+02,8.522387435024430147e+01,-3.567113055781223352e+01
1.453539822037292026e+02,8.544101360175955051e+01,-4.187478766514524153e+01
2.519819626332653684e+01,9.421065537843304583e+01,-4.371327131046322734e+01
