x [um],y [um],Vmem [mV]
6.870090668466507111e+01,1.670845301894968316e+01,1.851258055660106039e-01
8.573297407412201210e+01,1.533028086169747972e+01,1.516771299210528112e-01
1.026752349739404195e+02,1.634061498924352307e+01,8.756800685998483713e-02
5.086520337137460501e+01,2.424357552134258498e+01,2.412614167809887522e-01
6.808298946937939888e+01,2.355973252709554089e+01,2.231764049404775518e-01
8.554796258134771847e+01,2.307452377537175536e+01,1.751484381913451793e-01
1.019317433267418664e+02,2.389362703660411924e+01,9.032068235991261296e-02
3.563491023910476940e+01,3.417957677123036575e+01,2.205455847485393583e-01
5.069100356904190363e+01,3.306153951794477308e+01,2.570564578593991234e-01
6.793833974518564389e+01,3.268178868291315098e+01,2.242082497382497652e-01
8.498388470033302156e+01,3.261997688937533724e+01,1.290715653880475378e-01
1.020818343008760678e+02,3.324258976222328954e+01,-3.053092027073999251e-02
3.301213428459843868e+01,4.216867438332467799e+01,2.616473414930652885e-01
5.065891767456123773e+01,4.225985598674563448e+01,2.600729892073519456e-01
6.805890554476174259e+01,4.198623015924068369e+01,1.870456523463477072e-01
8.485956376881634355e+01,4.229375978573455086e+01,-1.175053408754600168e-02
1.021076868344210027e+02,4.247129167732235544e+01,-3.459203880880165616e-01
1.910225122831305811e+01,5.395910884543235397e+01,2.298575573460438504e-01
3.373879877724552045e+01,5.163769303709098324e+01,2.741432232741803365e-01
5.075546843781076944e+01,5.145409786221037507e+01,2.494337047514852135e-01
6.778308293107622262e+01,5.143482029906145669e+01,1.129694500974643689e-01
8.477443510255338310e+01,5.186946217512027602e+01,-2.998023345214526070e-01
1.019718532245606895e+02,5.180876518928291574e+01,-1.081178932704491169e+00
1.370796685441976308e+02,5.226599702148726578e+01,-2.155636698626068881e+00
1.735140349968419571e+01,6.268902247678398965e+01,2.562518572409292483e-01
3.404709301298719737e+01,6.106878933970018863e+01,2.778770619146427312e-01
5.095435400050900654e+01,6.108870927554241348e+01,2.250939676443115822e-01
6.756741733597006316e+01,6.094393162184941559e+01,-4.202510478209745687e-03
8.458795578234406776e+01,6.137365293505902031e+01,-8.139840503234827551e-01
1.018354634203979714e+02,6.120299692651717294e+01,-3.021445096415118048e+00
1.193559706246899452e+02,6.143567429844127048e+01,-6.300127471162126014e+00
1.370654234570672259e+02,6.152852042593709569e+01,-4.315699401281801073e+00
1.520444904658550627e+02,6.378188014007258744e+01,-3.125853480474908075e+00
1.724797351066074214e+01,7.218262130134945664e+01,2.689415840339614561e-01
3.379708482769851230e+01,7.024768978315711365e+01,2.776545128818903030e-01
5.103725809548826220e+01,7.076472421596918139e+01,1.927274830747282008e-01
6.758096470475544493e+01,7.069318666594629974e+01,-1.688964562579697293e-01
8.457013410963486422e+01,7.087400459396555163e+01,-1.641158466946302408e+00
1.019467201438676653e+02,7.049022244180611096e+01,-6.472650125046516045e+00
1.195542357065381225e+02,7.088799328255340981e+01,-1.306089346241660465e+01
1.367576897608863078e+02,7.120942585877750730e+01,-8.941212788143353407e+00
1.533606028557730951e+02,7.224581137282929433e+01,-4.489343243835328678e+00
1.687993848197502089e+01,8.074643371122306235e+01,2.684958302722890711e-01
3.380920843991442126e+01,7.973570002361374520e+01,2.744069620244753427e-01
5.072587788591277302e+01,8.033736668342267251e+01,1.639651422037716189e-01
6.775915990815279599e+01,8.053634793608762266e+01,-3.581223240640051819e-01
8.487366181797446529e+01,8.029262140911198742e+01,-2.781851346696206484e+00
1.020804976596234610e+02,7.989634689835058623e+01,-1.110689528769845147e+01
1.194045774482223976e+02,8.037864036301535009e+01,-2.008845418561164919e+01
1.367264588661851974e+02,8.067731705220808180e+01,-1.439897768180525084e+01
1.539434172071336491e+02,8.139153839917051414e+01,-6.052597296019287754e+00
1.678281308342966938e+01,9.048915207613617895e+01,2.806312518007430534e-01
3.359605130527272365e+01,8.929309259198252846e+01,2.708750587455920900e-01
5.056537877228511491e+01,8.996703767682619457e+01,1.424798151933698576e-01
6.781327047553210718e+01,9.018382029280974166e+01,-4.959911190395927538e-01
8.480088604366480354e+01,8.990926924897176775e+01,-3.737712158326904177e+00
1.018416634708019473e+02,8.939089873366793881e+01,-1.501468983524921974e+01
1.191356153119609189e+02,8.987843636403567871e+01,-2.165102714519278848e+01
1.365441877249496656e+02,9.012862925815593940e+01,-1.735813232827544184e+01
1.528807146479413746e+02,9.055661409770225134e+01,-7.654567313472757206e+00
1.603663956926458312e+01,9.749540485403096568e+01,2.711025989596616559e-01
3.365122494501162009e+01,9.895368051938530130e+01,2.655954356870783295e-01
5.049981440904490881e+01,9.956637282958521951e+01,1.361446827938995463e-01
6.784662283176035658e+01,9.976770497615822819e+01,-5.265300573496655145e-01
8.490054065335422706e+01,9.970973264756523236e+01,-4.014439747519759294e+00
