x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,-4.415738604135369627e+01
8.519881720569048866e+01,1.532010247881894038e+01,-4.415798450425272392e+01
1.011474924203010914e+02,1.514065592225229651e+01,-4.415153649296346572e+01
5.049564793869168255e+01,2.334548067266509364e+01,-4.416122833235746015e+01
6.725420804698957511e+01,2.350372616428260741e+01,-4.416158972424363327e+01
8.473738667859416296e+01,2.433220116593412996e+01,-4.416146558920745235e+01
1.019375975863218855e+02,2.377994836310225324e+01,-4.415119494125902833e+01
3.455838320267334041e+01,3.435238468998267081e+01,-4.415939427894426217e+01
5.041690793130047155e+01,3.215788505648745144e+01,-4.416275351160599882e+01
6.725097829604843014e+01,3.279670880797315391e+01,-4.416524745805661212e+01
8.464384264672430902e+01,3.330013680713781810e+01,-4.416267929146764004e+01
1.022131789191126927e+02,3.302842258907193695e+01,-4.414617792484141034e+01
3.486206885517816545e+01,4.351171800983063775e+01,-4.416342170000122280e+01
5.083580506371504981e+01,4.221916698569103943e+01,-4.416480563726624808e+01
6.751586196401689222e+01,4.216858014409736910e+01,-4.416557465637995961e+01
8.486099742155921888e+01,4.232148619911158249e+01,-4.416127017602744331e+01
1.020750878427783874e+02,4.252383161960999303e+01,-4.412302973509204662e+01
1.939374027229295550e+01,5.287924265812780078e+01,-4.415635096900894752e+01
3.377835037425398212e+01,5.236876309774139315e+01,-4.416566378901428891e+01
5.109033400074498843e+01,5.195754655921002296e+01,-4.416711006107761506e+01
6.822031257337556553e+01,5.150638810370616483e+01,-4.416456495236918300e+01
8.514442227734127755e+01,5.176250712636809226e+01,-4.415218547243457436e+01
1.020669120346181842e+02,5.197995263040690617e+01,-4.406946582400702539e+01
1.355821106502800717e+02,5.137406696039419529e+01,-4.414761694236413092e+01
1.498552874539721813e+02,5.308225105938041821e+01,-4.410326760561537895e+01
1.757892711811034303e+01,6.139067186481120331e+01,-4.415812008059847926e+01
3.401990358396936642e+01,6.197207066228756389e+01,-4.416449557002186310e+01
5.122674987131642155e+01,6.134947914415359094e+01,-4.416741852433559501e+01
6.819951271897862455e+01,6.099095532838908440e+01,-4.416314263568978760e+01
8.516870086514072113e+01,6.136915486450477886e+01,-4.412780709540022883e+01
1.021121715021077847e+02,6.148367054961513389e+01,-4.394920768209778572e+01
1.190355295692343418e+02,6.133001620740565585e+01,-4.379511453226592010e+01
1.356236963633518258e+02,6.139968205760892062e+01,-4.385718632322073773e+01
1.514656440155200698e+02,6.104333090396483641e+01,-4.404047336333792373e+01
1.758964821498628694e+01,7.115734709317908369e+01,-4.415731936927463863e+01
3.356173999714743417e+01,7.135745273231360386e+01,-4.416548388357857391e+01
5.086816065410565102e+01,7.076522082538828329e+01,-4.416702867069693639e+01
6.787859881872667245e+01,7.060952287061161314e+01,-4.415940444642235718e+01
8.479133174337506773e+01,7.086636325292231220e+01,-4.407181513051174448e+01
1.019396382899212341e+02,7.097788059009100436e+01,-4.347079557877383138e+01
1.190703348300412188e+02,7.085259028861150910e+01,-4.165905460586898812e+01
1.360163835025653611e+02,7.080482746097305835e+01,-4.305375868604160416e+01
1.520152583387782101e+02,7.088529897292771409e+01,-4.390012333738570049e+01
1.690037950080897033e+01,8.157707917853892354e+01,-4.415610938399011332e+01
3.358517243842045019e+01,8.093722497217051171e+01,-4.416734202430340872e+01
5.055337156073380811e+01,8.024515238538970152e+01,-4.416714660131492565e+01
6.766907957841598886e+01,8.007927628423186661e+01,-4.415268258206310037e+01
8.459618192502742318e+01,8.047975447840738639e+01,-4.398199093584836561e+01
1.017739394648013729e+02,8.026464551672837899e+01,-4.247371976188914999e+01
1.190982273338824768e+02,8.025103097053347767e+01,-3.258839171518894773e+01
1.361562553526120496e+02,8.046230629654718314e+01,-4.105699962853446294e+01
