x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,-2.921541758072717343e+01
8.519881720569048866e+01,1.532010247881894038e+01,-2.923680312756247801e+01
1.011474924203010914e+02,1.514065592225229651e+01,-2.926514855269304860e+01
5.049564793869168255e+01,2.334548067266509364e+01,-2.919818106330063046e+01
6.725420804698957511e+01,2.350372616428260741e+01,-2.920886564575729238e+01
8.473738667859416296e+01,2.433220116593412996e+01,-2.924189560688376588e+01
1.019375975863218855e+02,2.377994836310225324e+01,-2.927799761177832494e+01
3.455838320267334041e+01,3.435238468998267081e+01,-2.919880432960025018e+01
5.041690793130047155e+01,3.215788505648745144e+01,-2.919280598160668561e+01
6.725097829604843014e+01,3.279670880797315391e+01,-2.921557254337374232e+01
8.464384264672430902e+01,3.330013680713781810e+01,-2.927495564426844510e+01
1.022131789191126927e+02,3.302842258907193695e+01,-2.933955235541469975e+01
3.486206885517816545e+01,4.351171800983063775e+01,-2.919400424183696074e+01
5.083580506371504981e+01,4.221916698569103943e+01,-2.919565117834749657e+01
6.751586196401689222e+01,4.216858014409736910e+01,-2.923929267978635238e+01
8.486099742155921888e+01,4.232148619911158249e+01,-2.935125629236494760e+01
1.020750878427783874e+02,4.252383161960999303e+01,-2.948589976563803106e+01
1.939374027229295550e+01,5.287924265812780078e+01,-2.920821662094839866e+01
3.377835037425398212e+01,5.236876309774139315e+01,-2.919065031236365826e+01
5.109033400074498843e+01,5.195754655921002296e+01,-2.920631636421460797e+01
6.822031257337556553e+01,5.150638810370616483e+01,-2.928688640917702557e+01
8.514442227734127755e+01,5.176250712636809226e+01,-2.949642015166002196e+01
1.020669120346181842e+02,5.197995263040690617e+01,-2.978188618521419428e+01
1.355821106502800717e+02,5.137406696039419529e+01,-3.019925231986046299e+01
1.498552874539721813e+02,5.308225105938041821e+01,-3.003388326229473648e+01
1.757892711811034303e+01,6.139067186481120331e+01,-2.920573542416339308e+01
3.401990358396936642e+01,6.197207066228756389e+01,-2.919039884758050007e+01
5.122674987131642155e+01,6.134947914415359094e+01,-2.922240562299278821e+01
6.819951271897862455e+01,6.099095532838908440e+01,-2.935458204230919321e+01
8.516870086514072113e+01,6.136915486450477886e+01,-2.972911799779372544e+01
1.021121715021077847e+02,6.148367054961513389e+01,-3.046457437487533326e+01
1.190355295692343418e+02,6.133001620740565585e+01,-3.137032052251410263e+01
1.356236963633518258e+02,6.139968205760892062e+01,-3.078873353494045517e+01
1.514656440155200698e+02,6.104333090396483641e+01,-3.031450509722532516e+01
1.758964821498628694e+01,7.115734709317908369e+01,-2.921370177028973103e+01
3.356173999714743417e+01,7.135745273231360386e+01,-2.919338011742001981e+01
5.086816065410565102e+01,7.076522082538828329e+01,-2.924021290109284266e+01
6.787859881872667245e+01,7.060952287061161314e+01,-2.943550613159500173e+01
8.479133174337506773e+01,7.086636325292231220e+01,-3.002181209077065915e+01
1.019396382899212341e+02,7.097788059009100436e+01,-3.124008803076696239e+01
1.190703348300412188e+02,7.085259028861150910e+01,-3.200366642842033116e+01
