x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,-3.930786176223958250e+01
8.519881720569048866e+01,1.532010247881894038e+01,-3.931474060683407146e+01
1.011474924203010914e+02,1.514065592225229651e+01,-3.931854083950949530e+01
5.049564793869168255e+01,2.334548067266509364e+01,-3.930541794222273921e+01
6.725420804698957511e+01,2.350372616428260741e+01,-3.930904242636819390e+01
8.473738667859416296e+01,2.433220116593412996e+01,-3.931877352437964390e+01
1.019375975863218855e+02,2.377994836310225324e+01,-3.932190443354471654e+01
3.455838320267334041e+01,3.435238468998267081e+01,-3.930429206911090034e+01
5.041690793130047155e+01,3.215788505648745144e+01,-3.930511224439787554e+01
6.725097829604843014e+01,3.279670880797315391e+01,-3.931359381163927935e+01
8.464384264672430902e+01,3.330013680713781810e+01,-3.932938500407005478e+01
1.022131789191126927e+02,3.302842258907193695e+01,-3.933605903525219105e+01
3.486206885517816545e+01,4.351171800983063775e+01,-3.930583478587062984e+01
5.083580506371504981e+01,4.221916698569103943e+01,-3.930740704103563132e+01
6.751586196401689222e+01,4.216858014409736910e+01,-3.932072736233769916e+01
8.486099742155921888e+01,4.232148619911158249e+01,-3.935099294100925960e+01
1.020750878427783874e+02,4.252383161960999303e+01,-3.936270240163428724e+01
1.939374027229295550e+01,5.287924265812780078e+01,-3.930481234106454735e+01
3.377835037425398212e+01,5.236876309774139315e+01,-3.930651598620742249e+01
5.109033400074498843e+01,5.195754655921002296e+01,-3.931208183143004931e+01
6.822031257337556553e+01,5.150638810370616483e+01,-3.933404053362368558e+01
8.514442227734127755e+01,5.176250712636809226e+01,-3.938793735435249488e+01
1.020669120346181842e+02,5.197995263040690617e+01,-3.941296685868304905e+01
1.355821106502800717e+02,5.137406696039419529e+01,-3.960226291689072298e+01
1.498552874539721813e+02,5.308225105938041821e+01,-3.951518967009115357e+01
1.757892711811034303e+01,6.139067186481120331e+01,-3.930552161596391869e+01
3.401990358396936642e+01,6.197207066228756389e+01,-3.930565289364386672e+01
5.122674987131642155e+01,6.134947914415359094e+01,-3.931699593726048647e+01
6.819951271897862455e+01,6.099095532838908440e+01,-3.935307197035671578e+01
8.516870086514072113e+01,6.136915486450477886e+01,-3.944106358101812049e+01
1.021121715021077847e+02,6.148367054961513389e+01,-3.954608155048077123e+01
1.190355295692343418e+02,6.133001620740565585e+01,-3.975324840623634515e+01
1.356236963633518258e+02,6.139968205760892062e+01,-3.958553837415127674e+01
1.514656440155200698e+02,6.104333090396483641e+01,-3.955876136958455902e+01
1.758964821498628694e+01,7.115734709317908369e+01,-3.930741121971593088e+01
3.356173999714743417e+01,7.135745273231360386e+01,-3.930722880380921680e+01
5.086816065410565102e+01,7.076522082538828329e+01,-3.932196920294880016e+01
6.787859881872667245e+01,7.060952287061161314e+01,-3.937456790493676806e+01
8.479133174337506773e+01,7.086636325292231220e+01,-3.949179616905087897e+01
1.019396382899212341e+02,7.097788059009100436e+01,-3.947478507892640209e+01
1.190703348300412188e+02,7.085259028861150910e+01,-3.858517487675521096e+01
1.360163835025653611e+02,7.080482746097305835e+01,-3.932711296463192241e+01
1.520152583387782101e+02,7.088529897292771409e+01,-3.962364980842171747e+01
1.690037950080897033e+01,8.157707917853892354e+01,-3.930656514250323141e+01
3.358517243842045019e+01,8.093722497217051171e+01,-3.930957086030869618e+01
5.055337156073380811e+01,8.024515238538970152e+01,-3.932700365187676539e+01
6.766907957841598886e+01,8.007927628423186661e+01,-3.939360746573804306e+01
8.459618192502742318e+01,8.047975447840738639e+01,-3.952937640451130363e+01
1.017739394648013729e+02,8.026464551672837899e+01,-3.905427725531474437e+01
1.190982273338824768e+02,8.025103097053347767e+01,-3.301821553640247231e+01
1.361562553526120496e+02,8.046230629654718314e+01,-3.827421037453954966e+01
1.523383348745719559e+02,8.006999250133060286e+01,-3.963833440816909359e+01
1.643301366203761305e+01,9.012191590073716441e+01,-3.930526992045324164e+01
3.358085247458419076e+01,9.034021124882532661e+01,-3.931002618329604559e+01
5.071234727988201030e+01,8.977001003847149718e+01,-3.933087984462157749e+01
6.769734381961188774e+01,8.951243488331631681e+01,-3.940771696907159338e+01
8.480158937136008035e+01,8.999035025703949486e+01,-3.953882263181239409e+01
1.019342020355145024e+02,8.962232763731671525e+01,-3.809426917243037991e+01
1.190296923885969562e+02,8.965852665459867410e+01,-3.021636399265429773e+01
1.363928174066268184e+02,8.980555555432488291e+01,-3.720599505139180962e+01
1.533683928311091051e+02,8.969451851701289513e+01,-3.963907392958678599e+01
1.687753976372537323e+01,9.895738214056572701e+01,-3.930507629730225005e+01
3.365241131738071090e+01,9.958948768455539380e+01,-3.930879495350443165e+01
5.101754981956251100e+01,9.920714028189800615e+01,-3.933236659548956737e+01
6.792319013340404865e+01,9.899842619422135215e+01,-3.941286815170325752e+01
8.494996300630134556e+01,9.940198275095779934e+01,-3.953435422347336470e+01
1.021680684545935804e+02,9.905932805578557065e+01,-3.742889638517536355e+01
1.192441681769442425e+02,9.906293610701591490e+01,-2.956501578181636347e+01
1.365779234940496849e+02,9.916491839209207626e+01,-3.720660618959608001e+01
1.524753592906712072e+02,9.951710200591020339e+01,-3.962838217062305546e+01
1.764748515639688975e+01,1.086748493334290799e+02,-3.930514197700328083e+01
3.428006248245763743e+01,1.086974692243438909e+02,-3.931044409629870273e+01
5.106931050638166170e+01,1.086904056318561373e+02,-3.933026538309012921e+01
6.793593555029735853e+01,1.085623361735296726e+02,-3.940330568838763270e+01
8.497936015371391250e+01,1.087552984112604690e+02,-3.953400554441960679e+01
1.022851332127853397e+02,1.084510535520568055e+02,-3.827284835937027907e+01
1.194643029612548446e+02,1.086329049051958293e+02,-3.197220039041133433e+01
1.357316138985031557e+02,1.087462968894824229e+02,-3.809372401181332890e+01
1.518224447748258399e+02,1.093082534216005683e+02,-3.965282566740773973e+01
1.917411552869011970e+01,1.166348913572316519e+02,-3.930562781019248320e+01
3.360299371816905989e+01,1.182430013156615161e+02,-3.931019667037571708e+01
5.107855821090967652e+01,1.181277523230867388e+02,-3.932511834482166790e+01
6.789747757753686130e+01,1.181061896948828718e+02,-3.938447239642594866e+01
8.498558431097453081e+01,1.180635811422629189e+02,-3.951286596261764572e+01
1.022699351740399294e+02,1.178528171883680074e+02,-3.927714253332514005e+01
1.193558692439535918e+02,1.184275706944097379e+02,-3.830815672641872283e+01
1.361542166025200800e+02,1.187871149049681776e+02,-3.933215174302625883e+01
1.500538670721955725e+02,1.174323696012656910e+02,-3.967026307476024982e+01
3.428646721434473221e+01,1.271895889822785222e+02,-3.930989166942413249e+01
5.090413569443200714e+01,1.274630735295702522e+02,-3.932115897585261877e+01
6.796051416609195428e+01,1.275606271667004421e+02,-3.936472549066832727e+01
8.505240915034313787e+01,1.274206451762362775e+02,-3.946595479539175244e+01
1.022032564406853936e+02,1.273881671216328613e+02,-3.953523194092677073e+01
1.193573499528904307e+02,1.280373932363175129e+02,-3.947370648421645001e+01
1.377044150379574035e+02,1.277847568698377501e+02,-3.961623780025225017e+01
3.475795742089564300e+01,1.362193396114066672e+02,-3.930965351576249134e+01
5.091275556244296041e+01,1.367201985956395731e+02,-3.931764857724203210e+01
6.775437456490513455e+01,1.369129855863281477e+02,-3.934636036452629781e+01
8.515186518159285356e+01,1.367919234496268643e+02,-3.941278210448238895e+01
1.023926643196327291e+02,1.368192016376379172e+02,-3.950297506544993098e+01
1.197647618279340094e+02,1.380187684526096916e+02,-3.955508366851055513e+01
1.354970131013784567e+02,1.352865207114505495e+02,-3.961630863150718085e+01
5.049870477509946198e+01,1.455212999354723422e+02,-3.931689175738974029e+01
6.768007480037520907e+01,1.460553395669180645e+02,-3.933398374446253598e+01
8.545671134463189844e+01,1.460568824666604826e+02,-3.937591370694178039e+01
1.026992687370237576e+02,1.465278215407467144e+02,-3.943598638281985558e+01
1.179558198917524265e+02,1.467461872537826650e+02,-3.949689677727215553e+01
6.834863432678243100e+01,1.542204659535548785e+02,-3.933062246010274521e+01
8.518141328671931944e+01,1.552948929860899909e+02,-3.935589736912690029e+01
1.022650598634375427e+02,1.552606189386537778e+02,-3.939747480806136792e+01
7.714010320159093226e+01,1.327500795602657391e+01,-3.931060039196155032e+01
9.357307180483162767e+01,1.319324931532559475e+01,-3.931656661974799505e+01
5.868107626085618023e+01,1.886445514770380427e+01,-3.930607678427967500e+01
7.623453998991213609e+01,2.017532096705501488e+01,-3.931073468629487877e+01
9.327744149325106093e+01,2.046194573968341501e+01,-3.931858381458669527e+01
1.096850787658300419e+02,1.920236956455998012e+01,-3.931750047274618254e+01
4.201666403553697648e+01,2.902389929598303908e+01,-3.930450566712314497e+01
5.881366084286172224e+01,2.750647665467128533e+01,-3.930689157658845545e+01
7.590194215431685620e+01,2.886221832756325156e+01,-3.931620402300619332e+01
