x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,-4.246615587079602960e+01
8.519881720569048866e+01,1.532010247881894038e+01,-4.245640841178307312e+01
1.011474924203010914e+02,1.514065592225229651e+01,-4.243979753173658764e+01
5.049564793869168255e+01,2.334548067266509364e+01,-4.247573157495473595e+01
6.725420804698957511e+01,2.350372616428260741e+01,-4.247166291110702474e+01
8.473738667859416296e+01,2.433220116593412996e+01,-4.245560413895849905e+01
1.019375975863218855e+02,2.377994836310225324e+01,-4.243232067097035554e+01
3.455838320267334041e+01,3.435238468998267081e+01,-4.247484796530557816e+01
5.041690793130047155e+01,3.215788505648745144e+01,-4.248000312430988146e+01
6.725097829604843014e+01,3.279670880797315391e+01,-4.246966241824395638e+01
8.464384264672430902e+01,3.330013680713781810e+01,-4.244004640504145698e+01
1.022131789191126927e+02,3.302842258907193695e+01,-4.239749260540503428e+01
3.486206885517816545e+01,4.351171800983063775e+01,-4.247904001036486221e+01
5.083580506371504981e+01,4.221916698569103943e+01,-4.247941564121732938e+01
6.751586196401689222e+01,4.216858014409736910e+01,-4.245831016574685890e+01
8.486099742155921888e+01,4.232148619911158249e+01,-4.240203917675019341e+01
1.020750878427783874e+02,4.252383161960999303e+01,-4.231192332785266785e+01
1.939374027229295550e+01,5.287924265812780078e+01,-4.246833193955197316e+01
3.377835037425398212e+01,5.236876309774139315e+01,-4.248170988087271382e+01
5.109033400074498843e+01,5.195754655921002296e+01,-4.247476398836592182e+01
6.822031257337556553e+01,5.150638810370616483e+01,-4.243486866079449271e+01
8.514442227734127755e+01,5.176250712636809226e+01,-4.232674607912589693e+01
1.020669120346181842e+02,5.197995263040690617e+01,-4.213021176682197222e+01
1.355821106502800717e+02,5.137406696039419529e+01,-4.197497311617728855e+01
1.498552874539721813e+02,5.308225105938041821e+01,-4.201914324479432139e+01
1.757892711811034303e+01,6.139067186481120331e+01,-4.247096870076469344e+01
3.401990358396936642e+01,6.197207066228756389e+01,-4.248178845557844596e+01
5.122674987131642155e+01,6.134947914415359094e+01,-4.246709192650813236e+01
6.819951271897862455e+01,6.099095532838908440e+01,-4.240100098898746950e+01
8.516870086514072113e+01,6.136915486450477886e+01,-4.219926642481278378e+01
1.021121715021077847e+02,6.148367054961513389e+01,-4.173014465919879967e+01
1.190355295692343418e+02,6.133001620740565585e+01,-4.116833196351061019e+01
1.356236963633518258e+02,6.139968205760892062e+01,-4.148605361519731360e+01
1.514656440155200698e+02,6.104333090396483641e+01,-4.183687052610361690e+01
1.758964821498628694e+01,7.115734709317908369e+01,-4.246742089708288859e+01
3.356173999714743417e+01,7.135745273231360386e+01,-4.248067217193338507e+01
5.086816065410565102e+01,7.076522082538828329e+01,-4.245838710793685777e+01
6.787859881872667245e+01,7.060952287061161314e+01,-4.235952851769541638e+01
8.479133174337506773e+01,7.086636325292231220e+01,-4.202384670376753917e+01
1.019396382899212341e+02,7.097788059009100436e+01,-4.101569168828123679e+01
1.190703348300412188e+02,7.085259028861150910e+01,-3.927616806361187685e+01
1.360163835025653611e+02,7.080482746097305835e+01,-4.050478417960574973e+01
1.520152583387782101e+02,7.088529897292771409e+01,-4.146293182188313864e+01
1.690037950080897033e+01,8.157707917853892354e+01,-4.246696917570569241e+01
3.358517243842045019e+01,8.093722497217051171e+01,-4.247915333191984644e+01
5.055337156073380811e+01,8.024515238538970152e+01,-4.245010784403522308e+01
6.766907957841598886e+01,8.007927628423186661e+01,-4.231753882473585548e+01
8.459618192502742318e+01,8.047975447840738639e+01,-4.181075002343972358e+01
1.017739394648013729e+02,8.026464551672837899e+01,-3.993791411421887005e+01
1.190982273338824768e+02,8.025103097053347767e+01,-3.239437496403583339e+01
1.361562553526120496e+02,8.046230629654718314e+01,-3.866984417236299265e+01
1.523383348745719559e+02,8.006999250133060286e+01,-4.105761516309887327e+01
1.643301366203761305e+01,9.012191590073716441e+01,-4.247427737583374352e+01
3.358085247458419076e+01,9.034021124882532661e+01,-4.247819480671738290e+01
5.071234727988201030e+01,8.977001003847149718e+01,-4.244301412809657137e+01
6.769734381961188774e+01,8.951243488331631681e+01,-4.228451477230447608e+01
8.480158937136008035e+01,8.999035025703949486e+01,-4.161309349853332407e+01
1.019342020355145024e+02,8.962232763731671525e+01,-3.845989306128733887e+01
1.190296923885969562e+02,8.965852665459867410e+01,-2.763685345380854486e+01
1.363928174066268184e+02,8.980555555432488291e+01,-3.709940967850619842e+01
1.533683928311091051e+02,8.969451851701289513e+01,-4.080013515034962523e+01
1.687753976372537323e+01,9.895738214056572701e+01,-4.247614868465063154e+01
3.365241131738071090e+01,9.958948768455539380e+01,-4.247739445656178958e+01
5.101754981956251100e+01,9.920714028189800615e+01,-4.243978400789674055e+01
6.792319013340404865e+01,9.899842619422135215e+01,-4.227188686543176743e+01
8.494996300630134556e+01,9.940198275095779934e+01,-4.155353786364578639e+01
1.021680684545935804e+02,9.905932805578557065e+01,-3.765833202593955775e+01
1.192441681769442425e+02,9.906293610701591490e+01,-2.656032796936652574e+01
1.365779234940496849e+02,9.916491839209207626e+01,-3.707225143636319586e+01
1.524753592906712072e+02,9.951710200591020339e+01,-4.068895506829248632e+01
1.764748515639688975e+01,1.086748493334290799e+02,-4.247219468619128691e+01
3.428006248245763743e+01,1.086974692243438909e+02,-4.247574301615834003e+01
5.106931050638166170e+01,1.086904056318561373e+02,-4.244239924043249346e+01
6.793593555029735853e+01,1.085623361735296726e+02,-4.229164984088215107e+01
8.497936015371391250e+01,1.087552984112604690e+02,-4.168092094858091912e+01
1.022851332127853397e+02,1.084510535520568055e+02,-3.884109459144095666e+01
1.194643029612548446e+02,1.086329049051958293e+02,-3.082836413963331523e+01
1.357316138985031557e+02,1.087462968894824229e+02,-3.832237547447230241e+01
1.518224447748258399e+02,1.093082534216005683e+02,-4.090230786224994119e+01
1.917411552869011970e+01,1.166348913572316519e+02,-4.246463388034717923e+01
3.360299371816905989e+01,1.182430013156615161e+02,-4.247428893089225710e+01
5.107855821090967652e+01,1.181277523230867388e+02,-4.244830444883531584e+01
6.789747757753686130e+01,1.181061896948828718e+02,-4.233180083265231985e+01
8.498558431097453081e+01,1.180635811422629189e+02,-4.190671808562965595e+01
1.022699351740399294e+02,1.178528171883680074e+02,-4.052575689494775446e+01
1.193558692439535918e+02,1.184275706944097379e+02,-3.883638128149932101e+01
1.361542166025200800e+02,1.187871149049681776e+02,-4.029761179051001818e+01
1.500538670721955725e+02,1.174323696012656910e+02,-4.111834643327510008e+01
3.428646721434473221e+01,1.271895889822785222e+02,-4.247010022394667317e+01
5.090413569443200714e+01,1.274630735295702522e+02,-4.245487796712144046e+01
6.796051416609195428e+01,1.275606271667004421e+02,-4.237423888602375399e+01
8.505240915034313787e+01,1.274206451762362775e+02,-4.211766920338791920e+01
1.022032564406853936e+02,1.273881671216328613e+02,-4.151059706388169701e+01
1.193573499528904307e+02,1.280373932363175129e+02,-4.098677759075068394e+01
1.377044150379574035e+02,1.277847568698377501e+02,-4.120871794386638243e+01
3.475795742089564300e+01,1.362193396114066672e+02,-4.246429188626883899e+01
5.091275556244296041e+01,1.367201985956395731e+02,-4.245791995733278412e+01
6.775437456490513455e+01,1.369129855863281477e+02,-4.240889019811242378e+01
8.515186518159285356e+01,1.367919234496268643e+02,-4.226460282703112625e+01
1.023926643196327291e+02,1.368192016376379172e+02,-4.198575542861397025e+01
1.197647618279340094e+02,1.380187684526096916e+02,-4.175763988782235003e+01
1.354970131013784567e+02,1.352865207114505495e+02,-4.160248553478260902e+01
5.049870477509946198e+01,1.455212999354723422e+02,-4.245547940833968426e+01
6.768007480037520907e+01,1.460553395669180645e+02,-4.242673365686118814e+01
8.545671134463189844e+01,1.460568824666604826e+02,-4.234585979177690973e+01
1.026992687370237576e+02,1.465278215407467144e+02,-4.220621713521354934e+01
1.179558198917524265e+02,1.467461872537826650e+02,-4.204785983858677412e+01
6.834863432678243100e+01,1.542204659535548785e+02,-4.242650990315760851e+01
8.518141328671931944e+01,1.552948929860899909e+02,-4.238083283935190337e+01
1.022650598634375427e+02,1.552606189386537778e+02,-4.229186049984154039e+01
7.714010320159093226e+01,1.327500795602657391e+01,-4.245456456528910394e+01
