x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,-4.312725271365827950e+01
8.519881720569048866e+01,1.532010247881894038e+01,-4.311858597404538784e+01
1.011474924203010914e+02,1.514065592225229651e+01,-4.310372467250216033e+01
5.049564793869168255e+01,2.334548067266509364e+01,-4.313580835163062233e+01
6.725420804698957511e+01,2.350372616428260741e+01,-4.313221711467793540e+01
8.473738667859416296e+01,2.433220116593412996e+01,-4.311790184804902992e+01
1.019375975863218855e+02,2.377994836310225324e+01,-4.309693305984290390e+01
3.455838320267334041e+01,3.435238468998267081e+01,-4.313501554163413942e+01
5.041690793130047155e+01,3.215788505648745144e+01,-4.313966706718171906e+01
6.725097829604843014e+01,3.279670880797315391e+01,-4.313045549389763522e+01
8.464384264672430902e+01,3.330013680713781810e+01,-4.310405488957053421e+01
1.022131789191126927e+02,3.302842258907193695e+01,-4.306568481008437743e+01
3.486206885517816545e+01,4.351171800983063775e+01,-4.313879390444010653e+01
5.083580506371504981e+01,4.221916698569103943e+01,-4.313915813184677006e+01
6.751586196401689222e+01,4.216858014409736910e+01,-4.312034352466801579e+01
8.486099742155921888e+01,4.232148619911158249e+01,-4.307020126723345044e+01
1.020750878427783874e+02,4.252383161960999303e+01,-4.298910440772054642e+01
1.939374027229295550e+01,5.287924265812780078e+01,-4.312915344864661904e+01
3.377835037425398212e+01,5.236876309774139315e+01,-4.314119399421564793e+01
5.109033400074498843e+01,5.195754655921002296e+01,-4.313501680164633711e+01
6.822031257337556553e+01,5.150638810370616483e+01,-4.309945756716720666e+01
8.514442227734127755e+01,5.176250712636809226e+01,-4.300318570391353745e+01
1.020669120346181842e+02,5.197995263040690617e+01,-4.282675534076282275e+01
1.355821106502800717e+02,5.137406696039419529e+01,-4.269351594276462691e+01
1.498552874539721813e+02,5.308225105938041821e+01,-4.273005400264608511e+01
1.757892711811034303e+01,6.139067186481120331e+01,-4.313154233430467599e+01
3.401990358396936642e+01,6.197207066228756389e+01,-4.314126830510807764e+01
5.122674987131642155e+01,6.134947914415359094e+01,-4.312818172002288009e+01
6.819951271897862455e+01,6.099095532838908440e+01,-4.306928857161965141e+01
8.516870086514072113e+01,6.136915486450477886e+01,-4.288990554389356902e+01
1.021121715021077847e+02,6.148367054961513389e+01,-4.247549371254693540e+01
1.190355295692343418e+02,6.133001620740565585e+01,-4.199143115943903837e+01
1.356236963633518258e+02,6.139968205760892062e+01,-4.226076883219812430e+01
1.514656440155200698e+02,6.104333090396483641e+01,-4.256896415470158246e+01
1.758964821498628694e+01,7.115734709317908369e+01,-4.312840505182128226e+01
3.356173999714743417e+01,7.135745273231360386e+01,-4.314027973135267757e+01
5.086816065410565102e+01,7.076522082538828329e+01,-4.312042468696552078e+01
6.787859881872667245e+01,7.060952287061161314e+01,-4.303236624797837351e+01
8.479133174337506773e+01,7.086636325292231220e+01,-4.273442061844670548e+01
1.019396382899212341e+02,7.097788059009100436e+01,-4.185028327610410770e+01
1.190703348300412188e+02,7.085259028861150910e+01,-4.036388955480622798e+01
1.360163835025653611e+02,7.080482746097305835e+01,-4.140788722804236954e+01
1.520152583387782101e+02,7.088529897292771409e+01,-4.223996277076729200e+01
1.690037950080897033e+01,8.157707917853892354e+01,-4.312799657573024348e+01
3.358517243842045019e+01,8.093722497217051171e+01,-4.313892465264999032e+01
5.055337156073380811e+01,8.024515238538970152e+01,-4.311304489738268586e+01
6.766907957841598886e+01,8.007927628423186661e+01,-4.299500578688422081e+01
8.459618192502742318e+01,8.047975447840738639e+01,-4.254616612034003253e+01
1.017739394648013729e+02,8.026464551672837899e+01,-4.092257373104027351e+01
1.190982273338824768e+02,8.025103097053347767e+01,-3.482886461025206870e+01
1.361562553526120496e+02,8.046230629654718314e+01,-3.985545106956260497e+01
1.523383348745719559e+02,8.006999250133060286e+01,-4.188572072150240189e+01
1.643301366203761305e+01,9.012191590073716441e+01,-4.313451254879918650e+01
3.358085247458419076e+01,9.034021124882532661e+01,-4.313806886774712979e+01
5.071234727988201030e+01,8.977001003847149718e+01,-4.310672114169111779e+01
6.769734381961188774e+01,8.951243488331631681e+01,-4.296563899441127177e+01
8.480158937136008035e+01,8.999035025703949486e+01,-4.237218362807634264e+01
1.019342020355145024e+02,8.962232763731671525e+01,-3.968167534869200352e+01
1.190296923885969562e+02,8.965852665459867410e+01,-3.125328162293756407e+01
1.363928174066268184e+02,8.980555555432488291e+01,-3.856669474730491487e+01
1.533683928311091051e+02,8.969451851701289513e+01,-4.166188617295598107e+01
1.687753976372537323e+01,9.895738214056572701e+01,-4.313618568570839784e+01
3.365241131738071090e+01,9.958948768455539380e+01,-4.313735442936696529e+01
5.101754981956251100e+01,9.920714028189800615e+01,-4.310384056380728168e+01
6.792319013340404865e+01,9.899842619422135215e+01,-4.295441160913662060e+01
8.494996300630134556e+01,9.940198275095779934e+01,-4.231987905861780064e+01
1.021680684545935804e+02,9.905932805578557065e+01,-3.902221990468999735e+01
1.192441681769442425e+02,9.906293610701591490e+01,-3.043535720746345064e+01
1.365779234940496849e+02,9.916491839209207626e+01,-3.854478817219045084e+01
1.524753592906712072e+02,9.951710200591020339e+01,-4.156558580121728852e+01
1.764748515639688975e+01,1.086748493334290799e+02,-4.313264355102286629e+01
3.428006248245763743e+01,1.086974692243438909e+02,-4.313587597979825716e+01
5.106931050638166170e+01,1.086904056318561373e+02,-4.310616546716369157e+01
6.793593555029735853e+01,1.085623361735296726e+02,-4.297197390039976028e+01
8.497936015371391250e+01,1.087552984112604690e+02,-4.243181629715506631e+01
1.022851332127853397e+02,1.084510535520568055e+02,-3.999907772148464602e+01
1.194643029612548446e+02,1.086329049051958293e+02,-3.364821926892619075e+01
1.357316138985031557e+02,1.087462968894824229e+02,-3.956703765670918926e+01
1.518224447748258399e+02,1.093082534216005683e+02,-4.175052955716329706e+01
1.917411552869011970e+01,1.166348913572316519e+02,-4.312584388135567082e+01
3.360299371816905989e+01,1.182430013156615161e+02,-4.313457422370677818e+01
5.107855821090967652e+01,1.181277523230867388e+02,-4.311142290168091051e+01
6.789747757753686130e+01,1.181061896948828718e+02,-4.300767868716108211e+01
8.498558431097453081e+01,1.180635811422629189e+02,-4.263084973776975772e+01
1.022699351740399294e+02,1.178528171883680074e+02,-4.142621993791291857e+01
1.193558692439535918e+02,1.184275706944097379e+02,-3.999486478981574322e+01
1.361542166025200800e+02,1.187871149049681776e+02,-4.122936918077582646e+01
1.500538670721955725e+02,1.174323696012656910e+02,-4.193847283646569224e+01
3.428646721434473221e+01,1.271895889822785222e+02,-4.313082041213104389e+01
5.090413569443200714e+01,1.274630735295702522e+02,-4.311727549477897270e+01
6.796051416609195428e+01,1.275606271667004421e+02,-4.304544088355042675e+01
8.505240915034313787e+01,1.274206451762362775e+02,-4.281750323570744143e+01
1.022032564406853936e+02,1.273881671216328613e+02,-4.228214610129315787e+01
1.193573499528904307e+02,1.280373932363175129e+02,-4.182483118000659061e+01
1.377044150379574035e+02,1.277847568698377501e+02,-4.201760523157679472e+01
3.475795742089564300e+01,1.362193396114066672e+02,-4.312559020387156039e+01
5.091275556244296041e+01,1.367201985956395731e+02,-4.311997130223585373e+01
6.775437456490513455e+01,1.369129855863281477e+02,-4.307628863838979782e+01
8.515186518159285356e+01,1.367919234496268643e+02,-4.294790785313313108e+01
