x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,-1.398578853696461088e+01
8.519881720569048866e+01,1.532010247881894038e+01,-1.381922677136712885e+01
1.011474924203010914e+02,1.514065592225229651e+01,-1.356348495997484704e+01
5.049564793869168255e+01,2.334548067266509364e+01,-1.413741727444124763e+01
6.725420804698957511e+01,2.350372616428260741e+01,-1.406007013786204674e+01
8.473738667859416296e+01,2.433220116593412996e+01,-1.379593683250471159e+01
1.019375975863218855e+02,2.377994836310225324e+01,-1.345374563241658095e+01
3.455838320267334041e+01,3.435238468998267081e+01,-1.412539649655422203e+01
5.041690793130047155e+01,3.215788505648745144e+01,-1.419361276328185006e+01
6.725097829604843014e+01,3.279670880797315391e+01,-1.402096728866198738e+01
8.464384264672430902e+01,3.330013680713781810e+01,-1.353584535695389590e+01
1.022131789191126927e+02,3.302842258907193695e+01,-1.292027815602725482e+01
3.486206885517816545e+01,4.351171800983063775e+01,-1.418215715835953006e+01
5.083580506371504981e+01,4.221916698569103943e+01,-1.417995553293344990e+01
6.751586196401689222e+01,4.216858014409736910e+01,-1.383224263216841088e+01
8.486099742155921888e+01,4.232148619911158249e+01,-1.291260341690117031e+01
1.020750878427783874e+02,4.252383161960999303e+01,-1.161568626158474160e+01
1.939374027229295550e+01,5.287924265812780078e+01,-1.403346940997116654e+01
3.377835037425398212e+01,5.236876309774139315e+01,-1.421989672723802478e+01
5.109033400074498843e+01,5.195754655921002296e+01,-1.410154516893797449e+01
6.822031257337556553e+01,5.150638810370616483e+01,-1.344605104515798466e+01
8.514442227734127755e+01,5.176250712636809226e+01,-1.169582168005789491e+01
1.020669120346181842e+02,5.197995263040690617e+01,-8.986128179609284672e+00
1.355821106502800717e+02,5.137406696039419529e+01,-6.329576312112010328e+00
1.498552874539721813e+02,5.308225105938041821e+01,-7.257081017730294015e+00
1.757892711811034303e+01,6.139067186481120331e+01,-1.406525402826308024e+01
3.401990358396936642e+01,6.197207066228756389e+01,-1.422023756868041389e+01
5.122674987131642155e+01,6.134947914415359094e+01,-1.397403994454169585e+01
6.819951271897862455e+01,6.099095532838908440e+01,-1.289162200288467020e+01
8.516870086514072113e+01,6.136915486450477886e+01,-9.714420540162095108e+00
1.021121715021077847e+02,6.148367054961513389e+01,-3.979389380139679133e+00
1.190355295692343418e+02,6.133001620740565585e+01,-6.681690208268578068e-01
1.356236963633518258e+02,6.139968205760892062e+01,-2.253832455022816372e+00
1.514656440155200698e+02,6.104333090396483641e+01,-5.124234704913712690e+00
1.758964821498628694e+01,7.115734709317908369e+01,-1.400051600729639922e+01
3.356173999714743417e+01,7.135745273231360386e+01,-1.420015177178826704e+01
5.086816065410565102e+01,7.076522082538828329e+01,-1.383037447021967381e+01
6.787859881872667245e+01,7.060952287061161314e+01,-1.221837196252014657e+01
8.479133174337506773e+01,7.086636325292231220e+01,-7.246030869915315087e+00
1.019396382899212341e+02,7.097788059009100436e+01,-7.594970326135530581e-01
1.190703348300412188e+02,7.085259028861150910e+01,-3.697946834836198793e+00
1.360163835025653611e+02,7.080482746097305835e+01,-8.536369970603168156e-01
1.520152583387782101e+02,7.088529897292771409e+01,-2.189913488536068709e+00
1.690037950080897033e+01,8.157707917853892354e+01,-1.399504164021661090e+01
3.358517243842045019e+01,8.093722497217051171e+01,-1.417505145477192130e+01
5.055337156073380811e+01,8.024515238538970152e+01,-1.369429405562694768e+01
6.766907957841598886e+01,8.007927628423186661e+01,-1.154559451253103575e+01
8.459618192502742318e+01,8.047975447840738639e+01,-4.786230501036184748e+00
1.017739394648013729e+02,8.026464551672837899e+01,-1.955504848692281694e+00
1.190982273338824768e+02,8.025103097053347767e+01,-1.425574273005011428e+01
1.361562553526120496e+02,8.046230629654718314e+01,-5.288405824996938343e+00
1.523383348745719559e+02,8.006999250133060286e+01,-7.913067042133351547e-01
1.643301366203761305e+01,9.012191590073716441e+01,-1.411338117346974741e+01
3.358085247458419076e+01,9.034021124882532661e+01,-1.415960963058755162e+01
5.071234727988201030e+01,8.977001003847149718e+01,-1.357825347712345909e+01
6.769734381961188774e+01,8.951243488331631681e+01,-1.102388845428160913e+01
8.480158937136008035e+01,8.999035025703949486e+01,-3.084034439510729531e+00
1.019342020355145024e+02,8.962232763731671525e+01,-5.871679828985494787e+00
1.190296923885969562e+02,8.965852665459867410e+01,-1.697416644244253447e+01
1.363928174066268184e+02,8.980555555432488291e+01,-8.972184631249650266e+00
1.533683928311091051e+02,8.969451851701289513e+01,-5.558922982068879026e-01
1.687753976372537323e+01,9.895738214056572701e+01,-1.414257268614649732e+01
3.365241131738071090e+01,9.958948768455539380e+01,-1.414706208990520331e+01
5.101754981956251100e+01,9.920714028189800615e+01,-1.352585307435146511e+01
6.792319013340404865e+01,9.899842619422135215e+01,-1.082676696147686712e+01
8.494996300630134556e+01,9.940198275095779934e+01,-2.676799462006552055e+00
1.021680684545935804e+02,9.905932805578557065e+01,-7.817530352939260574e+00
1.192441681769442425e+02,9.906293610701591490e+01,-1.739201948277337451e+01
1.365779234940496849e+02,9.916491839209207626e+01,-9.022208230342750213e+00
1.524753592906712072e+02,9.951710200591020339e+01,-5.647726036664731941e-01
1.764748515639688975e+01,1.086748493334290799e+02,-1.408303515737006073e+01
3.428006248245763743e+01,1.086974692243438909e+02,-1.412122909877070498e+01
5.106931050638166170e+01,1.086904056318561373e+02,-1.357011432139846363e+01
6.793593555029735853e+01,1.085623361735296726e+02,-1.113822773163897217e+01
8.497936015371391250e+01,1.087552984112604690e+02,-3.605802848820899520e+00
1.022851332127853397e+02,1.084510535520568055e+02,-4.879123686848266139e+00
1.194643029612548446e+02,1.086329049051958293e+02,-1.537852488449902033e+01
1.357316138985031557e+02,1.087462968894824229e+02,-6.166799100224673147e+00
1.518224447748258399e+02,1.093082534216005683e+02,-6.014404221920384153e-01
1.917411552869011970e+01,1.166348913572316519e+02,-1.397670855081407915e+01
3.360299371816905989e+01,1.182430013156615161e+02,-1.409872658245399357e+01
5.107855821090967652e+01,1.181277523230867388e+02,-1.366881193588421439e+01
6.789747757753686130e+01,1.181061896948828718e+02,-1.177706917838701450e+01
8.498558431097453081e+01,1.180635811422629189e+02,-5.815733097904691284e+00
1.022699351740399294e+02,1.178528171883680074e+02,-8.551287920291308353e-01
1.193558692439535918e+02,1.184275706944097379e+02,-4.872752992561541596e+00
1.361542166025200800e+02,1.187871149049681776e+02,-1.117859362306170556e+00
1.500538670721955725e+02,1.174323696012656910e+02,-9.108393624077273376e-01
3.428646721434473221e+01,1.271895889822785222e+02,-1.403620100298083706e+01
5.090413569443200714e+01,1.274630735295702522e+02,-1.377839144003845639e+01
6.796051416609195428e+01,1.275606271667004421e+02,-1.246174883624072471e+01
8.505240915034313787e+01,1.274206451762362775e+02,-8.527909394525442721e+00
