x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,-1.997480417880990444e+01
8.519881720569048866e+01,1.532010247881894038e+01,-2.001610085649856430e+01
1.011474924203010914e+02,1.514065592225229651e+01,-2.007629620058471431e+01
5.049564793869168255e+01,2.334548067266509364e+01,-1.993852708736445223e+01
6.725420804698957511e+01,2.350372616428260741e+01,-1.995849956616779863e+01
8.473738667859416296e+01,2.433220116593412996e+01,-2.002339102732802090e+01
1.019375975863218855e+02,2.377994836310225324e+01,-2.010249111107058084e+01
3.455838320267334041e+01,3.435238468998267081e+01,-1.994095159149812702e+01
5.041690793130047155e+01,3.215788505648745144e+01,-1.992605533300618248e+01
6.725097829604843014e+01,3.279670880797315391e+01,-1.996925450360440024e+01
8.464384264672430902e+01,3.330013680713781810e+01,-2.008743415438969748e+01
1.022131789191126927e+02,3.302842258907193695e+01,-2.022855407879715273e+01
3.486206885517816545e+01,4.351171800983063775e+01,-1.992848840598934146e+01
5.083580506371504981e+01,4.221916698569103943e+01,-1.993018393174106606e+01
6.751586196401689222e+01,4.216858014409736910e+01,-2.001576180390533111e+01
8.486099742155921888e+01,4.232148619911158249e+01,-2.023804440336252242e+01
1.020750878427783874e+02,4.252383161960999303e+01,-2.053232065369921244e+01
1.939374027229295550e+01,5.287924265812780078e+01,-1.996203560269486132e+01
3.377835037425398212e+01,5.236876309774139315e+01,-1.992012332089233695e+01
5.109033400074498843e+01,5.195754655921002296e+01,-1.994994964446543761e+01
6.822031257337556553e+01,5.150638810370616483e+01,-2.010987793613541896e+01
8.514442227734127755e+01,5.176250712636809226e+01,-2.052734567441057223e+01
1.020669120346181842e+02,5.197995263040690617e+01,-2.114574272605603156e+01
1.355821106502800717e+02,5.137406696039419529e+01,-2.186469522292281908e+01
1.498552874539721813e+02,5.308225105938041821e+01,-2.159613839249898604e+01
1.757892711811034303e+01,6.139067186481120331e+01,-1.995535508344340769e+01
3.401990358396936642e+01,6.197207066228756389e+01,-1.992008696727240036e+01
5.122674987131642155e+01,6.134947914415359094e+01,-1.998144400132333587e+01
6.819951271897862455e+01,6.099095532838908440e+01,-2.024364795407020878e+01
8.516870086514072113e+01,6.136915486450477886e+01,-2.099427704925371785e+01
1.021121715021077847e+02,6.148367054961513389e+01,-2.250265083674267430e+01
1.190355295692343418e+02,6.133001620740565585e+01,-2.419203621369933543e+01
1.356236963633518258e+02,6.139968205760892062e+01,-2.315894607899315005e+01
1.514656440155200698e+02,6.104333090396483641e+01,-2.216653529794627886e+01
1.758964821498628694e+01,7.115734709317908369e+01,-1.997125845282969436e+01
3.356173999714743417e+01,7.135745273231360386e+01,-1.992531508137593832e+01
5.086816065410565102e+01,7.076522082538828329e+01,-2.001666318719691517e+01
6.787859881872667245e+01,7.060952287061161314e+01,-2.040430031274395262e+01
8.479133174337506773e+01,7.086636325292231220e+01,-2.159114972753046757e+01
1.019396382899212341e+02,7.097788059009100436e+01,-2.420598604101574125e+01
1.190703348300412188e+02,7.085259028861150910e+01,-2.648155386283870527e+01
1.360163835025653611e+02,7.080482746097305835e+01,-2.510621531354841451e+01
1.520152583387782101e+02,7.088529897292771409e+01,-2.320048533816749270e+01
1.690037950080897033e+01,8.157707917853892354e+01,-1.997229368094992097e+01
3.358517243842045019e+01,8.093722497217051171e+01,-1.993172862911206522e+01
5.055337156073380811e+01,8.024515238538970152e+01,-2.004991479046715952e+01
6.766907957841598886e+01,8.007927628423186661e+01,-2.056326551452426443e+01
8.459618192502742318e+01,8.047975447840738639e+01,-2.225209739816531851e+01
1.017739394648013729e+02,8.026464551672837899e+01,-2.588515541943946374e+01
1.190982273338824768e+02,8.025103097053347767e+01,-2.729358478379812425e+01
1.361562553526120496e+02,8.046230629654718314e+01,-2.698065135730334774e+01
1.523383348745719559e+02,8.006999250133060286e+01,-2.414358769461498611e+01
1.643301366203761305e+01,9.012191590073716441e+01,-1.994432716078008383e+01
3.358085247458419076e+01,9.034021124882532661e+01,-1.993548437723953981e+01
5.071234727988201030e+01,8.977001003847149718e+01,-2.007809930926310571e+01
6.769734381961188774e+01,8.951243488331631681e+01,-2.068601504644457378e+01
8.480158937136008035e+01,8.999035025703949486e+01,-2.280698575986253118e+01
1.019342020355145024e+02,8.962232763731671525e+01,-2.710459409971653955e+01
1.190296923885969562e+02,8.965852665459867410e+01,-2.729502352099154550e+01
1.363928174066268184e+02,8.980555555432488291e+01,-2.773605680795357387e+01
1.533683928311091051e+02,8.969451851701289513e+01,-2.466437275627087544e+01
1.687753976372537323e+01,9.895738214056572701e+01,-1.993735305971470595e+01
3.365241131738071090e+01,9.958948768455539380e+01,-1.993827148940681226e+01
5.101754981956251100e+01,9.920714028189800615e+01,-2.009074265485329747e+01
6.792319013340404865e+01,9.899842619422135215e+01,-2.073232636685865415e+01
8.494996300630134556e+01,9.940198275095779934e+01,-2.296323522333910461e+01
1.021680684545935804e+02,9.905932805578557065e+01,-2.743961531092443451e+01
1.192441681769442425e+02,9.906293610701591490e+01,-2.722525343413738241e+01
1.365779234940496849e+02,9.916491839209207626e+01,-2.775356404883570605e+01
1.524753592906712072e+02,9.951710200591020339e+01,-2.487287603399699876e+01
1.764748515639688975e+01,1.086748493334290799e+02,-1.995115555485084968e+01
3.428006248245763743e+01,1.086974692243438909e+02,-1.994462812131805052e+01
5.106931050638166170e+01,1.086904056318561373e+02,-2.007980448553720620e+01
6.793593555029735853e+01,1.085623361735296726e+02,-2.065879872737189160e+01
8.497936015371391250e+01,1.087552984112604690e+02,-2.262169501670555505e+01
1.022851332127853397e+02,1.084510535520568055e+02,-2.681124593615344054e+01
1.194643029612548446e+02,1.086329049051958293e+02,-2.729251588023808139e+01
1.357316138985031557e+02,1.087462968894824229e+02,-2.721660220010608100e+01
1.518224447748258399e+02,1.093082534216005683e+02,-2.446463841159908270e+01
1.917411552869011970e+01,1.166348913572316519e+02,-1.997550251794814358e+01
3.360299371816905989e+01,1.182430013156615161e+02,-1.994981620578985471e+01
5.107855821090967652e+01,1.181277523230867388e+02,-2.005540011164849545e+01
6.789747757753686130e+01,1.181061896948828718e+02,-2.050803802930346720e+01
8.498558431097453081e+01,1.180635811422629189e+02,-2.196174490447770822e+01
1.022699351740399294e+02,1.178528171883680074e+02,-2.505673617152396915e+01
1.193558692439535918e+02,1.184275706944097379e+02,-2.683113159098551748e+01
1.361542166025200800e+02,1.187871149049681776e+02,-2.544596720021615255e+01
1.500538670721955725e+02,1.174323696012656910e+02,-2.401394996182403219e+01
3.428646721434473221e+01,1.271895889822785222e+02,-1.996412760804849640e+01
5.090413569443200714e+01,1.274630735295702522e+02,-2.002850288741391083e+01
6.796051416609195428e+01,1.275606271667004421e+02,-2.034574498605270421e+01
8.505240915034313787e+01,1.274206451762362775e+02,-2.127658965483012921e+01
1.022032564406853936e+02,1.273881671216328613e+02,-2.307242449073576296e+01
1.193573499528904307e+02,1.280373932363175129e+02,-2.425195459287343880e+01
1.377044150379574035e+02,1.277847568698377501e+02,-2.380801997386487301e+01
3.475795742089564300e+01,1.362193396114066672e+02,-1.998218510909251577e+01
5.091275556244296041e+01,1.367201985956395731e+02,-2.001449140091893852e+01
6.775437456490513455e+01,1.369129855863281477e+02,-2.021018287722772655e+01
8.515186518159285356e+01,1.367919234496268643e+02,-2.075610912933880670e+01
1.023926643196327291e+02,1.368192016376379172e+02,-2.171095787510487085e+01
1.197647618279340094e+02,1.380187684526096916e+02,-2.240296418575408666e+01
1.354970131013784567e+02,1.352865207114505495e+02,-2.283230211215001759e+01
5.049870477509946198e+01,1.455212999354723422e+02,-2.001938142428201317e+01
6.768007480037520907e+01,1.460553395669180645e+02,-2.013754842116913935e+01
8.545671134463189844e+01,1.460568824666604826e+02,-2.045149166921853734e+01
1.026992687370237576e+02,1.465278215407467144e+02,-2.096354130712550656e+01
1.179558198917524265e+02,1.467461872537826650e+02,-2.150253672197942478e+01
6.834863432678243100e+01,1.542204659535548785e+02,-2.013255836579410385e+01
8.518141328671931944e+01,1.552948929860899909e+02,-2.031372530419989531e+01
1.022650598634375427e+02,1.552606189386537778e+02,-2.064684301579581671e+01
7.714010320159093226e+01,1.327500795602657391e+01,-2.001472399284945425e+01
9.357307180483162767e+01,1.319324931532559475e+01,-2.006028052815601725e+01
5.868107626085618023e+01,1.886445514770380427e+01,-1.995101153028286944e+01
7.623453998991213609e+01,2.017532096705501488e+01,-1.998762788311283245e+01
9.327744149325106093e+01,2.046194573968341501e+01,-2.005232680069797624e+01
1.096850787658300419e+02,1.920236956455998012e+01,-2.010791588260347496e+01
4.201666403553697648e+01,2.902389929598303908e+01,-1.993361045843350965e+01
5.881366084286172224e+01,2.750647665467128533e+01,-1.993846983855566535e+01
7.590194215431685620e+01,2.886221832756325156e+01,-1.999752162501221520e+01
9.345764622535067190e+01,2.909181903455175799e+01,-2.011025312432661138e+01
2.820593974208904697e+01,3.980656459176447015e+01,-1.995607126006269638e+01
4.265327914329034087e+01,3.792314918242681188e+01,-1.992302503539859870e+01
5.883965975068714016e+01,3.708826643372692189e+01,-1.994550967700667243e+01
7.593289139637504093e+01,3.784745758548645966e+01,-2.005548381851698636e+01
9.353281643549236435e+01,3.792756115921208959e+01,-2.026749839035201717e+01
2.517021434951316650e+01,4.713598521584243883e+01,-1.994009535386202003e+01
4.277894314100510087e+01,4.779476372386903194e+01,-1.992172457698303134e+01
5.930748921229218240e+01,4.672621676897460929e+01,-1.997908283213273961e+01
7.652429564254418892e+01,4.702341347093685187e+01,-2.018348421976720886e+01
9.350581923362003067e+01,4.712343570036313878e+01,-2.059105040656509900e+01
1.438530935626475582e+02,4.708035945631559827e+01,-2.135795362904081784e+01
2.579172001568549177e+01,5.708447345929190675e+01,-1.993129963497696622e+01
4.251410085338091704e+01,5.718279617571810292e+01,-1.992796795244282393e+01
5.977388734151805494e+01,5.614518685666474340e+01,-2.003855013868093593e+01
7.679366538722149471e+01,5.652155053238080029e+01,-2.039963273256550380e+01
9.362914762831063342e+01,5.659977523907249974e+01,-2.120571455790473436e+01
1.274314709402997323e+02,5.644226126813847344e+01,-2.290376096934734917e+01
1.431279088262217272e+02,5.636399446638222344e+01,-2.201768425044157595e+01
2.512461466466209359e+01,6.627485647941909974e+01,-1.993136635481214114e+01
4.243458435304543030e+01,6.658851906797492859e+01,-1.994198314055483934e+01
5.965202600094976759e+01,6.572160354442951302e+01,-2.011391024051770415e+01
7.645961215868817362e+01,6.604355813705132050e+01,-2.068635397225978423e+01
9.355623672851295680e+01,6.613264397731995814e+01,-2.215996232819133738e+01
1.105460265585233515e+02,6.626489632439228217e+01,-2.470332517846993170e+01
1.274351967507223407e+02,6.611050222068077176e+01,-2.490521045993414617e+01
1.445021868522629518e+02,6.587242666899717847e+01,-2.314325865707056451e+01
1.340792114499372545e+01,7.629747113877247955e+01,-2.006953055581519152e+01
2.520770506542381995e+01,7.621246789607940286e+01,-1.993452539669236856e+01
4.206669428837671632e+01,7.595604085731940813e+01,-1.995720340481648591e+01
5.919925123616403795e+01,7.526249926487949438e+01,-2.018900832517985222e+01
7.623811823873876392e+01,7.561853919092929743e+01,-2.102508027594761586e+01
9.314358426833122451e+01,7.555729855943864948e+01,-2.327967027347676776e+01
1.105089984444197029e+02,7.568218884928941748e+01,-2.678334172274039560e+01
1.276630904999910712e+02,7.560591818042900059e+01,-2.728873546141584328e+01
1.442448957301527628e+02,7.539982153345522420e+01,-2.464057917359766492e+01
2.498578451866034911e+01,8.563300209058856183e+01,-1.993205096298487788e+01
4.211026992294783611e+01,8.544569150250235623e+01,-1.997186174310143869e+01
5.909475619045549877e+01,8.472017113184126913e+01,-2.025698411158557732e+01
7.617403756272052817e+01,8.518276100298301401e+01,-2.133673976400418226e+01
9.321243050040656897e+01,8.494291472895538675e+01,-2.440672206862361193e+01
1.104390852919783725e+02,8.500591628625640794e+01,-2.799102844640879795e+01
1.276057297062926921e+02,8.509057399461859461e+01,-2.731815187416687252e+01
1.450929092657195838e+02,8.507305248862012093e+01,-2.569424608282476896e+01
2.484078131207551721e+01,9.462245917514917437e+01,-1.992760710240979805e+01
4.225889093864794432e+01,9.482238300762180927e+01,-1.998109981875036212e+01
5.935111087103526017e+01,9.421118599472714550e+01,-2.030218494315104749e+01
7.634149281569659706e+01,9.462118221901786796e+01,-2.152424893669173755e+01
9.348587521663850453e+01,9.432759410832377966e+01,-2.512035177442028910e+01
1.105733216084502715e+02,9.445615242466993777e+01,-2.731499045571744233e+01
1.278000924462112380e+02,9.445185718661173269e+01,-2.728839459937895739e+01
1.453191788933948487e+02,9.422889971266704379e+01,-2.609849697168643345e+01
2.493516289056773516e+01,1.037252533423052370e+02,-1.993166070727159678e+01
4.261149226104553378e+01,1.040738390627432892e+02,-1.998518185948053016e+01
5.953886699013798989e+01,1.037216187995113188e+02,-2.029995403113277774e+01
