x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,-4.168751440165247146e+01
8.519881720569048866e+01,1.532010247881894038e+01,-4.167630461372362305e+01
1.011474924203010914e+02,1.514065592225229651e+01,-4.165734577128464622e+01
5.049564793869168255e+01,2.334548067266509364e+01,-4.169846089725126603e+01
6.725420804698957511e+01,2.350372616428260741e+01,-4.169374076380694305e+01
8.473738667859416296e+01,2.433220116593412996e+01,-4.167533139201529480e+01
1.019375975863218855e+02,2.377994836310225324e+01,-4.164892328829404278e+01
3.455838320267334041e+01,3.435238468998267081e+01,-4.169745739859200739e+01
5.041690793130047155e+01,3.215788505648745144e+01,-4.170327838638264950e+01
6.725097829604843014e+01,3.279670880797315391e+01,-4.169141497252774542e+01
8.464384264672430902e+01,3.330013680713781810e+01,-4.165746355424700909e+01
1.022131789191126927e+02,3.302842258907193695e+01,-4.160925056221931584e+01
3.486206885517816545e+01,4.351171800983063775e+01,-4.170219776662356992e+01
5.083580506371504981e+01,4.221916698569103943e+01,-4.170258319536459624e+01
6.751586196401689222e+01,4.216858014409736910e+01,-4.167838950219740468e+01
8.486099742155921888e+01,4.232148619911158249e+01,-4.161384611970033376e+01
1.020750878427783874e+02,4.252383161960999303e+01,-4.151150593674125844e+01
1.939374027229295550e+01,5.287924265812780078e+01,-4.169007158239538313e+01
3.377835037425398212e+01,5.236876309774139315e+01,-4.170522649897968392e+01
5.109033400074498843e+01,5.195754655921002296e+01,-4.169724300723834887e+01
6.822031257337556553e+01,5.150638810370616483e+01,-4.165149951344319135e+01
8.514442227734127755e+01,5.176250712636809226e+01,-4.152734823634631312e+01
1.020669120346181842e+02,5.197995263040690617e+01,-4.130339235855149127e+01
1.355821106502800717e+02,5.137406696039419529e+01,-4.111814035184819716e+01
1.498552874539721813e+02,5.308225105938041821e+01,-4.117278029389399308e+01
1.757892711811034303e+01,6.139067186481120331e+01,-4.169303300159850778e+01
3.401990358396936642e+01,6.197207066228756389e+01,-4.170531029592380889e+01
5.122674987131642155e+01,6.134947914415359094e+01,-4.168844214038965390e+01
6.819951271897862455e+01,6.099095532838908440e+01,-4.161263561910089237e+01
8.516870086514072113e+01,6.136915486450477886e+01,-4.138056774807724736e+01
1.021121715021077847e+02,6.148367054961513389e+01,-4.083612254858728363e+01
1.190355295692343418e+02,6.133001620740565585e+01,-4.016507272068592727e+01
1.356236963633518258e+02,6.139968205760892062e+01,-4.055102398746501535e+01
1.514656440155200698e+02,6.104333090396483641e+01,-4.096133610119436241e+01
1.758964821498628694e+01,7.115734709317908369e+01,-4.168892685236541240e+01
3.356173999714743417e+01,7.135745273231360386e+01,-4.170402116189678310e+01
5.086816065410565102e+01,7.076522082538828329e+01,-4.167845933466382036e+01
6.787859881872667245e+01,7.060952287061161314e+01,-4.156500788424744286e+01
8.479133174337506773e+01,7.086636325292231220e+01,-4.117788222817871002e+01
1.019396382899212341e+02,7.097788059009100436e+01,-3.999559849415918933e+01
1.190703348300412188e+02,7.085259028861150910e+01,-3.787767816506224250e+01
1.360163835025653611e+02,7.080482746097305835e+01,-3.938546591052003976e+01
1.520152583387782101e+02,7.088529897292771409e+01,-4.052484018980645430e+01
1.690037950080897033e+01,8.157707917853892354e+01,-4.168841837959799790e+01
3.358517243842045019e+01,8.093722497217051171e+01,-4.170228167843673361e+01
5.055337156073380811e+01,8.024515238538970152e+01,-4.166896682687043807e+01
6.766907957841598886e+01,8.007927628423186661e+01,-4.151674577846771541e+01
8.459618192502742318e+01,8.047975447840738639e+01,-4.093052848057534021e+01
1.017739394648013729e+02,8.026464551672837899e+01,-3.869738796504805833e+01
1.190982273338824768e+02,8.025103097053347767e+01,-2.873677950969486972e+01
1.361562553526120496e+02,8.046230629654718314e+01,-3.711883782129402931e+01
1.523383348745719559e+02,8.006999250133060286e+01,-4.004729537765433633e+01
1.643301366203761305e+01,9.012191590073716441e+01,-4.169679299185392551e+01
3.358085247458419076e+01,9.034021124882532661e+01,-4.170118494996908254e+01
5.071234727988201030e+01,8.977001003847149718e+01,-4.166083452501235485e+01
6.769734381961188774e+01,8.951243488331631681e+01,-4.147875891588151376e+01
8.480158937136008035e+01,8.999035025703949486e+01,-4.069993763597670977e+01
1.019342020355145024e+02,8.962232763731671525e+01,-3.685113495864189304e+01
1.190296923885969562e+02,8.965852665459867410e+01,-2.218085693912276213e+01
1.363928174066268184e+02,8.980555555432488291e+01,-3.509055017221591299e+01
1.533683928311091051e+02,8.969451851701289513e+01,-3.974163673435473498e+01
1.687753976372537323e+01,9.895738214056572701e+01,-4.169892999952354984e+01
3.365241131738071090e+01,9.958948768455539380e+01,-4.170026922307840778e+01
5.101754981956251100e+01,9.920714028189800615e+01,-4.165713308282609262e+01
6.792319013340404865e+01,9.899842619422135215e+01,-4.146422893023639489e+01
8.494996300630134556e+01,9.940198275095779934e+01,-4.063023787408899778e+01
1.021680684545935804e+02,9.905932805578557065e+01,-3.581952855390149182e+01
1.192441681769442425e+02,9.906293610701591490e+01,-2.083604849679232629e+01
1.365779234940496849e+02,9.916491839209207626e+01,-3.505459445390729911e+01
1.524753592906712072e+02,9.951710200591020339e+01,-3.960897465980796994e+01
1.764748515639688975e+01,1.086748493334290799e+02,-4.169442517906256285e+01
3.428006248245763743e+01,1.086974692243438909e+02,-4.169838550190792859e+01
5.106931050638166170e+01,1.086904056318561373e+02,-4.166014062210800262e+01
6.793593555029735853e+01,1.085623361735296726e+02,-4.148698130319001365e+01
8.497936015371391250e+01,1.087552984112604690e+02,-4.077919341880257775e+01
1.022851332127853397e+02,1.084510535520568055e+02,-3.733301447690069352e+01
1.194643029612548446e+02,1.086329049051958293e+02,-2.651682512614965148e+01
1.357316138985031557e+02,1.087462968894824229e+02,-3.667755196999406309e+01
1.518224447748258399e+02,1.093082534216005683e+02,-3.986327098635430843e+01
1.917411552869011970e+01,1.166348913572316519e+02,-4.168585309042341436e+01
3.360299371816905989e+01,1.182430013156615161e+02,-4.169672660849795420e+01
5.107855821090967652e+01,1.181277523230867388e+02,-4.166692080337908521e+01
6.789747757753686130e+01,1.181061896948828718e+02,-4.153316408958717432e+01
8.498558431097453081e+01,1.180635811422629189e+02,-4.104209567002726544e+01
1.022699351740399294e+02,1.178528171883680074e+02,-3.941013771712805180e+01
1.193558692439535918e+02,1.184275706944097379e+02,-3.732769910820518078e+01
1.361542166025200800e+02,1.187871149049681776e+02,-3.913638072786931588e+01
1.500538670721955725e+02,1.174323696012656910e+02,-4.011946814313230902e+01
3.428646721434473221e+01,1.271895889822785222e+02,-4.169195649678250248e+01
5.090413569443200714e+01,1.274630735295702522e+02,-4.167446758300076937e+01
6.796051416609195428e+01,1.275606271667004421e+02,-4.158193483055902107e+01
8.505240915034313787e+01,1.274206451762362775e+02,-4.128642190908284704e+01
1.022032564406853936e+02,1.273881671216328613e+02,-4.058001500579804599e+01
1.193573499528904307e+02,1.280373932363175129e+02,-3.996180367123171351e+01
1.377044150379574035e+02,1.277847568698377501e+02,-4.022566179282517140e+01
3.475795742089564300e+01,1.362193396114066672e+02,-4.168538065881725885e+01
5.091275556244296041e+01,1.367201985956395731e+02,-4.167797896003108349e+01
6.775437456490513455e+01,1.369129855863281477e+02,-4.162172988828125852e+01
8.515186518159285356e+01,1.367919234496268643e+02,-4.145588936798608160e+01
1.023926643196327291e+02,1.368192016376379172e+02,-4.113386044676664710e+01
1.197647618279340094e+02,1.380187684526096916e+02,-4.086893494309060060e+01
1.354970131013784567e+02,1.352865207114505495e+02,-4.068835925435154621e+01
5.049870477509946198e+01,1.455212999354723422e+02,-4.167525990662588953e+01
6.768007480037520907e+01,1.460553395669180645e+02,-4.164223297953201808e+01
8.545671134463189844e+01,1.460568824666604826e+02,-4.154937708412878550e+01
1.026992687370237576e+02,1.465278215407467144e+02,-4.138868727179445983e+01
1.179558198917524265e+02,1.467461872537826650e+02,-4.120594253843308508e+01
6.834863432678243100e+01,1.542204659535548785e+02,-4.164206483200099029e+01
8.518141328671931944e+01,1.552948929860899909e+02,-4.158959824222739599e+01
1.022650598634375427e+02,1.552606189386537778e+02,-4.148740630061404033e+01
7.714010320159093226e+01,1.327500795602657391e+01,-4.167432950305749273e+01
9.357307180483162767e+01,1.319324931532559475e+01,-4.166128078017316483e+01
5.868107626085618023e+01,1.886445514770380427e+01,-4.169478383739031813e+01
7.623453998991213609e+01,2.017532096705501488e+01,-4.168490796873323490e+01
9.327744149325106093e+01,2.046194573968341501e+01,-4.166600520174409894e+01
1.096850787658300419e+02,1.920236956455998012e+01,-4.164377438423628774e+01
4.201666403553697648e+01,2.902389929598303908e+01,-4.169995064203707358e+01
5.881366084286172224e+01,2.750647665467128533e+01,-4.169969241960045281e+01
7.590194215431685620e+01,2.886221832756325156e+01,-4.168311014748038446e+01
9.345764622535067190e+01,2.909181903455175799e+01,-4.164984766014622863e+01
2.820593974208904697e+01,3.980656459176447015e+01,-4.169204912325943013e+01
4.265327914329034087e+01,3.792314918242681188e+01,-4.170406260804890053e+01
5.883965975068714016e+01,3.708826643372692189e+01,-4.169821250098306820e+01
7.593289139637504093e+01,3.784745758548645966e+01,-4.166689017783508575e+01
9.353281643549236435e+01,3.792756115921208959e+01,-4.160346432525826543e+01
2.517021434951316650e+01,4.713598521584243883e+01,-4.169825481632908293e+01
4.277894314100510087e+01,4.779476372386903194e+01,-4.170489699129678485e+01
5.930748921229218240e+01,4.672621676897460929e+01,-4.168895638926525038e+01
7.652429564254418892e+01,4.702341347093685187e+01,-4.163000265270301981e+01
9.350581923362003067e+01,4.712343570036313878e+01,-4.150466423373552516e+01
1.438530935626475582e+02,4.708035945631559827e+01,-4.127023382812740948e+01
2.579172001568549177e+01,5.708447345929190675e+01,-4.170130135604194521e+01
4.251410085338091704e+01,5.718279617571810292e+01,-4.170338426593647085e+01
5.977388734151805494e+01,5.614518685666474340e+01,-4.167226319754679764e+01
7.679366538722149471e+01,5.652155053238080029e+01,-4.156626378592400783e+01
9.362914762831063342e+01,5.659977523907249974e+01,-4.130870488011288444e+01
