x [um],y [um],Vmem [mV]
6.791107525826474500e+01,1.553107487738621373e+01,2.245643419150407383e-01
8.519881720569048866e+01,1.532010247881894038e+01,1.905576351803629220e-01
1.011474924203010914e+02,1.514065592225229651e+01,1.339284464709334654e-01
5.049564793869168255e+01,2.334548067266509364e+01,2.567204519935822327e-01
6.725420804698957511e+01,2.350372616428260741e+01,2.419509622744917821e-01
8.473738667859416296e+01,2.433220116593412996e+01,1.870491193081957049e-01
1.019375975863218855e+02,2.377994836310225324e+01,1.087934954859437198e-01
3.455838320267334041e+01,3.435238468998267081e+01,2.537565578365104102e-01
5.041690793130047155e+01,3.215788505648745144e+01,2.697149280928760606e-01
6.725097829604843014e+01,3.279670880797315391e+01,2.348830443182462757e-01
8.464384264672430902e+01,3.330013680713781810e+01,1.321776252680477992e-01
1.022131789191126927e+02,3.302842258907193695e+01,-1.354822442671311557e-02
3.486206885517816545e+01,4.351171800983063775e+01,2.669864631523275467e-01
5.083580506371504981e+01,4.221916698569103943e+01,2.675507723082864997e-01
6.751586196401689222e+01,4.216858014409736910e+01,1.957389828492254735e-01
8.486099742155921888e+01,4.232148619911158249e+01,-5.590673513656689228e-03
1.020750878427783874e+02,4.252383161960999303e+01,-3.338605090543482201e-01
1.939374027229295550e+01,5.287924265812780078e+01,2.331045168957514291e-01
3.377835037425398212e+01,5.236876309774139315e+01,2.755692515652753971e-01
5.109033400074498843e+01,5.195754655921002296e+01,2.519205230344129243e-01
6.822031257337556553e+01,5.150638810370616483e+01,1.132607012797410551e-01
8.514442227734127755e+01,5.176250712636809226e+01,-2.957680169068925835e-01
1.020669120346181842e+02,5.197995263040690617e+01,-1.083404949621302293e+00
1.355821106502800717e+02,5.137406696039419529e+01,-1.926951453174132745e+00
1.498552874539721813e+02,5.308225105938041821e+01,-1.621944780007794629e+00
1.757892711811034303e+01,6.139067186481120331e+01,2.410085068588976864e-01
3.401990358396936642e+01,6.197207066228756389e+01,2.756116890295756128e-01
5.122674987131642155e+01,6.134947914415359094e+01,2.257426877087956307e-01
6.819951271897862455e+01,6.099095532838908440e+01,-9.936736316754856552e-03
8.516870086514072113e+01,6.136915486450477886e+01,-8.311207873607423524e-01
1.021121715021077847e+02,6.148367054961513389e+01,-3.100566446797523135e+00
1.190355295692343418e+02,6.133001620740565585e+01,-6.163111874335859497e+00
1.356236963633518258e+02,6.139968205760892062e+01,-4.296631542806591320e+00
1.514656440155200698e+02,6.104333090396483641e+01,-2.497483878872436946e+00
1.758964821498628694e+01,7.115734709317908369e+01,2.280605975601596447e-01
3.356173999714743417e+01,7.135745273231360386e+01,2.717952360786433652e-01
5.086816065410565102e+01,7.076522082538828329e+01,1.957413129026221721e-01
6.787859881872667245e+01,7.060952287061161314e+01,-1.672464373998690523e-01
8.479133174337506773e+01,7.086636325292231220e+01,-1.635495291582381494e+00
1.019396382899212341e+02,7.097788059009100436e+01,-6.621401065880047732e+00
1.190703348300412188e+02,7.085259028861150910e+01,-1.298838893342816547e+01
1.360163835025653611e+02,7.080482746097305835e+01,-8.839883711022553214e+00
1.520152583387782101e+02,7.088529897292771409e+01,-4.333600875962297039e+00
1.690037950080897033e+01,8.157707917853892354e+01,2.265853095751209911e-01
3.358517243842045019e+01,8.093722497217051171e+01,2.668940848543108202e-01
5.055337156073380811e+01,8.024515238538970152e+01,1.669908984732677570e-01
6.766907957841598886e+01,8.007927628423186661e+01,-3.332105310443053137e-01
8.459618192502742318e+01,8.047975447840738639e+01,-2.676567356878479131e+00
1.017739394648013729e+02,8.026464551672837899e+01,-1.100306737203131391e+01
1.190982273338824768e+02,8.025103097053347767e+01,-2.005497298845100218e+01
1.361562553526120496e+02,8.046230629654718314e+01,-1.450158170176565164e+01
1.523383348745719559e+02,8.006999250133060286e+01,-6.279134331854710815e+00
1.643301366203761305e+01,9.012191590073716441e+01,2.516949263127247760e-01
3.358085247458419076e+01,9.034021124882532661e+01,2.636935049753057481e-01
5.071234727988201030e+01,8.977001003847149718e+01,1.421231711417886290e-01
6.769734381961188774e+01,8.951243488331631681e+01,-4.679664068052565851e-01
8.480158937136008035e+01,8.999035025703949486e+01,-3.671028596560380386e+00
1.019342020355145024e+02,8.962232763731671525e+01,-1.498058823516152671e+01
1.190296923885969562e+02,8.965852665459867410e+01,-2.163682668023604450e+01
1.363928174066268184e+02,8.980555555432488291e+01,-1.730379231571456700e+01
1.533683928311091051e+02,8.969451851701289513e+01,-7.437528860133759245e+00
1.687753976372537323e+01,9.895738214056572701e+01,2.579299377510113622e-01
3.365241131738071090e+01,9.958948768455539380e+01,2.608357806941735135e-01
5.101754981956251100e+01,9.920714028189800615e+01,1.307626218841601573e-01
6.792319013340404865e+01,9.899842619422135215e+01,-5.203161017936952515e-01
8.494996300630134556e+01,9.940198275095779934e+01,-3.972740116095069052e+00
1.021680684545935804e+02,9.905932805578557065e+01,-1.643198340200865104e+01
1.192441681769442425e+02,9.906293610701591490e+01,-2.185196224547538080e+01
1.365779234940496849e+02,9.916491839209207626e+01,-1.734315559715588861e+01
1.524753592906712072e+02,9.951710200591020339e+01,-7.924504617062875234e+00
1.764748515639688975e+01,1.086748493334290799e+02,2.449055321439360944e-01
3.428006248245763743e+01,1.086974692243438909e+02,2.555458073237220629e-01
5.106931050638166170e+01,1.086904056318561373e+02,1.401360497454383902e-01
6.793593555029735853e+01,1.085623361735296726e+02,-4.382595129323317296e-01
8.497936015371391250e+01,1.087552984112604690e+02,-3.329855031218784678e+00
1.022851332127853397e+02,1.084510535520568055e+02,-1.410365219469784748e+01
1.194643029612548446e+02,1.086329049051958293e+02,-2.069853148408533272e+01
1.357316138985031557e+02,1.087462968894824229e+02,-1.524490734087676636e+01
1.518224447748258399e+02,1.093082534216005683e+02,-6.975834427076835098e+00
1.917411552869011970e+01,1.166348913572316519e+02,2.208332667832255125e-01
3.360299371816905989e+01,1.182430013156615161e+02,2.506708923214472362e-01
5.107855821090967652e+01,1.181277523230867388e+02,1.609017215766658793e-01
6.789747757753686130e+01,1.181061896948828718e+02,-2.756857676791326650e-01
8.498558431097453081e+01,1.180635811422629189e+02,-2.201787605866611486e+00
1.022699351740399294e+02,1.178528171883680074e+02,-8.780050964453444351e+00
1.193558692439535918e+02,1.184275706944097379e+02,-1.411159639953217493e+01
1.361542166025200800e+02,1.187871149049681776e+02,-9.625608472162358709e+00
1.500538670721955725e+02,1.174323696012656910e+02,-5.966507258570807437e+00
3.428646721434473221e+01,1.271895889822785222e+02,2.368139748733293359e-01
5.090413569443200714e+01,1.274630735295702522e+02,1.840339743778084403e-01
6.796051416609195428e+01,1.275606271667004421e+02,-1.099302000306813659e-01
8.505240915034313787e+01,1.274206451762362775e+02,-1.195647617168328791e+00
1.022032564406853936e+02,1.273881671216328613e+02,-4.181605554360680266e+00
1.193573499528904307e+02,1.280373932363175129e+02,-6.719917480094488305e+00
1.377044150379574035e+02,1.277847568698377501e+02,-5.585740708170060742e+00
