x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-4.312703813723618396e+01
8.395776645497190316e+01,1.441844854084534333e+01,-4.312124447653022941e+01
1.002645607911569101e+02,1.493847004852075422e+01,-4.310613307688075224e+01
5.114571556048292678e+01,2.413590271277585941e+01,-4.313436491734266554e+01
6.794151071516857598e+01,2.475118651819914106e+01,-4.313209678294381177e+01
8.502894623000405261e+01,2.420799160731460020e+01,-4.311923791920829530e+01
1.022460080494698786e+02,2.373083373193128054e+01,-4.309701052100189855e+01
3.543595189192657813e+01,3.311543817783321231e+01,-4.313330889626862330e+01
5.079991302155212196e+01,3.298503603190768274e+01,-4.313837361264102555e+01
6.748655891813197627e+01,3.401713162082718611e+01,-4.312952813422695897e+01
8.510753836285098828e+01,3.374488145216687940e+01,-4.310331135019441007e+01
1.030021916137890372e+02,3.308187587030187160e+01,-4.306358340031077603e+01
3.508990668254519107e+01,4.263357472227264111e+01,-4.313767578737063246e+01
5.079138843535343284e+01,4.272007631583444720e+01,-4.313808233342322040e+01
6.799026737091780603e+01,4.325090168852299399e+01,-4.311800299561109995e+01
8.506352428409178401e+01,4.319435570823115711e+01,-4.306641527276897818e+01
1.024582465659964612e+02,4.249991269812568362e+01,-4.298751326428154584e+01
1.994429972651601091e+01,5.234376186665475217e+01,-4.312911782525016235e+01
3.378667783573165195e+01,5.187158565796132592e+01,-4.314092942159227562e+01
5.112855665728191212e+01,5.202062070286713436e+01,-4.313432703731475470e+01
6.822906354563039599e+01,5.258413195960704911e+01,-4.309708172976164064e+01
8.503910317812686515e+01,5.281637836587128731e+01,-4.299647097644290028e+01
1.021252217574322145e+02,5.198335426928104397e+01,-4.282584094196215574e+01
1.369157637536376058e+02,5.182594149166960307e+01,-4.266705884799781501e+01
1.814074942725484263e+01,6.100436669177818771e+01,-4.313492355480676110e+01
3.422821582602701085e+01,6.154025532343357696e+01,-4.314177429684179543e+01
5.116088724984735592e+01,6.135079891387520235e+01,-4.312804137654359948e+01
6.791152730387868530e+01,6.197287182067704947e+01,-4.306818195747811018e+01
8.507661164493916317e+01,6.238189651175036232e+01,-4.288061940808572103e+01
1.020220519080712336e+02,6.156231918483744892e+01,-4.247578929442693152e+01
1.194422096168955534e+02,6.137508172362138481e+01,-4.196937184295786949e+01
1.369801067869188955e+02,6.124656601929029165e+01,-4.227532818300218764e+01
1.517508751097510356e+02,6.284791329904934543e+01,-4.247913336638531234e+01
1.764216124128768826e+01,7.085977056946536834e+01,-4.313686363824957226e+01
3.391566767221707579e+01,7.095310897176253206e+01,-4.314122536823802534e+01
5.092328686200595200e+01,7.101388342886021121e+01,-4.312019765913527891e+01
6.773315182255898037e+01,7.133530618342187779e+01,-4.303184174015173369e+01
8.527855367904685124e+01,7.171257433631531342e+01,-4.271269201353970146e+01
1.023177886962418910e+02,7.111380529608942425e+01,-4.182153905550131867e+01
1.194840441598035454e+02,7.051640393264794682e+01,-4.039065659406434605e+01
1.365616714699939678e+02,7.085561567948715833e+01,-4.141808935146845982e+01
1.538023015892678131e+02,7.081170081257818083e+01,-4.227916172590609278e+01
1.633415887279615930e+01,8.086504021033854883e+01,-4.312847382158157217e+01
3.322828488983741835e+01,8.028250725967644996e+01,-4.313981618945226160e+01
5.056181242084542049e+01,8.057317343108088892e+01,-4.311293892059666177e+01
6.786316685073762756e+01,8.054821420485781402e+01,-4.299221755333600470e+01
8.533226777856539513e+01,8.096877219127695469e+01,-4.251416119113088143e+01
1.024808675390513883e+02,8.067777178410244687e+01,-4.080575411454594104e+01
1.192499182938478270e+02,7.991195838467952228e+01,-3.489775861384393352e+01
1.363122510528914688e+02,7.999279281270891317e+01,-3.995466379987674799e+01
1.532498014311301517e+02,7.988659235975804052e+01,-4.195858461194801237e+01
1.606872042718899962e+01,9.107327474965268266e+01,-4.312758963238638188e+01
3.314153584204205316e+01,8.970276183662112146e+01,-4.313831166925994154e+01
5.037812939931097134e+01,8.983790594254752193e+01,-4.310784971431966994e+01
6.781415965622019826e+01,8.981157051152925419e+01,-4.296441219353197027e+01
8.494714544681544055e+01,9.021188956221413946e+01,-4.236872944397074292e+01
1.023243645805249571e+02,9.013881127762020640e+01,-3.955333776324402351e+01
1.191401592070472901e+02,8.947604491254202230e+01,-3.132990769216112525e+01
1.359370399689500744e+02,8.926565191686479750e+01,-3.852907670358681713e+01
1.515828224032812557e+02,8.967149682835601254e+01,-4.157512793223905589e+01
1.692385001802244560e+01,1.000104099679282257e+02,-4.313413217135505562e+01
3.344430289823852576e+01,9.918783684623025465e+01,-4.313707056182808941e+01
5.060722913005277945e+01,9.908869886171278552e+01,-4.310527377833922458e+01
6.769274594751885843e+01,9.919145095758747743e+01,-4.295903429765999704e+01
8.472253519119266230e+01,9.951909651800535528e+01,-4.233891488551714133e+01
1.020241976262149137e+02,9.940749971123133832e+01,-3.909190498983468842e+01
1.190688058874260236e+02,9.902749321864280319e+01,-3.049469636882833967e+01
1.357776477941409325e+02,9.882657563756043828e+01,-3.836960778229189373e+01
1.516311762379595507e+02,9.929856427436085653e+01,-4.151186616777616933e+01
1.722572544458412480e+01,1.092267862497159143e+02,-4.313094139853864561e+01
3.400604403601324321e+01,1.084120454130948019e+02,-4.313544351246287079e+01
5.100538062164292086e+01,1.084504350001915043e+02,-4.310633878652200934e+01
6.785470171602764822e+01,1.086353904181951293e+02,-4.297463332213522591e+01
8.492132537138495252e+01,1.088230825880154953e+02,-4.243821820605457162e+01
1.021104748471797308e+02,1.087274273830521452e+02,-4.005784738612874207e+01
1.189461785670667382e+02,1.085064063220998918e+02,-3.370002933467787187e+01
1.362505990776151350e+02,1.081966789190096279e+02,-3.972576844427278075e+01
1.512158138810816865e+02,1.080433099280356117e+02,-4.164471353392636388e+01
1.948639444870151038e+01,1.171047367112350770e+02,-4.312435117678508334e+01
3.418744560645735220e+01,1.178863624850940823e+02,-4.313344474022593289e+01
5.118322700933749303e+01,1.177822287524323457e+02,-4.311122303514188303e+01
6.806121710901247468e+01,1.181520226591315890e+02,-4.300795407418808480e+01
8.496567870434307679e+01,1.181008538045312832e+02,-4.263641325620313438e+01
1.021716158348938421e+02,1.181162367572406424e+02,-4.146381110783426038e+01
1.192262637018186808e+02,1.178603308194718693e+02,-3.990438024970735853e+01
1.364208201627468782e+02,1.171943288549559981e+02,-4.114633266342483608e+01
3.466781700858804527e+01,1.270836751098262596e+02,-4.312945925509067280e+01
5.124336859345186213e+01,1.273082266309830430e+02,-4.311703470330585475e+01
6.804714431571035504e+01,1.275867506085473337e+02,-4.304673086467336418e+01
8.510693657227358244e+01,1.275067249512917300e+02,-4.282194189728327416e+01
1.021924463411555735e+02,1.273008489030437858e+02,-4.228961902934862849e+01
1.195601251764602040e+02,1.272462576006336121e+02,-4.178633089364797115e+01
1.353485352600304452e+02,1.266385793579037085e+02,-4.199870518808701547e+01
3.511979166054477730e+01,1.357215338537874061e+02,-4.312454209721104803e+01
5.143561646223734840e+01,1.368839079642237095e+02,-4.312012450875793235e+01
6.778995648926427009e+01,1.370926704475922406e+02,-4.307835575571197495e+01
8.509953949090544256e+01,1.367835647508010766e+02,-4.295189475063101270e+01
1.023944077107175019e+02,1.366517556957303441e+02,-4.270450568385179224e+01
1.192180107907971944e+02,1.365592728570874215e+02,-4.247824646151967443e+01
1.352869723448479533e+02,1.364442692790688056e+02,-4.243345022523388366e+01
5.133594819925639996e+01,1.460323914554213047e+02,-4.311790377688542719e+01
6.788984792741000263e+01,1.464911645286478290e+02,-4.309412738758072692e+01
8.506365296510963958e+01,1.461429535450445201e+02,-4.302509083461003314e+01
1.025684084267970206e+02,1.458908754783526263e+02,-4.289360874364959386e+01
1.193917296349504795e+02,1.454483637280571600e+02,-4.273061765667159051e+01
6.846686896247449283e+01,1.548544458688849090e+02,-4.309477207421815592e+01
8.572807489303066575e+01,1.555785874071237629e+02,-4.305192217368210805e+01
1.019841721397311858e+02,1.541040483535268777e+02,-4.296921426269569366e+01
7.615863253005527156e+01,1.304475173852732794e+01,-4.312016301487012271e+01
9.149315437754623304e+01,1.292843628486968477e+01,-4.311330902790157182e+01
6.026084633543914038e+01,2.035683460453162397e+01,-4.313316665447943876e+01
7.642007798862174184e+01,2.074663063161663246e+01,-4.312661610431717207e+01
9.329426527423881055e+01,2.047304331089891605e+01,-4.311236166199411457e+01
1.090408292367592651e+02,1.877689109772295595e+01,-4.309300885976638540e+01
4.294621111773988531e+01,2.878500765183322585e+01,-4.313591230780558305e+01
5.899311149618773698e+01,2.888992606442145217e+01,-4.313615475309627101e+01
7.634668744849122390e+01,2.967890330467327686e+01,-4.312372679927813834e+01
9.395637184877715242e+01,2.936025668615702955e+01,-4.309769362599271858e+01
2.890264712240800904e+01,3.899050274825798112e+01,-4.312936246756342484e+01
4.278261334731098486e+01,3.791619069869275904e+01,-4.313895100298856278e+01
5.905643775607791923e+01,3.830898859744076645e+01,-4.313439482453237162e+01
7.639177870170878748e+01,3.871522423183273531e+01,-4.310950320150639214e+01
9.388115900914505119e+01,3.832607295502888434e+01,-4.305950688644984581e+01
2.574830955016301104e+01,4.676230765815853374e+01,-4.313556569734831214e+01
4.261304830217066097e+01,4.768858430275334115e+01,-4.314017311618038519e+01
5.957745016604498289e+01,4.748284856109324892e+01,-4.312702738272233915e+01
7.664831158903928099e+01,4.812305088872795977e+01,-4.307915011445255971e+01
9.360235711967156647e+01,4.762293327320019642e+01,-4.298014574361724982e+01
1.429977989446670676e+02,4.762668533972621532e+01,-4.277415492347943626e+01
2.605331556526065384e+01,5.702322036119341675e+01,-4.313894082449004230e+01
4.252361107611910995e+01,5.681665669402884333e+01,-4.313950846227204039e+01
5.965889605782556515e+01,5.675965210604791622e+01,-4.311482080611674661e+01
7.658201122152284768e+01,5.767560486444497059e+01,-4.302946406017493786e+01
9.352084129619265696e+01,5.712199062642145719e+01,-4.282736517901533091e+01
1.282034552432272108e+02,5.656161220457642713e+01,-4.239640255099433830e+01
1.455237011232233044e+02,5.642238308819331394e+01,-4.258605921626942603e+01
2.550781106478929061e+01,6.651619274329881648e+01,-4.314100242593576695e+01
4.271045810916800178e+01,6.620314023979400986e+01,-4.313679070361941825e+01
5.935840939188578602e+01,6.631082278380375783e+01,-4.309897659525779545e+01
7.641655108721602119e+01,6.701074690630774455e+01,-4.296114693121113248e+01
9.371284123650875131e+01,6.671999510837449066e+01,-4.255604662006743411e+01
1.107488968488944323e+02,6.614665741772881802e+01,-4.170973831646038121e+01
1.282445235784393844e+02,6.579069781306156983e+01,-4.156107911399798382e+01
1.449800292758642115e+02,6.645823532150966173e+01,-4.222667687189077412e+01
2.473870800710319173e+01,7.618710957757870972e+01,-4.313993794301138252e+01
