x [um],y [um],Vmem [mV]
6.855181299032081199e+01,1.584375478614302502e+01,-1.042423868001090881e+00
8.395776645497190316e+01,1.441844854084534333e+01,-9.992390295300865866e-01
1.002645607911569101e+02,1.493847004852075422e+01,-9.073478179082615780e-01
5.114571556048292678e+01,2.413590271277585941e+01,-1.090755679426577585e+00
6.794151071516857598e+01,2.475118651819914106e+01,-1.067521932942149254e+00
8.502894623000405261e+01,2.420799160731460020e+01,-9.785975434907243642e-01
1.022460080494698786e+02,2.373083373193128054e+01,-8.575681756225724817e-01
3.543595189192657813e+01,3.311543817783321231e+01,-1.084935584660401409e+00
5.079991302155212196e+01,3.298503603190768274e+01,-1.110552412562074043e+00
6.748655891813197627e+01,3.401713162082718611e+01,-1.046189075722038009e+00
8.510753836285098828e+01,3.374488145216687940e+01,-8.720087298886513016e-01
1.030021916137890372e+02,3.308187587030187160e+01,-6.770491266466371894e-01
3.508990668254519107e+01,4.263357472227264111e+01,-1.107877264047934185e+00
5.079138843535343284e+01,4.272007631583444720e+01,-1.105823480388017366e+00
6.799026737091780603e+01,4.325090168852299399e+01,-9.667761914922278210e-01
8.506352428409178401e+01,4.319435570823115711e+01,-6.496567810889790628e-01
1.024582465659964612e+02,4.249991269812568362e+01,-3.314502375046659566e-01
1.994429972651601091e+01,5.234376186665475217e+01,-1.064723705678190413e+00
3.378667783573165195e+01,5.187158565796132592e+01,-1.127239581473248098e+00
5.112855665728191212e+01,5.202062070286713436e+01,-1.078466557699270023e+00
6.822906354563039599e+01,5.258413195960704911e+01,-8.310124381820056527e-01
8.503910317812686515e+01,5.281637836587128731e+01,-2.997232446148713203e-01
1.021252217574322145e+02,5.198335426928104397e+01,1.306644912581547413e-01
1.369157637536376058e+02,5.182594149166960307e+01,4.051892670773284411e-01
1.814074942725484263e+01,6.100436669177818771e+01,-1.095926691261039920e+00
3.422821582602701085e+01,6.154025532343357696e+01,-1.132183255844821934e+00
5.116088724984735592e+01,6.135079891387520235e+01,-1.033663806939649987e+00
6.791152730387868530e+01,6.197287182067704947e+01,-6.581344204203646298e-01
8.507661164493916317e+01,6.238189651175036232e+01,9.743297918848686789e-02
1.020220519080712336e+02,6.156231918483744892e+01,1.550793871042242256e-01
1.194422096168955534e+02,6.137508172362138481e+01,-1.501631067058780911e+00
1.369801067869188955e+02,6.124656601929029165e+01,-2.872984998151738023e-01
1.517508751097510356e+02,6.284791329904934543e+01,2.055614508589274914e-01
1.764216124128768826e+01,7.085977056946536834e+01,-1.105407398622707538e+00
3.391566767221707579e+01,7.095310897176253206e+01,-1.127359029108493393e+00
5.092328686200595200e+01,7.101388342886021121e+01,-9.797201534921538002e-01
6.773315182255898037e+01,7.133530618342187779e+01,-4.642043639903189467e-01
8.527855367904685124e+01,7.171257433631531342e+01,3.344269803654866258e-01
1.023177886962418910e+02,7.111380529608942425e+01,-1.997055687761511100e+00
1.194840441598035454e+02,7.051640393264794682e+01,-8.042361649398998225e+00
1.365616714699939678e+02,7.085561567948715833e+01,-3.727956634346345055e+00
1.538023015892678131e+02,7.081170081257818083e+01,-2.289730528408468191e-01
1.633415887279615930e+01,8.086504021033854883e+01,-1.049109204724423039e+00
3.322828488983741835e+01,8.028250725967644996e+01,-1.116917327023973838e+00
5.056181242084542049e+01,8.057317343108088892e+01,-9.315860622439930960e-01
6.786316685073762756e+01,8.054821420485781402e+01,-2.801845497345781255e-01
8.533226777856539513e+01,8.096877219127695469e+01,2.186902098318405929e-01
1.024808675390513883e+02,8.067777178410244687e+01,-6.424787221247852287e+00
1.192499182938478270e+02,7.991195838467952228e+01,-1.729638484259877629e+01
1.363122510528914688e+02,7.999279281270891317e+01,-9.552876037601379267e+00
1.532498014311301517e+02,7.988659235975804052e+01,-1.291119828636106304e+00
